G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
38,"Thu, Jan 21, 1982",,Box Score,@,San Antonio Spurs,L,,104,123,13,25,L 1,7279,,,False,UTA,1982
39,"Fri, Jan 22, 1982",,Box Score,@,Houston Rockets,L,,110,128,13,26,L 2,9253,,,False,UTA,1982
40,"Sat, Jan 23, 1982",,Box Score,@,Dallas Mavericks,L,,110,122,13,27,L 3,10532,,,False,UTA,1982
41,"Tue, Jan 26, 1982",,Box Score,,New Jersey Nets,L,OT,129,138,13,28,L 4,9083,,,False,UTA,1982
42,"Thu, Jan 28, 1982",,Box Score,,Milwaukee Bucks,L,,101,119,13,29,L 5,7427,,,False,UTA,1982
43,"Wed, Feb 3, 1982",,Box Score,,Portland Trail Blazers,W,,122,118,14,29,W 1,8925,,,False,UTA,1982
44,"Fri, Feb 5, 1982",,Box Score,@,Portland Trail Blazers,L,,100,121,14,30,L 1,12666,,,False,UTA,1982
45,"Sat, Feb 6, 1982",,Box Score,@,Seattle SuperSonics,L,,103,129,14,31,L 2,15015,,,False,UTA,1982
46,"Tue, Feb 9, 1982",,Box Score,,Golden State Warriors,W,,123,107,15,31,W 1,7807,,,False,UTA,1982
47,"Wed, Feb 10, 1982",,Box Score,@,Denver Nuggets,W,,151,148,16,31,W 2,11502,,,False,UTA,1982
48,"Fri, Feb 12, 1982",,Box Score,@,Kansas City Kings,W,,129,114,17,31,W 3,7263,,,False,UTA,1982
49,"Sat, Feb 13, 1982",,Box Score,,Phoenix Suns,W,,120,115,18,31,W 4,1147,,,False,UTA,1982
50,"Mon, Feb 15, 1982",,Box Score,,Denver Nuggets,L,,134,145,18,32,L 1,10607,,,False,UTA,1982
51,"Wed, Feb 17, 1982",,Box Score,,Atlanta Hawks,L,,109,117,18,33,L 2,6522,,,False,UTA,1982
52,"Fri, Feb 19, 1982",,Box Score,@,Philadelphia 76ers,L,,117,132,18,34,L 3,10857,2:10,,False,UTA,1982
53,"Sat, Feb 20, 1982",,Box Score,@,New Jersey Nets,L,,108,125,18,35,L 4,12431,,,False,UTA,1982
54,"Tue, Feb 23, 1982",,Box Score,@,Washington Bullets,W,,113,106,19,35,W 1,8134,,,False,UTA,1982
55,"Wed, Feb 24, 1982",,Box Score,@,Boston Celtics,L,,90,132,19,36,L 1,15320,1:48,,False,UTA,1982
56,"Fri, Feb 26, 1982",,Box Score,,Seattle SuperSonics,L,,97,98,19,37,L 2,9780,,,False,UTA,1982
57,"Tue, Mar 2, 1982",,Box Score,,Kansas City Kings,L,,117,125,19,38,L 3,7256,2:00,,False,UTA,1982
58,"Wed, Mar 3, 1982",,Box Score,@,Phoenix Suns,L,,102,115,19,39,L 4,10080,,,False,UTA,1982
59,"Thu, Mar 4, 1982",,Box Score,,Houston Rockets,L,,124,128,19,40,L 5,4942,,,False,UTA,1982
60,"Sat, Mar 6, 1982",,Box Score,,Washington Bullets,L,,113,127,19,41,L 6,7104,,,False,UTA,1982
61,"Tue, Mar 9, 1982",,Box Score,@,New York Knicks,L,,112,126,19,42,L 7,7828,,,False,UTA,1982
62,"Thu, Mar 11, 1982",,Box Score,@,Atlanta Hawks,L,,91,107,19,43,L 8,5780,2:02,,False,UTA,1982
63,"Sat, Mar 13, 1982",,Box Score,@,Cleveland Cavaliers,L,,115,121,19,44,L 9,5264,,,False,UTA,1982
64,"Sun, Mar 14, 1982",,Box Score,@,Milwaukee Bucks,L,,100,129,19,45,L 10,11052,,,False,UTA,1982
65,"Tue, Mar 16, 1982",,Box Score,@,Denver Nuggets,L,,138,154,19,46,L 11,8895,,,False,UTA,1982
66,"Wed, Mar 17, 1982",,Box Score,,Los Angeles Lakers,L,,112,120,19,47,L 12,12076,,,False,UTA,1982
67,"Fri, Mar 19, 1982",,Box Score,,Portland Trail Blazers,L,OT,129,131,19,48,L 13,5625,,,False,UTA,1982
68,"Sun, Mar 21, 1982",,Box Score,@,Golden State Warriors,L,,102,113,19,49,L 14,7969,,,False,UTA,1982
69,"Tue, Mar 23, 1982",,Box Score,,Houston Rockets,L,,115,117,19,50,L 15,5372,,,False,UTA,1982
70,"Thu, Mar 25, 1982",,Box Score,,Golden State Warriors,L,,105,107,19,51,L 16,5263,,,False,UTA,1982
71,"Sat, Mar 27, 1982",,Box Score,,San Antonio Spurs,L,,110,114,19,52,L 17,7272,,,False,UTA,1982
72,"Mon, Mar 29, 1982",,Box Score,,Phoenix Suns,L,,102,113,19,53,L 18,7981,,,False,UTA,1982
73,"Fri, Apr 2, 1982",,Box Score,,Kansas City Kings,W,,127,118,20,53,W 1,6605,,,False,UTA,1982
74,"Sat, Apr 3, 1982",,Box Score,@,San Diego Clippers,W,,133,124,21,53,W 2,4722,,,False,UTA,1982
75,"Tue, Apr 6, 1982",,Box Score,,Dallas Mavericks,W,,129,114,22,53,W 3,5934,,,False,UTA,1982
76,"Wed, Apr 7, 1982",,Box Score,@,Dallas Mavericks,L,,109,123,22,54,L 1,7039,,,False,UTA,1982
77,"Fri, Apr 9, 1982",,Box Score,@,Kansas City Kings,L,,99,115,22,55,L 2,4937,,,False,UTA,1982
78,"Sat, Apr 10, 1982",,Box Score,,Denver Nuggets,W,,151,136,23,55,W 1,6919,,,False,UTA,1982
79,"Mon, Apr 12, 1982",,Box Score,,San Diego Clippers,W,,112,107,24,55,W 2,10670,,,False,UTA,1982
80,"Wed, Apr 14, 1982",,Box Score,@,Los Angeles Lakers,L,,115,128,24,56,L 1,11488,,,False,UTA,1982
81,"Fri, Apr 16, 1982",,Box Score,@,Houston Rockets,L,,100,107,24,57,L 2,13744,,,False,UTA,1982
82,"Sun, Apr 18, 1982",,Box Score,@,San Antonio Spurs,W,,128,120,25,57,W 1,9741,,,False,UTA,1982
