G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
30,"Sat, Dec 25, 1976",,Box Score,,Philadelphia 76ers,L,,104,105,15,15,L 1,,,,False,NYK,1977
31,"Sun, Dec 26, 1976",,Box Score,@,Atlanta Hawks,W,,103,98,16,15,W 1,,,,False,NYK,1977
32,"Tue, Dec 28, 1976",,Box Score,,Houston Rockets,W,,111,99,17,15,W 2,,,,False,NYK,1977
33,"Sat, Jan 1, 1977",,Box Score,,Cleveland Cavaliers,W,,121,110,18,15,W 3,,,,False,NYK,1977
34,"Tue, Jan 4, 1977",,Box Score,,Golden State Warriors,L,,110,120,18,16,L 1,,,,False,NYK,1977
35,"Wed, Jan 5, 1977",,Box Score,@,Houston Rockets,L,,107,108,18,17,L 2,,,,False,NYK,1977
36,"Fri, Jan 7, 1977",,Box Score,@,Chicago Bulls,L,,88,108,18,18,L 3,,,,False,NYK,1977
37,"Sat, Jan 8, 1977",,Box Score,,Phoenix Suns,W,,102,95,19,18,W 1,,,,False,NYK,1977
38,"Tue, Jan 11, 1977",,Box Score,@,Portland Trail Blazers,L,,111,131,19,19,L 1,,,,False,NYK,1977
39,"Fri, Jan 14, 1977",,Box Score,@,Seattle SuperSonics,L,,107,127,19,20,L 2,,,,False,NYK,1977
40,"Sun, Jan 16, 1977",,Box Score,@,Golden State Warriors,W,,111,97,20,20,W 1,,,,False,NYK,1977
41,"Wed, Jan 19, 1977",,Box Score,@,Phoenix Suns,L,,90,97,20,21,L 1,,,,False,NYK,1977
42,"Fri, Jan 21, 1977",,Box Score,@,Los Angeles Lakers,L,,94,108,20,22,L 2,,,,False,NYK,1977
43,"Sun, Jan 23, 1977",,Box Score,@,New Orleans Jazz,L,,102,111,20,23,L 3,,,,False,NYK,1977
44,"Tue, Jan 25, 1977",,Box Score,,Chicago Bulls,W,,108,91,21,23,W 1,,,,False,NYK,1977
45,"Thu, Jan 27, 1977",,Box Score,@,Cleveland Cavaliers,L,,111,113,21,24,L 1,,,,False,NYK,1977
46,"Sat, Jan 29, 1977",,Box Score,,Kansas City Kings,L,,105,112,21,25,L 2,,,,False,NYK,1977
47,"Tue, Feb 1, 1977",,Box Score,,Golden State Warriors,W,OT,108,107,22,25,W 1,,,,False,NYK,1977
48,"Thu, Feb 3, 1977",,Box Score,,Houston Rockets,W,,108,90,23,25,W 2,,,,False,NYK,1977
49,"Sat, Feb 5, 1977",,Box Score,@,Houston Rockets,L,,103,105,23,26,L 1,,,,False,NYK,1977
50,"Sun, Feb 6, 1977",,Box Score,@,San Antonio Spurs,L,,96,119,23,27,L 2,,,,False,NYK,1977
51,"Tue, Feb 8, 1977",,Box Score,,Los Angeles Lakers,W,,125,107,24,27,W 1,,,,False,NYK,1977
52,"Wed, Feb 9, 1977",,Box Score,@,Indiana Pacers,L,,109,110,24,28,L 1,,,,False,NYK,1977
53,"Fri, Feb 11, 1977",,Box Score,@,Boston Celtics,L,,111,119,24,29,L 2,15040,,,False,NYK,1977
54,"Wed, Feb 16, 1977",,Box Score,,Chicago Bulls,W,,123,103,25,29,W 1,,,,False,NYK,1977
55,"Fri, Feb 18, 1977",,Box Score,@,Milwaukee Bucks,L,,123,124,25,30,L 1,,,,False,NYK,1977
56,"Sat, Feb 19, 1977",,Box Score,,New York Nets,L,,85,86,25,31,L 2,,,,False,NYK,1977
57,"Sun, Feb 20, 1977",,Box Score,@,New York Nets,W,,100,80,26,31,W 1,,,,False,NYK,1977
58,"Tue, Feb 22, 1977",,Box Score,,New Orleans Jazz,W,,119,102,27,31,W 2,,,,False,NYK,1977
59,"Thu, Feb 24, 1977",,Box Score,@,Atlanta Hawks,L,OT,98,101,27,32,L 1,,,,False,NYK,1977
60,"Fri, Feb 25, 1977",,Box Score,@,New Orleans Jazz,L,,107,124,27,33,L 2,11033,1:56,,False,NYK,1977
61,"Sat, Feb 26, 1977",,Box Score,,Indiana Pacers,W,,129,115,28,33,W 1,,,,False,NYK,1977
62,"Tue, Mar 1, 1977",,Box Score,,San Antonio Spurs,L,,127,132,28,34,L 1,,,,False,NYK,1977
63,"Sat, Mar 5, 1977",,Box Score,,Philadelphia 76ers,L,,114,117,28,35,L 2,,,,False,NYK,1977
64,"Sun, Mar 6, 1977",,Box Score,@,Philadelphia 76ers,W,,110,102,29,35,W 1,,,,False,NYK,1977
65,"Tue, Mar 8, 1977",,Box Score,,Denver Nuggets,L,,108,114,29,36,L 1,,,,False,NYK,1977
66,"Thu, Mar 10, 1977",,Box Score,,Portland Trail Blazers,W,,108,104,30,36,W 1,,,,False,NYK,1977
67,"Sat, Mar 12, 1977",,Box Score,,Seattle SuperSonics,L,,88,91,30,37,L 1,,,,False,NYK,1977
68,"Wed, Mar 16, 1977",,Box Score,@,Phoenix Suns,L,,91,124,30,38,L 2,,,,False,NYK,1977
69,"Thu, Mar 17, 1977",,Box Score,@,Denver Nuggets,W,,115,107,31,38,W 1,,,,False,NYK,1977
70,"Sat, Mar 19, 1977",,Box Score,,Atlanta Hawks,W,,107,101,32,38,W 2,,,,False,NYK,1977
71,"Tue, Mar 22, 1977",,Box Score,,Milwaukee Bucks,W,,125,115,33,38,W 3,,,,False,NYK,1977
72,"Fri, Mar 25, 1977",,Box Score,@,Chicago Bulls,L,,87,105,33,39,L 1,,,,False,NYK,1977
73,"Sat, Mar 26, 1977",,Box Score,,Washington Bullets,L,,92,98,33,40,L 2,,,,False,NYK,1977
74,"Sun, Mar 27, 1977",,Box Score,@,Washington Bullets,W,,109,95,34,40,W 1,,,,False,NYK,1977
75,"Tue, Mar 29, 1977",,Box Score,@,Kansas City Kings,L,,126,132,34,41,L 1,,,,False,NYK,1977
76,"Thu, Mar 31, 1977",,Box Score,@,Indiana Pacers,W,,135,131,35,41,W 1,,,,False,NYK,1977
77,"Fri, Apr 1, 1977",,Box Score,@,Milwaukee Bucks,W,,116,109,36,41,W 2,,,,False,NYK,1977
78,"Sun, Apr 3, 1977",,Box Score,,Buffalo Braves,W,,130,111,37,41,W 3,,,,False,NYK,1977
79,"Tue, Apr 5, 1977",,Box Score,,Boston Celtics,W,,121,113,38,41,W 4,18391,,,False,NYK,1977
80,"Thu, Apr 7, 1977",,Box Score,,Indiana Pacers,L,,100,114,38,42,L 1,,,,False,NYK,1977
81,"Fri, Apr 8, 1977",,Box Score,@,Buffalo Braves,W,,104,102,39,42,W 1,,,,False,NYK,1977
82,"Sun, Apr 10, 1977",,Box Score,@,Detroit Pistons,W,,144,126,40,42,W 2,,,,False,NYK,1977
