G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Wed, Dec 7, 1988",,Box Score,@,Utah Jazz,L,,94,111,4,12,L 5,12444,,,False,WSB,1989
17,"Fri, Dec 9, 1988",,Box Score,@,Portland Trail Blazers,L,,90,93,4,13,L 6,12848,,,False,WSB,1989
18,"Sat, Dec 10, 1988",,Box Score,@,Golden State Warriors,L,,102,109,4,14,L 7,13485,,,False,WSB,1989
19,"Tue, Dec 13, 1988",,Box Score,,Boston Celtics,W,,115,105,5,14,W 1,10673,2:00,,False,WSB,1989
20,"Sat, Dec 17, 1988",,Box Score,@,New York Knicks,L,,102,117,5,15,L 1,15666,,,False,WSB,1989
21,"Sun, Dec 18, 1988",,Box Score,,Los Angeles Lakers,W,,115,110,6,15,W 1,18643,,,False,WSB,1989
22,"Wed, Dec 21, 1988",,Box Score,,Utah Jazz,L,,82,98,6,16,L 1,,,,False,WSB,1989
23,"Sun, Dec 25, 1988",,Box Score,@,Philadelphia 76ers,L,,110,125,6,17,L 2,10263,,,False,WSB,1989
24,"Mon, Dec 26, 1988",,Box Score,@,New Jersey Nets,W,,120,108,7,17,W 1,,,,False,WSB,1989
25,"Thu, Dec 29, 1988",,Box Score,,Houston Rockets,W,,126,109,8,17,W 2,10427,,,False,WSB,1989
26,"Fri, Dec 30, 1988",,Box Score,@,Cleveland Cavaliers,L,,110,127,8,18,L 1,20103,,,False,WSB,1989
27,"Mon, Jan 2, 1989",,Box Score,,Phoenix Suns,L,,122,125,8,19,L 2,,,,False,WSB,1989
28,"Wed, Jan 4, 1989",,Box Score,,Charlotte Hornets,W,,109,86,9,19,W 1,,,,False,WSB,1989
29,"Fri, Jan 6, 1989",,Box Score,,Milwaukee Bucks,L,2OT,121,128,9,20,L 1,,,"at Baltimore, MD",False,WSB,1989
30,"Sat, Jan 7, 1989",,Box Score,@,Charlotte Hornets,L,,104,107,9,21,L 2,23388,,,False,WSB,1989
31,"Tue, Jan 10, 1989",,Box Score,,Denver Nuggets,W,,120,117,10,21,W 1,,,,False,WSB,1989
32,"Thu, Jan 12, 1989",,Box Score,,Miami Heat,W,,106,100,11,21,W 2,,,,False,WSB,1989
33,"Fri, Jan 13, 1989",,Box Score,@,Detroit Pistons,L,,103,119,11,22,L 1,21454,,,False,WSB,1989
34,"Mon, Jan 16, 1989",,Box Score,,Atlanta Hawks,L,,106,117,11,23,L 2,,,,False,WSB,1989
35,"Thu, Jan 19, 1989",,Box Score,,San Antonio Spurs,W,,115,112,12,23,W 1,,,,False,WSB,1989
36,"Sat, Jan 21, 1989",,Box Score,,Philadelphia 76ers,W,,107,105,13,23,W 2,11929,,,False,WSB,1989
37,"Thu, Jan 26, 1989",,Box Score,,Indiana Pacers,W,,126,106,14,23,W 3,,,,False,WSB,1989
38,"Fri, Jan 27, 1989",,Box Score,@,Chicago Bulls,L,,106,117,14,24,L 1,17817,,,False,WSB,1989
39,"Sun, Jan 29, 1989",,Box Score,,Cleveland Cavaliers,W,OT,122,117,15,24,W 1,10129,,"at Baltimore, MD",False,WSB,1989
40,"Tue, Jan 31, 1989",,Box Score,,Boston Celtics,W,,110,103,16,24,W 2,13711,2:12,,False,WSB,1989
41,"Wed, Feb 1, 1989",,Box Score,@,Philadelphia 76ers,L,OT,110,114,16,25,L 1,13856,,,False,WSB,1989
42,"Fri, Feb 3, 1989",,Box Score,@,Boston Celtics,L,,108,117,16,26,L 2,14890,2:05,,False,WSB,1989
43,"Sat, Feb 4, 1989",,Box Score,,Milwaukee Bucks,L,,102,113,16,27,L 3,,,,False,WSB,1989
44,"Tue, Feb 7, 1989",,Box Score,@,New York Knicks,L,,105,117,16,28,L 4,19452,,,False,WSB,1989
45,"Thu, Feb 9, 1989",,Box Score,,New Jersey Nets,W,,110,103,17,28,W 1,,,,False,WSB,1989
46,"Tue, Feb 14, 1989",,Box Score,@,Sacramento Kings,W,,107,99,18,28,W 2,16517,,,False,WSB,1989
47,"Wed, Feb 15, 1989",,Box Score,@,Denver Nuggets,L,,106,117,18,29,L 1,11471,,,False,WSB,1989
48,"Fri, Feb 17, 1989",,Box Score,@,Seattle SuperSonics,L,,112,126,18,30,L 2,12570,,,False,WSB,1989
49,"Sat, Feb 18, 1989",,Box Score,@,Los Angeles Clippers,W,,98,93,19,30,W 1,11573,,,False,WSB,1989
50,"Tue, Feb 21, 1989",,Box Score,,Los Angeles Clippers,W,,123,109,20,30,W 2,,,,False,WSB,1989
51,"Fri, Feb 24, 1989",,Box Score,,New York Knicks,W,,130,127,21,30,W 3,13137,,"at Baltimore, MD",False,WSB,1989
52,"Sat, Feb 25, 1989",,Box Score,@,Dallas Mavericks,L,,93,127,21,31,L 1,17007,,,False,WSB,1989
53,"Mon, Feb 27, 1989",,Box Score,@,Houston Rockets,W,,104,98,22,31,W 1,16611,,,False,WSB,1989
54,"Wed, Mar 1, 1989",,Box Score,,New Jersey Nets,W,,120,105,23,31,W 2,,,,False,WSB,1989
55,"Sat, Mar 4, 1989",,Box Score,,Dallas Mavericks,W,,119,105,24,31,W 3,,,,False,WSB,1989
56,"Sun, Mar 5, 1989",,Box Score,,Charlotte Hornets,W,,114,101,25,31,W 4,6661,,,False,WSB,1989
57,"Tue, Mar 7, 1989",,Box Score,@,Milwaukee Bucks,L,,101,121,25,32,L 1,16242,,,False,WSB,1989
58,"Wed, Mar 8, 1989",,Box Score,,Atlanta Hawks,W,,119,111,26,32,W 1,10117,,,False,WSB,1989
59,"Fri, Mar 10, 1989",,Box Score,,Sacramento Kings,W,,114,97,27,32,W 2,10129,,,False,WSB,1989
60,"Sun, Mar 12, 1989",,Box Score,@,Detroit Pistons,L,,104,110,27,33,L 1,21454,,,False,WSB,1989
61,"Mon, Mar 13, 1989",,Box Score,,Seattle SuperSonics,W,,106,101,28,33,W 1,,,,False,WSB,1989
62,"Fri, Mar 17, 1989",,Box Score,@,New Jersey Nets,W,OT,124,121,29,33,W 2,13645,,,False,WSB,1989
63,"Sat, Mar 18, 1989",,Box Score,,Philadelphia 76ers,W,,123,114,30,33,W 3,14117,,,False,WSB,1989
64,"Mon, Mar 20, 1989",,Box Score,@,Cleveland Cavaliers,L,,97,103,30,34,L 1,19018,,,False,WSB,1989
65,"Wed, Mar 22, 1989",,Box Score,@,Indiana Pacers,L,,92,101,30,35,L 2,,,,False,WSB,1989
66,"Thu, Mar 23, 1989",,Box Score,@,Charlotte Hornets,W,,102,97,31,35,W 1,23388,,,False,WSB,1989
67,"Sat, Mar 25, 1989",,Box Score,,Indiana Pacers,W,OT,111,108,32,35,W 2,,,,False,WSB,1989
68,"Tue, Mar 28, 1989",,Box Score,@,San Antonio Spurs,L,,114,130,32,36,L 1,10139,,,False,WSB,1989
69,"Wed, Mar 29, 1989",,Box Score,@,Atlanta Hawks,L,,102,120,32,37,L 2,15766,,,False,WSB,1989
70,"Fri, Mar 31, 1989",,Box Score,,Portland Trail Blazers,W,,107,105,33,37,W 1,10814,,,False,WSB,1989
71,"Sun, Apr 2, 1989",,Box Score,,Golden State Warriors,W,,120,103,34,37,W 2,,,,False,WSB,1989
72,"Tue, Apr 4, 1989",,Box Score,,New Jersey Nets,W,,104,96,35,37,W 3,,,,False,WSB,1989
73,"Thu, Apr 6, 1989",,Box Score,@,Miami Heat,W,,101,93,36,37,W 4,15008,,,False,WSB,1989
74,"Fri, Apr 7, 1989",,Box Score,,Cleveland Cavaliers,W,,107,96,37,37,W 5,11113,,,False,WSB,1989
75,"Sun, Apr 9, 1989",,Box Score,,New York Knicks,L,,92,94,37,38,L 1,14007,,,False,WSB,1989
76,"Mon, Apr 10, 1989",,Box Score,,Detroit Pistons,L,,100,124,37,39,L 2,11305,,,False,WSB,1989
77,"Wed, Apr 12, 1989",,Box Score,,Milwaukee Bucks,W,,111,107,38,39,W 1,,,,False,WSB,1989
78,"Sun, Apr 16, 1989",,Box Score,@,Detroit Pistons,L,,98,104,38,40,L 1,21454,,,False,WSB,1989
79,"Tue, Apr 18, 1989",,Box Score,@,Boston Celtics,W,,121,113,39,40,W 1,14890,2:09,,False,WSB,1989
80,"Thu, Apr 20, 1989",,Box Score,,Chicago Bulls,W,,100,98,40,40,W 2,17921,,,False,WSB,1989
81,"Fri, Apr 21, 1989",,Box Score,@,Chicago Bulls,L,,113,115,40,41,L 1,18009,,,False,WSB,1989
82,"Sun, Apr 23, 1989",,Box Score,@,Philadelphia 76ers,L,,106,115,40,42,L 2,,,,False,WSB,1989
