G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
5,"Sun, May 7, 1995",,Box Score,,Chicago Bulls,W,,94,91,4,1,W 3,16010,2:38,,True,ORL,1995
6,"Wed, May 10, 1995",,Box Score,,Chicago Bulls,L,,94,104,4,2,L 1,16010,2:26,,True,ORL,1995
7,"Fri, May 12, 1995",,Box Score,@,Chicago Bulls,W,,110,101,5,2,W 1,24281,,,True,ORL,1995
8,"Sun, May 14, 1995",,Box Score,@,Chicago Bulls,L,,95,106,5,3,L 1,24358,,,True,ORL,1995
9,"Tue, May 16, 1995",,Box Score,,Chicago Bulls,W,,103,95,6,3,W 1,16010,2:17,,True,ORL,1995
10,"Thu, May 18, 1995",,Box Score,@,Chicago Bulls,W,,108,102,7,3,W 2,24322,2:30,,True,ORL,1995
11,"Tue, May 23, 1995",,Box Score,,Indiana Pacers,W,,105,101,8,3,W 3,16010,2:25,,True,ORL,1995
12,"Thu, May 25, 1995",,Box Score,,Indiana Pacers,W,,119,114,9,3,W 4,16010,2:36,,True,ORL,1995
13,"Sat, May 27, 1995",,Box Score,@,Indiana Pacers,L,,100,105,9,4,L 1,16477,2:42,,True,ORL,1995
14,"Mon, May 29, 1995",,Box Score,@,Indiana Pacers,L,,93,94,9,5,L 2,16477,2:41,,True,ORL,1995
15,"Wed, May 31, 1995",,Box Score,,Indiana Pacers,W,,108,106,10,5,W 1,16010,2:46,,True,ORL,1995
16,"Fri, Jun 2, 1995",,Box Score,@,Indiana Pacers,L,,96,123,10,6,L 1,16477,2:17,,True,ORL,1995
17,"Sun, Jun 4, 1995",,Box Score,,Indiana Pacers,W,,105,81,11,6,W 1,16010,2:29,,True,ORL,1995
18,"Wed, Jun 7, 1995",,Box Score,,Houston Rockets,L,OT,118,120,11,7,L 1,16010,2:46,,True,ORL,1995
19,"Fri, Jun 9, 1995",,Box Score,,Houston Rockets,L,,106,117,11,8,L 2,16010,,,True,ORL,1995
20,"Sun, Jun 11, 1995",,Box Score,@,Houston Rockets,L,,103,106,11,9,L 3,16611,,,True,ORL,1995
21,"Wed, Jun 14, 1995",,Box Score,@,Houston Rockets,L,,101,113,11,10,L 4,16611,,,True,ORL,1995
