G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
36,"Mon, Dec 31, 2018",8:00p,,Box Score,@,Oklahoma City Thunder,L,,102,122,17,19,L 1,18203,2:24,,False,DAL,2019
37,"Wed, Jan 2, 2019",7:00p,,Box Score,@,Charlotte Hornets,W,,122,84,18,19,W 1,16955,2:04,,False,DAL,2019
38,"Fri, Jan 4, 2019",8:00p,,Box Score,@,Boston Celtics,L,,93,114,18,20,L 1,18624,2:05,,False,DAL,2019
39,"Sat, Jan 5, 2019",7:30p,,Box Score,@,Philadelphia 76ers,L,,100,106,18,21,L 2,20656,2:13,,False,DAL,2019
40,"Mon, Jan 7, 2019",8:30p,,Box Score,,Los Angeles Lakers,L,,97,107,18,22,L 3,20354,2:20,,False,DAL,2019
41,"Wed, Jan 9, 2019",8:30p,,Box Score,,Phoenix Suns,W,,104,94,19,22,W 1,19596,2:20,,False,DAL,2019
42,"Fri, Jan 11, 2019",8:00p,,Box Score,@,Minnesota Timberwolves,W,,119,115,20,22,W 2,18978,2:13,,False,DAL,2019
43,"Sun, Jan 13, 2019",7:00p,,Box Score,,Golden State Warriors,L,,114,119,20,23,L 1,20340,2:12,,False,DAL,2019
44,"Wed, Jan 16, 2019",8:30p,,Box Score,,San Antonio Spurs,L,,101,105,20,24,L 2,20214,2:06,,False,DAL,2019
45,"Sat, Jan 19, 2019",7:00p,,Box Score,@,Indiana Pacers,L,,99,111,20,25,L 3,17508,2:11,,False,DAL,2019
46,"Mon, Jan 21, 2019",2:00p,,Box Score,@,Milwaukee Bucks,L,,106,116,20,26,L 4,17963,2:12,,False,DAL,2019
47,"Tue, Jan 22, 2019",8:30p,,Box Score,,Los Angeles Clippers,W,,106,98,21,26,W 1,19466,2:22,,False,DAL,2019
48,"Fri, Jan 25, 2019",8:30p,,Box Score,,Detroit Pistons,W,,106,101,22,26,W 2,20327,2:14,,False,DAL,2019
49,"Sun, Jan 27, 2019",7:00p,,Box Score,,Toronto Raptors,L,,120,123,22,27,L 1,20308,2:24,,False,DAL,2019
50,"Wed, Jan 30, 2019",7:30p,,Box Score,@,New York Knicks,W,,114,90,23,27,W 1,18842,2:05,,False,DAL,2019
51,"Thu, Jan 31, 2019",7:00p,,Box Score,@,Detroit Pistons,L,,89,93,23,28,L 1,14075,2:14,,False,DAL,2019
52,"Sat, Feb 2, 2019",7:30p,,Box Score,@,Cleveland Cavaliers,W,,111,98,24,28,W 1,19432,2:13,,False,DAL,2019
53,"Wed, Feb 6, 2019",8:30p,,Box Score,,Charlotte Hornets,W,,99,93,25,28,W 2,19606,2:06,,False,DAL,2019
54,"Fri, Feb 8, 2019",8:30p,,Box Score,,Milwaukee Bucks,L,,107,122,25,29,L 1,20420,2:05,,False,DAL,2019
55,"Sun, Feb 10, 2019",3:00p,,Box Score,,Portland Trail Blazers,W,,102,101,26,29,W 1,20340,2:11,,False,DAL,2019
56,"Mon, Feb 11, 2019",8:00p,,Box Score,@,Houston Rockets,L,,104,120,26,30,L 1,18055,2:08,,False,DAL,2019
57,"Wed, Feb 13, 2019",8:30p,,Box Score,,Miami Heat,L,,101,112,26,31,L 2,20364,2:11,,False,DAL,2019
58,"Fri, Feb 22, 2019",8:30p,,Box Score,,Denver Nuggets,L,,104,114,26,32,L 3,20382,2:13,,False,DAL,2019
59,"Sat, Feb 23, 2019",10:00p,,Box Score,@,Utah Jazz,L,,109,125,26,33,L 4,18306,2:12,,False,DAL,2019
60,"Mon, Feb 25, 2019",10:30p,,Box Score,@,Los Angeles Clippers,L,,112,121,26,34,L 5,19068,2:13,,False,DAL,2019
61,"Wed, Feb 27, 2019",8:30p,,Box Score,,Indiana Pacers,W,,110,101,27,34,W 1,19978,2:09,,False,DAL,2019
62,"Sat, Mar 2, 2019",8:30p,,Box Score,,Memphis Grizzlies,L,,81,111,27,35,L 1,20233,2:15,,False,DAL,2019
63,"Mon, Mar 4, 2019",7:30p,,Box Score,@,Brooklyn Nets,L,,88,127,27,36,L 2,17064,2:03,,False,DAL,2019
64,"Wed, Mar 6, 2019",7:00p,,Box Score,@,Washington Wizards,L,,123,132,27,37,L 3,16867,2:13,,False,DAL,2019
65,"Fri, Mar 8, 2019",7:00p,,Box Score,@,Orlando Magic,L,,106,111,27,38,L 4,19196,2:03,,False,DAL,2019
66,"Sun, Mar 10, 2019",7:00p,,Box Score,,Houston Rockets,L,,93,94,27,39,L 5,20423,2:05,,False,DAL,2019
67,"Tue, Mar 12, 2019",8:00p,,Box Score,,San Antonio Spurs,L,,105,112,27,40,L 6,20366,2:25,,False,DAL,2019
68,"Thu, Mar 14, 2019",10:30p,,Box Score,@,Denver Nuggets,L,,99,100,27,41,L 7,19520,2:12,,False,DAL,2019
69,"Sat, Mar 16, 2019",8:30p,,Box Score,,Cleveland Cavaliers,W,,121,116,28,41,W 1,20347,2:10,,False,DAL,2019
70,"Mon, Mar 18, 2019",8:30p,,Box Score,,New Orleans Pelicans,L,OT,125,129,28,42,L 1,20276,2:27,,False,DAL,2019
71,"Wed, Mar 20, 2019",10:00p,,Box Score,@,Portland Trail Blazers,L,,118,126,28,43,L 2,19803,2:07,,False,DAL,2019
72,"Thu, Mar 21, 2019",10:00p,,Box Score,@,Sacramento Kings,L,,100,116,28,44,L 3,17583,2:14,,False,DAL,2019
73,"Sat, Mar 23, 2019",8:30p,,Box Score,@,Golden State Warriors,W,,126,91,29,44,W 1,19596,2:04,,False,DAL,2019
74,"Tue, Mar 26, 2019",8:30p,,Box Score,,Sacramento Kings,L,,121,125,29,45,L 1,20168,2:15,,False,DAL,2019
75,"Thu, Mar 28, 2019",7:30p,,Box Score,@,Miami Heat,L,,99,105,29,46,L 2,19851,2:08,,False,DAL,2019
76,"Sun, Mar 31, 2019",3:30p,,Box Score,@,Oklahoma City Thunder,W,,106,103,30,46,W 1,18203,2:15,,False,DAL,2019
77,"Mon, Apr 1, 2019",8:30p,,Box Score,,Philadelphia 76ers,W,,122,102,31,46,W 2,19645,2:08,,False,DAL,2019
78,"Wed, Apr 3, 2019",8:30p,,Box Score,,Minnesota Timberwolves,L,,108,110,31,47,L 1,19576,2:07,,False,DAL,2019
79,"Fri, Apr 5, 2019",8:30p,,Box Score,,Memphis Grizzlies,L,,112,122,31,48,L 2,20111,1:56,,False,DAL,2019
80,"Sun, Apr 7, 2019",6:00p,,Box Score,@,Memphis Grizzlies,W,OT,129,127,32,48,W 1,16744,2:26,,False,DAL,2019
81,"Tue, Apr 9, 2019",8:30p,,Box Score,,Phoenix Suns,W,,120,109,33,48,W 2,21041,2:13,,False,DAL,2019
82,"Wed, Apr 10, 2019",8:00p,,Box Score,@,San Antonio Spurs,L,,94,105,33,49,L 1,18629,2:02,,False,DAL,2019
