G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
64,"Tue, Feb 24, 1959",,Box Score,,Boston Celtics,W,,134,122,36,28,W 2,14520,,,False,NYK,1959
65,"Wed, Feb 25, 1959",,Box Score,@,Philadelphia Warriors,L,,123,134,36,29,L 1,,,,False,NYK,1959
66,"Sat, Feb 28, 1959",,Box Score,,Minneapolis Lakers,W,,112,107,37,29,W 1,,,,False,NYK,1959
67,"Sun, Mar 1, 1959",,Box Score,@,Syracuse Nationals,L,,115,140,37,30,L 1,,,,False,NYK,1959
68,"Tue, Mar 3, 1959",,Box Score,,Syracuse Nationals,L,,120,127,37,31,L 2,,,,False,NYK,1959
69,"Wed, Mar 4, 1959",,Box Score,N,Philadelphia Warriors,W,,118,115,38,31,W 1,,,"at Boston, MA",False,NYK,1959
70,"Thu, Mar 5, 1959",,Box Score,N,Minneapolis Lakers,L,,115,135,38,32,L 1,,,"at Philadelphia, PA",False,NYK,1959
71,"Sun, Mar 8, 1959",,Box Score,,Detroit Pistons,W,,127,120,39,32,W 1,,,,False,NYK,1959
72,"Tue, Mar 10, 1959",,Box Score,@,Boston Celtics,W,,138,116,40,32,W 2,9176,,,False,NYK,1959
1,"Fri, Mar 13, 1959",,Box Score,,Syracuse Nationals,L,,123,129,0,1,L 1,,,,True,NYK,1959
2,"Sun, Mar 15, 1959",,Box Score,@,Syracuse Nationals,L,,115,131,0,2,L 2,,,,True,NYK,1959
