G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
25,"Thu, Dec 18, 1997",,Box Score,,Denver Nuggets,W,,119,106,20,5,W 5,17072,,,False,SEA,1998
26,"Sat, Dec 20, 1997",,Box Score,,Golden State Warriors,W,,108,89,21,5,W 6,17072,,,False,SEA,1998
27,"Tue, Dec 23, 1997",,Box Score,,Minnesota Timberwolves,L,,103,112,21,6,L 1,17072,,,False,SEA,1998
28,"Fri, Dec 26, 1997",,Box Score,@,Sacramento Kings,W,,111,95,22,6,W 1,16161,,,False,SEA,1998
29,"Sun, Dec 28, 1997",,Box Score,@,Phoenix Suns,W,,106,97,23,6,W 2,19023,,,False,SEA,1998
30,"Tue, Dec 30, 1997",,Box Score,@,Golden State Warriors,W,,101,87,24,6,W 3,11641,,,False,SEA,1998
31,"Fri, Jan 2, 1998",,Box Score,,Philadelphia 76ers,W,,90,73,25,6,W 4,17072,,,False,SEA,1998
32,"Sun, Jan 4, 1998",,Box Score,@,Vancouver Grizzlies,W,,120,108,26,6,W 5,15122,,,False,SEA,1998
33,"Tue, Jan 6, 1998",,Box Score,,Charlotte Hornets,W,,102,81,27,6,W 6,17072,,,False,SEA,1998
34,"Thu, Jan 8, 1998",,Box Score,@,Cleveland Cavaliers,W,,109,84,28,6,W 7,17047,,,False,SEA,1998
35,"Fri, Jan 9, 1998",,Box Score,@,Boston Celtics,W,,111,92,29,6,W 8,18624,1:58,,False,SEA,1998
36,"Sun, Jan 11, 1998",,Box Score,@,New York Knicks,L,,91,92,29,7,L 1,19763,,,False,SEA,1998
37,"Tue, Jan 13, 1998",,Box Score,@,Chicago Bulls,L,,91,101,29,8,L 2,24112,,,False,SEA,1998
38,"Thu, Jan 15, 1998",,Box Score,,Miami Heat,W,,103,85,30,8,W 1,17072,,,False,SEA,1998
39,"Sat, Jan 17, 1998",,Box Score,,Cleveland Cavaliers,W,,99,91,31,8,W 2,17072,,,False,SEA,1998
40,"Mon, Jan 19, 1998",,Box Score,@,Houston Rockets,W,,114,80,32,8,W 3,16285,,,False,SEA,1998
41,"Tue, Jan 20, 1998",,Box Score,@,Dallas Mavericks,L,,98,107,32,9,L 1,13795,,,False,SEA,1998
42,"Sat, Jan 24, 1998",,Box Score,,Los Angeles Lakers,W,,101,95,33,9,W 1,17072,,,False,SEA,1998
43,"Mon, Jan 26, 1998",,Box Score,@,Sacramento Kings,L,,92,111,33,10,L 1,14295,,,False,SEA,1998
44,"Wed, Jan 28, 1998",,Box Score,@,Utah Jazz,W,,101,93,34,10,W 1,19911,,,False,SEA,1998
45,"Thu, Jan 29, 1998",,Box Score,,Golden State Warriors,W,,109,97,35,10,W 2,17072,,,False,SEA,1998
46,"Sun, Feb 1, 1998",,Box Score,,New Jersey Nets,W,,97,87,36,10,W 3,17072,,,False,SEA,1998
47,"Wed, Feb 4, 1998",,Box Score,,Indiana Pacers,W,,104,97,37,10,W 4,17072,,,False,SEA,1998
48,"Tue, Feb 10, 1998",,Box Score,@,Houston Rockets,L,,83,97,37,11,L 1,16285,,,False,SEA,1998
49,"Wed, Feb 11, 1998",,Box Score,@,San Antonio Spurs,W,,106,105,38,11,W 1,17405,,,False,SEA,1998
50,"Fri, Feb 13, 1998",,Box Score,@,Los Angeles Lakers,W,OT,113,108,39,11,W 2,17505,,,False,SEA,1998
51,"Sat, Feb 14, 1998",,Box Score,,Utah Jazz,L,,91,111,39,12,L 1,17072,,,False,SEA,1998
52,"Wed, Feb 18, 1998",,Box Score,,Portland Trail Blazers,W,,101,95,40,12,W 1,17072,,,False,SEA,1998
53,"Fri, Feb 20, 1998",,Box Score,,Boston Celtics,L,,96,106,40,13,L 1,17072,2:17,,False,SEA,1998
54,"Sun, Feb 22, 1998",,Box Score,,Denver Nuggets,W,,88,68,41,13,W 1,17072,,,False,SEA,1998
55,"Mon, Feb 23, 1998",,Box Score,@,Los Angeles Clippers,W,,101,100,42,13,W 2,6578,,,False,SEA,1998
56,"Fri, Feb 27, 1998",,Box Score,,Atlanta Hawks,W,,90,88,43,13,W 3,17072,,,False,SEA,1998
57,"Sun, Mar 1, 1998",,Box Score,,Phoenix Suns,W,,89,87,44,13,W 4,17072,,,False,SEA,1998
58,"Tue, Mar 3, 1998",,Box Score,@,Miami Heat,W,OT,97,91,45,13,W 5,15200,,,False,SEA,1998
59,"Wed, Mar 4, 1998",,Box Score,@,Orlando Magic,L,,83,96,45,14,L 1,17248,,,False,SEA,1998
60,"Fri, Mar 6, 1998",,Box Score,@,Charlotte Hornets,L,,98,104,45,15,L 2,24042,,,False,SEA,1998
61,"Sun, Mar 8, 1998",,Box Score,@,Minnesota Timberwolves,W,OT,99,98,46,15,W 1,19006,,,False,SEA,1998
62,"Tue, Mar 10, 1998",,Box Score,,Toronto Raptors,W,,111,93,47,15,W 2,17072,,,False,SEA,1998
63,"Sat, Mar 14, 1998",,Box Score,,Minnesota Timberwolves,W,,114,80,48,15,W 3,17072,,,False,SEA,1998
64,"Mon, Mar 16, 1998",,Box Score,,Los Angeles Lakers,W,,101,89,49,15,W 4,17072,,,False,SEA,1998
65,"Wed, Mar 18, 1998",,Box Score,,Los Angeles Clippers,W,,99,80,50,15,W 5,17072,,,False,SEA,1998
66,"Fri, Mar 20, 1998",,Box Score,@,Los Angeles Lakers,L,,80,93,50,16,L 1,17505,,,False,SEA,1998
67,"Sat, Mar 21, 1998",,Box Score,@,Phoenix Suns,L,,102,109,50,17,L 2,19023,,,False,SEA,1998
68,"Mon, Mar 23, 1998",,Box Score,,Sacramento Kings,W,,109,83,51,17,W 1,17072,,,False,SEA,1998
69,"Wed, Mar 25, 1998",,Box Score,,Washington Wizards,W,,133,109,52,17,W 2,17072,,,False,SEA,1998
70,"Thu, Mar 26, 1998",,Box Score,@,Golden State Warriors,L,,91,98,52,18,L 1,13848,,,False,SEA,1998
71,"Sat, Mar 28, 1998",,Box Score,,New York Knicks,W,,104,78,53,18,W 1,17072,,,False,SEA,1998
72,"Tue, Mar 31, 1998",,Box Score,,Utah Jazz,W,,88,86,54,18,W 2,17072,,,False,SEA,1998
73,"Thu, Apr 2, 1998",,Box Score,,Dallas Mavericks,W,,107,86,55,18,W 3,17072,,,False,SEA,1998
74,"Fri, Apr 3, 1998",,Box Score,@,Vancouver Grizzlies,W,,138,98,56,18,W 4,19193,,,False,SEA,1998
75,"Sun, Apr 5, 1998",,Box Score,@,Denver Nuggets,W,,87,83,57,18,W 5,15945,,,False,SEA,1998
76,"Mon, Apr 6, 1998",,Box Score,,Phoenix Suns,L,,92,102,57,19,L 1,17072,,,False,SEA,1998
77,"Thu, Apr 9, 1998",,Box Score,@,Dallas Mavericks,W,,103,101,58,19,W 1,14656,,,False,SEA,1998
78,"Fri, Apr 10, 1998",,Box Score,@,San Antonio Spurs,L,,84,99,58,20,L 1,26939,,,False,SEA,1998
79,"Sun, Apr 12, 1998",,Box Score,,Houston Rockets,W,,103,95,59,20,W 1,17072,,,False,SEA,1998
80,"Tue, Apr 14, 1998",,Box Score,,Vancouver Grizzlies,W,,110,98,60,20,W 2,17072,,,False,SEA,1998
81,"Fri, Apr 17, 1998",,Box Score,,San Antonio Spurs,L,,87,89,60,21,L 1,17072,,,False,SEA,1998
82,"Sun, Apr 19, 1998",,Box Score,@,Portland Trail Blazers,W,,90,82,61,21,W 1,21538,,,False,SEA,1998
1,"Fri, Apr 24, 1998",,Box Score,,Minnesota Timberwolves,W,,108,83,1,0,W 1,17072,,,True,SEA,1998
2,"Sun, Apr 26, 1998",,Box Score,,Minnesota Timberwolves,L,,93,98,1,1,L 1,17072,,,True,SEA,1998
3,"Tue, Apr 28, 1998",,Box Score,@,Minnesota Timberwolves,L,,90,98,1,2,L 2,19006,,,True,SEA,1998
4,"Thu, Apr 30, 1998",,Box Score,@,Minnesota Timberwolves,W,,92,88,2,2,W 1,19006,,,True,SEA,1998
5,"Sat, May 2, 1998",,Box Score,,Minnesota Timberwolves,W,,97,84,3,2,W 2,17072,,,True,SEA,1998
6,"Mon, May 4, 1998",,Box Score,,Los Angeles Lakers,W,,106,92,4,2,W 3,17072,,,True,SEA,1998
7,"Wed, May 6, 1998",,Box Score,,Los Angeles Lakers,L,,68,92,4,3,L 1,17072,,,True,SEA,1998
8,"Fri, May 8, 1998",,Box Score,@,Los Angeles Lakers,L,,103,119,4,4,L 2,17505,,,True,SEA,1998
9,"Sun, May 10, 1998",,Box Score,@,Los Angeles Lakers,L,,100,112,4,5,L 3,17505,,,True,SEA,1998
10,"Tue, May 12, 1998",,Box Score,,Los Angeles Lakers,L,,95,110,4,6,L 4,17072,,,True,SEA,1998
