G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Sat, Nov 30, 1974",,Box Score,,Chicago Bulls,W,2OT,101,99,6,14,W 2,,,,False,MIL,1975
21,"Sun, Dec 1, 1974",,Box Score,,Philadelphia 76ers,W,,117,112,7,14,W 3,,,,False,MIL,1975
22,"Tue, Dec 3, 1974",,Box Score,@,Buffalo Braves,W,,110,101,8,14,W 4,,,,False,MIL,1975
23,"Wed, Dec 4, 1974",,Box Score,,Seattle SuperSonics,L,,103,112,8,15,L 1,,,,False,MIL,1975
24,"Fri, Dec 6, 1974",,Box Score,@,Chicago Bulls,W,,99,96,9,15,W 1,,,,False,MIL,1975
25,"Tue, Dec 10, 1974",,Box Score,,Detroit Pistons,W,,90,82,10,15,W 2,,,,False,MIL,1975
26,"Thu, Dec 12, 1974",,Box Score,,Kansas City-Omaha Kings,L,,105,113,10,16,L 1,,,,False,MIL,1975
27,"Fri, Dec 13, 1974",,Box Score,@,Philadelphia 76ers,L,OT,89,93,10,17,L 2,,,,False,MIL,1975
28,"Tue, Dec 17, 1974",,Box Score,@,Portland Trail Blazers,L,,103,119,10,18,L 3,,,,False,MIL,1975
29,"Thu, Dec 19, 1974",,Box Score,@,Phoenix Suns,W,,112,108,11,18,W 1,,,,False,MIL,1975
30,"Sun, Dec 22, 1974",,Box Score,,New Orleans Jazz,W,,96,76,12,18,W 2,,,,False,MIL,1975
31,"Mon, Dec 23, 1974",,Box Score,,Washington Bullets,L,OT,103,106,12,19,L 1,,,,False,MIL,1975
32,"Sun, Dec 29, 1974",,Box Score,,New York Knicks,W,,115,89,13,19,W 1,,,,False,MIL,1975
33,"Mon, Dec 30, 1974",,Box Score,,Buffalo Braves,W,,106,91,14,19,W 2,,,,False,MIL,1975
34,"Thu, Jan 2, 1975",,Box Score,,Atlanta Hawks,W,,116,111,15,19,W 3,,,,False,MIL,1975
35,"Sat, Jan 4, 1975",,Box Score,,Houston Rockets,W,,93,89,16,19,W 4,,,,False,MIL,1975
36,"Sun, Jan 5, 1975",,Box Score,,Chicago Bulls,W,,96,95,17,19,W 5,,,,False,MIL,1975
37,"Tue, Jan 7, 1975",,Box Score,@,Kansas City-Omaha Kings,L,,99,108,17,20,L 1,,,,False,MIL,1975
38,"Wed, Jan 8, 1975",,Box Score,@,Detroit Pistons,W,,102,92,18,20,W 1,,,,False,MIL,1975
39,"Fri, Jan 10, 1975",,Box Score,,Detroit Pistons,L,,81,89,18,21,L 1,,,,False,MIL,1975
40,"Sat, Jan 11, 1975",,Box Score,@,Cleveland Cavaliers,W,,91,81,19,21,W 1,,,,False,MIL,1975
41,"Sun, Jan 12, 1975",,Box Score,,Philadelphia 76ers,W,,99,88,20,21,W 2,,,,False,MIL,1975
42,"Thu, Jan 16, 1975",,Box Score,,Golden State Warriors,W,,119,100,21,21,W 3,,,,False,MIL,1975
43,"Sun, Jan 19, 1975",,Box Score,,Portland Trail Blazers,W,,122,108,22,21,W 4,,,,False,MIL,1975
44,"Fri, Jan 24, 1975",,Box Score,@,Houston Rockets,L,,91,95,22,22,L 1,,,,False,MIL,1975
45,"Sat, Jan 25, 1975",,Box Score,@,Atlanta Hawks,L,,101,117,22,23,L 2,,,,False,MIL,1975
46,"Mon, Jan 27, 1975",,Box Score,@,New Orleans Jazz,W,,117,115,23,23,W 1,,,,False,MIL,1975
47,"Wed, Jan 29, 1975",,Box Score,@,Kansas City-Omaha Kings,L,,102,106,23,24,L 1,,,"at Omaha, NE",False,MIL,1975
48,"Fri, Jan 31, 1975",,Box Score,@,Philadelphia 76ers,W,,101,97,24,24,W 1,,,,False,MIL,1975
49,"Sun, Feb 2, 1975",,Box Score,@,Boston Celtics,L,,102,120,24,25,L 1,15320,,,False,MIL,1975
50,"Wed, Feb 5, 1975",,Box Score,,Boston Celtics,L,,90,92,24,26,L 2,10938,,,False,MIL,1975
51,"Thu, Feb 6, 1975",,Box Score,,Kansas City-Omaha Kings,L,,94,95,24,27,L 3,,,"at Madison, WI",False,MIL,1975
52,"Fri, Feb 7, 1975",,Box Score,,New Orleans Jazz,W,,119,98,25,27,W 1,,,,False,MIL,1975
53,"Mon, Feb 10, 1975",,Box Score,,Detroit Pistons,W,,130,109,26,27,W 2,,,,False,MIL,1975
54,"Wed, Feb 12, 1975",,Box Score,@,Washington Bullets,L,OT,108,112,26,28,L 1,,,,False,MIL,1975
55,"Fri, Feb 14, 1975",,Box Score,,Cleveland Cavaliers,W,,112,105,27,28,W 1,,,,False,MIL,1975
56,"Sun, Feb 16, 1975",,Box Score,@,New Orleans Jazz,L,,101,103,27,29,L 1,,,,False,MIL,1975
57,"Tue, Feb 18, 1975",,Box Score,@,Cleveland Cavaliers,W,,104,93,28,29,W 1,,,,False,MIL,1975
58,"Fri, Feb 21, 1975",,Box Score,@,Chicago Bulls,L,,85,96,28,30,L 1,,,,False,MIL,1975
59,"Sun, Feb 23, 1975",,Box Score,,Phoenix Suns,L,,97,106,28,31,L 2,,,"at Madison, WI",False,MIL,1975
60,"Tue, Feb 25, 1975",,Box Score,@,Kansas City-Omaha Kings,L,,90,93,28,32,L 3,,,,False,MIL,1975
61,"Wed, Feb 26, 1975",,Box Score,@,Detroit Pistons,L,,84,104,28,33,L 4,,,,False,MIL,1975
62,"Fri, Feb 28, 1975",,Box Score,@,Boston Celtics,L,,106,107,28,34,L 5,15320,,,False,MIL,1975
63,"Sat, Mar 1, 1975",,Box Score,,Buffalo Braves,W,,104,100,29,34,W 1,,,,False,MIL,1975
64,"Tue, Mar 4, 1975",,Box Score,,Detroit Pistons,W,,101,83,30,34,W 2,,,,False,MIL,1975
65,"Thu, Mar 6, 1975",,Box Score,,Seattle SuperSonics,W,,102,92,31,34,W 3,,,,False,MIL,1975
66,"Sat, Mar 8, 1975",,Box Score,@,Buffalo Braves,L,,95,110,31,35,L 1,,,,False,MIL,1975
67,"Mon, Mar 10, 1975",,Box Score,,Kansas City-Omaha Kings,W,,103,96,32,35,W 1,,,,False,MIL,1975
68,"Tue, Mar 11, 1975",,Box Score,,Golden State Warriors,L,,90,107,32,36,L 1,,,,False,MIL,1975
69,"Thu, Mar 13, 1975",,Box Score,@,Atlanta Hawks,W,,120,104,33,36,W 1,,,,False,MIL,1975
70,"Fri, Mar 14, 1975",,Box Score,,Los Angeles Lakers,L,,104,105,33,37,L 1,,,,False,MIL,1975
71,"Sun, Mar 16, 1975",,Box Score,@,Chicago Bulls,W,,103,90,34,37,W 1,,,,False,MIL,1975
72,"Tue, Mar 18, 1975",,Box Score,@,Portland Trail Blazers,L,,89,95,34,38,L 1,,,,False,MIL,1975
73,"Wed, Mar 19, 1975",,Box Score,@,Seattle SuperSonics,L,,100,101,34,39,L 2,,,,False,MIL,1975
74,"Sat, Mar 22, 1975",,Box Score,@,Golden State Warriors,L,,117,133,34,40,L 3,,,,False,MIL,1975
75,"Sun, Mar 23, 1975",,Box Score,@,Los Angeles Lakers,L,,97,116,34,41,L 4,,,,False,MIL,1975
76,"Tue, Mar 25, 1975",,Box Score,@,Phoenix Suns,L,,87,92,34,42,L 5,,,,False,MIL,1975
77,"Fri, Mar 28, 1975",,Box Score,,Portland Trail Blazers,W,,128,105,35,42,W 1,,,,False,MIL,1975
78,"Sun, Mar 30, 1975",,Box Score,@,New York Knicks,L,,99,111,35,43,L 1,,,,False,MIL,1975
79,"Tue, Apr 1, 1975",,Box Score,,Detroit Pistons,W,,98,91,36,43,W 1,,,,False,MIL,1975
80,"Fri, Apr 4, 1975",,Box Score,,New York Knicks,W,,109,101,37,43,W 2,,,,False,MIL,1975
81,"Sat, Apr 5, 1975",,Box Score,@,Detroit Pistons,W,,119,106,38,43,W 3,,,,False,MIL,1975
82,"Sun, Apr 6, 1975",,Box Score,,Chicago Bulls,L,,100,112,38,44,L 1,,,,False,MIL,1975
