G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Tue, Dec 3, 2013",7:30p,,Box Score,,Milwaukee Bucks,W,,108,100,8,12,W 1,16649,2:10,,False,BOS,2014
21,"Fri, Dec 6, 2013",7:30p,,Box Score,,Denver Nuggets,W,,106,98,9,12,W 2,17263,2:17,,False,BOS,2014
22,"Sun, Dec 8, 2013",12:00p,,Box Score,@,New York Knicks,W,,114,73,10,12,W 3,19812,2:16,,False,BOS,2014
23,"Tue, Dec 10, 2013",7:30p,,Box Score,@,Brooklyn Nets,L,,96,104,10,13,L 1,15738,2:18,,False,BOS,2014
24,"Wed, Dec 11, 2013",7:30p,,Box Score,,Los Angeles Clippers,L,,88,96,10,14,L 2,17587,2:15,,False,BOS,2014
25,"Fri, Dec 13, 2013",7:30p,,Box Score,,New York Knicks,W,,90,86,11,14,W 1,17479,2:11,,False,BOS,2014
26,"Mon, Dec 16, 2013",7:30p,,Box Score,,Minnesota Timberwolves,W,,101,97,12,14,W 2,17071,2:12,,False,BOS,2014
27,"Wed, Dec 18, 2013",7:30p,,Box Score,,Detroit Pistons,L,,106,107,12,15,L 1,17101,2:13,,False,BOS,2014
28,"Sat, Dec 21, 2013",1:00p,,Box Score,,Washington Wizards,L,,99,106,12,16,L 2,18169,2:07,,False,BOS,2014
29,"Sun, Dec 22, 2013",6:00p,,Box Score,@,Indiana Pacers,L,,79,106,12,17,L 3,18165,2:05,,False,BOS,2014
30,"Sat, Dec 28, 2013",1:00p,,Box Score,,Cleveland Cavaliers,W,,103,100,13,17,W 1,18624,2:14,,False,BOS,2014
31,"Tue, Dec 31, 2013",1:00p,,Box Score,,Atlanta Hawks,L,,91,92,13,18,L 1,18624,2:06,,False,BOS,2014
32,"Thu, Jan 2, 2014",8:00p,,Box Score,@,Chicago Bulls,L,,82,94,13,19,L 2,21721,2:17,,False,BOS,2014
33,"Fri, Jan 3, 2014",7:30p,,Box Score,,New Orleans Pelicans,L,,92,95,13,20,L 3,18624,2:25,,False,BOS,2014
34,"Sun, Jan 5, 2014",7:00p,,Box Score,@,Oklahoma City Thunder,L,,96,119,13,21,L 4,18203,2:12,,False,BOS,2014
35,"Tue, Jan 7, 2014",9:00p,,Box Score,@,Denver Nuggets,L,,98,129,13,22,L 5,16224,2:19,,False,BOS,2014
36,"Wed, Jan 8, 2014",10:30p,,Box Score,@,Los Angeles Clippers,L,,105,111,13,23,L 6,19214,2:30,,False,BOS,2014
37,"Fri, Jan 10, 2014",10:30p,,Box Score,@,Golden State Warriors,L,,97,99,13,24,L 7,19596,2:20,,False,BOS,2014
38,"Sat, Jan 11, 2014",10:00p,,Box Score,@,Portland Trail Blazers,L,,104,112,13,25,L 8,20011,2:05,,False,BOS,2014
39,"Mon, Jan 13, 2014",7:30p,,Box Score,,Houston Rockets,L,,92,104,13,26,L 9,17750,2:11,,False,BOS,2014
40,"Wed, Jan 15, 2014",7:30p,,Box Score,,Toronto Raptors,W,,88,83,14,26,W 1,17569,2:23,,False,BOS,2014
41,"Fri, Jan 17, 2014",7:30p,,Box Score,,Los Angeles Lakers,L,,104,107,14,27,L 1,18624,2:16,,False,BOS,2014
42,"Sun, Jan 19, 2014",6:00p,,Box Score,@,Orlando Magic,L,,91,93,14,28,L 2,17548,2:27,,False,BOS,2014
43,"Tue, Jan 21, 2014",7:30p,,Box Score,@,Miami Heat,L,,86,93,14,29,L 3,19619,2:14,,False,BOS,2014
44,"Wed, Jan 22, 2014",7:00p,,Box Score,@,Washington Wizards,W,OT,113,111,15,29,W 1,14492,2:34,,False,BOS,2014
45,"Fri, Jan 24, 2014",7:30p,,Box Score,,Oklahoma City Thunder,L,,83,101,15,30,L 1,18624,2:02,,False,BOS,2014
46,"Sun, Jan 26, 2014",6:30p,,Box Score,,Brooklyn Nets,L,,79,85,15,31,L 2,18624,2:25,,False,BOS,2014
47,"Tue, Jan 28, 2014",7:30p,,Box Score,@,New York Knicks,L,,88,114,15,32,L 3,19812,2:13,,False,BOS,2014
48,"Wed, Jan 29, 2014",7:30p,,Box Score,,Philadelphia 76ers,L,,94,95,15,33,L 4,18624,2:12,,False,BOS,2014
49,"Sun, Feb 2, 2014",1:00p,,Box Score,,Orlando Magic,W,,96,89,16,33,W 1,18624,2:08,,False,BOS,2014
50,"Wed, Feb 5, 2014",7:00p,,Box Score,@,Philadelphia 76ers,W,,114,108,17,33,W 2,10267,2:17,,False,BOS,2014
51,"Fri, Feb 7, 2014",7:30p,,Box Score,,Sacramento Kings,W,,99,89,18,33,W 3,18624,2:08,,False,BOS,2014
52,"Sun, Feb 9, 2014",6:00p,,Box Score,,Dallas Mavericks,L,,91,102,18,34,L 1,17650,2:04,,False,BOS,2014
53,"Mon, Feb 10, 2014",8:00p,,Box Score,@,Milwaukee Bucks,W,,102,86,19,34,W 1,11016,2:07,,False,BOS,2014
54,"Wed, Feb 12, 2014",7:30p,,Box Score,,San Antonio Spurs,L,,92,104,19,35,L 1,17922,2:03,,False,BOS,2014
55,"Wed, Feb 19, 2014",9:00p,,Box Score,@,Phoenix Suns,L,,94,100,19,36,L 2,16135,2:22,,False,BOS,2014
56,"Fri, Feb 21, 2014",10:30p,,Box Score,@,Los Angeles Lakers,L,,92,101,19,37,L 3,18997,2:19,,False,BOS,2014
57,"Sat, Feb 22, 2014",10:00p,,Box Score,@,Sacramento Kings,L,,98,105,19,38,L 4,17317,2:25,,False,BOS,2014
58,"Mon, Feb 24, 2014",9:00p,,Box Score,@,Utah Jazz,L,,98,110,19,39,L 5,17130,2:05,,False,BOS,2014
59,"Wed, Feb 26, 2014",7:30p,,Box Score,,Atlanta Hawks,W,,115,104,20,39,W 1,16605,2:11,,False,BOS,2014
60,"Sat, Mar 1, 2014",8:00p,,Box Score,,Indiana Pacers,L,,97,102,20,40,L 1,18624,2:12,,False,BOS,2014
61,"Wed, Mar 5, 2014",7:30p,,Box Score,,Golden State Warriors,L,,88,108,20,41,L 2,18155,2:03,,False,BOS,2014
62,"Fri, Mar 7, 2014",7:30p,,Box Score,,Brooklyn Nets,W,,91,84,21,41,W 1,18195,2:13,,False,BOS,2014
63,"Sun, Mar 9, 2014",6:00p,,Box Score,,Detroit Pistons,W,,118,111,22,41,W 2,18624,2:22,,False,BOS,2014
64,"Tue, Mar 11, 2014",7:00p,,Box Score,@,Indiana Pacers,L,,83,94,22,42,L 1,18165,2:11,,False,BOS,2014
65,"Wed, Mar 12, 2014",7:30p,,Box Score,,New York Knicks,L,,92,116,22,43,L 2,18624,2:07,,False,BOS,2014
66,"Fri, Mar 14, 2014",7:30p,,Box Score,,Phoenix Suns,L,,80,87,22,44,L 3,18624,2:09,,False,BOS,2014
67,"Sun, Mar 16, 2014",6:00p,,Box Score,@,New Orleans Pelicans,L,OT,120,121,22,45,L 4,17050,2:39,,False,BOS,2014
68,"Mon, Mar 17, 2014",8:30p,,Box Score,@,Dallas Mavericks,L,,89,94,22,46,L 5,20132,2:18,,False,BOS,2014
69,"Wed, Mar 19, 2014",7:30p,,Box Score,,Miami Heat,W,,101,96,23,46,W 1,18624,2:06,,False,BOS,2014
70,"Fri, Mar 21, 2014",7:30p,,Box Score,@,Brooklyn Nets,L,,98,114,23,47,L 1,17732,2:05,,False,BOS,2014
71,"Wed, Mar 26, 2014",7:30p,,Box Score,,Toronto Raptors,L,,90,99,23,48,L 2,18341,2:03,,False,BOS,2014
72,"Fri, Mar 28, 2014",7:00p,,Box Score,@,Toronto Raptors,L,,103,105,23,49,L 3,19800,2:14,,False,BOS,2014
73,"Sun, Mar 30, 2014",7:00p,,Box Score,,Chicago Bulls,L,,102,107,23,50,L 4,18624,2:12,,False,BOS,2014
74,"Mon, Mar 31, 2014",8:00p,,Box Score,@,Chicago Bulls,L,,80,94,23,51,L 5,21494,2:03,,False,BOS,2014
75,"Wed, Apr 2, 2014",7:00p,,Box Score,@,Washington Wizards,L,,92,118,23,52,L 6,17770,2:09,,False,BOS,2014
76,"Fri, Apr 4, 2014",7:30p,,Box Score,,Philadelphia 76ers,L,,102,111,23,53,L 7,18624,2:22,,False,BOS,2014
77,"Sat, Apr 5, 2014",7:30p,,Box Score,@,Detroit Pistons,L,,111,115,23,54,L 8,19558,2:20,,False,BOS,2014
78,"Wed, Apr 9, 2014",7:30p,,Box Score,@,Atlanta Hawks,L,,97,105,23,55,L 9,13868,2:07,,False,BOS,2014
79,"Fri, Apr 11, 2014",7:30p,,Box Score,,Charlotte Bobcats,W,,106,103,24,55,W 1,18624,2:05,,False,BOS,2014
80,"Sat, Apr 12, 2014",7:30p,,Box Score,@,Cleveland Cavaliers,W,,111,99,25,55,W 2,18456,2:09,,False,BOS,2014
81,"Mon, Apr 14, 2014",7:00p,,Box Score,@,Philadelphia 76ers,L,,108,113,25,56,L 1,17822,2:27,,False,BOS,2014
82,"Wed, Apr 16, 2014",8:00p,,Box Score,,Washington Wizards,L,,102,118,25,57,L 2,18624,2:03,,False,BOS,2014
