G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
35,"Mon, Jan 15, 2001",3:00p,,Box Score,@,Dallas Mavericks,W,,116,105,25,10,W 2,18187,,,False,SAC,2001
36,"Wed, Jan 17, 2001",10:30p,,Box Score,,Boston Celtics,W,,111,106,26,10,W 3,17317,2:05,,False,SAC,2001
37,"Sat, Jan 20, 2001",5:30p,,Box Score,@,Portland Trail Blazers,W,,111,101,27,10,W 4,20580,,,False,SAC,2001
38,"Sun, Jan 21, 2001",9:00p,,Box Score,@,Seattle SuperSonics,L,,107,109,27,11,L 1,17072,,,False,SAC,2001
39,"Tue, Jan 23, 2001",10:30p,,Box Score,,New Jersey Nets,W,,130,104,28,11,W 1,17317,,,False,SAC,2001
40,"Thu, Jan 25, 2001",10:30p,,Box Score,,San Antonio Spurs,L,,91,97,28,12,L 1,17317,,,False,SAC,2001
41,"Sat, Jan 27, 2001",10:30p,,Box Score,@,Los Angeles Clippers,W,,101,89,29,12,W 1,19341,,,False,SAC,2001
42,"Tue, Jan 30, 2001",10:30p,,Box Score,,Golden State Warriors,W,,105,79,30,12,W 2,17317,,,False,SAC,2001
43,"Fri, Feb 2, 2001",10:30p,,Box Score,,Vancouver Grizzlies,W,,105,95,31,12,W 3,17317,,,False,SAC,2001
44,"Sun, Feb 4, 2001",3:30p,,Box Score,@,Los Angeles Lakers,L,,94,100,31,13,L 1,18997,,,False,SAC,2001
45,"Tue, Feb 6, 2001",8:00p,,Box Score,@,Milwaukee Bucks,L,,109,112,31,14,L 2,17329,,,False,SAC,2001
46,"Wed, Feb 7, 2001",8:00p,,Box Score,@,Minnesota Timberwolves,L,,88,117,31,15,L 3,18274,,,False,SAC,2001
47,"Tue, Feb 13, 2001",8:00p,,Box Score,@,Utah Jazz,W,OT,97,94,32,15,W 1,19485,,,False,SAC,2001
48,"Thu, Feb 15, 2001",10:00p,,Box Score,@,Portland Trail Blazers,L,,81,105,32,16,L 1,20471,,,False,SAC,2001
49,"Fri, Feb 16, 2001",10:30p,,Box Score,,Denver Nuggets,W,,117,84,33,16,W 1,17317,,,False,SAC,2001
50,"Sun, Feb 18, 2001",3:00p,,Box Score,,Utah Jazz,L,,90,94,33,17,L 1,17317,,,False,SAC,2001
51,"Tue, Feb 20, 2001",10:30p,,Box Score,,Atlanta Hawks,W,,94,80,34,17,W 1,17317,,,False,SAC,2001
52,"Thu, Feb 22, 2001",7:00p,,Box Score,@,Washington Wizards,W,,115,110,35,17,W 2,19911,,,False,SAC,2001
53,"Fri, Feb 23, 2001",7:00p,,Box Score,@,Toronto Raptors,W,3OT,119,118,36,17,W 3,19800,,,False,SAC,2001
54,"Sun, Feb 25, 2001",12:30p,,Box Score,@,New York Knicks,L,,86,88,36,18,L 1,19763,,,False,SAC,2001
55,"Tue, Feb 27, 2001",10:30p,,Box Score,,Los Angeles Clippers,W,OT,106,93,37,18,W 1,17317,,,False,SAC,2001
56,"Wed, Feb 28, 2001",10:30p,,Box Score,@,Golden State Warriors,W,,122,101,38,18,W 2,19107,,,False,SAC,2001
57,"Fri, Mar 2, 2001",10:30p,,Box Score,@,Los Angeles Clippers,L,,81,88,38,19,L 1,19415,,,False,SAC,2001
58,"Tue, Mar 6, 2001",9:00p,,Box Score,,Toronto Raptors,W,,98,91,39,19,W 1,17317,,,False,SAC,2001
59,"Wed, Mar 7, 2001",8:00p,,Box Score,@,Phoenix Suns,W,,100,89,40,19,W 2,19023,,,False,SAC,2001
60,"Fri, Mar 9, 2001",10:30p,,Box Score,,Denver Nuggets,W,,110,104,41,19,W 3,17317,,,False,SAC,2001
61,"Sun, Mar 11, 2001",5:30p,,Box Score,,Utah Jazz,W,,105,90,42,19,W 4,17317,,,False,SAC,2001
62,"Tue, Mar 13, 2001",8:00p,,Box Score,@,Orlando Magic,W,OT,114,108,43,19,W 5,16157,,,False,SAC,2001
63,"Wed, Mar 14, 2001",7:30p,,Box Score,@,Miami Heat,L,,104,114,43,20,L 1,19600,,,False,SAC,2001
64,"Fri, Mar 16, 2001",7:00p,,Box Score,@,Philadelphia 76ers,W,,100,79,44,20,W 1,20866,,,False,SAC,2001
65,"Sun, Mar 18, 2001",3:00p,,Box Score,@,Indiana Pacers,L,,95,101,44,21,L 1,18345,,,False,SAC,2001
66,"Tue, Mar 20, 2001",10:30p,,Box Score,,Houston Rockets,W,,125,109,45,21,W 1,17317,,,False,SAC,2001
67,"Thu, Mar 22, 2001",10:30p,,Box Score,,Detroit Pistons,W,,103,98,46,21,W 2,17317,,,False,SAC,2001
68,"Sun, Mar 25, 2001",6:30p,,Box Score,,Los Angeles Lakers,L,,72,84,46,22,L 1,17317,,,False,SAC,2001
69,"Tue, Mar 27, 2001",10:30p,,Box Score,,New York Knicks,W,OT,124,117,47,22,W 1,17317,,,False,SAC,2001
70,"Wed, Mar 28, 2001",10:30p,,Box Score,@,Los Angeles Lakers,W,,108,84,48,22,W 2,18997,,,False,SAC,2001
71,"Fri, Mar 30, 2001",10:30p,,Box Score,,Minnesota Timberwolves,W,,110,98,49,22,W 3,17317,,,False,SAC,2001
72,"Sun, Apr 1, 2001",9:00p,,Box Score,,Dallas Mavericks,L,,107,119,49,23,L 1,17317,,,False,SAC,2001
73,"Tue, Apr 3, 2001",10:30p,,Box Score,,Milwaukee Bucks,L,,101,107,49,24,L 2,17317,,,False,SAC,2001
74,"Thu, Apr 5, 2001",8:00p,,Box Score,@,Utah Jazz,W,,92,86,50,24,W 1,19911,,,False,SAC,2001
75,"Fri, Apr 6, 2001",10:00p,,Box Score,@,Vancouver Grizzlies,W,,118,90,51,24,W 2,14863,,,False,SAC,2001
76,"Sun, Apr 8, 2001",3:00p,,Box Score,,Portland Trail Blazers,W,,98,89,52,24,W 3,17317,,,False,SAC,2001
77,"Tue, Apr 10, 2001",10:30p,,Box Score,,Los Angeles Clippers,W,OT,116,109,53,24,W 4,17317,,,False,SAC,2001
78,"Thu, Apr 12, 2001",8:30p,,Box Score,@,San Antonio Spurs,W,OT,107,105,54,24,W 5,34357,,,False,SAC,2001
79,"Fri, Apr 13, 2001",8:30p,,Box Score,@,Dallas Mavericks,L,,97,101,54,25,L 1,18187,,,False,SAC,2001
80,"Sun, Apr 15, 2001",10:00p,,Box Score,@,Phoenix Suns,L,,86,88,54,26,L 2,19023,,,False,SAC,2001
81,"Mon, Apr 16, 2001",10:30p,,Box Score,,Vancouver Grizzlies,W,,110,100,55,26,W 1,17317,,,False,SAC,2001
82,"Wed, Apr 18, 2001",9:00p,,Box Score,@,Denver Nuggets,L,,100,110,55,27,L 1,18495,,,False,SAC,2001
1,"Sun, Apr 22, 2001",3:00p,,Box Score,,Phoenix Suns,L,,83,86,0,1,L 1,17317,,,True,SAC,2001
2,"Wed, Apr 25, 2001",10:30p,,Box Score,,Phoenix Suns,W,,116,90,1,1,W 1,17317,,,True,SAC,2001
3,"Sun, Apr 29, 2001",3:00p,,Box Score,@,Phoenix Suns,W,,104,96,2,1,W 2,19023,,,True,SAC,2001
4,"Wed, May 2, 2001",10:30p,,Box Score,@,Phoenix Suns,W,,89,82,3,1,W 3,18836,,,True,SAC,2001
5,"Sun, May 6, 2001",3:00p,,Box Score,@,Los Angeles Lakers,L,,105,108,3,2,L 1,18997,,,True,SAC,2001
6,"Tue, May 8, 2001",10:30p,,Box Score,@,Los Angeles Lakers,L,,90,96,3,3,L 2,18997,,,True,SAC,2001
7,"Fri, May 11, 2001",10:30p,,Box Score,,Los Angeles Lakers,L,,81,103,3,4,L 3,17317,,,True,SAC,2001
8,"Sun, May 13, 2001",5:30p,,Box Score,,Los Angeles Lakers,L,,113,119,3,5,L 4,17317,,,True,SAC,2001
