G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Sun, Dec 1, 2002",3:30p,,Box Score,@,Los Angeles Clippers,W,,92,87,14,2,W 4,14396,,,False,IND,2003
17,"Mon, Dec 2, 2002",9:00p,,Box Score,@,Utah Jazz,L,,91,102,14,3,L 1,17744,,,False,IND,2003
18,"Wed, Dec 4, 2002",10:00p,,Box Score,@,Seattle SuperSonics,W,OT,114,111,15,3,W 1,14488,,,False,IND,2003
19,"Fri, Dec 6, 2002",9:00p,,Box Score,@,Phoenix Suns,L,,96,102,15,4,L 1,15073,,,False,IND,2003
20,"Sat, Dec 7, 2002",9:00p,,Box Score,@,Denver Nuggets,L,,81,92,15,5,L 2,15487,,,False,IND,2003
21,"Wed, Dec 11, 2002",8:00p,,Box Score,@,Milwaukee Bucks,W,OT,126,119,16,5,W 1,15637,,,False,IND,2003
22,"Fri, Dec 13, 2002",7:00p,,Box Score,,Denver Nuggets,W,,94,72,17,5,W 2,15017,,,False,IND,2003
23,"Sun, Dec 15, 2002",5:00p,,Box Score,,Philadelphia 76ers,W,,107,97,18,5,W 3,16709,,,False,IND,2003
24,"Tue, Dec 17, 2002",8:30p,,Box Score,@,Dallas Mavericks,L,,97,118,18,6,L 1,19954,,,False,IND,2003
25,"Wed, Dec 18, 2002",9:00p,,Box Score,@,Houston Rockets,L,,83,95,18,7,L 2,13281,,,False,IND,2003
26,"Fri, Dec 20, 2002",7:00p,,Box Score,,Chicago Bulls,W,,101,86,19,7,W 1,16234,,,False,IND,2003
27,"Sat, Dec 21, 2002",8:30p,,Box Score,@,Chicago Bulls,L,,103,110,19,8,L 1,20108,,,False,IND,2003
28,"Mon, Dec 23, 2002",7:00p,,Box Score,,Atlanta Hawks,W,,112,97,20,8,W 1,15754,,,False,IND,2003
29,"Fri, Dec 27, 2002",7:30p,,Box Score,@,Cleveland Cavaliers,W,,113,89,21,8,W 2,12226,,,False,IND,2003
30,"Sat, Dec 28, 2002",7:00p,,Box Score,,New Orleans Hornets,W,,91,84,22,8,W 3,17740,,,False,IND,2003
31,"Tue, Dec 31, 2002",8:30p,,Box Score,@,New Orleans Hornets,W,,89,86,23,8,W 4,16457,,,False,IND,2003
32,"Fri, Jan 3, 2003",8:00p,,Box Score,@,New York Knicks,L,,96,98,23,9,L 1,19763,,,False,IND,2003
33,"Sat, Jan 4, 2003",7:00p,,Box Score,@,Washington Wizards,L,2OT,104,107,23,10,L 2,20173,,,False,IND,2003
34,"Mon, Jan 6, 2003",7:00p,,Box Score,@,Philadelphia 76ers,W,OT,105,104,24,10,W 1,19600,,,False,IND,2003
35,"Wed, Jan 8, 2003",7:00p,,Box Score,,New York Knicks,W,,89,87,25,10,W 2,15331,,,False,IND,2003
36,"Fri, Jan 10, 2003",7:00p,,Box Score,@,Orlando Magic,W,OT,101,97,26,10,W 3,14233,,,False,IND,2003
37,"Sat, Jan 11, 2003",7:00p,,Box Score,,Golden State Warriors,W,,116,104,27,10,W 4,16361,,,False,IND,2003
38,"Wed, Jan 15, 2003",7:00p,,Box Score,,Miami Heat,W,,104,81,28,10,W 5,15580,,,False,IND,2003
39,"Fri, Jan 17, 2003",7:30p,,Box Score,@,Boston Celtics,L,,93,98,28,11,L 1,18624,2:16,,False,IND,2003
40,"Sat, Jan 18, 2003",7:00p,,Box Score,,Detroit Pistons,W,,88,86,29,11,W 1,18345,,,False,IND,2003
41,"Mon, Jan 20, 2003",3:00p,,Box Score,@,Detroit Pistons,L,,78,88,29,12,L 1,22076,,,False,IND,2003
42,"Wed, Jan 22, 2003",7:00p,,Box Score,,Toronto Raptors,W,,101,98,30,12,W 1,15488,,,False,IND,2003
43,"Fri, Jan 24, 2003",7:00p,,Box Score,,Seattle SuperSonics,W,,93,80,31,12,W 2,15302,,,False,IND,2003
44,"Sun, Jan 26, 2003",1:00p,,Box Score,,Los Angeles Clippers,W,,108,101,32,12,W 3,15041,,,False,IND,2003
45,"Mon, Jan 27, 2003",7:30p,,Box Score,@,Miami Heat,W,,102,95,33,12,W 4,14503,,,False,IND,2003
46,"Wed, Jan 29, 2003",7:00p,,Box Score,,San Antonio Spurs,L,,97,106,33,13,L 1,15110,,,False,IND,2003
47,"Fri, Jan 31, 2003",7:00p,,Box Score,@,Toronto Raptors,L,,90,102,33,14,L 2,18977,,,False,IND,2003
48,"Sat, Feb 1, 2003",7:00p,,Box Score,,Boston Celtics,W,,109,100,34,14,W 1,18345,2:12,,False,IND,2003
49,"Tue, Feb 4, 2003",7:00p,,Box Score,,Los Angeles Lakers,L,,94,97,34,15,L 1,18345,,,False,IND,2003
50,"Tue, Feb 11, 2003",7:00p,,Box Score,,Cleveland Cavaliers,W,,107,96,35,15,W 1,16058,,,False,IND,2003
51,"Wed, Feb 12, 2003",8:30p,,Box Score,@,New Orleans Hornets,W,,83,72,36,15,W 2,16832,,,False,IND,2003
52,"Fri, Feb 14, 2003",7:00p,,Box Score,,Atlanta Hawks,W,OT,98,97,37,15,W 3,15465,,,False,IND,2003
53,"Sun, Feb 16, 2003",6:00p,,Box Score,@,Atlanta Hawks,L,,86,99,37,16,L 1,12411,,,False,IND,2003
54,"Tue, Feb 18, 2003",8:00p,,Box Score,@,Memphis Grizzlies,L,OT,103,108,37,17,L 2,12143,,,False,IND,2003
55,"Thu, Feb 20, 2003",7:30p,,Box Score,@,New Jersey Nets,L,,91,98,37,18,L 3,15051,,,False,IND,2003
56,"Sat, Feb 22, 2003",8:30p,,Box Score,@,San Antonio Spurs,L,,96,105,37,19,L 4,18797,,,False,IND,2003
57,"Tue, Feb 25, 2003",7:00p,,Box Score,,Washington Wizards,L,,78,83,37,20,L 5,18345,,,False,IND,2003
58,"Wed, Feb 26, 2003",7:00p,,Box Score,@,Boston Celtics,L,,69,71,37,21,L 6,17319,2:12,,False,IND,2003
59,"Fri, Feb 28, 2003",7:00p,,Box Score,,Milwaukee Bucks,W,,107,98,38,21,W 1,16431,,,False,IND,2003
60,"Tue, Mar 4, 2003",10:30p,,Box Score,@,Golden State Warriors,L,,100,107,38,22,L 1,16409,,,False,IND,2003
61,"Wed, Mar 5, 2003",10:30p,,Box Score,@,Los Angeles Lakers,L,,95,97,38,23,L 2,18997,,,False,IND,2003
62,"Sat, Mar 8, 2003",10:00p,,Box Score,@,Portland Trail Blazers,L,,80,94,38,24,L 3,20472,,,False,IND,2003
63,"Sun, Mar 9, 2003",9:00p,,Box Score,@,Sacramento Kings,L,,88,107,38,25,L 4,17317,,,False,IND,2003
64,"Tue, Mar 11, 2003",7:00p,,Box Score,,New Orleans Hornets,L,,71,81,38,26,L 5,15010,,,False,IND,2003
65,"Wed, Mar 12, 2003",7:00p,,Box Score,@,Philadelphia 76ers,L,,93,96,38,27,L 6,20550,,,False,IND,2003
66,"Fri, Mar 14, 2003",7:00p,,Box Score,,Utah Jazz,W,,101,81,39,27,W 1,17935,,,False,IND,2003
67,"Mon, Mar 17, 2003",7:00p,,Box Score,,Portland Trail Blazers,L,,88,95,39,28,L 1,15137,,,False,IND,2003
68,"Wed, Mar 19, 2003",7:00p,,Box Score,,Boston Celtics,W,,102,72,40,28,W 1,15896,2:14,,False,IND,2003
69,"Fri, Mar 21, 2003",7:00p,,Box Score,,Memphis Grizzlies,W,,101,92,41,28,W 2,15505,,,False,IND,2003
70,"Sat, Mar 22, 2003",7:00p,,Box Score,@,Atlanta Hawks,L,,89,92,41,29,L 1,12754,,,False,IND,2003
71,"Wed, Mar 26, 2003",7:00p,,Box Score,,Philadelphia 76ers,L,,85,91,41,30,L 2,16295,,,False,IND,2003
72,"Fri, Mar 28, 2003",7:00p,,Box Score,,Chicago Bulls,W,,140,89,42,30,W 1,15971,,,False,IND,2003
73,"Sun, Mar 30, 2003",4:00p,,Box Score,,Phoenix Suns,W,,92,81,43,30,W 2,15258,,,False,IND,2003
74,"Tue, Apr 1, 2003",7:00p,,Box Score,,Sacramento Kings,L,,98,103,43,31,L 1,17088,,,False,IND,2003
75,"Wed, Apr 2, 2003",7:00p,,Box Score,@,Cleveland Cavaliers,W,,103,82,44,31,W 1,9383,,,False,IND,2003
76,"Fri, Apr 4, 2003",8:00p,,Box Score,@,Detroit Pistons,W,,98,92,45,31,W 2,22076,,,False,IND,2003
77,"Sun, Apr 6, 2003",5:00p,,Box Score,,Miami Heat,W,,90,69,46,31,W 3,15014,,,False,IND,2003
78,"Tue, Apr 8, 2003",8:30p,,Box Score,@,Chicago Bulls,L,,103,115,46,32,L 1,20198,,,False,IND,2003
79,"Fri, Apr 11, 2003",8:00p,,Box Score,,Orlando Magic,L,,86,98,46,33,L 2,18345,,,False,IND,2003
80,"Sun, Apr 13, 2003",3:00p,,Box Score,@,Milwaukee Bucks,L,,98,107,46,34,L 3,17064,,,False,IND,2003
81,"Tue, Apr 15, 2003",7:30p,,Box Score,@,New York Knicks,W,,109,93,47,34,W 1,19763,,,False,IND,2003
82,"Wed, Apr 16, 2003",8:00p,,Box Score,,New Jersey Nets,W,,90,83,48,34,W 2,17248,,,False,IND,2003
1,"Sat, Apr 19, 2003",3:00p,,Box Score,,Boston Celtics,L,,100,103,0,1,L 1,16380,2:45,,True,IND,2003
2,"Mon, Apr 21, 2003",8:30p,,Box Score,,Boston Celtics,W,,89,77,1,1,W 1,15881,2:08,,True,IND,2003
3,"Thu, Apr 24, 2003",6:00p,,Box Score,@,Boston Celtics,L,,83,101,1,2,L 1,18624,2:29,,True,IND,2003
4,"Sun, Apr 27, 2003",12:00p,,Box Score,@,Boston Celtics,L,,92,102,1,3,L 2,18624,2:34,,True,IND,2003
5,"Tue, Apr 29, 2003",9:30p,,Box Score,,Boston Celtics,W,OT,93,88,2,3,W 1,15326,2:34,,True,IND,2003
6,"Thu, May 1, 2003",7:00p,,Box Score,@,Boston Celtics,L,,90,110,2,4,L 1,18624,2:30,,True,IND,2003
