G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
40,"Fri, Jan 14, 1983",,,Box Score,,Philadelphia 76ers,L,,105,115,19,21,L 1,22407,2:05,,False,DET,1983
41,"Wed, Jan 19, 1983",,,Box Score,,Milwaukee Bucks,W,,107,106,20,21,W 1,11101,,,False,DET,1983
42,"Sat, Jan 22, 1983",,,Box Score,,Atlanta Hawks,W,,111,109,21,21,W 2,28254,,,False,DET,1983
43,"Mon, Jan 24, 1983",,,Box Score,@,Atlanta Hawks,W,,112,108,22,21,W 3,4487,,,False,DET,1983
44,"Wed, Jan 26, 1983",,,Box Score,,Seattle SuperSonics,L,,109,118,22,22,L 1,10184,,,False,DET,1983
45,"Fri, Jan 28, 1983",,,Box Score,,Cleveland Cavaliers,L,,106,107,22,23,L 2,8211,,,False,DET,1983
46,"Sat, Jan 29, 1983",,,Box Score,,Chicago Bulls,W,,128,126,23,23,W 1,15384,,,False,DET,1983
47,"Wed, Feb 2, 1983",,,Box Score,@,Indiana Pacers,L,,135,141,23,24,L 1,4316,,,False,DET,1983
48,"Thu, Feb 3, 1983",,,Box Score,,San Diego Clippers,L,,108,115,23,25,L 2,5291,,,False,DET,1983
49,"Sat, Feb 5, 1983",,,Box Score,,New Jersey Nets,W,,111,101,24,25,W 1,17398,,,False,DET,1983
50,"Tue, Feb 8, 1983",,,Box Score,@,San Antonio Spurs,L,OT,143,147,24,26,L 1,7518,,,False,DET,1983
51,"Wed, Feb 9, 1983",,,Box Score,@,Dallas Mavericks,L,,113,122,24,27,L 2,11464,,,False,DET,1983
52,"Wed, Feb 16, 1983",,,Box Score,@,Milwaukee Bucks,L,OT,121,126,24,28,L 3,11052,,,False,DET,1983
53,"Thu, Feb 17, 1983",,,Box Score,,Houston Rockets,W,,113,110,25,28,W 1,7171,,,False,DET,1983
54,"Sat, Feb 19, 1983",,,Box Score,,Phoenix Suns,W,,112,101,26,28,W 2,25253,,,False,DET,1983
55,"Wed, Feb 23, 1983",,,Box Score,,New York Knicks,L,,107,120,26,29,L 1,10108,,,False,DET,1983
56,"Thu, Feb 24, 1983",,,Box Score,@,Atlanta Hawks,L,,107,116,26,30,L 2,6149,,,False,DET,1983
57,"Sat, Feb 26, 1983",,,Box Score,@,Cleveland Cavaliers,W,,122,102,27,30,W 1,4668,,,False,DET,1983
58,"Tue, Mar 1, 1983",,,Box Score,@,Golden State Warriors,W,,114,103,28,30,W 2,8671,,,False,DET,1983
59,"Thu, Mar 3, 1983",,,Box Score,,Kansas City Kings,L,,118,125,28,31,L 1,7258,,,False,DET,1983
60,"Sat, Mar 5, 1983",,,Box Score,,Los Angeles Lakers,L,,108,122,28,32,L 2,25278,,,False,DET,1983
61,"Mon, Mar 7, 1983",,,Box Score,@,Philadelphia 76ers,L,,114,123,28,33,L 3,17536,2:23,,False,DET,1983
62,"Tue, Mar 8, 1983",,,Box Score,,Indiana Pacers,W,,107,101,29,33,W 1,6147,,,False,DET,1983
63,"Sat, Mar 12, 1983",,,Box Score,,Atlanta Hawks,L,,119,120,29,34,L 1,25312,,,False,DET,1983
64,"Sun, Mar 13, 1983",,,Box Score,@,Indiana Pacers,L,,114,118,29,35,L 2,5771,,,False,DET,1983
65,"Tue, Mar 15, 1983",7:43p,,Box Score,@,New Jersey Nets,L,,90,109,29,36,L 3,12133,1:59,,False,DET,1983
66,"Wed, Mar 16, 1983",,,Box Score,,Utah Jazz,L,,115,125,29,37,L 4,5188,,,False,DET,1983
67,"Fri, Mar 18, 1983",,,Box Score,,Milwaukee Bucks,W,OT,103,99,30,37,W 1,18057,,,False,DET,1983
68,"Sun, Mar 20, 1983",,,Box Score,,Philadelphia 76ers,L,,119,121,30,38,L 1,20077,2:14,,False,DET,1983
69,"Tue, Mar 22, 1983",,,Box Score,@,Chicago Bulls,W,,134,116,31,38,W 1,6264,,,False,DET,1983
70,"Wed, Mar 23, 1983",,,Box Score,,Indiana Pacers,W,,109,96,32,38,W 2,4425,,,False,DET,1983
71,"Fri, Mar 25, 1983",,,Box Score,@,Denver Nuggets,L,,120,131,32,39,L 1,14009,,,False,DET,1983
72,"Tue, Mar 29, 1983",,,Box Score,@,Portland Trail Blazers,L,,107,114,32,40,L 2,12666,,,False,DET,1983
73,"Wed, Mar 30, 1983",,,Box Score,@,Seattle SuperSonics,L,,124,135,32,41,L 3,10069,,,False,DET,1983
74,"Fri, Apr 1, 1983",,,Box Score,,Cleveland Cavaliers,W,,120,111,33,41,W 1,,,,False,DET,1983
75,"Sun, Apr 3, 1983",,,Box Score,,Chicago Bulls,W,,122,107,34,41,W 2,4428,,,False,DET,1983
76,"Tue, Apr 5, 1983",,,Box Score,@,New York Knicks,L,OT,107,110,34,42,L 1,8781,,,False,DET,1983
77,"Wed, Apr 6, 1983",,,Box Score,,Washington Bullets,W,,107,96,35,42,W 1,5153,,,False,DET,1983
78,"Fri, Apr 8, 1983",,,Box Score,,New Jersey Nets,W,,102,92,36,42,W 2,8779,,,False,DET,1983
79,"Sun, Apr 10, 1983",,,Box Score,@,Boston Celtics,L,,113,115,36,43,L 1,15320,2:01,,False,DET,1983
80,"Wed, Apr 13, 1983",,,Box Score,,Boston Celtics,W,,113,101,37,43,W 1,13226,1:51,,False,DET,1983
81,"Fri, Apr 15, 1983",,,Box Score,,New York Knicks,L,,83,100,37,44,L 1,12733,,,False,DET,1983
82,"Sat, Apr 16, 1983",,,Box Score,@,Washington Bullets,L,,95,102,37,45,L 2,10427,,,False,DET,1983
