G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
24,"Mon, Dec 28, 1987",,Box Score,,Philadelphia 76ers,W,,117,101,9,15,W 1,13041,,,False,PHO,1988
25,"Wed, Dec 30, 1987",,Box Score,@,Los Angeles Clippers,W,,121,102,10,15,W 2,7420,,,False,PHO,1988
26,"Sat, Jan 2, 1988",,Box Score,@,Cleveland Cavaliers,L,,107,120,10,16,L 1,9106,,,False,PHO,1988
27,"Mon, Jan 4, 1988",,Box Score,@,Philadelphia 76ers,L,,114,122,10,17,L 2,7851,,,False,PHO,1988
28,"Tue, Jan 5, 1988",,Box Score,@,New York Knicks,W,,100,95,11,17,W 1,11003,,,False,PHO,1988
29,"Thu, Jan 7, 1988",,Box Score,,Dallas Mavericks,L,,91,105,11,18,L 1,11473,,,False,PHO,1988
30,"Sat, Jan 9, 1988",,Box Score,@,Houston Rockets,L,,98,104,11,19,L 2,16611,,,False,PHO,1988
31,"Mon, Jan 11, 1988",,Box Score,,Denver Nuggets,W,,127,115,12,19,W 1,9802,,,False,PHO,1988
32,"Wed, Jan 13, 1988",,Box Score,,Houston Rockets,W,,117,106,13,19,W 2,10114,,,False,PHO,1988
33,"Sat, Jan 16, 1988",,Box Score,,Los Angeles Lakers,L,,96,107,13,20,L 1,14471,,,False,PHO,1988
34,"Mon, Jan 18, 1988",,Box Score,@,New Jersey Nets,L,,113,117,13,21,L 2,8074,,,False,PHO,1988
35,"Wed, Jan 20, 1988",,Box Score,@,Boston Celtics,L,,115,131,13,22,L 3,14890,2:00,,False,PHO,1988
36,"Fri, Jan 22, 1988",,Box Score,@,Chicago Bulls,L,,108,118,13,23,L 4,17725,,,False,PHO,1988
37,"Sun, Jan 24, 1988",,Box Score,@,Indiana Pacers,L,,109,128,13,24,L 5,10842,,,False,PHO,1988
38,"Wed, Jan 27, 1988",,Box Score,,Dallas Mavericks,L,,102,121,13,25,L 6,10592,,,False,PHO,1988
39,"Fri, Jan 29, 1988",,Box Score,@,Portland Trail Blazers,L,,119,128,13,26,L 7,12666,,,False,PHO,1988
40,"Sat, Jan 30, 1988",,Box Score,,Sacramento Kings,L,,120,126,13,27,L 8,14471,,,False,PHO,1988
41,"Tue, Feb 2, 1988",,Box Score,@,Houston Rockets,L,,99,109,13,28,L 9,16611,,,False,PHO,1988
42,"Thu, Feb 4, 1988",,Box Score,,Chicago Bulls,L,,101,113,13,29,L 10,14471,,,False,PHO,1988
43,"Tue, Feb 9, 1988",,Box Score,,Los Angeles Clippers,W,,106,100,14,29,W 1,8756,,,False,PHO,1988
44,"Wed, Feb 10, 1988",,Box Score,@,Los Angeles Clippers,L,,95,101,14,30,L 1,5670,,,False,PHO,1988
45,"Fri, Feb 12, 1988",,Box Score,,Indiana Pacers,L,,102,107,14,31,L 2,11719,,,False,PHO,1988
46,"Sat, Feb 13, 1988",,Box Score,@,Sacramento Kings,W,,116,114,15,31,W 1,10333,,,False,PHO,1988
47,"Mon, Feb 15, 1988",,Box Score,,Boston Celtics,L,,106,107,15,32,L 1,14471,2:09,,False,PHO,1988
48,"Wed, Feb 17, 1988",,Box Score,@,Utah Jazz,L,,103,108,15,33,L 2,12444,,,False,PHO,1988
49,"Thu, Feb 18, 1988",,Box Score,,San Antonio Spurs,L,,114,122,15,34,L 3,10086,,,False,PHO,1988
50,"Sat, Feb 20, 1988",,Box Score,,Denver Nuggets,W,,128,108,16,34,W 1,14269,,,False,PHO,1988
51,"Mon, Feb 22, 1988",,Box Score,@,Dallas Mavericks,L,,107,114,16,35,L 1,17007,,,False,PHO,1988
52,"Thu, Feb 25, 1988",,Box Score,,Cleveland Cavaliers,W,,109,103,17,35,W 1,10357,,,False,PHO,1988
53,"Sat, Feb 27, 1988",,Box Score,,Washington Bullets,L,,106,116,17,36,L 1,14296,,,False,PHO,1988
54,"Sun, Feb 28, 1988",,Box Score,@,Los Angeles Lakers,L,,97,111,17,37,L 2,17505,,,False,PHO,1988
55,"Tue, Mar 1, 1988",,Box Score,@,San Antonio Spurs,L,,109,114,17,38,L 3,5151,,,False,PHO,1988
56,"Thu, Mar 3, 1988",,Box Score,,Portland Trail Blazers,L,,112,135,17,39,L 4,10435,,,False,PHO,1988
57,"Fri, Mar 4, 1988",,Box Score,@,Denver Nuggets,L,,108,116,17,40,L 5,13212,,,False,PHO,1988
58,"Tue, Mar 8, 1988",,Box Score,@,Atlanta Hawks,L,,113,143,17,41,L 6,10507,,,False,PHO,1988
59,"Wed, Mar 9, 1988",,Box Score,@,Washington Bullets,L,,111,115,17,42,L 7,8122,,,False,PHO,1988
60,"Fri, Mar 11, 1988",,Box Score,@,Detroit Pistons,L,,88,116,17,43,L 8,21613,,,False,PHO,1988
61,"Sun, Mar 13, 1988",,Box Score,@,Milwaukee Bucks,L,,107,117,17,44,L 9,11052,,,False,PHO,1988
62,"Tue, Mar 15, 1988",,Box Score,,Seattle SuperSonics,W,,111,90,18,44,W 1,11159,,,False,PHO,1988
63,"Wed, Mar 16, 1988",,Box Score,@,Golden State Warriors,W,,118,112,19,44,W 2,7820,,,False,PHO,1988
64,"Sat, Mar 19, 1988",,Box Score,,Los Angeles Lakers,W,,102,95,20,44,W 3,14471,,,False,PHO,1988
65,"Mon, Mar 21, 1988",,Box Score,,Los Angeles Clippers,W,,107,99,21,44,W 4,10602,,,False,PHO,1988
66,"Tue, Mar 22, 1988",,Box Score,@,Utah Jazz,L,,96,103,21,45,L 1,12444,,,False,PHO,1988
67,"Thu, Mar 24, 1988",,Box Score,,Milwaukee Bucks,W,,119,114,22,45,W 1,11271,,,False,PHO,1988
68,"Sat, Mar 26, 1988",,Box Score,,Detroit Pistons,L,,103,108,22,46,L 1,14025,,,False,PHO,1988
69,"Wed, Mar 30, 1988",,Box Score,,Golden State Warriors,W,,123,105,23,46,W 1,10662,,,False,PHO,1988
70,"Sat, Apr 2, 1988",,Box Score,@,Seattle SuperSonics,L,,107,151,23,47,L 1,9790,,,False,PHO,1988
71,"Tue, Apr 5, 1988",,Box Score,,Utah Jazz,W,,111,106,24,47,W 1,9829,,,False,PHO,1988
72,"Wed, Apr 6, 1988",,Box Score,@,Dallas Mavericks,L,,93,119,24,48,L 1,16452,,,False,PHO,1988
73,"Fri, Apr 8, 1988",,Box Score,@,Golden State Warriors,L,,111,112,24,49,L 2,8317,,,False,PHO,1988
74,"Sat, Apr 9, 1988",,Box Score,,Sacramento Kings,W,,95,92,25,49,W 1,10575,,,False,PHO,1988
75,"Mon, Apr 11, 1988",,Box Score,,Denver Nuggets,L,,119,123,25,50,L 1,9708,,,False,PHO,1988
76,"Wed, Apr 13, 1988",,Box Score,,San Antonio Spurs,W,,123,116,26,50,W 1,10822,,,False,PHO,1988
77,"Fri, Apr 15, 1988",,Box Score,@,Los Angeles Lakers,L,,114,117,26,51,L 1,17505,,,False,PHO,1988
78,"Sat, Apr 16, 1988",,Box Score,,Seattle SuperSonics,W,OT,121,119,27,51,W 1,11406,,,False,PHO,1988
79,"Tue, Apr 19, 1988",,Box Score,,Golden State Warriors,W,,122,107,28,51,W 2,,,,False,PHO,1988
80,"Wed, Apr 20, 1988",,Box Score,@,Seattle SuperSonics,L,,98,121,28,52,L 1,,,,False,PHO,1988
81,"Fri, Apr 22, 1988",,Box Score,,Los Angeles Lakers,L,,112,117,28,53,L 2,14077,,,False,PHO,1988
82,"Sun, Apr 24, 1988",,Box Score,@,Houston Rockets,L,,119,127,28,54,L 3,16611,,,False,PHO,1988
