G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
27,"Sat, Dec 25, 1982",,,Box Score,,New Jersey Nets,L,OT,110,112,9,18,L 1,11752,,,False,NYK,1983
28,"Sun, Dec 26, 1982",,,Box Score,@,Indiana Pacers,L,,81,87,9,19,L 2,4884,,,False,NYK,1983
29,"Wed, Dec 29, 1982",,,Box Score,@,Cleveland Cavaliers,W,,91,87,10,19,W 1,5234,,,False,NYK,1983
30,"Thu, Dec 30, 1982",,,Box Score,,Cleveland Cavaliers,W,,94,89,11,19,W 2,9615,,,False,NYK,1983
31,"Sat, Jan 1, 1983",,,Box Score,,Washington Bullets,W,,98,77,12,19,W 3,7317,,,False,NYK,1983
32,"Tue, Jan 4, 1983",,,Box Score,,Phoenix Suns,L,,85,97,12,20,L 1,7766,,,False,NYK,1983
33,"Thu, Jan 6, 1983",,,Box Score,,Atlanta Hawks,L,,98,99,12,21,L 2,7580,,,False,NYK,1983
34,"Sat, Jan 8, 1983",,,Box Score,,Los Angeles Lakers,L,,90,108,12,22,L 3,19591,,,False,NYK,1983
35,"Tue, Jan 11, 1983",,,Box Score,,Golden State Warriors,W,,103,79,13,22,W 1,7995,,,False,NYK,1983
36,"Fri, Jan 14, 1983",,,Box Score,@,Atlanta Hawks,L,,80,88,13,23,L 1,7467,,,False,NYK,1983
37,"Sat, Jan 15, 1983",8:11p,,Box Score,@,New Jersey Nets,L,,96,100,13,24,L 2,15187,2:14,,False,NYK,1983
38,"Mon, Jan 17, 1983",,,Box Score,,Chicago Bulls,W,,119,109,14,24,W 1,7193,,,False,NYK,1983
39,"Wed, Jan 19, 1983",,,Box Score,@,Kansas City Kings,L,,88,91,14,25,L 1,11565,,,False,NYK,1983
40,"Fri, Jan 21, 1983",,,Box Score,@,Utah Jazz,L,,93,108,14,26,L 2,8260,,,False,NYK,1983
41,"Sat, Jan 22, 1983",,,Box Score,@,Denver Nuggets,W,,102,98,15,26,W 1,12075,,,False,NYK,1983
42,"Tue, Jan 25, 1983",,,Box Score,,Cleveland Cavaliers,W,,111,78,16,26,W 2,6514,,,False,NYK,1983
43,"Fri, Jan 28, 1983",,,Box Score,@,Chicago Bulls,W,,93,91,17,26,W 3,7362,,,False,NYK,1983
44,"Sat, Jan 29, 1983",,,Box Score,,San Diego Clippers,L,,97,106,17,27,L 1,11024,,,False,NYK,1983
45,"Mon, Jan 31, 1983",,,Box Score,,Kansas City Kings,W,,114,97,18,27,W 1,8046,,,False,NYK,1983
46,"Wed, Feb 2, 1983",,,Box Score,@,San Antonio Spurs,W,,109,98,19,27,W 2,8313,,,False,NYK,1983
47,"Fri, Feb 4, 1983",,,Box Score,@,Dallas Mavericks,W,,120,101,20,27,W 3,13110,,,False,NYK,1983
48,"Sat, Feb 5, 1983",,,Box Score,@,Houston Rockets,W,,102,101,21,27,W 4,7341,,,False,NYK,1983
49,"Mon, Feb 7, 1983",,,Box Score,,Indiana Pacers,W,,105,99,22,27,W 5,7555,,,False,NYK,1983
50,"Wed, Feb 9, 1983",,,Box Score,@,Boston Celtics,L,,96,106,22,28,L 1,15320,1:55,,False,NYK,1983
51,"Thu, Feb 17, 1983",,,Box Score,,Cleveland Cavaliers,W,,108,92,23,28,W 1,8092,,,False,NYK,1983
52,"Sat, Feb 19, 1983",,,Box Score,,Denver Nuggets,W,,124,115,24,28,W 2,10068,,,False,NYK,1983
53,"Sun, Feb 20, 1983",,,Box Score,@,Philadelphia 76ers,L,,89,104,24,29,L 1,15820,2:06,,False,NYK,1983
54,"Tue, Feb 22, 1983",,,Box Score,,Dallas Mavericks,W,,108,106,25,29,W 1,7638,,,False,NYK,1983
55,"Wed, Feb 23, 1983",,,Box Score,@,Detroit Pistons,W,,120,107,26,29,W 2,10108,,,False,NYK,1983
56,"Fri, Feb 25, 1983",,,Box Score,@,Indiana Pacers,W,,113,101,27,29,W 3,3514,,,False,NYK,1983
57,"Sat, Feb 26, 1983",,,Box Score,,Chicago Bulls,W,,94,79,28,29,W 4,9076,,,False,NYK,1983
58,"Tue, Mar 1, 1983",,,Box Score,,Philadelphia 76ers,L,,94,106,28,30,L 1,17865,2:02,,False,NYK,1983
59,"Sat, Mar 5, 1983",,,Box Score,,Boston Celtics,W,,105,98,29,30,W 1,18486,2:05,,False,NYK,1983
60,"Tue, Mar 8, 1983",,,Box Score,,Seattle SuperSonics,W,,107,98,30,30,W 2,8743,,,False,NYK,1983
61,"Wed, Mar 9, 1983",7:40p,,Box Score,@,New Jersey Nets,W,,103,92,31,30,W 3,19347,1:59,,False,NYK,1983
62,"Sat, Mar 12, 1983",,,Box Score,,Portland Trail Blazers,W,,97,95,32,30,W 4,9706,,,False,NYK,1983
63,"Sun, Mar 13, 1983",,,Box Score,@,Boston Celtics,W,,122,110,33,30,W 5,15320,2:08,,False,NYK,1983
64,"Tue, Mar 15, 1983",,,Box Score,,Atlanta Hawks,W,,119,97,34,30,W 6,11141,,,False,NYK,1983
65,"Wed, Mar 16, 1983",,,Box Score,@,Milwaukee Bucks,W,,105,93,35,30,W 7,9584,,,False,NYK,1983
66,"Fri, Mar 18, 1983",,,Box Score,@,Washington Bullets,W,,106,100,36,30,W 8,9358,,,False,NYK,1983
67,"Sat, Mar 19, 1983",,,Box Score,,Washington Bullets,L,,90,96,36,31,L 1,13969,,,False,NYK,1983
68,"Tue, Mar 22, 1983",,,Box Score,,Philadelphia 76ers,W,,89,76,37,31,W 1,19591,1:57,,False,NYK,1983
69,"Wed, Mar 23, 1983",,,Box Score,@,Cleveland Cavaliers,L,,81,84,37,32,L 1,2145,,,False,NYK,1983
70,"Fri, Mar 25, 1983",,,Box Score,@,Atlanta Hawks,W,,104,87,38,32,W 1,8695,,,False,NYK,1983
71,"Sat, Mar 26, 1983",,,Box Score,,Milwaukee Bucks,L,,81,89,38,33,L 1,13059,,,False,NYK,1983
72,"Wed, Mar 30, 1983",,,Box Score,@,San Diego Clippers,L,,97,103,38,34,L 2,4570,,,False,NYK,1983
73,"Fri, Apr 1, 1983",,,Box Score,@,Los Angeles Lakers,L,,88,102,38,35,L 3,17505,,,False,NYK,1983
74,"Sat, Apr 2, 1983",,,Box Score,@,Phoenix Suns,L,,108,115,38,36,L 4,12643,,,False,NYK,1983
75,"Tue, Apr 5, 1983",,,Box Score,,Detroit Pistons,W,OT,110,107,39,36,W 1,8781,,,False,NYK,1983
76,"Wed, Apr 6, 1983",,,Box Score,@,Boston Celtics,L,,98,102,39,37,L 1,15320,2:17,,False,NYK,1983
77,"Fri, Apr 8, 1983",,,Box Score,,San Antonio Spurs,W,OT,102,100,40,37,W 1,10975,,,False,NYK,1983
78,"Sun, Apr 10, 1983",,,Box Score,@,Philadelphia 76ers,L,,97,113,40,38,L 1,17112,2:05,,False,NYK,1983
79,"Mon, Apr 11, 1983",,,Box Score,,Indiana Pacers,W,,121,92,41,38,W 1,7227,,,False,NYK,1983
80,"Wed, Apr 13, 1983",,,Box Score,,New Jersey Nets,W,,108,100,42,38,W 2,14470,,,False,NYK,1983
81,"Fri, Apr 15, 1983",,,Box Score,@,Detroit Pistons,W,,100,83,43,38,W 3,12733,,,False,NYK,1983
82,"Sun, Apr 17, 1983",,,Box Score,@,Chicago Bulls,W,,120,103,44,38,W 4,4032,,,False,NYK,1983
1,"Wed, Apr 20, 1983",8:11p,,Box Score,@,New Jersey Nets,W,,118,107,1,0,W 1,15672,2:06,,True,NYK,1983
2,"Thu, Apr 21, 1983",,,Box Score,,New Jersey Nets,W,,105,99,2,0,W 2,19591,,,True,NYK,1983
3,"Sun, Apr 24, 1983",,,Box Score,@,Philadelphia 76ers,L,,102,112,2,1,L 1,14375,2:07,,True,NYK,1983
4,"Wed, Apr 27, 1983",,,Box Score,@,Philadelphia 76ers,L,,91,98,2,2,L 2,15829,2:13,,True,NYK,1983
5,"Sat, Apr 30, 1983",,,Box Score,,Philadelphia 76ers,L,,105,107,2,3,L 3,17735,2:30,,True,NYK,1983
6,"Sun, May 1, 1983",,,Box Score,,Philadelphia 76ers,L,,102,105,2,4,L 4,15457,2:20,,True,NYK,1983
