G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
19,"Sat, Nov 25, 2017",8:00p,,Box Score,@,Houston Rockets,L,,102,117,10,9,L 2,18055,2:07,,False,NYK,2018
20,"Mon, Nov 27, 2017",7:30p,,Box Score,,Portland Trail Blazers,L,,91,103,10,10,L 3,18409,2:16,,False,NYK,2018
21,"Wed, Nov 29, 2017",7:30p,,Box Score,,Miami Heat,W,,115,86,11,10,W 1,17693,2:08,,False,NYK,2018
22,"Sun, Dec 3, 2017",3:30p,,Box Score,,Orlando Magic,L,,100,105,11,11,L 1,19082,2:14,,False,NYK,2018
23,"Mon, Dec 4, 2017",7:00p,,Box Score,@,Indiana Pacers,L,,97,115,11,12,L 2,12018,1:57,,False,NYK,2018
24,"Wed, Dec 6, 2017",7:30p,,Box Score,,Memphis Grizzlies,W,,99,88,12,12,W 1,19812,2:11,,False,NYK,2018
25,"Sat, Dec 9, 2017",8:00p,,Box Score,@,Chicago Bulls,L,,102,104,12,13,L 1,20149,2:08,,False,NYK,2018
26,"Sun, Dec 10, 2017",7:30p,,Box Score,,Atlanta Hawks,W,,111,107,13,13,W 1,19189,2:36,,False,NYK,2018
27,"Tue, Dec 12, 2017",7:00p,,Box Score,,Los Angeles Lakers,W,OT,113,109,14,13,W 2,19359,2:28,,False,NYK,2018
28,"Thu, Dec 14, 2017",7:30p,,Box Score,@,Brooklyn Nets,W,,111,104,15,13,W 3,17732,2:12,,False,NYK,2018
29,"Sat, Dec 16, 2017",7:30p,,Box Score,,Oklahoma City Thunder,W,,111,96,16,13,W 4,19812,2:20,,False,NYK,2018
30,"Mon, Dec 18, 2017",7:00p,,Box Score,@,Charlotte Hornets,L,,91,109,16,14,L 1,15386,1:59,,False,NYK,2018
31,"Thu, Dec 21, 2017",8:00p,,Box Score,,Boston Celtics,W,,102,93,17,14,W 1,19812,2:19,,False,NYK,2018
32,"Fri, Dec 22, 2017",7:00p,,Box Score,@,Detroit Pistons,L,,101,104,17,15,L 1,16922,2:04,,False,NYK,2018
33,"Mon, Dec 25, 2017",12:00p,,Box Score,,Philadelphia 76ers,L,,98,105,17,16,L 2,19812,2:27,,False,NYK,2018
34,"Wed, Dec 27, 2017",8:00p,,Box Score,@,Chicago Bulls,L,,87,92,17,17,L 3,21883,2:06,,False,NYK,2018
35,"Thu, Dec 28, 2017",8:30p,,Box Score,@,San Antonio Spurs,L,,107,119,17,18,L 4,18935,2:15,,False,NYK,2018
36,"Sat, Dec 30, 2017",7:00p,,Box Score,@,New Orleans Pelicans,W,,105,103,18,18,W 1,16947,2:13,,False,NYK,2018
37,"Tue, Jan 2, 2018",7:30p,,Box Score,,San Antonio Spurs,L,,91,100,18,19,L 1,19812,2:14,,False,NYK,2018
38,"Wed, Jan 3, 2018",7:00p,,Box Score,@,Washington Wizards,L,,103,121,18,20,L 2,17206,2:05,,False,NYK,2018
39,"Fri, Jan 5, 2018",8:00p,,Box Score,@,Miami Heat,L,OT,103,107,18,21,L 3,19600,2:29,,False,NYK,2018
40,"Sun, Jan 7, 2018",7:00p,,Box Score,@,Dallas Mavericks,W,,100,96,19,21,W 1,20171,2:30,,False,NYK,2018
41,"Wed, Jan 10, 2018",7:30p,,Box Score,,Chicago Bulls,L,2OT,119,122,19,22,L 1,19812,2:39,,False,NYK,2018
42,"Fri, Jan 12, 2018",8:00p,,Box Score,@,Minnesota Timberwolves,L,,108,118,19,23,L 2,18978,2:01,,False,NYK,2018
43,"Sun, Jan 14, 2018",3:30p,,Box Score,,New Orleans Pelicans,L,OT,118,123,19,24,L 3,19812,2:32,,False,NYK,2018
44,"Mon, Jan 15, 2018",3:00p,,Box Score,@,Brooklyn Nets,W,,119,104,20,24,W 1,17732,2:14,,False,NYK,2018
45,"Wed, Jan 17, 2018",8:00p,,Box Score,@,Memphis Grizzlies,L,,99,105,20,25,L 1,12885,2:08,,False,NYK,2018
46,"Fri, Jan 19, 2018",10:30p,,Box Score,@,Utah Jazz,W,,117,115,21,25,W 1,18306,2:24,,False,NYK,2018
47,"Sun, Jan 21, 2018",3:30p,,Box Score,@,Los Angeles Lakers,L,,107,127,21,26,L 1,18997,2:06,,False,NYK,2018
48,"Tue, Jan 23, 2018",10:30p,,Box Score,@,Golden State Warriors,L,,112,123,21,27,L 2,19596,2:06,,False,NYK,2018
49,"Thu, Jan 25, 2018",9:00p,,Box Score,@,Denver Nuggets,L,,118,130,21,28,L 3,15482,2:10,,False,NYK,2018
50,"Fri, Jan 26, 2018",9:00p,,Box Score,@,Phoenix Suns,W,,107,85,22,28,W 1,17068,2:10,,False,NYK,2018
51,"Tue, Jan 30, 2018",7:30p,,Box Score,,Brooklyn Nets,W,,111,95,23,28,W 2,19505,2:09,,False,NYK,2018
52,"Wed, Jan 31, 2018",8:00p,,Box Score,@,Boston Celtics,L,,73,103,23,29,L 1,18624,2:09,,False,NYK,2018
53,"Fri, Feb 2, 2018",8:00p,,Box Score,@,Milwaukee Bucks,L,,90,92,23,30,L 2,18717,2:12,,False,NYK,2018
54,"Sun, Feb 4, 2018",12:00p,,Box Score,,Atlanta Hawks,L,,96,99,23,31,L 3,19441,2:09,,False,NYK,2018
55,"Tue, Feb 6, 2018",7:30p,,Box Score,,Milwaukee Bucks,L,,89,103,23,32,L 4,19812,2:12,,False,NYK,2018
56,"Thu, Feb 8, 2018",7:30p,,Box Score,@,Toronto Raptors,L,,88,113,23,33,L 5,19800,2:00,,False,NYK,2018
57,"Sun, Feb 11, 2018",5:00p,,Box Score,@,Indiana Pacers,L,,113,121,23,34,L 6,17923,2:10,,False,NYK,2018
58,"Mon, Feb 12, 2018",7:00p,,Box Score,@,Philadelphia 76ers,L,,92,108,23,35,L 7,20589,2:18,,False,NYK,2018
59,"Wed, Feb 14, 2018",7:30p,,Box Score,,Washington Wizards,L,,113,118,23,36,L 8,19812,2:06,,False,NYK,2018
60,"Thu, Feb 22, 2018",7:00p,,Box Score,@,Orlando Magic,W,,120,113,24,36,W 1,18846,2:06,,False,NYK,2018
61,"Sat, Feb 24, 2018",7:30p,,Box Score,,Boston Celtics,L,,112,121,24,37,L 1,19812,2:08,,False,NYK,2018
62,"Mon, Feb 26, 2018",7:30p,,Box Score,,Golden State Warriors,L,,111,125,24,38,L 2,19812,2:06,,False,NYK,2018
63,"Fri, Mar 2, 2018",10:30p,,Box Score,@,Los Angeles Clippers,L,,105,128,24,39,L 3,17190,2:06,,False,NYK,2018
64,"Sun, Mar 4, 2018",9:00p,,Box Score,@,Sacramento Kings,L,,99,102,24,40,L 4,17583,2:13,,False,NYK,2018
65,"Tue, Mar 6, 2018",10:00p,,Box Score,@,Portland Trail Blazers,L,,87,111,24,41,L 5,19393,2:05,,False,NYK,2018
66,"Fri, Mar 9, 2018",8:00p,,Box Score,@,Milwaukee Bucks,L,,112,120,24,42,L 6,18717,2:17,,False,NYK,2018
67,"Sun, Mar 11, 2018",1:00p,,Box Score,,Toronto Raptors,L,,106,132,24,43,L 7,19812,2:08,,False,NYK,2018
68,"Tue, Mar 13, 2018",7:30p,,Box Score,,Dallas Mavericks,L,,97,110,24,44,L 8,18597,2:04,,False,NYK,2018
69,"Thu, Mar 15, 2018",7:30p,,Box Score,,Philadelphia 76ers,L,,110,118,24,45,L 9,18894,2:15,,False,NYK,2018
70,"Sat, Mar 17, 2018",7:30p,,Box Score,,Charlotte Hornets,W,,124,101,25,45,W 1,17760,2:03,,False,NYK,2018
71,"Mon, Mar 19, 2018",7:30p,,Box Score,,Chicago Bulls,W,,110,92,26,45,W 2,18835,2:04,,False,NYK,2018
72,"Wed, Mar 21, 2018",7:30p,,Box Score,@,Miami Heat,L,,98,119,26,46,L 1,19600,1:59,,False,NYK,2018
73,"Fri, Mar 23, 2018",7:30p,,Box Score,,Minnesota Timberwolves,L,,104,108,26,47,L 2,18914,2:16,,False,NYK,2018
74,"Sun, Mar 25, 2018",6:00p,,Box Score,@,Washington Wizards,W,,101,97,27,47,W 1,18884,2:14,,False,NYK,2018
75,"Mon, Mar 26, 2018",7:00p,,Box Score,@,Charlotte Hornets,L,OT,128,137,27,48,L 1,14487,2:15,,False,NYK,2018
76,"Wed, Mar 28, 2018",7:00p,,Box Score,@,Philadelphia 76ers,L,,101,118,27,49,L 2,20655,2:19,,False,NYK,2018
77,"Sat, Mar 31, 2018",5:00p,,Box Score,,Detroit Pistons,L,,109,115,27,50,L 3,19812,2:04,,False,NYK,2018
78,"Tue, Apr 3, 2018",7:30p,,Box Score,,Orlando Magic,L,,73,97,27,51,L 4,19812,1:57,,False,NYK,2018
79,"Fri, Apr 6, 2018",7:30p,,Box Score,,Miami Heat,W,,122,98,28,51,W 1,19569,2:07,,False,NYK,2018
80,"Sat, Apr 7, 2018",7:30p,,Box Score,,Milwaukee Bucks,L,,102,115,28,52,L 1,19812,2:02,,False,NYK,2018
81,"Mon, Apr 9, 2018",7:30p,,Box Score,,Cleveland Cavaliers,L,,109,123,28,53,L 2,19449,2:06,,False,NYK,2018
82,"Wed, Apr 11, 2018",8:00p,,Box Score,@,Cleveland Cavaliers,W,,110,98,29,53,W 1,20562,2:05,,False,NYK,2018
