G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
36,"Sun, Jan 11, 1953",,Box Score,,Philadelphia Warriors,W,,76,72,24,12,W 5,,,,False,SYR,1953
37,"Thu, Jan 15, 1953",,Box Score,,Rochester Royals,W,,109,85,25,12,W 6,,,,False,SYR,1953
38,"Sun, Jan 18, 1953",,Box Score,,Baltimore Bullets,W,,103,84,26,12,W 7,,,,False,SYR,1953
39,"Thu, Jan 22, 1953",,Box Score,,Fort Wayne Pistons,W,,87,75,27,12,W 8,,,,False,SYR,1953
40,"Sat, Jan 24, 1953",,Box Score,@,Rochester Royals,W,,107,82,28,12,W 9,,,,False,SYR,1953
41,"Sun, Jan 25, 1953",,Box Score,,New York Knicks,L,,62,97,28,13,L 1,,,,False,SYR,1953
42,"Tue, Jan 27, 1953",,Box Score,@,Indianapolis Olympians,L,,72,76,28,14,L 2,,,,False,SYR,1953
43,"Thu, Jan 29, 1953",,Box Score,@,Minneapolis Lakers,W,,83,65,29,14,W 1,,,,False,SYR,1953
44,"Fri, Jan 30, 1953",,Box Score,@,Milwaukee Hawks,L,,68,84,29,15,L 1,,,,False,SYR,1953
45,"Sun, Feb 1, 1953",,Box Score,,Baltimore Bullets,W,,94,79,30,15,W 1,,,,False,SYR,1953
46,"Mon, Feb 2, 1953",,Box Score,N,Baltimore Bullets,W,,98,77,31,15,W 2,,,"at Buffalo, NY",False,SYR,1953
47,"Wed, Feb 4, 1953",,Box Score,@,Boston Celtics,L,,92,105,31,16,L 1,5179,,,False,SYR,1953
48,"Thu, Feb 5, 1953",,Box Score,,Rochester Royals,W,OT,83,79,32,16,W 1,,,,False,SYR,1953
49,"Sun, Feb 8, 1953",,Box Score,,Philadelphia Warriors,W,,98,89,33,16,W 2,,,,False,SYR,1953
50,"Wed, Feb 11, 1953",,Box Score,@,Fort Wayne Pistons,L,,78,96,33,17,L 1,,,,False,SYR,1953
51,"Thu, Feb 12, 1953",,Box Score,@,Minneapolis Lakers,L,,81,91,33,18,L 2,,,,False,SYR,1953
52,"Fri, Feb 13, 1953",,Box Score,@,Indianapolis Olympians,W,2OT,89,86,34,18,W 1,,,,False,SYR,1953
53,"Sun, Feb 15, 1953",,Box Score,,New York Knicks,L,,81,85,34,19,L 1,,,,False,SYR,1953
54,"Tue, Feb 17, 1953",,Box Score,N,Boston Celtics,W,,84,65,35,19,W 1,12124,,"at New York, NY",False,SYR,1953
55,"Thu, Feb 19, 1953",,Box Score,,Milwaukee Hawks,W,,82,72,36,19,W 2,,,,False,SYR,1953
56,"Sat, Feb 21, 1953",,Box Score,@,Rochester Royals,L,,73,84,36,20,L 1,,,,False,SYR,1953
57,"Sun, Feb 22, 1953",,Box Score,,Philadelphia Warriors,W,,86,73,37,20,W 1,,,,False,SYR,1953
58,"Tue, Feb 24, 1953",,Box Score,N,Philadelphia Warriors,W,,74,63,38,20,W 2,,,"at New York, NY",False,SYR,1953
59,"Thu, Feb 26, 1953",,Box Score,,Fort Wayne Pistons,W,,89,77,39,20,W 3,,,,False,SYR,1953
60,"Sat, Feb 28, 1953",,Box Score,@,Baltimore Bullets,L,,74,77,39,21,L 1,,,,False,SYR,1953
61,"Sun, Mar 1, 1953",,Box Score,,New York Knicks,W,,79,64,40,21,W 1,,,,False,SYR,1953
62,"Tue, Mar 3, 1953",,Box Score,@,Milwaukee Hawks,L,,70,75,40,22,L 1,,,,False,SYR,1953
63,"Wed, Mar 4, 1953",,Box Score,@,Fort Wayne Pistons,W,2OT,75,73,41,22,W 1,,,,False,SYR,1953
64,"Thu, Mar 5, 1953",,Box Score,,Minneapolis Lakers,W,,94,91,42,22,W 2,,,,False,SYR,1953
65,"Fri, Mar 6, 1953",,Box Score,@,New York Knicks,L,,66,75,42,23,L 1,,,,False,SYR,1953
66,"Sat, Mar 7, 1953",,Box Score,N,Philadelphia Warriors,L,,87,88,42,24,L 2,,,"at Baltimore, MD",False,SYR,1953
67,"Sun, Mar 8, 1953",,Box Score,,Baltimore Bullets,W,,98,91,43,24,W 1,,,,False,SYR,1953
68,"Thu, Mar 12, 1953",,Box Score,,Boston Celtics,W,,84,70,44,24,W 2,4658,,,False,SYR,1953
69,"Sat, Mar 14, 1953",,Box Score,@,New York Knicks,W,,95,81,45,24,W 3,,,,False,SYR,1953
70,"Sun, Mar 15, 1953",,Box Score,,Indianapolis Olympians,W,,84,68,46,24,W 4,,,,False,SYR,1953
71,"Tue, Mar 17, 1953",,Box Score,,Boston Celtics,W,,72,68,47,24,W 5,2834,,,False,SYR,1953
1,"Thu, Mar 19, 1953",,Box Score,,Boston Celtics,L,,81,87,0,1,L 1,3000,,,True,SYR,1953
2,"Sat, Mar 21, 1953",,Box Score,@,Boston Celtics,L,4OT,105,111,0,2,L 2,11058,,,True,SYR,1953
