G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
17,"Fri, Nov 28, 2014",7:30p,,Box Score,@,Toronto Raptors,W,,106,102,12,5,W 2,19800,2:39,,False,DAL,2015
18,"Sat, Nov 29, 2014",7:00p,,Box Score,@,Philadelphia 76ers,W,,110,103,13,5,W 3,16145,2:22,,False,DAL,2015
19,"Tue, Dec 2, 2014",8:00p,,Box Score,@,Chicago Bulls,W,2OT,132,129,14,5,W 4,22042,2:51,,False,DAL,2015
20,"Wed, Dec 3, 2014",8:00p,,Box Score,@,Milwaukee Bucks,W,,107,105,15,5,W 5,13568,2:22,,False,DAL,2015
21,"Fri, Dec 5, 2014",8:30p,,Box Score,,Phoenix Suns,L,,106,118,15,6,L 1,20010,2:13,,False,DAL,2015
22,"Sun, Dec 7, 2014",7:30p,,Box Score,,Milwaukee Bucks,W,,125,102,16,6,W 1,19413,2:05,,False,DAL,2015
23,"Tue, Dec 9, 2014",8:00p,,Box Score,@,Memphis Grizzlies,L,,105,114,16,7,L 1,16512,2:10,,False,DAL,2015
24,"Wed, Dec 10, 2014",8:00p,,Box Score,,New Orleans Pelicans,W,,112,107,17,7,W 1,19988,2:16,,False,DAL,2015
25,"Sat, Dec 13, 2014",2:00p,,Box Score,,Golden State Warriors,L,,98,105,17,8,L 1,20317,2:25,,False,DAL,2015
26,"Tue, Dec 16, 2014",8:00p,,Box Score,@,New York Knicks,W,,107,87,18,8,W 1,19812,2:01,,False,DAL,2015
27,"Wed, Dec 17, 2014",7:30p,,Box Score,@,Detroit Pistons,W,,117,106,19,8,W 2,12287,2:08,,False,DAL,2015
28,"Sat, Dec 20, 2014",8:30p,,Box Score,,San Antonio Spurs,W,,99,93,20,8,W 3,20504,2:13,,False,DAL,2015
29,"Mon, Dec 22, 2014",8:30p,,Box Score,,Atlanta Hawks,L,,102,105,20,9,L 1,20339,2:24,,False,DAL,2015
30,"Tue, Dec 23, 2014",9:00p,,Box Score,@,Phoenix Suns,L,,115,124,20,10,L 2,18055,2:24,,False,DAL,2015
31,"Fri, Dec 26, 2014",8:30p,,Box Score,,Los Angeles Lakers,W,,102,98,21,10,W 1,20424,2:12,,False,DAL,2015
32,"Sun, Dec 28, 2014",7:30p,,Box Score,,Oklahoma City Thunder,W,,112,107,22,10,W 2,20417,2:24,,False,DAL,2015
33,"Tue, Dec 30, 2014",8:30p,,Box Score,,Washington Wizards,W,,114,87,23,10,W 3,20397,2:13,,False,DAL,2015
34,"Fri, Jan 2, 2015",7:30p,,Box Score,@,Boston Celtics,W,,119,101,24,10,W 4,18624,2:04,,False,DAL,2015
35,"Sun, Jan 4, 2015",1:00p,,Box Score,@,Cleveland Cavaliers,W,,109,90,25,10,W 5,20562,2:00,,False,DAL,2015
36,"Mon, Jan 5, 2015",7:30p,,Box Score,@,Brooklyn Nets,W,OT,96,88,26,10,W 6,17732,2:27,,False,DAL,2015
37,"Wed, Jan 7, 2015",8:30p,,Box Score,,Detroit Pistons,L,,95,108,26,11,L 1,20279,2:03,,False,DAL,2015
38,"Sat, Jan 10, 2015",3:30p,,Box Score,@,Los Angeles Clippers,L,,100,120,26,12,L 2,19060,2:06,,False,DAL,2015
39,"Tue, Jan 13, 2015",10:00p,,Box Score,@,Sacramento Kings,W,OT,108,104,27,12,W 1,15747,2:35,,False,DAL,2015
40,"Wed, Jan 14, 2015",9:00p,,Box Score,@,Denver Nuggets,L,,107,114,27,13,L 1,14022,2:21,,False,DAL,2015
41,"Fri, Jan 16, 2015",8:30p,,Box Score,,Denver Nuggets,W,,97,89,28,13,W 1,20337,2:11,,False,DAL,2015
42,"Mon, Jan 19, 2015",5:00p,,Box Score,@,Memphis Grizzlies,W,,103,95,29,13,W 2,18119,2:18,,False,DAL,2015
43,"Wed, Jan 21, 2015",8:00p,,Box Score,@,Minnesota Timberwolves,W,,98,75,30,13,W 3,13737,1:59,,False,DAL,2015
44,"Fri, Jan 23, 2015",8:00p,,Box Score,,Chicago Bulls,L,,98,102,30,14,L 1,20408,2:14,,False,DAL,2015
45,"Sun, Jan 25, 2015",6:00p,,Box Score,@,New Orleans Pelicans,L,,106,109,30,15,L 2,17687,2:25,,False,DAL,2015
46,"Tue, Jan 27, 2015",8:30p,,Box Score,,Memphis Grizzlies,L,,90,109,30,16,L 3,20160,2:05,,False,DAL,2015
47,"Wed, Jan 28, 2015",8:00p,,Box Score,@,Houston Rockets,L,,94,99,30,17,L 4,18237,2:19,,False,DAL,2015
48,"Fri, Jan 30, 2015",8:00p,,Box Score,@,Miami Heat,W,,93,72,31,17,W 1,19823,2:12,,False,DAL,2015
49,"Sat, Jan 31, 2015",7:00p,,Box Score,@,Orlando Magic,W,,108,93,32,17,W 2,17626,2:16,,False,DAL,2015
50,"Mon, Feb 2, 2015",8:30p,,Box Score,,Minnesota Timberwolves,W,,100,94,33,17,W 3,19989,2:09,,False,DAL,2015
51,"Wed, Feb 4, 2015",10:30p,,Box Score,@,Golden State Warriors,L,,114,128,33,18,L 1,19596,2:22,,False,DAL,2015
52,"Thu, Feb 5, 2015",10:00p,,Box Score,@,Sacramento Kings,W,,101,78,34,18,W 1,16993,2:05,,False,DAL,2015
53,"Sat, Feb 7, 2015",8:30p,,Box Score,,Portland Trail Blazers,W,OT,111,101,35,18,W 2,20398,2:27,,False,DAL,2015
54,"Mon, Feb 9, 2015",8:30p,,Box Score,,Los Angeles Clippers,L,,98,115,35,19,L 1,20082,2:18,,False,DAL,2015
55,"Wed, Feb 11, 2015",8:30p,,Box Score,,Utah Jazz,W,,87,82,36,19,W 1,19947,2:19,,False,DAL,2015
56,"Thu, Feb 19, 2015",8:00p,,Box Score,@,Oklahoma City Thunder,L,,89,104,36,20,L 1,18203,2:23,,False,DAL,2015
57,"Fri, Feb 20, 2015",8:30p,,Box Score,,Houston Rockets,W,,111,100,37,20,W 1,20389,2:28,,False,DAL,2015
58,"Sun, Feb 22, 2015",7:30p,,Box Score,,Charlotte Hornets,W,,92,81,38,20,W 2,20347,2:09,,False,DAL,2015
59,"Tue, Feb 24, 2015",8:30p,,Box Score,,Toronto Raptors,W,,99,92,39,20,W 3,20151,2:08,,False,DAL,2015
60,"Wed, Feb 25, 2015",7:30p,,Box Score,@,Atlanta Hawks,L,,87,104,39,21,L 1,16126,2:16,,False,DAL,2015
61,"Sat, Feb 28, 2015",8:30p,,Box Score,,Brooklyn Nets,L,,94,104,39,22,L 2,20367,2:19,,False,DAL,2015
62,"Mon, Mar 2, 2015",8:30p,,Box Score,,New Orleans Pelicans,W,,102,93,40,22,W 1,20367,2:09,,False,DAL,2015
63,"Thu, Mar 5, 2015",10:30p,TNT,Box Score,@,Portland Trail Blazers,L,,75,94,40,23,L 1,19499,2:11,,False,DAL,2015
64,"Fri, Mar 6, 2015",10:30p,ESPN,Box Score,@,Golden State Warriors,L,,89,104,40,24,L 2,19596,2:20,,False,DAL,2015
65,"Sun, Mar 8, 2015",9:30p,NBATV,Box Score,@,Los Angeles Lakers,W,,100,93,41,24,W 1,18997,2:13,,False,DAL,2015
66,"Tue, Mar 10, 2015",8:30p,,Box Score,,Cleveland Cavaliers,L,,94,127,41,25,L 1,20501,2:20,,False,DAL,2015
67,"Fri, Mar 13, 2015",8:30p,NBATV,Box Score,,Los Angeles Clippers,W,,129,99,42,25,W 1,20444,2:03,,False,DAL,2015
68,"Mon, Mar 16, 2015",8:30p,,Box Score,,Oklahoma City Thunder,W,,119,115,43,25,W 2,20231,2:36,,False,DAL,2015
69,"Wed, Mar 18, 2015",8:00p,,Box Score,,Orlando Magic,W,,107,102,44,25,W 3,20294,2:31,,False,DAL,2015
70,"Fri, Mar 20, 2015",8:30p,,Box Score,,Memphis Grizzlies,L,,101,112,44,26,L 1,20399,2:29,,False,DAL,2015
71,"Sun, Mar 22, 2015",9:00p,,Box Score,@,Phoenix Suns,L,,92,98,44,27,L 2,17435,2:28,,False,DAL,2015
72,"Tue, Mar 24, 2015",8:00p,,Box Score,,San Antonio Spurs,W,,101,94,45,27,W 1,20328,2:19,,False,DAL,2015
73,"Fri, Mar 27, 2015",8:30p,,Box Score,@,San Antonio Spurs,L,,76,94,45,28,L 1,18581,2:09,,False,DAL,2015
74,"Sun, Mar 29, 2015",7:00p,,Box Score,@,Indiana Pacers,L,,99,104,45,29,L 2,17358,2:20,,False,DAL,2015
75,"Wed, Apr 1, 2015",8:00p,,Box Score,@,Oklahoma City Thunder,W,,135,131,46,29,W 1,18203,2:19,,False,DAL,2015
76,"Thu, Apr 2, 2015",8:30p,,Box Score,,Houston Rockets,L,,101,108,46,30,L 1,20062,2:26,,False,DAL,2015
77,"Sat, Apr 4, 2015",8:30p,,Box Score,,Golden State Warriors,L,,110,123,46,31,L 2,20407,2:39,,False,DAL,2015
78,"Wed, Apr 8, 2015",9:30p,ESPN,Box Score,,Phoenix Suns,W,,107,104,47,31,W 1,20262,2:25,,False,DAL,2015
79,"Fri, Apr 10, 2015",9:00p,,Box Score,@,Denver Nuggets,W,2OT,144,143,48,31,W 2,14041,2:50,,False,DAL,2015
80,"Sun, Apr 12, 2015",9:30p,NBA TV,Box Score,@,Los Angeles Lakers,W,,120,106,49,31,W 3,18071,2:17,,False,DAL,2015
81,"Mon, Apr 13, 2015",9:00p,,Box Score,@,Utah Jazz,L,,92,109,49,32,L 1,19911,2:11,,False,DAL,2015
82,"Wed, Apr 15, 2015",8:00p,,Box Score,,Portland Trail Blazers,W,,114,98,50,32,W 1,20352,2:13,,False,DAL,2015
1,"Sat, Apr 18, 2015",9:30p,,Box Score,@,Houston Rockets,L,,108,118,0,1,L 1,18231,2:30,,True,DAL,2015
2,"Tue, Apr 21, 2015",9:30p,,Box Score,@,Houston Rockets,L,,99,111,0,2,L 2,18243,2:42,,True,DAL,2015
3,"Fri, Apr 24, 2015",7:00p,,Box Score,,Houston Rockets,L,,128,130,0,3,L 3,20651,2:39,,True,DAL,2015
4,"Sun, Apr 26, 2015",9:00p,,Box Score,,Houston Rockets,W,,121,109,1,3,W 1,20589,2:38,,True,DAL,2015
5,"Tue, Apr 28, 2015",8:00p,,Box Score,@,Houston Rockets,L,,94,103,1,4,L 1,18231,2:40,,True,DAL,2015
