G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
73,"Fri, Feb 27, 1970",,Box Score,@,Milwaukee Bucks,L,,113,131,28,45,L 3,,,,False,DET,1970
74,"Sun, Mar 1, 1970",,Box Score,,San Francisco Warriors,W,,116,99,29,45,W 1,,,,False,DET,1970
75,"Fri, Mar 6, 1970",,Box Score,,Milwaukee Bucks,L,,118,121,29,46,L 1,,,,False,DET,1970
76,"Sat, Mar 7, 1970",,Box Score,,San Diego Rockets,W,,134,126,30,46,W 1,,,,False,DET,1970
77,"Tue, Mar 10, 1970",,Box Score,,Boston Celtics,W,,115,112,31,46,W 2,3514,,,False,DET,1970
78,"Sat, Mar 14, 1970",,Box Score,@,Chicago Bulls,L,,96,111,31,47,L 1,,,,False,DET,1970
79,"Tue, Mar 17, 1970",,Box Score,,New York Knicks,L,,106,122,31,48,L 2,,,,False,DET,1970
80,"Thu, Mar 19, 1970",,Box Score,@,San Diego Rockets,L,,118,132,31,49,L 3,,,,False,DET,1970
81,"Fri, Mar 20, 1970",,Box Score,@,Los Angeles Lakers,L,,111,117,31,50,L 4,,,,False,DET,1970
82,"Sun, Mar 22, 1970",,Box Score,,Atlanta Hawks,L,,126,130,31,51,L 5,,,,False,DET,1970
