G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
24,"Sat, Dec 10, 2016",7:00p,,Box Score,,Portland Trail Blazers,W,,118,111,12,12,W 1,16211,2:15,,False,IND,2017
25,"Mon, Dec 12, 2016",7:00p,,Box Score,,Charlotte Hornets,W,,110,94,13,12,W 2,14138,2:13,,False,IND,2017
26,"Wed, Dec 14, 2016",7:00p,,Box Score,@,Miami Heat,L,,89,95,13,13,L 1,19600,2:19,,False,IND,2017
27,"Thu, Dec 15, 2016",8:00p,,Box Score,@,New Orleans Pelicans,L,,95,102,13,14,L 2,15472,2:14,,False,IND,2017
28,"Sat, Dec 17, 2016",7:00p,,Box Score,@,Detroit Pistons,W,,105,90,14,14,W 1,15231,2:10,,False,IND,2017
29,"Mon, Dec 19, 2016",7:00p,,Box Score,,Washington Wizards,W,,107,105,15,14,W 2,17686,2:21,,False,IND,2017
30,"Tue, Dec 20, 2016",7:30p,,Box Score,@,New York Knicks,L,,111,118,15,15,L 1,19812,2:15,,False,IND,2017
31,"Thu, Dec 22, 2016",7:00p,,Box Score,,Boston Celtics,L,,102,109,15,16,L 2,17577,2:21,,False,IND,2017
32,"Mon, Dec 26, 2016",8:00p,,Box Score,@,Chicago Bulls,L,,85,90,15,17,L 3,21922,2:11,,False,IND,2017
33,"Wed, Dec 28, 2016",7:00p,,Box Score,@,Washington Wizards,L,,105,111,15,18,L 4,16172,2:21,,False,IND,2017
34,"Fri, Dec 30, 2016",4:00p,,Box Score,,Chicago Bulls,W,,111,101,16,18,W 1,17923,2:19,,False,IND,2017
35,"Sun, Jan 1, 2017",6:00p,,Box Score,,Orlando Magic,W,,117,104,17,18,W 2,17530,2:06,,False,IND,2017
36,"Tue, Jan 3, 2017",7:30p,,Box Score,@,Detroit Pistons,W,,121,116,18,18,W 3,13435,2:10,,False,IND,2017
37,"Thu, Jan 5, 2017",7:00p,,Box Score,,Brooklyn Nets,W,,121,109,19,18,W 4,16421,1:59,,False,IND,2017
38,"Sat, Jan 7, 2017",7:00p,,Box Score,,New York Knicks,W,,123,109,20,18,W 5,17367,2:15,,False,IND,2017
39,"Thu, Jan 12, 2017",3:00p,,Box Score,@,Denver Nuggets,L,,112,140,20,19,L 1,18689,2:04,"at London, England",False,IND,2017
40,"Mon, Jan 16, 2017",4:00p,,Box Score,,New Orleans Pelicans,W,,98,95,21,19,W 1,15525,2:14,,False,IND,2017
41,"Wed, Jan 18, 2017",10:30p,,Box Score,@,Sacramento Kings,W,,106,100,22,19,W 2,17608,2:20,,False,IND,2017
42,"Fri, Jan 20, 2017",10:30p,,Box Score,@,Los Angeles Lakers,L,,95,108,22,20,L 1,18997,2:15,,False,IND,2017
43,"Sat, Jan 21, 2017",9:00p,,Box Score,@,Utah Jazz,L,,100,109,22,21,L 2,19911,2:09,,False,IND,2017
44,"Mon, Jan 23, 2017",8:00p,,Box Score,,New York Knicks,L,,103,109,22,22,L 3,16015,2:28,,False,IND,2017
45,"Thu, Jan 26, 2017",8:00p,,Box Score,@,Minnesota Timberwolves,W,,109,103,23,22,W 1,14862,2:16,,False,IND,2017
46,"Fri, Jan 27, 2017",7:00p,,Box Score,,Sacramento Kings,W,OT,115,111,24,22,W 2,17522,2:48,,False,IND,2017
47,"Sun, Jan 29, 2017",6:00p,,Box Score,,Houston Rockets,W,,120,101,25,22,W 3,17923,2:06,,False,IND,2017
48,"Wed, Feb 1, 2017",7:00p,,Box Score,@,Orlando Magic,W,,98,88,26,22,W 4,16662,2:16,,False,IND,2017
49,"Fri, Feb 3, 2017",7:30p,,Box Score,@,Brooklyn Nets,W,,106,97,27,22,W 5,14557,2:18,,False,IND,2017
50,"Sat, Feb 4, 2017",7:00p,,Box Score,,Detroit Pistons,W,,105,84,28,22,W 6,17660,2:05,,False,IND,2017
51,"Mon, Feb 6, 2017",7:00p,,Box Score,,Oklahoma City Thunder,W,,93,90,29,22,W 7,16123,2:14,,False,IND,2017
52,"Wed, Feb 8, 2017",7:00p,,Box Score,,Cleveland Cavaliers,L,,117,132,29,23,L 1,17580,2:09,,False,IND,2017
53,"Fri, Feb 10, 2017",8:00p,,Box Score,@,Washington Wizards,L,,107,112,29,24,L 2,19503,2:19,,False,IND,2017
54,"Sat, Feb 11, 2017",7:00p,,Box Score,,Milwaukee Bucks,L,,100,116,29,25,L 3,17923,2:14,,False,IND,2017
55,"Mon, Feb 13, 2017",7:00p,,Box Score,,San Antonio Spurs,L,,106,110,29,26,L 4,15203,2:19,,False,IND,2017
56,"Wed, Feb 15, 2017",7:00p,,Box Score,@,Cleveland Cavaliers,L,,104,113,29,27,L 5,20562,2:14,,False,IND,2017
57,"Thu, Feb 16, 2017",7:00p,,Box Score,,Washington Wizards,L,,98,111,29,28,L 6,17233,2:05,,False,IND,2017
58,"Fri, Feb 24, 2017",7:00p,,Box Score,,Memphis Grizzlies,W,,102,92,30,28,W 1,17923,2:09,,False,IND,2017
59,"Sat, Feb 25, 2017",8:00p,,Box Score,@,Miami Heat,L,,95,113,30,29,L 1,19600,2:19,,False,IND,2017
60,"Mon, Feb 27, 2017",9:30p,,Box Score,@,Houston Rockets,W,,117,108,31,29,W 1,18055,2:30,,False,IND,2017
61,"Wed, Mar 1, 2017",8:30p,,Box Score,@,San Antonio Spurs,L,,99,100,31,30,L 1,18418,2:21,,False,IND,2017
62,"Sun, Mar 5, 2017",1:00p,,Box Score,@,Atlanta Hawks,W,,97,96,32,30,W 1,15366,2:17,,False,IND,2017
63,"Mon, Mar 6, 2017",8:00p,,Box Score,@,Charlotte Hornets,L,,88,100,32,31,L 1,16387,2:05,,False,IND,2017
64,"Wed, Mar 8, 2017",8:00p,,Box Score,,Detroit Pistons,W,,115,98,33,31,W 1,14353,2:09,,False,IND,2017
65,"Fri, Mar 10, 2017",8:00p,,Box Score,@,Milwaukee Bucks,L,,85,99,33,32,L 1,16177,2:12,,False,IND,2017
66,"Sun, Mar 12, 2017",6:00p,,Box Score,,Miami Heat,W,,102,98,34,32,W 1,17923,2:15,,False,IND,2017
67,"Tue, Mar 14, 2017",7:30p,,Box Score,@,New York Knicks,L,,81,87,34,33,L 1,18261,2:03,,False,IND,2017
68,"Wed, Mar 15, 2017",7:00p,,Box Score,,Charlotte Hornets,W,,98,77,35,33,W 1,14169,2:02,,False,IND,2017
69,"Sun, Mar 19, 2017",6:00p,,Box Score,@,Toronto Raptors,L,,91,116,35,34,L 1,19800,2:09,,False,IND,2017
70,"Mon, Mar 20, 2017",7:00p,,Box Score,,Utah Jazz,W,,107,100,36,34,W 1,15458,2:12,,False,IND,2017
71,"Wed, Mar 22, 2017",7:30p,,Box Score,@,Boston Celtics,L,,100,109,36,35,L 1,18624,2:08,,False,IND,2017
72,"Fri, Mar 24, 2017",7:00p,,Box Score,,Denver Nuggets,L,,117,125,36,36,L 2,17923,2:18,,False,IND,2017
73,"Sun, Mar 26, 2017",6:00p,,Box Score,,Philadelphia 76ers,W,,107,94,37,36,W 1,16467,2:10,,False,IND,2017
74,"Tue, Mar 28, 2017",7:00p,,Box Score,,Minnesota Timberwolves,L,,114,115,37,37,L 1,17534,2:27,,False,IND,2017
75,"Wed, Mar 29, 2017",8:00p,,Box Score,@,Memphis Grizzlies,L,,97,110,37,38,L 2,16367,2:08,,False,IND,2017
76,"Fri, Mar 31, 2017",7:00p,,Box Score,@,Toronto Raptors,L,,100,111,37,39,L 3,19800,2:15,,False,IND,2017
77,"Sun, Apr 2, 2017",6:00p,,Box Score,@,Cleveland Cavaliers,L,2OT,130,135,37,40,L 4,20562,3:01,,False,IND,2017
78,"Tue, Apr 4, 2017",7:00p,,Box Score,,Toronto Raptors,W,,108,90,38,40,W 1,16524,2:14,,False,IND,2017
79,"Thu, Apr 6, 2017",7:00p,,Box Score,,Milwaukee Bucks,W,,104,89,39,40,W 2,17010,2:05,,False,IND,2017
80,"Sat, Apr 8, 2017",6:00p,,Box Score,@,Orlando Magic,W,,127,112,40,40,W 3,18846,2:12,,False,IND,2017
81,"Mon, Apr 10, 2017",7:00p,,Box Score,@,Philadelphia 76ers,W,,120,111,41,40,W 4,14622,2:19,,False,IND,2017
82,"Wed, Apr 12, 2017",8:00p,,Box Score,,Atlanta Hawks,W,,104,86,42,40,W 5,17923,2:15,,False,IND,2017
1,"Sat, Apr 15, 2017",3:00p,,Box Score,@,Cleveland Cavaliers,L,,108,109,0,1,L 1,20562,2:26,,True,IND,2017
2,"Mon, Apr 17, 2017",7:00p,,Box Score,@,Cleveland Cavaliers,L,,111,117,0,2,L 2,20562,2:35,,True,IND,2017
3,"Thu, Apr 20, 2017",7:00p,,Box Score,,Cleveland Cavaliers,L,,114,119,0,3,L 3,17923,2:39,,True,IND,2017
4,"Sun, Apr 23, 2017",1:00p,,Box Score,,Cleveland Cavaliers,L,,102,106,0,4,L 4,17923,2:27,,True,IND,2017
