G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
28,"Sat, Dec 27, 1975",,Box Score,@,Chicago Bulls,L,,99,112,12,16,L 1,,,,False,DET,1976
29,"Sun, Dec 28, 1975",,Box Score,@,Kansas City Kings,W,,103,87,13,16,W 1,,,"at Omaha, NE",False,DET,1976
30,"Tue, Dec 30, 1975",,Box Score,@,Philadelphia 76ers,L,,108,114,13,17,L 1,,,,False,DET,1976
31,"Fri, Jan 2, 1976",,Box Score,,Milwaukee Bucks,L,,83,98,13,18,L 2,,,,False,DET,1976
32,"Sat, Jan 3, 1976",,Box Score,@,Cleveland Cavaliers,W,,104,100,14,18,W 1,,,,False,DET,1976
33,"Wed, Jan 7, 1976",,Box Score,,Cleveland Cavaliers,W,OT,119,118,15,18,W 2,,,,False,DET,1976
34,"Fri, Jan 9, 1976",,Box Score,@,Milwaukee Bucks,L,,95,102,15,19,L 1,,,,False,DET,1976
35,"Sat, Jan 10, 1976",,Box Score,,New Orleans Jazz,L,,99,104,15,20,L 2,,,,False,DET,1976
36,"Sun, Jan 11, 1976",,Box Score,@,Kansas City Kings,L,,99,105,15,21,L 3,,,,False,DET,1976
37,"Fri, Jan 16, 1976",,Box Score,,Portland Trail Blazers,L,,104,111,15,22,L 4,,,,False,DET,1976
38,"Sun, Jan 18, 1976",,Box Score,,Phoenix Suns,L,,118,122,15,23,L 5,,,,False,DET,1976
39,"Tue, Jan 20, 1976",,Box Score,@,Washington Bullets,W,,114,107,16,23,W 1,,,,False,DET,1976
40,"Wed, Jan 21, 1976",,Box Score,,Seattle SuperSonics,W,,111,104,17,23,W 2,,,,False,DET,1976
41,"Fri, Jan 23, 1976",,Box Score,@,Boston Celtics,L,,91,108,17,24,L 1,14028,,,False,DET,1976
42,"Sat, Jan 24, 1976",,Box Score,,New York Knicks,L,,100,117,17,25,L 2,,,,False,DET,1976
43,"Tue, Jan 27, 1976",,Box Score,@,Cleveland Cavaliers,L,,83,85,17,26,L 3,,,,False,DET,1976
44,"Wed, Jan 28, 1976",,Box Score,,Chicago Bulls,L,,84,87,17,27,L 4,,,,False,DET,1976
45,"Fri, Jan 30, 1976",,Box Score,,Kansas City Kings,W,,101,94,18,27,W 1,,,,False,DET,1976
46,"Sun, Feb 1, 1976",,Box Score,,Boston Celtics,L,,109,114,18,28,L 1,4630,,,False,DET,1976
47,"Thu, Feb 5, 1976",,Box Score,@,Atlanta Hawks,W,,111,108,19,28,W 1,,,,False,DET,1976
48,"Sat, Feb 7, 1976",,Box Score,,Milwaukee Bucks,L,,106,114,19,29,L 1,,,,False,DET,1976
49,"Sun, Feb 8, 1976",,Box Score,@,Kansas City Kings,W,,94,93,20,29,W 1,,,,False,DET,1976
50,"Tue, Feb 10, 1976",,Box Score,@,Los Angeles Lakers,L,,88,106,20,30,L 1,,,,False,DET,1976
51,"Wed, Feb 11, 1976",,Box Score,@,Phoenix Suns,L,,94,123,20,31,L 2,,,,False,DET,1976
52,"Sat, Feb 14, 1976",,Box Score,@,Golden State Warriors,L,OT,105,106,20,32,L 3,,,,False,DET,1976
53,"Sun, Feb 15, 1976",,Box Score,@,Seattle SuperSonics,L,,107,109,20,33,L 4,,,,False,DET,1976
54,"Wed, Feb 18, 1976",,Box Score,,Phoenix Suns,W,,105,94,21,33,W 1,,,,False,DET,1976
55,"Fri, Feb 20, 1976",,Box Score,,Washington Bullets,W,,102,87,22,33,W 2,,,,False,DET,1976
56,"Sat, Feb 21, 1976",,Box Score,@,Buffalo Braves,W,,114,112,23,33,W 3,,,,False,DET,1976
57,"Wed, Feb 25, 1976",,Box Score,,Cleveland Cavaliers,L,,101,108,23,34,L 1,,,,False,DET,1976
58,"Fri, Feb 27, 1976",,Box Score,,New York Knicks,W,,97,93,24,34,W 1,,,,False,DET,1976
59,"Sun, Feb 29, 1976",,Box Score,,Phoenix Suns,L,,98,109,24,35,L 1,,,,False,DET,1976
60,"Tue, Mar 2, 1976",,Box Score,@,Kansas City Kings,L,,113,127,24,36,L 2,,,,False,DET,1976
61,"Wed, Mar 3, 1976",,Box Score,,Seattle SuperSonics,W,,114,110,25,36,W 1,,,,False,DET,1976
62,"Fri, Mar 5, 1976",,Box Score,@,Philadelphia 76ers,L,,112,123,25,37,L 1,,,,False,DET,1976
63,"Sun, Mar 7, 1976",,Box Score,@,Boston Celtics,L,,87,88,25,38,L 2,14012,,,False,DET,1976
64,"Tue, Mar 9, 1976",,Box Score,,Golden State Warriors,L,,108,112,25,39,L 3,,,,False,DET,1976
65,"Fri, Mar 12, 1976",,Box Score,@,Milwaukee Bucks,W,,117,101,26,39,W 1,,,,False,DET,1976
66,"Sun, Mar 14, 1976",,Box Score,@,Portland Trail Blazers,L,,103,114,26,40,L 1,,,,False,DET,1976
67,"Tue, Mar 16, 1976",,Box Score,@,Golden State Warriors,L,,101,110,26,41,L 2,,,,False,DET,1976
68,"Thu, Mar 18, 1976",,Box Score,@,Phoenix Suns,L,,100,106,26,42,L 3,,,,False,DET,1976
69,"Fri, Mar 19, 1976",,Box Score,@,Los Angeles Lakers,L,,107,122,26,43,L 4,,,,False,DET,1976
70,"Sun, Mar 21, 1976",,Box Score,,Buffalo Braves,W,,118,112,27,43,W 1,,,,False,DET,1976
71,"Tue, Mar 23, 1976",,Box Score,@,New York Knicks,W,,122,116,28,43,W 2,,,,False,DET,1976
72,"Wed, Mar 24, 1976",,Box Score,,Kansas City Kings,W,,130,117,29,43,W 3,,,,False,DET,1976
73,"Fri, Mar 26, 1976",,Box Score,@,Chicago Bulls,W,,85,77,30,43,W 4,,,,False,DET,1976
74,"Sat, Mar 27, 1976",,Box Score,,Portland Trail Blazers,W,,112,94,31,43,W 5,,,,False,DET,1976
75,"Wed, Mar 31, 1976",,Box Score,,Chicago Bulls,W,,102,96,32,43,W 6,,,,False,DET,1976
76,"Fri, Apr 2, 1976",,Box Score,,New Orleans Jazz,W,,116,102,33,43,W 7,,,,False,DET,1976
77,"Sat, Apr 3, 1976",,Box Score,@,Chicago Bulls,L,OT,93,97,33,44,L 1,,,,False,DET,1976
78,"Sun, Apr 4, 1976",,Box Score,,Philadelphia 76ers,W,,101,97,34,44,W 1,,,,False,DET,1976
79,"Wed, Apr 7, 1976",,Box Score,,Milwaukee Bucks,W,,106,96,35,44,W 2,,,,False,DET,1976
80,"Fri, Apr 9, 1976",,Box Score,,Atlanta Hawks,W,,116,108,36,44,W 3,,,,False,DET,1976
81,"Sat, Apr 10, 1976",,Box Score,@,Houston Rockets,L,,99,110,36,45,L 1,,,,False,DET,1976
82,"Sun, Apr 11, 1976",,Box Score,@,New Orleans Jazz,L,,105,112,36,46,L 2,,,,False,DET,1976
1,"Tue, Apr 13, 1976",,Box Score,@,Milwaukee Bucks,L,,107,110,0,1,L 1,,,,True,DET,1976
2,"Thu, Apr 15, 1976",,Box Score,,Milwaukee Bucks,W,,126,123,1,1,W 1,,,,True,DET,1976
3,"Sun, Apr 18, 1976",,Box Score,@,Milwaukee Bucks,W,,107,104,2,1,W 2,,,,True,DET,1976
4,"Tue, Apr 20, 1976",,Box Score,@,Golden State Warriors,L,,103,127,2,2,L 1,,,,True,DET,1976
5,"Thu, Apr 22, 1976",,Box Score,@,Golden State Warriors,W,,123,111,3,2,W 1,,,,True,DET,1976
6,"Sat, Apr 24, 1976",,Box Score,,Golden State Warriors,L,,96,113,3,3,L 1,,,,True,DET,1976
7,"Mon, Apr 26, 1976",,Box Score,,Golden State Warriors,W,,106,102,4,3,W 1,,,,True,DET,1976
8,"Wed, Apr 28, 1976",,Box Score,@,Golden State Warriors,L,,109,128,4,4,L 1,,,,True,DET,1976
9,"Fri, Apr 30, 1976",,Box Score,,Golden State Warriors,L,OT,116,118,4,5,L 2,,,,True,DET,1976
