G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
37,"Sat, Dec 27, 1980",,Box Score,@,Golden State Warriors,L,,98,104,17,20,L 3,10303,,,False,SEA,1981
38,"Tue, Dec 30, 1980",,Box Score,@,San Antonio Spurs,L,,100,102,17,21,L 4,11130,,,False,SEA,1981
39,"Fri, Jan 2, 1981",,Box Score,,Philadelphia 76ers,L,OT,117,120,17,22,L 5,23654,,,False,SEA,1981
40,"Mon, Jan 5, 1981",,Box Score,,Dallas Mavericks,W,,103,89,18,22,W 1,12210,,,False,SEA,1981
41,"Wed, Jan 7, 1981",,Box Score,,Detroit Pistons,W,,99,94,19,22,W 2,12799,,,False,SEA,1981
42,"Fri, Jan 9, 1981",,Box Score,@,Los Angeles Lakers,L,,87,92,19,23,L 1,12596,,,False,SEA,1981
43,"Sat, Jan 10, 1981",,Box Score,,Denver Nuggets,W,,119,116,20,23,W 1,18645,,,False,SEA,1981
44,"Sun, Jan 11, 1981",,Box Score,,Golden State Warriors,L,,98,106,20,24,L 1,14580,,,False,SEA,1981
45,"Tue, Jan 13, 1981",,Box Score,@,Phoenix Suns,L,,99,104,20,25,L 2,12506,,,False,SEA,1981
46,"Fri, Jan 16, 1981",,Box Score,@,Indiana Pacers,W,,95,94,21,25,W 1,10775,,,False,SEA,1981
47,"Sun, Jan 18, 1981",,Box Score,@,Philadelphia 76ers,L,,92,113,21,26,L 1,10134,,,False,SEA,1981
48,"Tue, Jan 20, 1981",,Box Score,@,New York Knicks,L,,97,98,21,27,L 2,11260,,,False,SEA,1981
49,"Wed, Jan 21, 1981",,Box Score,@,New Jersey Nets,L,OT,122,126,21,28,L 3,7010,,,False,SEA,1981
50,"Fri, Jan 23, 1981",,Box Score,@,Washington Bullets,L,,91,103,21,29,L 4,10618,,,False,SEA,1981
51,"Sun, Jan 25, 1981",,Box Score,@,Boston Celtics,L,,106,115,21,30,L 5,15320,1:59,,False,SEA,1981
52,"Wed, Jan 28, 1981",,Box Score,,Milwaukee Bucks,L,,110,119,21,31,L 6,16409,,,False,SEA,1981
53,"Wed, Feb 4, 1981",,Box Score,,Washington Bullets,W,,108,99,22,31,W 1,13656,,,False,SEA,1981
54,"Fri, Feb 6, 1981",,Box Score,,Kansas City Kings,L,,92,102,22,32,L 1,14228,,,False,SEA,1981
55,"Sat, Feb 7, 1981",,Box Score,,Utah Jazz,W,,96,89,23,32,W 1,17888,,,False,SEA,1981
56,"Sun, Feb 8, 1981",,Box Score,,Denver Nuggets,W,,133,112,24,32,W 2,13849,,,False,SEA,1981
57,"Tue, Feb 10, 1981",,Box Score,,Boston Celtics,W,OT,108,107,25,32,W 3,17011,2:15,,False,SEA,1981
58,"Thu, Feb 12, 1981",,Box Score,@,Portland Trail Blazers,W,,112,109,26,32,W 4,12666,,,False,SEA,1981
59,"Sat, Feb 14, 1981",,Box Score,@,Chicago Bulls,L,,117,134,26,33,L 1,8350,,,False,SEA,1981
60,"Sun, Feb 15, 1981",,Box Score,@,Kansas City Kings,L,,105,107,26,34,L 2,9116,,,False,SEA,1981
61,"Tue, Feb 17, 1981",,Box Score,@,Utah Jazz,W,,101,98,27,34,W 1,6612,,,False,SEA,1981
62,"Wed, Feb 18, 1981",,Box Score,,New York Knicks,L,,103,105,27,35,L 1,14749,,,False,SEA,1981
63,"Fri, Feb 20, 1981",,Box Score,,Phoenix Suns,W,,112,111,28,35,W 1,21407,,,False,SEA,1981
64,"Sun, Feb 22, 1981",,Box Score,,Houston Rockets,L,,96,111,28,36,L 1,18529,,,False,SEA,1981
65,"Tue, Feb 24, 1981",,Box Score,@,Dallas Mavericks,W,,102,84,29,36,W 1,6525,,,False,SEA,1981
66,"Thu, Feb 26, 1981",,Box Score,@,San Antonio Spurs,L,,113,123,29,37,L 1,10865,,,False,SEA,1981
67,"Fri, Feb 27, 1981",,Box Score,@,Houston Rockets,L,,92,96,29,38,L 2,13947,,,False,SEA,1981
68,"Sun, Mar 1, 1981",,Box Score,@,Atlanta Hawks,L,,102,108,29,39,L 3,7396,,,False,SEA,1981
69,"Wed, Mar 4, 1981",,Box Score,,Indiana Pacers,W,,105,93,30,39,W 1,18429,,,False,SEA,1981
70,"Fri, Mar 6, 1981",,Box Score,,San Antonio Spurs,W,,102,94,31,39,W 2,23579,,,False,SEA,1981
71,"Sat, Mar 7, 1981",,Box Score,@,Golden State Warriors,L,,103,106,31,40,L 1,10706,,,False,SEA,1981
72,"Sun, Mar 8, 1981",,Box Score,,San Diego Clippers,L,,92,103,31,41,L 2,13803,,,False,SEA,1981
73,"Wed, Mar 11, 1981",,Box Score,@,Cleveland Cavaliers,W,,101,95,32,41,W 1,5676,,,False,SEA,1981
74,"Fri, Mar 13, 1981",,Box Score,@,Detroit Pistons,W,,102,100,33,41,W 2,7555,,,False,SEA,1981
75,"Sun, Mar 15, 1981",,Box Score,@,Milwaukee Bucks,L,,108,132,33,42,L 1,11052,,,False,SEA,1981
76,"Tue, Mar 17, 1981",,Box Score,@,Denver Nuggets,L,,112,124,33,43,L 2,10610,,,False,SEA,1981
77,"Fri, Mar 20, 1981",,Box Score,@,Los Angeles Lakers,L,,119,133,33,44,L 3,17505,,,False,SEA,1981
78,"Sun, Mar 22, 1981",,Box Score,@,Phoenix Suns,L,,91,107,33,45,L 4,11657,,,False,SEA,1981
79,"Tue, Mar 24, 1981",,Box Score,@,San Diego Clippers,L,,106,111,33,46,L 5,5352,,,False,SEA,1981
80,"Wed, Mar 25, 1981",,Box Score,,Portland Trail Blazers,L,,103,112,33,47,L 6,16659,,,False,SEA,1981
81,"Fri, Mar 27, 1981",,Box Score,,Los Angeles Lakers,L,,90,97,33,48,L 7,22494,,,False,SEA,1981
82,"Sun, Mar 29, 1981",,Box Score,,Golden State Warriors,W,,96,92,34,48,W 1,18842,,,False,SEA,1981
