G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Sun, Dec 11, 1949",,Box Score,@,Minneapolis Lakers,L,,81,90,6,14,L 1,,,,False,PHW,1950
21,"Tue, Dec 13, 1949",,Box Score,@,Chicago Stags,L,,65,75,6,15,L 2,,,,False,PHW,1950
22,"Wed, Dec 14, 1949",,Box Score,@,Waterloo Hawks,W,,73,70,7,15,W 1,,,,False,PHW,1950
23,"Fri, Dec 16, 1949",,Box Score,,St. Louis Bombers,L,,54,68,7,16,L 1,,,,False,PHW,1950
24,"Sat, Dec 17, 1949",,Box Score,N,Waterloo Hawks,W,,81,72,8,16,W 1,,,"at New York, NY",False,PHW,1950
25,"Wed, Dec 21, 1949",,Box Score,,Baltimore Bullets,W,,70,60,9,16,W 2,,,,False,PHW,1950
26,"Sun, Dec 25, 1949",,Box Score,@,Baltimore Bullets,W,,64,63,10,16,W 3,,,,False,PHW,1950
27,"Wed, Dec 28, 1949",,Box Score,,New York Knicks,L,,72,79,10,17,L 1,,,,False,PHW,1950
28,"Thu, Dec 29, 1949",,Box Score,N,Syracuse Nationals,L,,62,64,10,18,L 2,,,"at Atlantic City, NJ",False,PHW,1950
29,"Sat, Dec 31, 1949",,Box Score,,Fort Wayne Pistons,L,,62,65,10,19,L 3,,,,False,PHW,1950
30,"Sun, Jan 1, 1950",,Box Score,@,New York Knicks,L,,59,81,10,20,L 4,,,,False,PHW,1950
31,"Fri, Jan 6, 1950",,Box Score,,Rochester Royals,W,,91,73,11,20,W 1,,,,False,PHW,1950
32,"Sat, Jan 7, 1950",,Box Score,@,Rochester Royals,L,,68,85,11,21,L 1,,,,False,PHW,1950
33,"Fri, Jan 13, 1950",,Box Score,,Washington Capitols,L,,67,77,11,22,L 2,,,,False,PHW,1950
34,"Sat, Jan 14, 1950",,Box Score,@,Washington Capitols,L,,70,78,11,23,L 3,,,,False,PHW,1950
35,"Sun, Jan 15, 1950",,Box Score,@,Fort Wayne Pistons,L,,67,81,11,24,L 4,,,,False,PHW,1950
36,"Mon, Jan 16, 1950",,Box Score,N,Sheboygan Red Skins,W,,89,72,12,24,W 1,,,"at Chicago, IL",False,PHW,1950
37,"Wed, Jan 18, 1950",,Box Score,,Boston Celtics,W,,94,86,13,24,W 2,2000,,,False,PHW,1950
38,"Thu, Jan 19, 1950",,Box Score,@,Boston Celtics,L,,63,86,13,25,L 1,2741,,,False,PHW,1950
39,"Fri, Jan 20, 1950",,Box Score,,Minneapolis Lakers,W,,90,89,14,25,W 1,,,,False,PHW,1950
40,"Sat, Jan 21, 1950",,Box Score,@,Baltimore Bullets,L,,58,68,14,26,L 1,,,,False,PHW,1950
41,"Tue, Jan 24, 1950",,Box Score,,Fort Wayne Pistons,W,,87,74,15,26,W 1,,,,False,PHW,1950
42,"Fri, Jan 27, 1950",,Box Score,,Baltimore Bullets,L,,71,74,15,27,L 1,,,,False,PHW,1950
43,"Sat, Jan 28, 1950",,Box Score,@,New York Knicks,W,,58,55,16,27,W 1,,,,False,PHW,1950
44,"Wed, Feb 1, 1950",,Box Score,,Rochester Royals,L,,68,82,16,28,L 1,,,,False,PHW,1950
45,"Fri, Feb 3, 1950",,Box Score,,Tri-Cities Blackhawks,W,,83,72,17,28,W 1,,,,False,PHW,1950
46,"Sun, Feb 5, 1950",,Box Score,@,Minneapolis Lakers,L,,67,100,17,29,L 1,,,,False,PHW,1950
47,"Mon, Feb 6, 1950",,Box Score,@,Anderson Packers,L,,75,77,17,30,L 2,,,,False,PHW,1950
48,"Wed, Feb 8, 1950",,Box Score,@,Tri-Cities Blackhawks,L,OT,94,99,17,31,L 3,,,,False,PHW,1950
49,"Thu, Feb 9, 1950",,Box Score,@,Fort Wayne Pistons,W,,64,61,18,31,W 1,,,,False,PHW,1950
50,"Fri, Feb 10, 1950",,Box Score,,Chicago Stags,L,,76,83,18,32,L 1,,,,False,PHW,1950
51,"Sun, Feb 12, 1950",,Box Score,@,St. Louis Bombers,L,,70,86,18,33,L 2,,,,False,PHW,1950
52,"Tue, Feb 14, 1950",,Box Score,@,Indianapolis Olympians,L,,67,86,18,34,L 3,,,,False,PHW,1950
53,"Wed, Feb 15, 1950",,Box Score,@,Sheboygan Red Skins,W,,66,61,19,34,W 1,,,,False,PHW,1950
54,"Fri, Feb 17, 1950",,Box Score,,Fort Wayne Pistons,L,,67,68,19,35,L 1,,,,False,PHW,1950
55,"Sat, Feb 18, 1950",,Box Score,@,Baltimore Bullets,W,,100,73,20,35,W 1,,,,False,PHW,1950
56,"Tue, Feb 21, 1950",,Box Score,,New York Knicks,L,,73,84,20,36,L 1,,,,False,PHW,1950
57,"Thu, Feb 23, 1950",,Box Score,N,Boston Celtics,L,,77,82,20,37,L 2,216,,"at Providence, RI",False,PHW,1950
58,"Fri, Feb 24, 1950",,Box Score,,Baltimore Bullets,L,,69,77,20,38,L 3,,,,False,PHW,1950
59,"Sat, Feb 25, 1950",,Box Score,@,Washington Capitols,W,,92,80,21,38,W 1,,,,False,PHW,1950
60,"Wed, Mar 1, 1950",,Box Score,,Boston Celtics,W,,77,64,22,38,W 2,7897,,,False,PHW,1950
61,"Fri, Mar 3, 1950",,Box Score,,Minneapolis Lakers,W,,66,61,23,38,W 3,,,,False,PHW,1950
62,"Sun, Mar 5, 1950",,Box Score,@,St. Louis Bombers,L,,67,71,23,39,L 1,,,,False,PHW,1950
63,"Wed, Mar 8, 1950",,Box Score,N,Minneapolis Lakers,L,,65,68,23,40,L 2,,,"at Saint Paul, MN",False,PHW,1950
64,"Fri, Mar 10, 1950",,Box Score,,St. Louis Bombers,W,,78,73,24,40,W 1,,,,False,PHW,1950
65,"Sat, Mar 11, 1950",,Box Score,@,Rochester Royals,L,,72,90,24,41,L 1,,,,False,PHW,1950
66,"Sun, Mar 12, 1950",,Box Score,N,Chicago Stags,L,,67,73,24,42,L 2,,,"at Detroit, MI",False,PHW,1950
67,"Wed, Mar 15, 1950",,Box Score,,Anderson Packers,W,OT,83,80,25,42,W 1,,,,False,PHW,1950
68,"Fri, Mar 17, 1950",,Box Score,,Washington Capitols,W,,85,59,26,42,W 2,,,,False,PHW,1950
1,"Wed, Mar 22, 1950",,Box Score,@,Syracuse Nationals,L,,76,93,0,1,L 1,,,,True,PHW,1950
2,"Thu, Mar 23, 1950",,Box Score,,Syracuse Nationals,L,,53,59,0,2,L 2,,,,True,PHW,1950
