G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
54,"Thu, Mar 2, 1989",,Box Score,,Indiana Pacers,L,OT,127,131,31,23,L 2,13614,,,False,GSW,1989
55,"Sat, Mar 4, 1989",,Box Score,,Sacramento Kings,W,,155,143,32,23,W 1,15025,,,False,GSW,1989
56,"Sun, Mar 5, 1989",,Box Score,@,Sacramento Kings,L,,96,110,32,24,L 1,16517,,,False,GSW,1989
57,"Tue, Mar 7, 1989",,Box Score,,Los Angeles Clippers,W,,138,112,33,24,W 1,13062,,,False,GSW,1989
58,"Thu, Mar 9, 1989",,Box Score,,Cleveland Cavaliers,W,,120,114,34,24,W 2,15025,,,False,GSW,1989
59,"Fri, Mar 10, 1989",,Box Score,@,Utah Jazz,L,,112,126,34,25,L 1,12444,,,False,GSW,1989
60,"Sun, Mar 12, 1989",,Box Score,,Los Angeles Lakers,L,,115,126,34,26,L 2,15025,,,False,GSW,1989
61,"Tue, Mar 14, 1989",,Box Score,@,Portland Trail Blazers,L,,110,139,34,27,L 3,12880,,,False,GSW,1989
62,"Wed, Mar 15, 1989",,Box Score,,Dallas Mavericks,W,,113,100,35,27,W 1,15025,,,False,GSW,1989
63,"Fri, Mar 17, 1989",,Box Score,,Atlanta Hawks,W,OT,127,118,36,27,W 2,15025,,,False,GSW,1989
64,"Sun, Mar 19, 1989",,Box Score,,Charlotte Hornets,W,,124,117,37,27,W 3,15025,,,False,GSW,1989
65,"Tue, Mar 21, 1989",,Box Score,,Portland Trail Blazers,W,,151,127,38,27,W 4,15025,,,False,GSW,1989
66,"Thu, Mar 23, 1989",,Box Score,,Phoenix Suns,L,,124,154,38,28,L 1,15025,,,False,GSW,1989
67,"Sat, Mar 25, 1989",,Box Score,@,Houston Rockets,L,,104,144,38,29,L 2,16611,,,False,GSW,1989
68,"Mon, Mar 27, 1989",,Box Score,@,Milwaukee Bucks,L,,109,121,38,30,L 3,18633,,,False,GSW,1989
69,"Tue, Mar 28, 1989",,Box Score,@,Chicago Bulls,L,,106,115,38,31,L 4,18013,,,False,GSW,1989
70,"Thu, Mar 30, 1989",,Box Score,@,Charlotte Hornets,W,,113,104,39,31,W 1,23388,,,False,GSW,1989
71,"Fri, Mar 31, 1989",,Box Score,@,New York Knicks,W,,134,114,40,31,W 2,19591,,,False,GSW,1989
72,"Sun, Apr 2, 1989",,Box Score,@,Washington Bullets,L,,103,120,40,32,L 1,,,,False,GSW,1989
73,"Tue, Apr 4, 1989",,Box Score,,Milwaukee Bucks,L,,118,124,40,33,L 2,15025,,,False,GSW,1989
74,"Thu, Apr 6, 1989",,Box Score,,Boston Celtics,W,,132,118,41,33,W 1,15025,2:13,,False,GSW,1989
75,"Sat, Apr 8, 1989",,Box Score,,Los Angeles Lakers,W,,122,116,42,33,W 2,15025,,,False,GSW,1989
76,"Tue, Apr 11, 1989",,Box Score,,Miami Heat,W,,114,98,43,33,W 3,15025,,,False,GSW,1989
77,"Thu, Apr 13, 1989",,Box Score,@,Los Angeles Clippers,L,OT,126,128,43,34,L 1,,,,False,GSW,1989
78,"Sat, Apr 15, 1989",,Box Score,,Sacramento Kings,L,,110,114,43,35,L 2,15025,,,False,GSW,1989
79,"Mon, Apr 17, 1989",,Box Score,,Seattle SuperSonics,L,OT,109,116,43,36,L 3,15025,,,False,GSW,1989
80,"Tue, Apr 18, 1989",,Box Score,@,Seattle SuperSonics,L,,118,122,43,37,L 4,13568,,,False,GSW,1989
81,"Fri, Apr 21, 1989",,Box Score,,Denver Nuggets,L,,121,139,43,38,L 5,15025,,,False,GSW,1989
82,"Sat, Apr 22, 1989",,Box Score,@,Utah Jazz,L,,95,111,43,39,L 6,12444,,,False,GSW,1989
1,"Thu, Apr 27, 1989",,Box Score,@,Utah Jazz,W,,123,119,1,0,W 1,12444,2:10,,True,GSW,1989
2,"Sat, Apr 29, 1989",,Box Score,@,Utah Jazz,W,,99,91,2,0,W 2,12444,2:10,,True,GSW,1989
3,"Tue, May 2, 1989",,Box Score,,Utah Jazz,W,,120,106,3,0,W 3,15025,2:16,,True,GSW,1989
4,"Sat, May 6, 1989",,Box Score,@,Phoenix Suns,L,,103,130,3,1,L 1,14471,2:18,,True,GSW,1989
5,"Tue, May 9, 1989",,Box Score,@,Phoenix Suns,W,,127,122,4,1,W 1,14471,2:07,,True,GSW,1989
6,"Thu, May 11, 1989",,Box Score,,Phoenix Suns,L,,104,113,4,2,L 1,15025,2:07,,True,GSW,1989
7,"Sat, May 13, 1989",,Box Score,,Phoenix Suns,L,,99,135,4,3,L 2,15025,2:15,,True,GSW,1989
8,"Tue, May 16, 1989",,Box Score,@,Phoenix Suns,L,,104,116,4,4,L 3,14471,2:08,,True,GSW,1989
