G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
40,"Sun, Jan 12, 1958",,Box Score,,Detroit Pistons,W,,135,109,23,17,W 1,,,,False,SYR,1958
41,"Thu, Jan 16, 1958",,Box Score,,St. Louis Hawks,W,,112,96,24,17,W 2,,,,False,SYR,1958
42,"Fri, Jan 17, 1958",,Box Score,@,Boston Celtics,L,,99,120,24,18,L 1,11093,,,False,SYR,1958
43,"Sat, Jan 18, 1958",,Box Score,@,New York Knicks,L,,120,123,24,19,L 2,,,,False,SYR,1958
44,"Sun, Jan 19, 1958",,Box Score,,New York Knicks,W,,112,108,25,19,W 1,,,,False,SYR,1958
45,"Wed, Jan 22, 1958",,Box Score,,Cincinnati Royals,L,,109,115,25,20,L 1,,,,False,SYR,1958
46,"Thu, Jan 23, 1958",,Box Score,@,Philadelphia Warriors,W,,101,88,26,20,W 1,,,"at Camden, NJ",False,SYR,1958
47,"Sat, Jan 25, 1958",,Box Score,,Boston Celtics,W,,112,100,27,20,W 2,5406,,,False,SYR,1958
48,"Sun, Jan 26, 1958",,Box Score,@,Boston Celtics,L,,95,118,27,21,L 1,7091,,,False,SYR,1958
49,"Tue, Jan 28, 1958",,Box Score,@,New York Knicks,W,,110,102,28,21,W 1,,,,False,SYR,1958
50,"Thu, Jan 30, 1958",,Box Score,N,Detroit Pistons,L,,83,87,28,22,L 1,,,"at Philadelphia, PA",False,SYR,1958
51,"Sat, Feb 1, 1958",,Box Score,@,Minneapolis Lakers,W,,97,91,29,22,W 1,,,,False,SYR,1958
52,"Sun, Feb 2, 1958",,Box Score,@,St. Louis Hawks,W,,102,100,30,22,W 2,,,,False,SYR,1958
53,"Tue, Feb 4, 1958",,Box Score,@,Detroit Pistons,L,,113,118,30,23,L 1,,,,False,SYR,1958
54,"Fri, Feb 7, 1958",,Box Score,N,New York Knicks,W,,105,102,31,23,W 1,,,"at Boston, MA",False,SYR,1958
55,"Sat, Feb 8, 1958",,Box Score,,St. Louis Hawks,L,,102,103,31,24,L 1,,,,False,SYR,1958
56,"Sun, Feb 9, 1958",,Box Score,,Boston Celtics,W,,123,98,32,24,W 1,2336,,,False,SYR,1958
57,"Tue, Feb 11, 1958",,Box Score,N,Boston Celtics,W,,84,76,33,24,W 2,6143,,"at Philadelphia, PA",False,SYR,1958
58,"Wed, Feb 12, 1958",,Box Score,@,Boston Celtics,L,,101,119,33,25,L 1,9023,,,False,SYR,1958
59,"Thu, Feb 13, 1958",,Box Score,,Philadelphia Warriors,W,,108,98,34,25,W 1,,,,False,SYR,1958
60,"Sun, Feb 16, 1958",,Box Score,,Cincinnati Royals,W,,113,105,35,25,W 2,,,,False,SYR,1958
61,"Tue, Feb 18, 1958",,Box Score,@,Detroit Pistons,L,,98,120,35,26,L 1,,,,False,SYR,1958
62,"Wed, Feb 19, 1958",,Box Score,,New York Knicks,W,,116,110,36,26,W 1,,,,False,SYR,1958
63,"Thu, Feb 20, 1958",,Box Score,N,Philadelphia Warriors,L,,97,110,36,27,L 1,,,"at Boston, MA",False,SYR,1958
64,"Sat, Feb 22, 1958",,Box Score,@,New York Knicks,L,,112,115,36,28,L 2,,,,False,SYR,1958
65,"Sun, Feb 23, 1958",,Box Score,,St. Louis Hawks,W,,101,92,37,28,W 1,,,,False,SYR,1958
66,"Wed, Feb 26, 1958",,Box Score,,Minneapolis Lakers,W,,119,90,38,28,W 2,,,,False,SYR,1958
67,"Thu, Feb 27, 1958",,Box Score,@,Philadelphia Warriors,L,,91,97,38,29,L 1,,,,False,SYR,1958
68,"Sun, Mar 2, 1958",,Box Score,,Boston Celtics,L,,100,107,38,30,L 2,4721,,,False,SYR,1958
69,"Wed, Mar 5, 1958",,Box Score,,New York Knicks,W,,102,91,39,30,W 1,,,,False,SYR,1958
70,"Fri, Mar 7, 1958",,Box Score,@,St. Louis Hawks,L,,100,102,39,31,L 1,,,,False,SYR,1958
71,"Sun, Mar 9, 1958",,Box Score,,Detroit Pistons,W,,111,90,40,31,W 1,,,,False,SYR,1958
72,"Wed, Mar 12, 1958",,Box Score,,Philadelphia Warriors,W,,110,99,41,31,W 2,,,,False,SYR,1958
1,"Sat, Mar 15, 1958",,Box Score,,Philadelphia Warriors,W,,86,82,1,0,W 1,,,,True,SYR,1958
2,"Sun, Mar 16, 1958",,Box Score,@,Philadelphia Warriors,L,,93,95,1,1,L 1,,,,True,SYR,1958
3,"Tue, Mar 18, 1958",,Box Score,,Philadelphia Warriors,L,,88,101,1,2,L 2,,,,True,SYR,1958
