G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
32,"Sat, Dec 23, 2017",10:00p,,Box Score,,San Antonio Spurs,L,,99,108,11,21,L 1,17583,1:52,,False,SAC,2018
33,"Tue, Dec 26, 2017",10:30p,,Box Score,@,Los Angeles Clippers,L,,95,122,11,22,L 2,16393,2:02,,False,SAC,2018
34,"Wed, Dec 27, 2017",10:00p,,Box Score,,Cleveland Cavaliers,W,,109,95,12,22,W 1,17583,2:06,,False,SAC,2018
35,"Fri, Dec 29, 2017",10:00p,,Box Score,,Phoenix Suns,L,,101,111,12,23,L 1,17583,2:08,,False,SAC,2018
36,"Sun, Dec 31, 2017",7:00p,,Box Score,,Memphis Grizzlies,L,,96,114,12,24,L 2,17583,2:11,,False,SAC,2018
37,"Tue, Jan 2, 2018",10:00p,,Box Score,,Charlotte Hornets,L,,111,131,12,25,L 3,17583,1:56,,False,SAC,2018
38,"Sat, Jan 6, 2018",10:00p,,Box Score,,Denver Nuggets,W,,106,98,13,25,W 1,17583,2:08,,False,SAC,2018
39,"Mon, Jan 8, 2018",10:00p,,Box Score,,San Antonio Spurs,L,,100,107,13,26,L 1,17583,2:04,,False,SAC,2018
40,"Tue, Jan 9, 2018",10:30p,,Box Score,@,Los Angeles Lakers,L,,86,99,13,27,L 2,18997,2:10,,False,SAC,2018
41,"Thu, Jan 11, 2018",10:00p,,Box Score,,Los Angeles Clippers,L,,115,121,13,28,L 3,17583,2:22,,False,SAC,2018
42,"Sat, Jan 13, 2018",3:30p,,Box Score,@,Los Angeles Clippers,L,,105,126,13,29,L 4,16656,2:09,,False,SAC,2018
43,"Mon, Jan 15, 2018",8:00p,,Box Score,@,Oklahoma City Thunder,L,,88,95,13,30,L 5,18203,2:16,,False,SAC,2018
44,"Wed, Jan 17, 2018",10:00p,,Box Score,,Utah Jazz,L,,105,120,13,31,L 6,17583,2:05,,False,SAC,2018
45,"Fri, Jan 19, 2018",8:00p,,Box Score,@,Memphis Grizzlies,L,,88,106,13,32,L 7,16831,2:03,,False,SAC,2018
46,"Mon, Jan 22, 2018",7:00p,,Box Score,@,Charlotte Hornets,L,,107,112,13,33,L 8,11806,2:10,,False,SAC,2018
47,"Tue, Jan 23, 2018",7:00p,,Box Score,@,Orlando Magic,W,,105,99,14,33,W 1,18846,2:07,,False,SAC,2018
48,"Thu, Jan 25, 2018",7:30p,,Box Score,@,Miami Heat,W,,89,88,15,33,W 2,19600,2:09,,False,SAC,2018
49,"Sun, Jan 28, 2018",7:00p,,Box Score,@,San Antonio Spurs,L,,98,113,15,34,L 1,18418,2:04,,False,SAC,2018
50,"Tue, Jan 30, 2018",8:00p,,Box Score,@,New Orleans Pelicans,W,,114,103,16,34,W 1,14292,2:07,,False,SAC,2018
51,"Fri, Feb 2, 2018",10:30p,,Box Score,,Golden State Warriors,L,,104,119,16,35,L 1,17583,2:12,,False,SAC,2018
52,"Sat, Feb 3, 2018",10:00p,,Box Score,,Dallas Mavericks,L,,99,106,16,36,L 2,17583,2:06,,False,SAC,2018
53,"Mon, Feb 5, 2018",10:00p,,Box Score,,Chicago Bulls,W,,104,98,17,36,W 1,17583,2:10,,False,SAC,2018
54,"Fri, Feb 9, 2018",10:30p,,Box Score,,Portland Trail Blazers,L,,100,118,17,37,L 1,17583,2:00,,False,SAC,2018
55,"Sun, Feb 11, 2018",7:00p,,Box Score,@,Minnesota Timberwolves,L,,106,111,17,38,L 2,18068,2:12,,False,SAC,2018
56,"Tue, Feb 13, 2018",8:30p,,Box Score,@,Dallas Mavericks,W,,114,109,18,38,W 1,19801,2:05,,False,SAC,2018
57,"Wed, Feb 14, 2018",8:00p,,Box Score,@,Houston Rockets,L,,91,100,18,39,L 1,18055,2:02,,False,SAC,2018
58,"Thu, Feb 22, 2018",10:00p,,Box Score,,Oklahoma City Thunder,L,,107,110,18,40,L 2,17583,4:32,,False,SAC,2018
59,"Sat, Feb 24, 2018",10:00p,,Box Score,,Los Angeles Lakers,L,,108,113,18,41,L 3,17583,2:14,,False,SAC,2018
60,"Mon, Feb 26, 2018",10:00p,,Box Score,,Minnesota Timberwolves,L,,100,118,18,42,L 4,17583,2:02,,False,SAC,2018
61,"Tue, Feb 27, 2018",10:00p,,Box Score,@,Portland Trail Blazers,L,,99,116,18,43,L 5,19468,1:57,,False,SAC,2018
62,"Thu, Mar 1, 2018",10:00p,,Box Score,,Brooklyn Nets,W,OT,116,111,19,43,W 1,17583,2:20,,False,SAC,2018
63,"Sat, Mar 3, 2018",10:00p,,Box Score,,Utah Jazz,L,,91,98,19,44,L 1,17583,2:07,,False,SAC,2018
64,"Sun, Mar 4, 2018",9:00p,,Box Score,,New York Knicks,W,,102,99,20,44,W 1,17583,2:13,,False,SAC,2018
65,"Wed, Mar 7, 2018",10:00p,,Box Score,,New Orleans Pelicans,L,,101,114,20,45,L 1,17583,2:01,,False,SAC,2018
66,"Fri, Mar 9, 2018",10:00p,,Box Score,,Orlando Magic,W,,94,88,21,45,W 1,17583,2:01,,False,SAC,2018
67,"Sun, Mar 11, 2018",5:00p,,Box Score,@,Denver Nuggets,L,,104,130,21,46,L 1,19520,2:02,,False,SAC,2018
68,"Mon, Mar 12, 2018",8:00p,,Box Score,@,Oklahoma City Thunder,L,,101,106,21,47,L 2,18203,2:08,,False,SAC,2018
69,"Wed, Mar 14, 2018",10:00p,,Box Score,,Miami Heat,W,OT,123,119,22,47,W 1,17583,2:34,,False,SAC,2018
70,"Fri, Mar 16, 2018",10:30p,,Box Score,@,Golden State Warriors,W,,98,93,23,47,W 2,19596,2:08,,False,SAC,2018
71,"Sat, Mar 17, 2018",9:00p,,Box Score,@,Utah Jazz,L,,97,103,23,48,L 1,18306,2:21,,False,SAC,2018
72,"Mon, Mar 19, 2018",10:00p,,Box Score,,Detroit Pistons,L,,90,106,23,49,L 2,17583,1:59,,False,SAC,2018
73,"Thu, Mar 22, 2018",10:00p,,Box Score,,Atlanta Hawks,W,,105,90,24,49,W 1,17583,1:55,,False,SAC,2018
74,"Sun, Mar 25, 2018",6:00p,,Box Score,,Boston Celtics,L,,93,104,24,50,L 1,17583,2:01,,False,SAC,2018
75,"Tue, Mar 27, 2018",10:00p,,Box Score,,Dallas Mavericks,L,,97,103,24,51,L 2,17583,2:01,,False,SAC,2018
76,"Thu, Mar 29, 2018",10:00p,,Box Score,,Indiana Pacers,L,,103,106,24,52,L 3,11360,2:10,,False,SAC,2018
77,"Sat, Mar 31, 2018",10:00p,,Box Score,,Golden State Warriors,L,,96,112,24,53,L 4,17583,2:23,,False,SAC,2018
78,"Sun, Apr 1, 2018",9:30p,,Box Score,@,Los Angeles Lakers,W,,84,83,25,53,W 1,18997,2:08,,False,SAC,2018
79,"Tue, Apr 3, 2018",10:00p,,Box Score,@,Phoenix Suns,L,,94,97,25,54,L 1,16826,2:13,,False,SAC,2018
80,"Fri, Apr 6, 2018",8:00p,,Box Score,@,Memphis Grizzlies,W,,94,93,26,54,W 1,16527,2:13,,False,SAC,2018
81,"Mon, Apr 9, 2018",8:30p,,Box Score,@,San Antonio Spurs,L,,85,98,26,55,L 1,18418,2:08,,False,SAC,2018
82,"Wed, Apr 11, 2018",10:30p,,Box Score,,Houston Rockets,W,,96,83,27,55,W 1,17583,2:01,,False,SAC,2018
