G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
15,"Sat, Dec 4, 1993",,Box Score,,San Antonio Spurs,L,,82,90,4,11,L 4,13923,,,False,PHI,1994
16,"Wed, Dec 8, 1993",,Box Score,,Chicago Bulls,W,OT,95,88,5,11,W 1,14668,,,False,PHI,1994
17,"Fri, Dec 10, 1993",,Box Score,,Sacramento Kings,L,,103,109,5,12,L 1,8676,,,False,PHI,1994
18,"Sat, Dec 11, 1993",,Box Score,@,Milwaukee Bucks,W,,99,86,6,12,W 1,16627,,,False,PHI,1994
19,"Mon, Dec 13, 1993",,Box Score,@,Boston Celtics,L,,107,112,6,13,L 1,14890,2:11,,False,PHI,1994
20,"Wed, Dec 15, 1993",,Box Score,,Denver Nuggets,W,,101,93,7,13,W 1,9243,,,False,PHI,1994
21,"Fri, Dec 17, 1993",,Box Score,,Los Angeles Lakers,W,,105,94,8,13,W 2,15239,,,False,PHI,1994
22,"Sat, Dec 18, 1993",,Box Score,@,Miami Heat,L,,90,113,8,14,L 1,14869,,,False,PHI,1994
23,"Mon, Dec 20, 1993",,Box Score,,Detroit Pistons,W,,121,92,9,14,W 1,8109,,,False,PHI,1994
24,"Wed, Dec 22, 1993",,Box Score,,Miami Heat,L,,90,98,9,15,L 1,10246,,,False,PHI,1994
25,"Mon, Dec 27, 1993",,Box Score,@,Los Angeles Clippers,L,,86,96,9,16,L 2,11437,,,False,PHI,1994
26,"Tue, Dec 28, 1993",,Box Score,@,Golden State Warriors,W,,107,90,10,16,W 1,15025,,,False,PHI,1994
27,"Thu, Dec 30, 1993",,Box Score,@,Phoenix Suns,L,,107,119,10,17,L 1,19023,,,False,PHI,1994
28,"Sun, Jan 2, 1994",,Box Score,@,Denver Nuggets,W,,96,80,11,17,W 1,13496,,,False,PHI,1994
29,"Tue, Jan 4, 1994",,Box Score,@,San Antonio Spurs,L,,84,107,11,18,L 1,16767,,,False,PHI,1994
30,"Fri, Jan 7, 1994",,Box Score,@,Dallas Mavericks,W,,103,93,12,18,W 1,11848,,,False,PHI,1994
31,"Sat, Jan 8, 1994",,Box Score,@,Houston Rockets,L,,93,100,12,19,L 1,16611,,,False,PHI,1994
32,"Mon, Jan 10, 1994",,Box Score,,Boston Celtics,W,,99,94,13,19,W 1,15293,2:04,,False,PHI,1994
33,"Wed, Jan 12, 1994",,Box Score,,Los Angeles Clippers,W,,117,98,14,19,W 2,8256,,,False,PHI,1994
34,"Fri, Jan 14, 1994",,Box Score,,Indiana Pacers,W,OT,104,102,15,19,W 3,13535,,,False,PHI,1994
35,"Sat, Jan 15, 1994",,Box Score,@,Cleveland Cavaliers,L,,67,110,15,20,L 1,18689,,,False,PHI,1994
36,"Mon, Jan 17, 1994",,Box Score,@,Chicago Bulls,L,,91,121,15,21,L 2,18182,,,False,PHI,1994
37,"Wed, Jan 19, 1994",,Box Score,@,Charlotte Hornets,L,,103,115,15,22,L 3,23698,,,False,PHI,1994
38,"Sat, Jan 22, 1994",,Box Score,,Orlando Magic,L,,112,121,15,23,L 4,18168,,,False,PHI,1994
39,"Sun, Jan 23, 1994",,Box Score,@,New York Knicks,W,,99,92,16,23,W 1,19763,2:17,,False,PHI,1994
40,"Wed, Jan 26, 1994",,Box Score,,Dallas Mavericks,W,,104,90,17,23,W 2,6845,,,False,PHI,1994
41,"Fri, Jan 28, 1994",,Box Score,,Phoenix Suns,L,,103,108,17,24,L 1,18168,,,False,PHI,1994
42,"Sat, Jan 29, 1994",,Box Score,,Milwaukee Bucks,W,,94,89,18,24,W 1,12353,,,False,PHI,1994
43,"Wed, Feb 2, 1994",,Box Score,,Cleveland Cavaliers,L,,97,105,18,25,L 1,10102,,,False,PHI,1994
44,"Fri, Feb 4, 1994",,Box Score,,Washington Bullets,L,,95,102,18,26,L 2,10413,,,False,PHI,1994
45,"Sat, Feb 5, 1994",,Box Score,@,Miami Heat,W,,96,94,19,26,W 1,15006,,,False,PHI,1994
46,"Mon, Feb 7, 1994",,Box Score,,Charlotte Hornets,W,,125,117,20,26,W 2,17675,,,False,PHI,1994
47,"Wed, Feb 9, 1994",,Box Score,,New York Knicks,L,,79,114,20,27,L 1,14942,,,False,PHI,1994
48,"Tue, Feb 15, 1994",,Box Score,@,Seattle SuperSonics,L,,105,133,20,28,L 2,14496,,,False,PHI,1994
49,"Wed, Feb 16, 1994",,Box Score,@,Sacramento Kings,L,OT,92,94,20,29,L 3,17317,,,False,PHI,1994
50,"Fri, Feb 18, 1994",,Box Score,@,Portland Trail Blazers,L,,93,109,20,30,L 4,12888,,,False,PHI,1994
51,"Sun, Feb 20, 1994",,Box Score,@,Los Angeles Lakers,L,,95,107,20,31,L 5,11662,,,False,PHI,1994
52,"Mon, Feb 21, 1994",,Box Score,@,Utah Jazz,L,,92,119,20,32,L 6,19911,,,False,PHI,1994
53,"Wed, Feb 23, 1994",,Box Score,,New Jersey Nets,L,,102,106,20,33,L 7,7831,,,False,PHI,1994
54,"Fri, Feb 25, 1994",,Box Score,,Miami Heat,L,,84,115,20,34,L 8,12914,,,False,PHI,1994
55,"Sat, Feb 26, 1994",,Box Score,,Atlanta Hawks,L,,102,118,20,35,L 9,16622,,,False,PHI,1994
56,"Tue, Mar 1, 1994",,Box Score,,Washington Bullets,L,,103,109,20,36,L 10,8625,,,False,PHI,1994
57,"Thu, Mar 3, 1994",,Box Score,@,Cleveland Cavaliers,L,,87,95,20,37,L 11,18357,,,False,PHI,1994
58,"Sat, Mar 5, 1994",,Box Score,@,Miami Heat,L,,83,120,20,38,L 12,15022,,,False,PHI,1994
59,"Sun, Mar 6, 1994",,Box Score,@,New Jersey Nets,L,,99,126,20,39,L 13,20049,,,False,PHI,1994
60,"Wed, Mar 9, 1994",,Box Score,,Orlando Magic,L,,101,117,20,40,L 14,17532,,,False,PHI,1994
61,"Fri, Mar 11, 1994",,Box Score,@,Orlando Magic,L,,105,112,20,41,L 15,15291,,,False,PHI,1994
62,"Sun, Mar 13, 1994",,Box Score,@,Washington Bullets,W,,114,97,21,41,W 1,14311,,,False,PHI,1994
63,"Tue, Mar 15, 1994",,Box Score,@,Minnesota Timberwolves,L,,87,96,21,42,L 1,16248,,,False,PHI,1994
64,"Fri, Mar 18, 1994",,Box Score,,Minnesota Timberwolves,L,,98,100,21,43,L 2,10711,,,False,PHI,1994
65,"Sun, Mar 20, 1994",,Box Score,@,Milwaukee Bucks,L,,101,103,21,44,L 3,14837,,,False,PHI,1994
66,"Tue, Mar 22, 1994",,Box Score,@,Charlotte Hornets,L,,91,125,21,45,L 4,23698,,,False,PHI,1994
67,"Wed, Mar 23, 1994",,Box Score,,Chicago Bulls,L,,87,99,21,46,L 5,16150,,,False,PHI,1994
68,"Fri, Mar 25, 1994",,Box Score,,Cleveland Cavaliers,L,,88,105,21,47,L 6,17443,,,False,PHI,1994
69,"Sun, Mar 27, 1994",,Box Score,@,Boston Celtics,L,OT,122,124,21,48,L 7,13259,2:36,"at Hartford, CT",False,PHI,1994
70,"Tue, Mar 29, 1994",,Box Score,@,Chicago Bulls,L,,103,106,21,49,L 8,18396,,,False,PHI,1994
71,"Fri, Apr 1, 1994",,Box Score,,Portland Trail Blazers,L,,100,111,21,50,L 9,12122,,,False,PHI,1994
72,"Sun, Apr 3, 1994",,Box Score,,Boston Celtics,L,,112,135,21,51,L 10,7810,1:49,,False,PHI,1994
73,"Wed, Apr 6, 1994",,Box Score,,Milwaukee Bucks,W,,115,114,22,51,W 1,6705,,,False,PHI,1994
74,"Fri, Apr 8, 1994",,Box Score,,New York Knicks,W,,100,97,23,51,W 2,16916,,,False,PHI,1994
75,"Sat, Apr 9, 1994",,Box Score,,Charlotte Hornets,L,OT,122,127,23,52,L 1,17515,,,False,PHI,1994
76,"Tue, Apr 12, 1994",,Box Score,@,Detroit Pistons,W,,134,107,24,52,W 1,16137,,,False,PHI,1994
77,"Wed, Apr 13, 1994",,Box Score,,Indiana Pacers,L,,87,115,24,53,L 1,6803,,,False,PHI,1994
78,"Sat, Apr 16, 1994",,Box Score,@,Atlanta Hawks,L,,94,123,24,54,L 2,16040,,,False,PHI,1994
79,"Tue, Apr 19, 1994",,Box Score,,New Jersey Nets,L,,110,115,24,55,L 3,8819,,,False,PHI,1994
80,"Thu, Apr 21, 1994",,Box Score,@,New York Knicks,L,,82,130,24,56,L 4,19763,1:57,,False,PHI,1994
81,"Fri, Apr 22, 1994",,Box Score,@,Indiana Pacers,L,,88,133,24,57,L 5,13951,,,False,PHI,1994
82,"Sun, Apr 24, 1994",,Box Score,,Detroit Pistons,W,,110,102,25,57,W 1,8325,,,False,PHI,1994
