G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
58,"Wed, Mar 6, 1996",,Box Score,,Minnesota Timberwolves,L,,90,103,11,47,L 4,8031,,,False,PHI,1996
59,"Fri, Mar 8, 1996",,Box Score,,New York Knicks,W,,100,92,12,47,W 1,15310,,,False,PHI,1996
60,"Sun, Mar 10, 1996",,Box Score,,Los Angeles Clippers,L,,102,104,12,48,L 1,10446,,,False,PHI,1996
61,"Tue, Mar 12, 1996",,Box Score,,Toronto Raptors,W,,118,110,13,48,W 1,8806,,,False,PHI,1996
62,"Wed, Mar 13, 1996",,Box Score,@,Boston Celtics,L,,100,110,13,49,L 1,17676,2:13,,False,PHI,1996
63,"Fri, Mar 15, 1996",,Box Score,,Phoenix Suns,L,,102,128,13,50,L 2,16514,,,False,PHI,1996
64,"Sat, Mar 16, 1996",,Box Score,@,New York Knicks,L,,88,94,13,51,L 3,19763,2:11,,False,PHI,1996
65,"Mon, Mar 18, 1996",,Box Score,,Chicago Bulls,L,,94,98,13,52,L 4,18168,2:15,,False,PHI,1996
66,"Wed, Mar 20, 1996",,Box Score,@,Utah Jazz,L,,84,107,13,53,L 5,19725,2:06,,False,PHI,1996
67,"Fri, Mar 22, 1996",,Box Score,@,Los Angeles Clippers,L,,93,107,13,54,L 6,12610,2:07,,False,PHI,1996
68,"Sat, Mar 23, 1996",,Box Score,@,Seattle SuperSonics,L,,89,129,13,55,L 7,16646,2:02,,False,PHI,1996
69,"Mon, Mar 25, 1996",,Box Score,@,Portland Trail Blazers,L,,71,94,13,56,L 8,20034,2:00,,False,PHI,1996
70,"Wed, Mar 27, 1996",,Box Score,,Toronto Raptors,W,,103,94,14,56,W 1,7411,2:02,,False,PHI,1996
71,"Fri, Mar 29, 1996",,Box Score,,Boston Celtics,L,,95,101,14,57,L 1,11899,2:10,,False,PHI,1996
72,"Sat, Mar 30, 1996",,Box Score,@,Washington Bullets,L,,105,107,14,58,L 2,18756,2:09,,False,PHI,1996
73,"Wed, Apr 3, 1996",,Box Score,,Indiana Pacers,L,,87,102,14,59,L 3,8564,,,False,PHI,1996
74,"Fri, Apr 5, 1996",,Box Score,,Detroit Pistons,L,,87,108,14,60,L 4,12317,,,False,PHI,1996
75,"Sat, Apr 6, 1996",,Box Score,@,Atlanta Hawks,W,,100,99,15,60,W 1,14918,,,False,PHI,1996
76,"Mon, Apr 8, 1996",,Box Score,,New Jersey Nets,W,,82,79,16,60,W 2,9611,,,False,PHI,1996
77,"Wed, Apr 10, 1996",,Box Score,@,Detroit Pistons,L,,76,92,16,61,L 1,15650,,,False,PHI,1996
78,"Fri, Apr 12, 1996",,Box Score,@,Chicago Bulls,L,,82,112,16,62,L 2,23633,,,False,PHI,1996
79,"Sun, Apr 14, 1996",,Box Score,,Charlotte Hornets,L,,78,94,16,63,L 3,10079,,,False,PHI,1996
80,"Wed, Apr 17, 1996",,Box Score,,Miami Heat,W,,90,86,17,63,W 1,12613,,,False,PHI,1996
81,"Fri, Apr 19, 1996",,Box Score,,Orlando Magic,L,,92,112,17,64,L 1,18168,,,False,PHI,1996
82,"Sun, Apr 21, 1996",,Box Score,@,Toronto Raptors,W,OT,109,105,18,64,W 1,27118,,,False,PHI,1996
