G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
69,"Fri, Mar 4, 1966",,Box Score,N,Detroit Pistons,W,,121,119,28,41,W 1,,,"at Fort Wayne, IN",False,NYK,1966
70,"Sat, Mar 5, 1966",,Box Score,@,Cincinnati Royals,L,OT,145,149,28,42,L 1,,,,False,NYK,1966
71,"Sun, Mar 6, 1966",,Box Score,@,St. Louis Hawks,L,,106,119,28,43,L 2,,,,False,NYK,1966
72,"Tue, Mar 8, 1966",,Box Score,,Los Angeles Lakers,W,OT,133,132,29,43,W 1,,,,False,NYK,1966
73,"Fri, Mar 11, 1966",,Box Score,,Baltimore Bullets,L,,123,126,29,44,L 1,,,,False,NYK,1966
74,"Sat, Mar 12, 1966",,Box Score,@,Philadelphia 76ers,L,,126,134,29,45,L 2,,,,False,NYK,1966
75,"Sun, Mar 13, 1966",,Box Score,,Philadelphia 76ers,L,,113,115,29,46,L 3,,,,False,NYK,1966
76,"Tue, Mar 15, 1966",,Box Score,N,Cincinnati Royals,L,,107,125,29,47,L 4,,,"at Dayton, OH",False,NYK,1966
77,"Wed, Mar 16, 1966",,Box Score,@,Baltimore Bullets,L,,113,118,29,48,L 5,,,,False,NYK,1966
78,"Thu, Mar 17, 1966",,Box Score,@,Philadelphia 76ers,L,,106,115,29,49,L 6,,,,False,NYK,1966
79,"Sat, Mar 19, 1966",,Box Score,,Boston Celtics,L,,113,126,29,50,L 7,8276,,,False,NYK,1966
80,"Tue, Mar 22, 1966",,Box Score,,St. Louis Hawks,W,,126,125,30,50,W 1,,,,False,NYK,1966
