G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
58,"Fri, Feb 4, 1966",,Box Score,,Cincinnati Royals,W,,132,125,33,25,W 5,,,,False,LAL,1966
59,"Sun, Feb 6, 1966",,Box Score,@,St. Louis Hawks,L,,105,109,33,26,L 1,,,,False,LAL,1966
60,"Mon, Feb 7, 1966",,Box Score,@,Philadelphia 76ers,L,,125,132,33,27,L 2,,,,False,LAL,1966
61,"Wed, Feb 9, 1966",,Box Score,@,Baltimore Bullets,W,OT,123,116,34,27,W 1,,,,False,LAL,1966
62,"Sat, Feb 12, 1966",,Box Score,@,New York Knicks,L,,127,140,34,28,L 1,,,,False,LAL,1966
63,"Sun, Feb 13, 1966",,Box Score,@,Boston Celtics,W,,120,110,35,28,W 1,10679,,,False,LAL,1966
64,"Tue, Feb 15, 1966",,Box Score,,New York Knicks,W,,132,124,36,28,W 2,,,,False,LAL,1966
65,"Thu, Feb 17, 1966",,Box Score,,Philadelphia 76ers,L,,121,136,36,29,L 1,,,,False,LAL,1966
66,"Sat, Feb 19, 1966",,Box Score,,Boston Celtics,L,,111,115,36,30,L 2,14409,,,False,LAL,1966
67,"Mon, Feb 21, 1966",,Box Score,,Boston Celtics,L,,108,115,36,31,L 3,14648,,,False,LAL,1966
68,"Wed, Feb 23, 1966",,Box Score,,Cincinnati Royals,W,,140,133,37,31,W 1,,,,False,LAL,1966
69,"Sat, Feb 26, 1966",,Box Score,@,Detroit Pistons,W,,131,118,38,31,W 2,,,,False,LAL,1966
70,"Wed, Mar 2, 1966",,Box Score,@,Baltimore Bullets,L,,113,119,38,32,L 1,,,,False,LAL,1966
71,"Fri, Mar 4, 1966",,Box Score,,Baltimore Bullets,W,,123,106,39,32,W 1,,,,False,LAL,1966
72,"Sat, Mar 5, 1966",,Box Score,@,San Francisco Warriors,W,,125,123,40,32,W 2,,,,False,LAL,1966
73,"Sun, Mar 6, 1966",,Box Score,,Baltimore Bullets,W,,126,105,41,32,W 3,,,,False,LAL,1966
74,"Tue, Mar 8, 1966",,Box Score,@,New York Knicks,L,OT,132,133,41,33,L 1,,,,False,LAL,1966
75,"Wed, Mar 9, 1966",,Box Score,N,Cincinnati Royals,W,,119,116,42,33,W 1,,,"at Indianapolis, IN",False,LAL,1966
76,"Fri, Mar 11, 1966",,Box Score,,Detroit Pistons,L,,114,116,42,34,L 1,,,,False,LAL,1966
77,"Tue, Mar 15, 1966",,Box Score,,Detroit Pistons,W,,135,108,43,34,W 1,,,,False,LAL,1966
78,"Fri, Mar 18, 1966",,Box Score,,St. Louis Hawks,W,,132,120,44,34,W 2,,,,False,LAL,1966
79,"Sat, Mar 19, 1966",,Box Score,@,San Francisco Warriors,L,,119,125,44,35,L 1,,,,False,LAL,1966
80,"Sun, Mar 20, 1966",,Box Score,,San Francisco Warriors,W,,124,112,45,35,W 1,,,,False,LAL,1966
1,"Fri, Apr 1, 1966",,Box Score,,St. Louis Hawks,W,,129,106,1,0,W 1,,,,True,LAL,1966
2,"Sun, Apr 3, 1966",,Box Score,,St. Louis Hawks,W,,125,116,2,0,W 2,,,,True,LAL,1966
3,"Wed, Apr 6, 1966",,Box Score,@,St. Louis Hawks,L,,113,120,2,1,L 1,,,,True,LAL,1966
4,"Sat, Apr 9, 1966",,Box Score,@,St. Louis Hawks,W,,107,95,3,1,W 1,,,,True,LAL,1966
5,"Sun, Apr 10, 1966",,Box Score,,St. Louis Hawks,L,,100,112,3,2,L 1,,,,True,LAL,1966
6,"Wed, Apr 13, 1966",,Box Score,@,St. Louis Hawks,L,,127,131,3,3,L 2,,,,True,LAL,1966
7,"Fri, Apr 15, 1966",,Box Score,,St. Louis Hawks,W,,130,121,4,3,W 1,,,,True,LAL,1966
8,"Sun, Apr 17, 1966",,Box Score,@,Boston Celtics,W,OT,133,129,5,3,W 2,13909,,,True,LAL,1966
9,"Tue, Apr 19, 1966",,Box Score,@,Boston Celtics,L,,109,129,5,4,L 1,13909,,,True,LAL,1966
10,"Wed, Apr 20, 1966",,Box Score,,Boston Celtics,L,,106,120,5,5,L 2,15101,,,True,LAL,1966
11,"Fri, Apr 22, 1966",,Box Score,,Boston Celtics,L,,117,122,5,6,L 3,15251,,,True,LAL,1966
12,"Sun, Apr 24, 1966",,Box Score,@,Boston Celtics,W,,121,117,6,6,W 1,13909,,,True,LAL,1966
13,"Tue, Apr 26, 1966",,Box Score,,Boston Celtics,W,,123,115,7,6,W 2,15069,,,True,LAL,1966
14,"Thu, Apr 28, 1966",,Box Score,@,Boston Celtics,L,,93,95,7,7,L 1,13909,,,True,LAL,1966
