G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
21,"Sat, Dec 10, 1988",,Box Score,,Charlotte Hornets,W,OT,121,112,8,13,W 1,,,,False,NJN,1989
22,"Tue, Dec 13, 1988",,Box Score,@,New York Knicks,L,,100,121,8,14,L 1,14061,,,False,NJN,1989
23,"Wed, Dec 14, 1988",,Box Score,,Los Angeles Lakers,W,OT,118,113,9,14,W 1,20049,,,False,NJN,1989
24,"Fri, Dec 16, 1988",,Box Score,,Philadelphia 76ers,L,,106,114,9,15,L 1,12597,,,False,NJN,1989
25,"Sat, Dec 17, 1988",,Box Score,@,Indiana Pacers,W,,100,92,10,15,W 1,,,,False,NJN,1989
26,"Wed, Dec 21, 1988",,Box Score,,Dallas Mavericks,W,OT,122,120,11,15,W 2,10113,,,False,NJN,1989
27,"Mon, Dec 26, 1988",,Box Score,,Washington Bullets,L,,108,120,11,16,L 1,,,,False,NJN,1989
28,"Wed, Dec 28, 1988",,Box Score,,Indiana Pacers,W,,118,101,12,16,W 1,,,,False,NJN,1989
29,"Fri, Dec 30, 1988",,Box Score,,Phoenix Suns,L,,109,116,12,17,L 1,13259,,,False,NJN,1989
30,"Tue, Jan 3, 1989",,Box Score,@,Charlotte Hornets,W,,109,106,13,17,W 1,23388,,,False,NJN,1989
31,"Wed, Jan 4, 1989",,Box Score,,New York Knicks,L,,96,105,13,18,L 1,19095,,,False,NJN,1989
32,"Sat, Jan 7, 1989",,Box Score,@,Atlanta Hawks,L,,93,103,13,19,L 2,15203,,,False,NJN,1989
33,"Wed, Jan 11, 1989",,Box Score,@,Philadelphia 76ers,L,,94,103,13,20,L 3,13723,,,False,NJN,1989
34,"Thu, Jan 12, 1989",,Box Score,,Boston Celtics,L,,103,106,13,21,L 4,16470,2:06,,False,NJN,1989
35,"Sat, Jan 14, 1989",,Box Score,@,Indiana Pacers,W,,106,97,14,21,W 1,12281,,,False,NJN,1989
36,"Tue, Jan 17, 1989",,Box Score,,San Antonio Spurs,W,,117,112,15,21,W 2,,,,False,NJN,1989
37,"Wed, Jan 18, 1989",,Box Score,@,Detroit Pistons,L,,90,103,15,22,L 1,21454,,,False,NJN,1989
38,"Sat, Jan 21, 1989",,Box Score,@,Cleveland Cavaliers,L,,103,115,15,23,L 2,19476,,,False,NJN,1989
39,"Tue, Jan 24, 1989",,Box Score,,Denver Nuggets,W,,117,115,16,23,W 1,,,,False,NJN,1989
40,"Thu, Jan 26, 1989",,Box Score,,Sacramento Kings,L,,109,112,16,24,L 1,,,,False,NJN,1989
41,"Sat, Jan 28, 1989",,Box Score,,Philadelphia 76ers,L,,105,123,16,25,L 2,15261,,,False,NJN,1989
42,"Tue, Jan 31, 1989",,Box Score,@,Seattle SuperSonics,W,,118,112,17,25,W 1,,,,False,NJN,1989
43,"Thu, Feb 2, 1989",,Box Score,@,Golden State Warriors,L,,113,127,17,26,L 1,14611,,,False,NJN,1989
44,"Fri, Feb 3, 1989",,Box Score,@,Utah Jazz,L,,101,129,17,27,L 2,12444,,,False,NJN,1989
45,"Sun, Feb 5, 1989",,Box Score,@,Los Angeles Lakers,L,,116,134,17,28,L 3,17505,,,False,NJN,1989
46,"Tue, Feb 7, 1989",,Box Score,,Seattle SuperSonics,W,,109,99,18,28,W 1,,,,False,NJN,1989
47,"Thu, Feb 9, 1989",,Box Score,@,Washington Bullets,L,,103,110,18,29,L 1,,,,False,NJN,1989
48,"Tue, Feb 14, 1989",,Box Score,@,Milwaukee Bucks,L,,91,132,18,30,L 2,15874,,,False,NJN,1989
49,"Wed, Feb 15, 1989",,Box Score,,Atlanta Hawks,L,,112,119,18,31,L 3,12146,,,False,NJN,1989
50,"Fri, Feb 17, 1989",,Box Score,@,Philadelphia 76ers,W,OT,129,127,19,31,W 1,13256,,,False,NJN,1989
51,"Sat, Feb 18, 1989",,Box Score,@,New York Knicks,L,,115,125,19,32,L 1,19591,,,False,NJN,1989
52,"Mon, Feb 20, 1989",,Box Score,,Miami Heat,W,,117,109,20,32,W 1,,,,False,NJN,1989
53,"Wed, Feb 22, 1989",,Box Score,@,Cleveland Cavaliers,L,,111,130,20,33,L 1,14799,,,False,NJN,1989
54,"Thu, Feb 23, 1989",,Box Score,,Los Angeles Clippers,W,,111,100,21,33,W 1,10045,,,False,NJN,1989
55,"Sat, Feb 25, 1989",,Box Score,,Detroit Pistons,L,,95,113,21,34,L 1,20049,,,False,NJN,1989
56,"Mon, Feb 27, 1989",,Box Score,,Utah Jazz,L,,96,109,21,35,L 2,10415,,,False,NJN,1989
57,"Wed, Mar 1, 1989",,Box Score,@,Washington Bullets,L,,105,120,21,36,L 3,,,,False,NJN,1989
58,"Thu, Mar 2, 1989",,Box Score,,Charlotte Hornets,W,,114,103,22,36,W 1,,,,False,NJN,1989
59,"Sat, Mar 4, 1989",,Box Score,,Boston Celtics,W,,98,95,23,36,W 2,20049,2:15,,False,NJN,1989
60,"Mon, Mar 6, 1989",,Box Score,@,Dallas Mavericks,L,,99,105,23,37,L 1,17007,,,False,NJN,1989
61,"Thu, Mar 9, 1989",,Box Score,@,San Antonio Spurs,L,,98,112,23,38,L 2,10484,,,False,NJN,1989
62,"Sat, Mar 11, 1989",,Box Score,@,Houston Rockets,L,,94,124,23,39,L 3,16611,,,False,NJN,1989
63,"Mon, Mar 13, 1989",,Box Score,@,Boston Celtics,L,,91,114,23,40,L 4,15239,1:55,"at Hartford, CT",False,NJN,1989
64,"Wed, Mar 15, 1989",,Box Score,@,Philadelphia 76ers,L,,96,100,23,41,L 5,10925,,,False,NJN,1989
65,"Fri, Mar 17, 1989",,Box Score,,Washington Bullets,L,OT,121,124,23,42,L 6,13645,,,False,NJN,1989
66,"Sun, Mar 19, 1989",,Box Score,,Cleveland Cavaliers,L,,91,101,23,43,L 7,14450,,,False,NJN,1989
67,"Tue, Mar 21, 1989",,Box Score,,Indiana Pacers,L,,89,92,23,44,L 8,,,,False,NJN,1989
68,"Fri, Mar 24, 1989",,Box Score,@,Detroit Pistons,L,,96,112,23,45,L 9,21454,,,False,NJN,1989
69,"Mon, Mar 27, 1989",,Box Score,@,Miami Heat,L,,79,100,23,46,L 10,15008,,,False,NJN,1989
70,"Tue, Mar 28, 1989",,Box Score,,Atlanta Hawks,W,,111,108,24,46,W 1,13718,,,False,NJN,1989
71,"Thu, Mar 30, 1989",,Box Score,,Houston Rockets,L,,101,109,24,47,L 1,14090,,,False,NJN,1989
72,"Fri, Mar 31, 1989",,Box Score,@,Atlanta Hawks,L,,99,116,24,48,L 2,16371,,,False,NJN,1989
73,"Sun, Apr 2, 1989",,Box Score,@,Chicago Bulls,L,,95,106,24,49,L 3,17547,,,False,NJN,1989
74,"Tue, Apr 4, 1989",,Box Score,@,Washington Bullets,L,,96,104,24,50,L 4,,,,False,NJN,1989
75,"Fri, Apr 7, 1989",,Box Score,,New York Knicks,W,,115,105,25,50,W 1,20049,,,False,NJN,1989
76,"Mon, Apr 10, 1989",,Box Score,@,Boston Celtics,L,,112,113,25,51,L 1,14890,2:09,,False,NJN,1989
77,"Tue, Apr 11, 1989",,Box Score,@,Milwaukee Bucks,L,,93,125,25,52,L 2,15489,,,False,NJN,1989
78,"Fri, Apr 14, 1989",,Box Score,,Chicago Bulls,W,,123,111,26,52,W 1,20049,,,False,NJN,1989
79,"Sun, Apr 16, 1989",,Box Score,,Milwaukee Bucks,L,,96,100,26,53,L 1,12082,,,False,NJN,1989
80,"Tue, Apr 18, 1989",,Box Score,,Charlotte Hornets,L,,105,121,26,54,L 2,,,,False,NJN,1989
81,"Thu, Apr 20, 1989",,Box Score,,Philadelphia 76ers,L,,92,105,26,55,L 3,12087,,,False,NJN,1989
82,"Sat, Apr 22, 1989",,Box Score,@,New York Knicks,L,,99,109,26,56,L 4,19020,,,False,NJN,1989
