G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
64,"Sun, Mar 14, 1982",,Box Score,@,Cleveland Cavaliers,W,,109,103,29,35,W 2,6120,,,False,DET,1982
65,"Tue, Mar 16, 1982",,Box Score,,San Diego Clippers,W,,114,110,30,35,W 3,4185,,,False,DET,1982
66,"Thu, Mar 18, 1982",,Box Score,,Seattle SuperSonics,W,,119,115,31,35,W 4,10315,,,False,DET,1982
67,"Fri, Mar 19, 1982",,Box Score,@,Houston Rockets,W,,111,102,32,35,W 5,12562,,,False,DET,1982
68,"Sun, Mar 21, 1982",,Box Score,@,Atlanta Hawks,L,,111,119,32,36,L 1,10106,2:04,,False,DET,1982
69,"Thu, Mar 25, 1982",,Box Score,,Philadelphia 76ers,W,,100,98,33,36,W 1,21114,2:03,,False,DET,1982
70,"Fri, Mar 26, 1982",,Box Score,@,Boston Celtics,L,,104,125,33,37,L 1,15320,2:00,,False,DET,1982
71,"Sat, Mar 27, 1982",,Box Score,@,New Jersey Nets,W,,123,121,34,37,W 1,14230,,,False,DET,1982
72,"Tue, Mar 30, 1982",,Box Score,@,Washington Bullets,L,,98,127,34,38,L 1,8671,,,False,DET,1982
73,"Wed, Mar 31, 1982",,Box Score,@,Indiana Pacers,L,,106,108,34,39,L 2,8934,,,False,DET,1982
74,"Thu, Apr 1, 1982",,Box Score,,Dallas Mavericks,L,,120,121,34,40,L 3,8162,,,False,DET,1982
75,"Sat, Apr 3, 1982",,Box Score,,Indiana Pacers,W,,105,102,35,40,W 1,13045,,,False,DET,1982
76,"Wed, Apr 7, 1982",,Box Score,,Atlanta Hawks,W,,120,115,36,40,W 2,8177,,,False,DET,1982
77,"Fri, Apr 9, 1982",,Box Score,,Milwaukee Bucks,L,,100,118,36,41,L 1,15047,,,False,DET,1982
78,"Sun, Apr 11, 1982",,Box Score,,New York Knicks,W,,97,89,37,41,W 1,4585,,,False,DET,1982
79,"Wed, Apr 14, 1982",,Box Score,@,Philadelphia 76ers,L,,111,119,37,42,L 1,11364,2:29,,False,DET,1982
80,"Thu, Apr 15, 1982",,Box Score,,Cleveland Cavaliers,W,,120,110,38,42,W 1,4418,,,False,DET,1982
81,"Sat, Apr 17, 1982",,Box Score,,New Jersey Nets,L,,132,147,38,43,L 1,14293,,,False,DET,1982
82,"Sun, Apr 18, 1982",,Box Score,@,Cleveland Cavaliers,W,OT,116,113,39,43,W 1,5580,,,False,DET,1982
