G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
19,"Sun, Nov 18, 1979",,Box Score,,Golden State Warriors,L,,95,99,12,7,L 1,,,,False,PHO,1980
20,"Tue, Nov 20, 1979",,Box Score,@,San Diego Clippers,L,,110,117,12,8,L 2,,,,False,PHO,1980
21,"Wed, Nov 21, 1979",,Box Score,,Kansas City Kings,W,,128,120,13,8,W 1,,,,False,PHO,1980
22,"Fri, Nov 23, 1979",,Box Score,,Los Angeles Lakers,W,,126,112,14,8,W 2,,,,False,PHO,1980
23,"Sat, Nov 24, 1979",,Box Score,@,Denver Nuggets,W,,115,101,15,8,W 3,,,,False,PHO,1980
24,"Sun, Nov 25, 1979",,Box Score,@,Portland Trail Blazers,W,,87,86,16,8,W 4,,,,False,PHO,1980
25,"Wed, Nov 28, 1979",,Box Score,@,Seattle SuperSonics,L,,116,127,16,9,L 1,,,,False,PHO,1980
26,"Sat, Dec 1, 1979",,Box Score,,Chicago Bulls,W,,99,86,17,9,W 1,,,,False,PHO,1980
27,"Tue, Dec 4, 1979",,Box Score,@,New York Knicks,L,,114,118,17,10,L 1,,,,False,PHO,1980
28,"Wed, Dec 5, 1979",,Box Score,@,New Jersey Nets,L,,100,115,17,11,L 2,,,,False,PHO,1980
29,"Fri, Dec 7, 1979",,Box Score,@,Boston Celtics,L,,92,100,17,12,L 3,15320,2:08,,False,PHO,1980
30,"Sat, Dec 8, 1979",,Box Score,@,Philadelphia 76ers,L,,96,117,17,13,L 4,,,,False,PHO,1980
31,"Tue, Dec 11, 1979",,Box Score,@,Washington Bullets,W,,123,99,18,13,W 1,,,,False,PHO,1980
32,"Thu, Dec 13, 1979",,Box Score,,Houston Rockets,W,,121,113,19,13,W 2,11841,,,False,PHO,1980
33,"Sat, Dec 15, 1979",,Box Score,,Detroit Pistons,W,,126,105,20,13,W 3,,,,False,PHO,1980
34,"Wed, Dec 19, 1979",,Box Score,,Utah Jazz,W,,117,99,21,13,W 4,,,,False,PHO,1980
35,"Fri, Dec 21, 1979",,Box Score,@,Chicago Bulls,W,,127,117,22,13,W 5,,,,False,PHO,1980
36,"Sat, Dec 22, 1979",,Box Score,@,Kansas City Kings,W,,115,111,23,13,W 6,,,,False,PHO,1980
37,"Sun, Dec 23, 1979",,Box Score,,Milwaukee Bucks,W,,106,103,24,13,W 7,10938,,,False,PHO,1980
38,"Wed, Dec 26, 1979",,Box Score,,Portland Trail Blazers,W,,119,99,25,13,W 8,,,,False,PHO,1980
39,"Fri, Dec 28, 1979",,Box Score,,Kansas City Kings,W,,118,112,26,13,W 9,,,,False,PHO,1980
40,"Sun, Dec 30, 1979",,Box Score,@,Los Angeles Lakers,L,,105,113,26,14,L 1,,,,False,PHO,1980
41,"Wed, Jan 2, 1980",,Box Score,@,San Antonio Spurs,L,,109,118,26,15,L 2,,,,False,PHO,1980
42,"Sat, Jan 5, 1980",,Box Score,@,Houston Rockets,L,,110,111,26,16,L 3,,,,False,PHO,1980
43,"Wed, Jan 9, 1980",,Box Score,,Golden State Warriors,W,,113,100,27,16,W 1,,,,False,PHO,1980
44,"Sat, Jan 12, 1980",,Box Score,@,Golden State Warriors,L,,96,107,27,17,L 1,,,,False,PHO,1980
45,"Sun, Jan 13, 1980",,Box Score,,Utah Jazz,W,,106,103,28,17,W 1,,,,False,PHO,1980
46,"Tue, Jan 15, 1980",,Box Score,@,Denver Nuggets,W,,107,99,29,17,W 2,,,,False,PHO,1980
47,"Wed, Jan 16, 1980",,Box Score,@,Utah Jazz,W,,115,108,30,17,W 3,,,,False,PHO,1980
48,"Thu, Jan 17, 1980",,Box Score,,Atlanta Hawks,W,,101,99,31,17,W 4,,,,False,PHO,1980
49,"Sat, Jan 19, 1980",,Box Score,,San Diego Clippers,W,,137,123,32,17,W 5,,,,False,PHO,1980
50,"Wed, Jan 23, 1980",,Box Score,,New York Knicks,L,,109,119,32,18,L 1,,,,False,PHO,1980
51,"Fri, Jan 25, 1980",,Box Score,,Milwaukee Bucks,W,,110,96,33,18,W 1,12660,,,False,PHO,1980
52,"Sun, Jan 27, 1980",,Box Score,,Philadelphia 76ers,W,,125,118,34,18,W 2,,,,False,PHO,1980
53,"Tue, Jan 29, 1980",,Box Score,@,San Diego Clippers,L,,121,133,34,19,L 1,11428,,,False,PHO,1980
54,"Wed, Jan 30, 1980",,Box Score,,Denver Nuggets,W,,122,114,35,19,W 1,,,,False,PHO,1980
55,"Wed, Feb 6, 1980",,Box Score,,Kansas City Kings,W,,97,95,36,19,W 2,,,,False,PHO,1980
56,"Fri, Feb 8, 1980",,Box Score,@,Chicago Bulls,W,,113,109,37,19,W 3,,,,False,PHO,1980
57,"Sun, Feb 10, 1980",,Box Score,@,Milwaukee Bucks,L,,107,109,37,20,L 1,10938,,,False,PHO,1980
58,"Wed, Feb 13, 1980",,Box Score,,Boston Celtics,W,,135,134,38,20,W 1,12660,2:14,,False,PHO,1980
59,"Fri, Feb 15, 1980",,Box Score,,Washington Bullets,W,,116,104,39,20,W 2,,,,False,PHO,1980
60,"Sun, Feb 17, 1980",,Box Score,,New Jersey Nets,W,,128,98,40,20,W 3,,,,False,PHO,1980
61,"Tue, Feb 19, 1980",,Box Score,@,Cleveland Cavaliers,L,,109,128,40,21,L 1,,,,False,PHO,1980
62,"Thu, Feb 21, 1980",,Box Score,@,Detroit Pistons,W,,125,116,41,21,W 1,,,,False,PHO,1980
63,"Fri, Feb 22, 1980",,Box Score,@,Atlanta Hawks,L,,104,111,41,22,L 1,,,,False,PHO,1980
64,"Sun, Feb 24, 1980",,Box Score,@,Indiana Pacers,W,,113,105,42,22,W 1,,,,False,PHO,1980
65,"Tue, Feb 26, 1980",,Box Score,@,Denver Nuggets,L,,112,121,42,23,L 1,,,,False,PHO,1980
66,"Wed, Feb 27, 1980",,Box Score,,Milwaukee Bucks,L,OT,110,119,42,24,L 2,11683,,,False,PHO,1980
67,"Thu, Feb 28, 1980",,Box Score,@,Utah Jazz,W,,111,101,43,24,W 1,,,,False,PHO,1980
68,"Sun, Mar 2, 1980",,Box Score,,Los Angeles Lakers,W,,123,115,44,24,W 2,,,,False,PHO,1980
69,"Wed, Mar 5, 1980",,Box Score,,Seattle SuperSonics,W,,127,111,45,24,W 3,,,,False,PHO,1980
70,"Fri, Mar 7, 1980",,Box Score,,Utah Jazz,W,,110,94,46,24,W 4,,,,False,PHO,1980
71,"Sun, Mar 9, 1980",,Box Score,,Chicago Bulls,W,OT,113,103,47,24,W 5,,,,False,PHO,1980
72,"Wed, Mar 12, 1980",,Box Score,@,Golden State Warriors,W,,122,113,48,24,W 6,,,,False,PHO,1980
73,"Sat, Mar 15, 1980",,Box Score,@,San Diego Clippers,L,,109,120,48,25,L 1,,,,False,PHO,1980
74,"Sun, Mar 16, 1980",,Box Score,@,Los Angeles Lakers,L,,106,128,48,26,L 2,,,,False,PHO,1980
75,"Tue, Mar 18, 1980",,Box Score,@,Kansas City Kings,W,,112,109,49,26,W 1,,,,False,PHO,1980
76,"Wed, Mar 19, 1980",,Box Score,,Los Angeles Lakers,W,,112,108,50,26,W 2,,,,False,PHO,1980
77,"Fri, Mar 21, 1980",,Box Score,@,Portland Trail Blazers,W,,111,100,51,26,W 3,,,,False,PHO,1980
78,"Sun, Mar 23, 1980",,Box Score,,Denver Nuggets,W,,118,102,52,26,W 4,,,,False,PHO,1980
79,"Tue, Mar 25, 1980",,Box Score,@,Seattle SuperSonics,L,,95,104,52,27,L 1,,,,False,PHO,1980
80,"Wed, Mar 26, 1980",,Box Score,,Seattle SuperSonics,W,,109,99,53,27,W 1,,,,False,PHO,1980
81,"Fri, Mar 28, 1980",,Box Score,,Portland Trail Blazers,W,,114,100,54,27,W 2,,,,False,PHO,1980
82,"Sun, Mar 30, 1980",,Box Score,,San Diego Clippers,W,,122,104,55,27,W 3,,,,False,PHO,1980
1,"Wed, Apr 2, 1980",,Box Score,,Kansas City Kings,W,,96,93,1,0,W 1,,,,True,PHO,1980
2,"Fri, Apr 4, 1980",,Box Score,@,Kansas City Kings,L,,96,106,1,1,L 1,,,,True,PHO,1980
3,"Sun, Apr 6, 1980",,Box Score,,Kansas City Kings,W,,114,99,2,1,W 1,,,,True,PHO,1980
4,"Tue, Apr 8, 1980",,Box Score,@,Los Angeles Lakers,L,,110,119,2,2,L 1,,,,True,PHO,1980
5,"Wed, Apr 9, 1980",,Box Score,@,Los Angeles Lakers,L,OT,128,131,2,3,L 2,,,,True,PHO,1980
6,"Fri, Apr 11, 1980",,Box Score,,Los Angeles Lakers,L,,105,108,2,4,L 3,,,,True,PHO,1980
7,"Sun, Apr 13, 1980",,Box Score,,Los Angeles Lakers,W,,127,101,3,4,W 1,,,,True,PHO,1980
8,"Tue, Apr 15, 1980",,Box Score,@,Los Angeles Lakers,L,,101,126,3,5,L 1,,,,True,PHO,1980
