G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Thu, Dec 2, 2010",8:00p,,Box Score,,Miami Heat,L,,90,118,7,11,L 2,20562,2:34,,False,CLE,2011
19,"Sat, Dec 4, 2010",8:00p,,Box Score,@,Minnesota Timberwolves,L,,95,129,7,12,L 3,14422,2:08,,False,CLE,2011
20,"Sun, Dec 5, 2010",6:00p,,Box Score,@,Detroit Pistons,L,,92,102,7,13,L 4,13081,2:17,,False,CLE,2011
21,"Tue, Dec 7, 2010",7:00p,,Box Score,@,Philadelphia 76ers,L,,97,117,7,14,L 5,10662,2:02,,False,CLE,2011
22,"Wed, Dec 8, 2010",7:00p,,Box Score,,Chicago Bulls,L,,83,88,7,15,L 6,20562,2:16,,False,CLE,2011
23,"Sat, Dec 11, 2010",8:30p,,Box Score,@,Houston Rockets,L,,95,110,7,16,L 7,15532,2:07,,False,CLE,2011
24,"Sun, Dec 12, 2010",7:00p,,Box Score,@,Oklahoma City Thunder,L,,77,106,7,17,L 8,18203,2:12,,False,CLE,2011
25,"Wed, Dec 15, 2010",7:30p,,Box Score,@,Miami Heat,L,,95,101,7,18,L 9,19899,2:26,,False,CLE,2011
26,"Fri, Dec 17, 2010",7:00p,,Box Score,@,Indiana Pacers,L,,99,108,7,19,L 10,12021,2:14,,False,CLE,2011
27,"Sat, Dec 18, 2010",7:30p,,Box Score,,New York Knicks,W,OT,109,102,8,19,W 1,20562,2:21,,False,CLE,2011
28,"Mon, Dec 20, 2010",7:00p,,Box Score,,Utah Jazz,L,,90,101,8,20,L 1,20562,2:02,,False,CLE,2011
29,"Wed, Dec 22, 2010",7:00p,,Box Score,@,Atlanta Hawks,L,,84,98,8,21,L 2,12610,2:05,,False,CLE,2011
30,"Sun, Dec 26, 2010",6:00p,,Box Score,,Minnesota Timberwolves,L,,97,98,8,22,L 3,20562,2:11,,False,CLE,2011
31,"Tue, Dec 28, 2010",7:00p,,Box Score,,Orlando Magic,L,,95,110,8,23,L 4,20562,2:14,,False,CLE,2011
32,"Wed, Dec 29, 2010",7:00p,,Box Score,@,Charlotte Bobcats,L,,92,101,8,24,L 5,15287,2:18,,False,CLE,2011
33,"Sat, Jan 1, 2011",7:00p,,Box Score,@,Chicago Bulls,L,,91,100,8,25,L 6,21416,2:15,,False,CLE,2011
34,"Sun, Jan 2, 2011",7:00p,,Box Score,,Dallas Mavericks,L,,95,104,8,26,L 7,20562,2:10,,False,CLE,2011
35,"Wed, Jan 5, 2011",7:00p,,Box Score,,Toronto Raptors,L,,105,120,8,27,L 8,20562,2:14,,False,CLE,2011
36,"Fri, Jan 7, 2011",10:30p,,Box Score,@,Golden State Warriors,L,,98,116,8,28,L 9,18858,2:13,,False,CLE,2011
37,"Sun, Jan 9, 2011",8:00p,,Box Score,@,Phoenix Suns,L,,100,108,8,29,L 10,17031,2:13,,False,CLE,2011
38,"Tue, Jan 11, 2011",10:30p,,Box Score,@,Los Angeles Lakers,L,,57,112,8,30,L 11,18997,1:59,,False,CLE,2011
39,"Fri, Jan 14, 2011",9:00p,,Box Score,@,Utah Jazz,L,,99,121,8,31,L 12,19911,2:02,,False,CLE,2011
40,"Sat, Jan 15, 2011",9:00p,,Box Score,@,Denver Nuggets,L,,99,127,8,32,L 13,17668,2:08,,False,CLE,2011
41,"Wed, Jan 19, 2011",7:00p,,Box Score,,Phoenix Suns,L,,98,106,8,33,L 14,20562,2:11,,False,CLE,2011
42,"Fri, Jan 21, 2011",7:30p,,Box Score,,Milwaukee Bucks,L,,88,102,8,34,L 15,20562,2:13,,False,CLE,2011
43,"Sat, Jan 22, 2011",8:00p,,Box Score,@,Chicago Bulls,L,,79,92,8,35,L 16,21389,2:18,,False,CLE,2011
44,"Mon, Jan 24, 2011",7:00p,,Box Score,@,New Jersey Nets,L,,101,103,8,36,L 17,10197,2:16,,False,CLE,2011
45,"Tue, Jan 25, 2011",7:30p,,Box Score,@,Boston Celtics,L,,95,112,8,37,L 18,18624,2:09,,False,CLE,2011
46,"Fri, Jan 28, 2011",7:30p,,Box Score,,Denver Nuggets,L,,103,117,8,38,L 19,19642,2:18,,False,CLE,2011
47,"Sun, Jan 30, 2011",6:00p,,Box Score,@,Orlando Magic,L,,87,103,8,39,L 20,18846,2:10,,False,CLE,2011
48,"Mon, Jan 31, 2011",7:30p,,Box Score,@,Miami Heat,L,,90,117,8,40,L 21,19600,2:10,,False,CLE,2011
49,"Wed, Feb 2, 2011",7:00p,,Box Score,,Indiana Pacers,L,,112,117,8,41,L 22,18877,2:32,,False,CLE,2011
50,"Fri, Feb 4, 2011",8:00p,,Box Score,@,Memphis Grizzlies,L,,105,112,8,42,L 23,11932,2:16,,False,CLE,2011
51,"Sat, Feb 5, 2011",7:30p,,Box Score,,Portland Trail Blazers,L,,105,111,8,43,L 24,19975,2:16,,False,CLE,2011
52,"Mon, Feb 7, 2011",8:30p,,Box Score,@,Dallas Mavericks,L,,96,99,8,44,L 25,19875,2:16,,False,CLE,2011
53,"Wed, Feb 9, 2011",7:00p,,Box Score,,Detroit Pistons,L,,94,103,8,45,L 26,19475,2:10,,False,CLE,2011
54,"Fri, Feb 11, 2011",7:30p,,Box Score,,Los Angeles Clippers,W,OT,126,119,9,45,W 1,20562,2:51,,False,CLE,2011
55,"Sun, Feb 13, 2011",6:00p,,Box Score,,Washington Wizards,L,,100,115,9,46,L 1,19154,2:07,,False,CLE,2011
56,"Wed, Feb 16, 2011",7:30p,,Box Score,,Los Angeles Lakers,W,,104,99,10,46,W 1,20562,2:26,,False,CLE,2011
57,"Wed, Feb 23, 2011",7:00p,,Box Score,,Houston Rockets,L,,119,124,10,47,L 1,18027,2:05,,False,CLE,2011
58,"Fri, Feb 25, 2011",7:30p,,Box Score,,New York Knicks,W,,115,109,11,47,W 1,20562,2:31,,False,CLE,2011
59,"Sun, Feb 27, 2011",5:00p,,Box Score,,Philadelphia 76ers,L,,91,95,11,48,L 1,19882,2:17,,False,CLE,2011
60,"Wed, Mar 2, 2011",7:00p,,Box Score,,San Antonio Spurs,L,,99,109,11,49,L 2,18795,2:07,,False,CLE,2011
61,"Fri, Mar 4, 2011",7:30p,,Box Score,@,New York Knicks,W,,119,115,12,49,W 1,19763,2:25,,False,CLE,2011
62,"Sun, Mar 6, 2011",6:30p,,Box Score,,New Orleans Hornets,L,,81,96,12,50,L 1,18754,2:07,,False,CLE,2011
63,"Tue, Mar 8, 2011",7:00p,,Box Score,,Golden State Warriors,L,,85,95,12,51,L 2,19919,2:04,,False,CLE,2011
64,"Wed, Mar 9, 2011",8:00p,,Box Score,@,Milwaukee Bucks,L,,90,110,12,52,L 3,12499,2:05,,False,CLE,2011
65,"Sun, Mar 13, 2011",1:00p,,Box Score,,Oklahoma City Thunder,L,,75,95,12,53,L 4,19811,2:03,,False,CLE,2011
66,"Wed, Mar 16, 2011",10:00p,,Box Score,@,Sacramento Kings,W,,97,93,13,53,W 1,13477,2:12,,False,CLE,2011
67,"Thu, Mar 17, 2011",10:00p,,Box Score,@,Portland Trail Blazers,L,,70,111,13,54,L 1,20235,2:06,,False,CLE,2011
68,"Sat, Mar 19, 2011",3:30p,,Box Score,@,Los Angeles Clippers,L,,92,100,13,55,L 2,19060,2:11,,False,CLE,2011
69,"Mon, Mar 21, 2011",7:00p,,Box Score,,Orlando Magic,L,,86,97,13,56,L 3,19343,2:07,,False,CLE,2011
70,"Wed, Mar 23, 2011",7:00p,,Box Score,,New Jersey Nets,L,OT,94,98,13,57,L 4,18923,2:44,,False,CLE,2011
71,"Fri, Mar 25, 2011",7:30p,,Box Score,,Detroit Pistons,W,,97,91,14,57,W 1,19907,2:13,,False,CLE,2011
72,"Sun, Mar 27, 2011",6:00p,,Box Score,,Atlanta Hawks,L,,83,99,14,58,L 1,20226,2:06,,False,CLE,2011
73,"Tue, Mar 29, 2011",7:00p,,Box Score,,Miami Heat,W,,102,90,15,58,W 1,20562,2:28,,False,CLE,2011
74,"Wed, Mar 30, 2011",7:00p,,Box Score,@,Charlotte Bobcats,L,,97,98,15,59,L 1,12584,2:06,,False,CLE,2011
75,"Fri, Apr 1, 2011",7:00p,,Box Score,@,Washington Wizards,L,,107,115,15,60,L 2,17427,2:11,,False,CLE,2011
76,"Sun, Apr 3, 2011",6:00p,,Box Score,@,New York Knicks,L,,107,123,15,61,L 3,19763,2:11,,False,CLE,2011
77,"Tue, Apr 5, 2011",7:00p,,Box Score,,Charlotte Bobcats,W,,99,89,16,61,W 1,19835,2:02,,False,CLE,2011
78,"Wed, Apr 6, 2011",7:00p,,Box Score,@,Toronto Raptors,W,,104,96,17,61,W 2,14886,2:16,,False,CLE,2011
79,"Fri, Apr 8, 2011",7:30p,,Box Score,,Chicago Bulls,L,,82,93,17,62,L 1,20562,2:03,,False,CLE,2011
80,"Sat, Apr 9, 2011",8:30p,,Box Score,@,Milwaukee Bucks,L,,101,108,17,63,L 2,18717,2:08,,False,CLE,2011
81,"Mon, Apr 11, 2011",7:30p,,Box Score,@,Detroit Pistons,W,,110,101,18,63,W 1,15589,2:37,,False,CLE,2011
82,"Wed, Apr 13, 2011",8:00p,,Box Score,,Washington Wizards,W,,100,93,19,63,W 2,20562,2:06,,False,CLE,2011
