G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
61,"Sun, Feb 15, 1981",,Box Score,@,San Antonio Spurs,L,,108,110,44,17,L 1,11738,2:08,,False,MIL,1981
62,"Tue, Feb 17, 1981",,Box Score,@,Dallas Mavericks,W,,114,106,45,17,W 1,7068,1:58,,False,MIL,1981
63,"Fri, Feb 20, 1981",,Box Score,@,Kansas City Kings,L,,109,112,45,18,L 1,11046,2:09,,False,MIL,1981
64,"Sun, Feb 22, 1981",,Box Score,@,Washington Bullets,W,,102,93,46,18,W 1,9823,2:05,,False,MIL,1981
65,"Wed, Feb 25, 1981",,Box Score,,Los Angeles Lakers,W,,126,108,47,18,W 2,11052,,,False,MIL,1981
66,"Sun, Mar 1, 1981",,Box Score,,Washington Bullets,W,,137,107,48,18,W 3,11052,,,False,MIL,1981
67,"Tue, Mar 3, 1981",,Box Score,,Detroit Pistons,W,,115,98,49,18,W 4,11052,,,False,MIL,1981
68,"Thu, Mar 5, 1981",,Box Score,,Atlanta Hawks,W,,107,91,50,18,W 5,11052,,,False,MIL,1981
69,"Fri, Mar 6, 1981",,Box Score,@,New York Knicks,W,,122,111,51,18,W 6,15700,,,False,MIL,1981
70,"Sun, Mar 8, 1981",,Box Score,@,Philadelphia 76ers,L,,100,123,51,19,L 1,15994,,,False,MIL,1981
71,"Mon, Mar 9, 1981",,Box Score,,Cleveland Cavaliers,W,,118,100,52,19,W 1,11052,,,False,MIL,1981
72,"Wed, Mar 11, 1981",,Box Score,@,Boston Celtics,L,,108,122,52,20,L 1,15320,2:04,,False,MIL,1981
73,"Thu, Mar 12, 1981",,Box Score,,Denver Nuggets,W,,131,113,53,20,W 1,11052,,,False,MIL,1981
74,"Fri, Mar 13, 1981",,Box Score,,Philadelphia 76ers,W,,120,104,54,20,W 2,11052,,,False,MIL,1981
75,"Sun, Mar 15, 1981",,Box Score,,Seattle SuperSonics,W,,132,108,55,20,W 3,11052,,,False,MIL,1981
76,"Tue, Mar 17, 1981",,Box Score,@,Chicago Bulls,L,,106,116,55,21,L 1,10832,,,False,MIL,1981
77,"Wed, Mar 18, 1981",,Box Score,,New York Knicks,L,,103,116,55,22,L 2,11052,2:05,,False,MIL,1981
78,"Fri, Mar 20, 1981",,Box Score,@,Detroit Pistons,W,,104,86,56,22,W 1,14492,2:00,,False,MIL,1981
79,"Sun, Mar 22, 1981",,Box Score,@,New Jersey Nets,W,,125,116,57,22,W 2,8402,1:59,,False,MIL,1981
80,"Tue, Mar 24, 1981",,Box Score,,New Jersey Nets,W,,131,107,58,22,W 3,11052,1:55,,False,MIL,1981
81,"Thu, Mar 26, 1981",,Box Score,,Cleveland Cavaliers,W,,137,109,59,22,W 4,11052,,,False,MIL,1981
82,"Sun, Mar 29, 1981",,Box Score,@,Atlanta Hawks,W,OT,132,128,60,22,W 5,7021,,,False,MIL,1981
1,"Sun, Apr 5, 1981",,Box Score,@,Philadelphia 76ers,L,,122,125,0,1,L 1,9727,,,True,MIL,1981
2,"Tue, Apr 7, 1981",,Box Score,@,Philadelphia 76ers,W,,109,99,1,1,W 1,15259,,,True,MIL,1981
3,"Fri, Apr 10, 1981",,Box Score,,Philadelphia 76ers,L,,103,108,1,2,L 1,11052,,,True,MIL,1981
4,"Sun, Apr 12, 1981",,Box Score,,Philadelphia 76ers,W,,109,98,2,2,W 1,11052,,,True,MIL,1981
5,"Wed, Apr 15, 1981",,Box Score,@,Philadelphia 76ers,L,,99,116,2,3,L 1,15384,,,True,MIL,1981
6,"Fri, Apr 17, 1981",,Box Score,,Philadelphia 76ers,W,,109,86,3,3,W 1,11052,,,True,MIL,1981
7,"Sun, Apr 19, 1981",,Box Score,@,Philadelphia 76ers,L,,98,99,3,4,L 1,6704,,,True,MIL,1981
