G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
13,"Fri, Nov 19, 2010",10:30p,,Box Score,@,Golden State Warriors,W,,125,119,5,8,W 2,19808,2:13,,False,NYK,2011
14,"Sat, Nov 20, 2010",10:30p,,Box Score,@,Los Angeles Clippers,W,,124,115,6,8,W 3,18325,2:26,,False,NYK,2011
15,"Tue, Nov 23, 2010",7:30p,,Box Score,,Charlotte Bobcats,W,,110,107,7,8,W 4,19763,2:20,,False,NYK,2011
16,"Wed, Nov 24, 2010",7:00p,,Box Score,@,Charlotte Bobcats,W,,99,95,8,8,W 5,15588,2:10,,False,NYK,2011
17,"Sat, Nov 27, 2010",1:00p,,Box Score,,Atlanta Hawks,L,,90,99,8,9,L 1,19763,2:03,,False,NYK,2011
18,"Sun, Nov 28, 2010",1:30p,,Box Score,@,Detroit Pistons,W,2OT,125,116,9,9,W 1,16015,2:48,,False,NYK,2011
19,"Tue, Nov 30, 2010",7:30p,,Box Score,,New Jersey Nets,W,,111,100,10,9,W 2,19763,2:17,,False,NYK,2011
20,"Fri, Dec 3, 2010",8:00p,,Box Score,@,New Orleans Hornets,W,,100,92,11,9,W 3,14020,2:11,,False,NYK,2011
21,"Sun, Dec 5, 2010",1:00p,,Box Score,@,Toronto Raptors,W,,116,99,12,9,W 4,16891,2:08,,False,NYK,2011
22,"Mon, Dec 6, 2010",7:30p,,Box Score,,Minnesota Timberwolves,W,,121,114,13,9,W 5,19763,2:23,,False,NYK,2011
23,"Wed, Dec 8, 2010",7:30p,,Box Score,,Toronto Raptors,W,,113,110,14,9,W 6,19763,2:20,,False,NYK,2011
24,"Fri, Dec 10, 2010",7:00p,,Box Score,@,Washington Wizards,W,,101,95,15,9,W 7,18542,2:19,,False,NYK,2011
25,"Sun, Dec 12, 2010",12:00p,,Box Score,,Denver Nuggets,W,,129,125,16,9,W 8,19387,2:23,,False,NYK,2011
26,"Wed, Dec 15, 2010",7:00p,,Box Score,,Boston Celtics,L,,116,118,16,10,L 1,19763,2:34,,False,NYK,2011
27,"Fri, Dec 17, 2010",7:00p,,Box Score,,Miami Heat,L,,91,113,16,11,L 2,19763,2:18,,False,NYK,2011
28,"Sat, Dec 18, 2010",7:30p,,Box Score,@,Cleveland Cavaliers,L,OT,102,109,16,12,L 3,20562,2:21,,False,NYK,2011
29,"Wed, Dec 22, 2010",7:30p,,Box Score,,Oklahoma City Thunder,W,,112,98,17,12,W 1,19763,2:13,,False,NYK,2011
30,"Sat, Dec 25, 2010",12:00p,,Box Score,,Chicago Bulls,W,,103,95,18,12,W 2,19763,2:24,,False,NYK,2011
31,"Tue, Dec 28, 2010",7:30p,,Box Score,@,Miami Heat,L,,98,106,18,13,L 1,20288,2:22,,False,NYK,2011
32,"Thu, Dec 30, 2010",7:00p,,Box Score,@,Orlando Magic,L,,103,112,18,14,L 2,19090,2:32,,False,NYK,2011
33,"Sun, Jan 2, 2011",1:00p,,Box Score,,Indiana Pacers,W,,98,92,19,14,W 1,19763,2:24,,False,NYK,2011
34,"Tue, Jan 4, 2011",7:30p,,Box Score,,San Antonio Spurs,W,,128,115,20,14,W 2,19763,2:12,,False,NYK,2011
35,"Fri, Jan 7, 2011",10:30p,,Box Score,@,Phoenix Suns,W,,121,96,21,14,W 3,17621,2:25,,False,NYK,2011
36,"Sun, Jan 9, 2011",9:30p,,Box Score,@,Los Angeles Lakers,L,,87,109,21,15,L 1,18997,2:19,,False,NYK,2011
37,"Tue, Jan 11, 2011",10:00p,,Box Score,@,Portland Trail Blazers,W,,100,86,22,15,W 1,20604,2:09,,False,NYK,2011
38,"Wed, Jan 12, 2011",9:00p,,Box Score,@,Utah Jazz,L,,125,131,22,16,L 1,19911,2:28,,False,NYK,2011
39,"Fri, Jan 14, 2011",7:30p,,Box Score,,Sacramento Kings,L,,83,93,22,17,L 2,19763,2:11,,False,NYK,2011
40,"Mon, Jan 17, 2011",1:00p,,Box Score,,Phoenix Suns,L,,121,129,22,18,L 3,19763,2:21,,False,NYK,2011
41,"Wed, Jan 19, 2011",8:30p,,Box Score,@,Houston Rockets,L,,89,104,22,19,L 4,15903,1:58,,False,NYK,2011
42,"Fri, Jan 21, 2011",8:00p,,Box Score,@,San Antonio Spurs,L,,92,101,22,20,L 5,18581,2:26,,False,NYK,2011
43,"Sat, Jan 22, 2011",8:00p,,Box Score,@,Oklahoma City Thunder,L,,98,101,22,21,L 6,18203,2:23,,False,NYK,2011
44,"Mon, Jan 24, 2011",7:30p,,Box Score,,Washington Wizards,W,,115,106,23,21,W 1,19763,2:18,,False,NYK,2011
45,"Thu, Jan 27, 2011",8:00p,,Box Score,,Miami Heat,W,,93,88,24,21,W 2,19763,2:34,,False,NYK,2011
46,"Fri, Jan 28, 2011",7:30p,,Box Score,@,Atlanta Hawks,L,,102,111,24,22,L 1,19069,2:18,,False,NYK,2011
47,"Sun, Jan 30, 2011",7:30p,,Box Score,,Detroit Pistons,W,,124,106,25,22,W 1,19763,2:18,,False,NYK,2011
48,"Wed, Feb 2, 2011",7:30p,,Box Score,,Dallas Mavericks,L,,97,113,25,23,L 1,19763,2:07,,False,NYK,2011
49,"Fri, Feb 4, 2011",7:00p,,Box Score,@,Philadelphia 76ers,L,,98,100,25,24,L 2,18823,2:11,,False,NYK,2011
50,"Sun, Feb 6, 2011",12:00p,,Box Score,,Philadelphia 76ers,W,,117,103,26,24,W 1,19763,2:13,,False,NYK,2011
51,"Wed, Feb 9, 2011",7:30p,,Box Score,,Los Angeles Clippers,L,,108,116,26,25,L 1,19763,2:16,,False,NYK,2011
52,"Fri, Feb 11, 2011",8:00p,,Box Score,,Los Angeles Lakers,L,,96,113,26,26,L 2,19763,2:21,,False,NYK,2011
53,"Sat, Feb 12, 2011",7:00p,,Box Score,@,New Jersey Nets,W,,105,95,27,26,W 1,18711,2:15,,False,NYK,2011
54,"Wed, Feb 16, 2011",7:30p,,Box Score,,Atlanta Hawks,W,,102,90,28,26,W 2,19763,2:09,,False,NYK,2011
55,"Wed, Feb 23, 2011",7:30p,,Box Score,,Milwaukee Bucks,W,,114,108,29,26,W 3,19763,2:30,,False,NYK,2011
56,"Fri, Feb 25, 2011",7:30p,,Box Score,@,Cleveland Cavaliers,L,,109,115,29,27,L 1,20562,2:31,,False,NYK,2011
57,"Sun, Feb 27, 2011",8:00p,,Box Score,@,Miami Heat,W,,91,86,30,27,W 1,19702,2:33,,False,NYK,2011
58,"Tue, Mar 1, 2011",7:00p,,Box Score,@,Orlando Magic,L,,110,116,30,28,L 1,19131,2:35,,False,NYK,2011
59,"Wed, Mar 2, 2011",7:30p,,Box Score,,New Orleans Hornets,W,,107,88,31,28,W 1,19763,2:09,,False,NYK,2011
60,"Fri, Mar 4, 2011",7:30p,,Box Score,,Cleveland Cavaliers,L,,115,119,31,29,L 1,19763,2:25,,False,NYK,2011
61,"Sun, Mar 6, 2011",6:30p,,Box Score,@,Atlanta Hawks,W,,92,79,32,29,W 1,19560,2:18,,False,NYK,2011
62,"Mon, Mar 7, 2011",7:30p,,Box Score,,Utah Jazz,W,,131,109,33,29,W 2,19763,2:11,,False,NYK,2011
63,"Wed, Mar 9, 2011",8:00p,,Box Score,@,Memphis Grizzlies,W,,110,108,34,29,W 3,17512,2:13,,False,NYK,2011
64,"Thu, Mar 10, 2011",9:30p,,Box Score,@,Dallas Mavericks,L,,109,127,34,30,L 1,20517,2:27,,False,NYK,2011
65,"Sun, Mar 13, 2011",6:00p,,Box Score,,Indiana Pacers,L,,93,106,34,31,L 2,19763,2:21,,False,NYK,2011
66,"Tue, Mar 15, 2011",7:00p,,Box Score,@,Indiana Pacers,L,,117,119,34,32,L 3,14164,2:22,,False,NYK,2011
67,"Thu, Mar 17, 2011",7:30p,,Box Score,,Memphis Grizzlies,W,,120,99,35,32,W 1,19763,2:14,,False,NYK,2011
68,"Fri, Mar 18, 2011",7:30p,,Box Score,@,Detroit Pistons,L,,95,99,35,33,L 1,22076,2:13,,False,NYK,2011
69,"Sun, Mar 20, 2011",3:00p,,Box Score,@,Milwaukee Bucks,L,,95,100,35,34,L 2,18052,2:25,,False,NYK,2011
70,"Mon, Mar 21, 2011",7:30p,,Box Score,,Boston Celtics,L,,86,96,35,35,L 3,19763,2:20,,False,NYK,2011
71,"Wed, Mar 23, 2011",8:00p,,Box Score,,Orlando Magic,L,,99,111,35,36,L 4,19763,2:23,,False,NYK,2011
72,"Fri, Mar 25, 2011",7:30p,,Box Score,,Milwaukee Bucks,L,,96,102,35,37,L 5,19763,2:09,,False,NYK,2011
73,"Sat, Mar 26, 2011",7:00p,,Box Score,@,Charlotte Bobcats,L,,106,114,35,38,L 6,19356,2:15,,False,NYK,2011
74,"Mon, Mar 28, 2011",7:30p,,Box Score,,Orlando Magic,W,OT,113,106,36,38,W 1,19763,2:52,,False,NYK,2011
75,"Wed, Mar 30, 2011",7:30p,,Box Score,,New Jersey Nets,W,,120,116,37,38,W 2,19763,2:34,,False,NYK,2011
76,"Sun, Apr 3, 2011",6:00p,,Box Score,,Cleveland Cavaliers,W,,123,107,38,38,W 3,19763,2:11,,False,NYK,2011
77,"Tue, Apr 5, 2011",7:30p,,Box Score,,Toronto Raptors,W,,131,118,39,38,W 4,19763,2:16,,False,NYK,2011
78,"Wed, Apr 6, 2011",7:00p,,Box Score,@,Philadelphia 76ers,W,,97,92,40,38,W 5,18375,2:15,,False,NYK,2011
79,"Fri, Apr 8, 2011",7:00p,,Box Score,@,New Jersey Nets,W,,116,93,41,38,W 6,18023,2:04,,False,NYK,2011
80,"Sun, Apr 10, 2011",7:00p,,Box Score,@,Indiana Pacers,W,,110,109,42,38,W 7,13542,2:25,,False,NYK,2011
81,"Tue, Apr 12, 2011",8:00p,,Box Score,,Chicago Bulls,L,,90,103,42,39,L 1,19763,2:25,,False,NYK,2011
82,"Wed, Apr 13, 2011",8:00p,,Box Score,@,Boston Celtics,L,,102,112,42,40,L 2,18624,2:04,,False,NYK,2011
1,"Sun, Apr 17, 2011",7:00p,,Box Score,@,Boston Celtics,L,,85,87,0,1,L 1,18624,2:27,,True,NYK,2011
2,"Tue, Apr 19, 2011",7:00p,,Box Score,@,Boston Celtics,L,,93,96,0,2,L 2,18624,2:33,,True,NYK,2011
3,"Fri, Apr 22, 2011",7:00p,,Box Score,,Boston Celtics,L,,96,113,0,3,L 3,19763,2:25,,True,NYK,2011
4,"Sun, Apr 24, 2011",3:30p,,Box Score,,Boston Celtics,L,,89,101,0,4,L 4,19763,2:34,,True,NYK,2011
