G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Fri, Jan 27, 2012",7:30p,,Box Score,,Indiana Pacers,W,,94,87,9,9,W 4,18624,2:19,,False,BOS,2012
19,"Sun, Jan 29, 2012",6:00p,,Box Score,,Cleveland Cavaliers,L,,87,88,9,10,L 1,18624,2:08,,False,BOS,2012
20,"Tue, Jan 31, 2012",7:00p,,Box Score,@,Cleveland Cavaliers,W,,93,90,10,10,W 1,14798,2:18,,False,BOS,2012
21,"Wed, Feb 1, 2012",7:30p,,Box Score,,Toronto Raptors,W,,100,64,11,10,W 2,18624,2:02,,False,BOS,2012
22,"Fri, Feb 3, 2012",8:00p,,Box Score,,New York Knicks,W,,91,89,12,10,W 3,18624,2:44,,False,BOS,2012
23,"Sun, Feb 5, 2012",12:00p,,Box Score,,Memphis Grizzlies,W,,98,80,13,10,W 4,18624,2:12,,False,BOS,2012
24,"Tue, Feb 7, 2012",7:30p,,Box Score,,Charlotte Bobcats,W,,94,84,14,10,W 5,18624,2:04,,False,BOS,2012
25,"Thu, Feb 9, 2012",8:00p,,Box Score,,Los Angeles Lakers,L,OT,87,88,14,11,L 1,18624,2:40,,False,BOS,2012
26,"Fri, Feb 10, 2012",7:00p,,Box Score,@,Toronto Raptors,L,,74,86,14,12,L 2,19207,2:17,,False,BOS,2012
27,"Sun, Feb 12, 2012",3:30p,,Box Score,,Chicago Bulls,W,,95,91,15,12,W 1,18624,2:33,,False,BOS,2012
28,"Wed, Feb 15, 2012",7:30p,,Box Score,,Detroit Pistons,L,,88,98,15,13,L 1,18624,2:18,,False,BOS,2012
29,"Thu, Feb 16, 2012",8:00p,,Box Score,@,Chicago Bulls,L,,80,89,15,14,L 2,22592,2:35,,False,BOS,2012
30,"Sun, Feb 19, 2012",6:00p,,Box Score,@,Detroit Pistons,L,,81,96,15,15,L 3,22076,2:27,,False,BOS,2012
31,"Mon, Feb 20, 2012",8:00p,,Box Score,@,Dallas Mavericks,L,,73,89,15,16,L 4,20364,2:14,,False,BOS,2012
32,"Wed, Feb 22, 2012",7:00p,,Box Score,@,Oklahoma City Thunder,L,,104,119,15,17,L 5,18203,2:33,,False,BOS,2012
33,"Tue, Feb 28, 2012",7:00p,,Box Score,@,Cleveland Cavaliers,W,,86,83,16,17,W 1,15971,2:16,,False,BOS,2012
34,"Wed, Feb 29, 2012",7:30p,,Box Score,,Milwaukee Bucks,W,,102,96,17,17,W 2,18624,2:13,,False,BOS,2012
35,"Fri, Mar 2, 2012",7:30p,,Box Score,,New Jersey Nets,W,,107,94,18,17,W 3,18624,2:12,,False,BOS,2012
36,"Sun, Mar 4, 2012",1:00p,,Box Score,,New York Knicks,W,OT,115,111,19,17,W 4,18624,2:53,,False,BOS,2012
37,"Tue, Mar 6, 2012",7:30p,,Box Score,,Houston Rockets,W,OT,97,92,20,17,W 5,18624,2:32,,False,BOS,2012
38,"Wed, Mar 7, 2012",7:00p,,Box Score,@,Philadelphia 76ers,L,,71,103,20,18,L 1,18508,2:04,,False,BOS,2012
39,"Fri, Mar 9, 2012",7:30p,,Box Score,,Portland Trail Blazers,W,,104,86,21,18,W 1,18624,2:06,,False,BOS,2012
40,"Sun, Mar 11, 2012",3:30p,,Box Score,@,Los Angeles Lakers,L,,94,97,21,19,L 1,18997,2:31,,False,BOS,2012
41,"Mon, Mar 12, 2012",10:30p,,Box Score,@,Los Angeles Clippers,W,,94,85,22,19,W 1,19464,2:40,,False,BOS,2012
42,"Wed, Mar 14, 2012",10:30p,,Box Score,@,Golden State Warriors,W,,105,103,23,19,W 2,19596,2:12,,False,BOS,2012
43,"Fri, Mar 16, 2012",10:00p,,Box Score,@,Sacramento Kings,L,,95,120,23,20,L 1,17317,2:11,,False,BOS,2012
44,"Sat, Mar 17, 2012",9:00p,,Box Score,@,Denver Nuggets,L,,91,98,23,21,L 2,19003,2:12,,False,BOS,2012
45,"Mon, Mar 19, 2012",7:30p,,Box Score,@,Atlanta Hawks,W,,79,76,24,21,W 1,16412,2:25,,False,BOS,2012
46,"Thu, Mar 22, 2012",8:00p,,Box Score,@,Milwaukee Bucks,W,,100,91,25,21,W 2,15171,2:03,,False,BOS,2012
47,"Fri, Mar 23, 2012",8:00p,,Box Score,@,Philadelphia 76ers,L,,86,99,25,22,L 1,19583,2:25,,False,BOS,2012
48,"Sun, Mar 25, 2012",6:00p,,Box Score,,Washington Wizards,W,,88,76,26,22,W 1,18624,2:04,,False,BOS,2012
49,"Mon, Mar 26, 2012",7:00p,,Box Score,@,Charlotte Bobcats,W,,102,95,27,22,W 2,16357,2:30,,False,BOS,2012
50,"Wed, Mar 28, 2012",7:30p,,Box Score,,Utah Jazz,W,,94,82,28,22,W 3,18624,2:04,,False,BOS,2012
51,"Fri, Mar 30, 2012",8:00p,,Box Score,@,Minnesota Timberwolves,W,,100,79,29,22,W 4,19356,2:07,,False,BOS,2012
52,"Sun, Apr 1, 2012",3:30p,,Box Score,,Miami Heat,W,,91,72,30,22,W 5,18624,2:25,,False,BOS,2012
53,"Wed, Apr 4, 2012",7:30p,,Box Score,,San Antonio Spurs,L,,86,87,30,23,L 1,18624,1:59,,False,BOS,2012
54,"Thu, Apr 5, 2012",9:30p,,Box Score,@,Chicago Bulls,L,,86,93,30,24,L 2,22423,2:35,,False,BOS,2012
55,"Sat, Apr 7, 2012",7:00p,,Box Score,@,Indiana Pacers,W,,86,72,31,24,W 1,16892,2:08,,False,BOS,2012
56,"Sun, Apr 8, 2012",6:00p,,Box Score,,Philadelphia 76ers,W,,103,79,32,24,W 2,18624,2:05,,False,BOS,2012
57,"Tue, Apr 10, 2012",7:00p,,Box Score,@,Miami Heat,W,,115,107,33,24,W 3,19954,2:28,,False,BOS,2012
58,"Wed, Apr 11, 2012",8:00p,,Box Score,,Atlanta Hawks,W,OT,88,86,34,24,W 4,18624,2:34,,False,BOS,2012
59,"Fri, Apr 13, 2012",7:00p,,Box Score,@,Toronto Raptors,L,,79,84,34,25,L 1,17270,2:26,,False,BOS,2012
60,"Sat, Apr 14, 2012",7:30p,,Box Score,@,New Jersey Nets,W,,94,82,35,25,W 1,18711,2:14,,False,BOS,2012
61,"Sun, Apr 15, 2012",6:00p,,Box Score,@,Charlotte Bobcats,W,,94,82,36,25,W 2,15169,2:02,,False,BOS,2012
62,"Tue, Apr 17, 2012",8:00p,,Box Score,@,New York Knicks,L,,110,118,36,26,L 1,19763,2:30,,False,BOS,2012
63,"Wed, Apr 18, 2012",8:00p,,Box Score,,Orlando Magic,W,,102,98,37,26,W 1,18624,2:30,,False,BOS,2012
64,"Fri, Apr 20, 2012",7:00p,,Box Score,@,Atlanta Hawks,L,,92,97,37,27,L 1,16214,2:18,,False,BOS,2012
65,"Tue, Apr 24, 2012",8:00p,,Box Score,,Miami Heat,W,,78,66,38,27,W 1,18624,2:18,,False,BOS,2012
66,"Thu, Apr 26, 2012",8:00p,,Box Score,,Milwaukee Bucks,W,,87,74,39,27,W 2,18624,1:53,,False,BOS,2012
1,"Sun, Apr 29, 2012",7:00p,,Box Score,@,Atlanta Hawks,L,,74,83,0,1,L 1,19292,2:22,,True,BOS,2012
2,"Tue, May 1, 2012",7:30p,,Box Score,@,Atlanta Hawks,W,,87,80,1,1,W 1,19308,2:30,,True,BOS,2012
3,"Fri, May 4, 2012",7:30p,,Box Score,,Atlanta Hawks,W,OT,90,84,2,1,W 2,18624,2:47,,True,BOS,2012
4,"Sun, May 6, 2012",7:00p,,Box Score,,Atlanta Hawks,W,,101,79,3,1,W 3,18624,2:17,,True,BOS,2012
5,"Tue, May 8, 2012",8:00p,,Box Score,@,Atlanta Hawks,L,,86,87,3,2,L 1,19319,2:27,,True,BOS,2012
6,"Thu, May 10, 2012",8:00p,,Box Score,,Atlanta Hawks,W,,83,80,4,2,W 1,18624,2:30,,True,BOS,2012
7,"Sat, May 12, 2012",8:00p,,Box Score,,Philadelphia 76ers,W,,92,91,5,2,W 2,18624,2:24,,True,BOS,2012
8,"Mon, May 14, 2012",7:00p,,Box Score,,Philadelphia 76ers,L,,81,82,5,3,L 1,18624,2:26,,True,BOS,2012
9,"Wed, May 16, 2012",7:00p,,Box Score,@,Philadelphia 76ers,W,,107,91,6,3,W 1,20351,2:21,,True,BOS,2012
10,"Fri, May 18, 2012",8:00p,,Box Score,@,Philadelphia 76ers,L,,83,92,6,4,L 1,20411,2:38,,True,BOS,2012
11,"Mon, May 21, 2012",7:00p,,Box Score,,Philadelphia 76ers,W,,101,85,7,4,W 1,18624,2:21,,True,BOS,2012
12,"Wed, May 23, 2012",8:00p,,Box Score,@,Philadelphia 76ers,L,,75,82,7,5,L 1,20403,2:29,,True,BOS,2012
13,"Sat, May 26, 2012",8:00p,,Box Score,,Philadelphia 76ers,W,,85,75,8,5,W 1,18624,2:30,,True,BOS,2012
14,"Mon, May 28, 2012",8:30p,,Box Score,@,Miami Heat,L,,79,93,8,6,L 1,19912,2:25,,True,BOS,2012
15,"Wed, May 30, 2012",8:30p,,Box Score,@,Miami Heat,L,OT,111,115,8,7,L 2,19973,3:04,,True,BOS,2012
16,"Fri, Jun 1, 2012",8:30p,,Box Score,,Miami Heat,W,,101,91,9,7,W 1,18624,2:39,,True,BOS,2012
17,"Sun, Jun 3, 2012",8:30p,,Box Score,,Miami Heat,W,OT,93,91,10,7,W 2,18624,3:01,,True,BOS,2012
18,"Tue, Jun 5, 2012",8:30p,,Box Score,@,Miami Heat,W,,94,90,11,7,W 3,20021,2:42,,True,BOS,2012
19,"Thu, Jun 7, 2012",8:30p,,Box Score,,Miami Heat,L,,79,98,11,8,L 1,18624,2:27,,True,BOS,2012
20,"Sat, Jun 9, 2012",8:30p,,Box Score,@,Miami Heat,L,,88,101,11,9,L 2,20114,2:33,,True,BOS,2012
