G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
46,"Fri, Jan 19, 1973",,Box Score,@,Chicago Bulls,W,,115,80,31,15,W 2,,,,False,GSW,1973
47,"Sun, Jan 21, 1973",,Box Score,@,Milwaukee Bucks,L,,108,124,31,16,L 1,,,,False,GSW,1973
48,"Thu, Jan 25, 1973",,Box Score,,Kansas City-Omaha Kings,W,,129,115,32,16,W 1,,,,False,GSW,1973
49,"Fri, Jan 26, 1973",,Box Score,@,Los Angeles Lakers,L,,84,100,32,17,L 1,,,,False,GSW,1973
50,"Sat, Jan 27, 1973",,Box Score,,Los Angeles Lakers,L,,107,122,32,18,L 2,,,,False,GSW,1973
51,"Mon, Jan 29, 1973",,Box Score,@,New York Knicks,L,,84,97,32,19,L 3,,,,False,GSW,1973
52,"Tue, Jan 30, 1973",,Box Score,@,Baltimore Bullets,L,,86,104,32,20,L 4,,,,False,GSW,1973
53,"Wed, Jan 31, 1973",,Box Score,@,Philadelphia 76ers,W,,131,115,33,20,W 1,,,,False,GSW,1973
54,"Thu, Feb 1, 1973",,Box Score,@,Kansas City-Omaha Kings,L,,96,98,33,21,L 1,,,"at Omaha, NE",False,GSW,1973
55,"Sat, Feb 3, 1973",,Box Score,,Seattle SuperSonics,W,,123,101,34,21,W 1,,,,False,GSW,1973
56,"Thu, Feb 8, 1973",,Box Score,,Portland Trail Blazers,W,,123,111,35,21,W 2,,,,False,GSW,1973
57,"Sat, Feb 10, 1973",,Box Score,@,Milwaukee Bucks,L,,108,135,35,22,L 1,,,,False,GSW,1973
58,"Sun, Feb 11, 1973",,Box Score,@,Chicago Bulls,W,,101,96,36,22,W 1,,,,False,GSW,1973
59,"Tue, Feb 13, 1973",,Box Score,@,Cleveland Cavaliers,W,,103,90,37,22,W 2,,,,False,GSW,1973
60,"Thu, Feb 15, 1973",,Box Score,,Baltimore Bullets,L,,94,96,37,23,L 1,,,,False,GSW,1973
61,"Fri, Feb 16, 1973",,Box Score,@,Seattle SuperSonics,L,OT,108,114,37,24,L 2,,,,False,GSW,1973
62,"Sat, Feb 17, 1973",,Box Score,,Boston Celtics,L,,106,110,37,25,L 3,9133,,,False,GSW,1973
63,"Tue, Feb 20, 1973",,Box Score,,Atlanta Hawks,W,,118,115,38,25,W 1,,,,False,GSW,1973
64,"Fri, Feb 23, 1973",,Box Score,@,Los Angeles Lakers,W,,111,106,39,25,W 2,,,,False,GSW,1973
65,"Sat, Feb 24, 1973",,Box Score,,Milwaukee Bucks,W,,102,93,40,25,W 3,,,,False,GSW,1973
66,"Tue, Feb 27, 1973",,Box Score,@,Detroit Pistons,L,,100,114,40,26,L 1,,,,False,GSW,1973
67,"Wed, Feb 28, 1973",,Box Score,@,Boston Celtics,L,,111,118,40,27,L 2,11727,,,False,GSW,1973
68,"Fri, Mar 2, 1973",,Box Score,,Kansas City-Omaha Kings,W,,117,112,41,27,W 1,,,,False,GSW,1973
69,"Sat, Mar 3, 1973",,Box Score,,Chicago Bulls,L,,116,117,41,28,L 1,,,,False,GSW,1973
70,"Tue, Mar 6, 1973",,Box Score,,Detroit Pistons,W,,108,93,42,28,W 1,,,,False,GSW,1973
71,"Sat, Mar 10, 1973",,Box Score,@,Atlanta Hawks,L,,113,117,42,29,L 1,,,,False,GSW,1973
72,"Sun, Mar 11, 1973",,Box Score,N,Philadelphia 76ers,W,,97,93,43,29,W 1,,,"at Pittsburgh, PA",False,GSW,1973
73,"Tue, Mar 13, 1973",,Box Score,@,Portland Trail Blazers,W,,109,101,44,29,W 2,,,,False,GSW,1973
74,"Thu, Mar 15, 1973",,Box Score,,Houston Rockets,W,,141,125,45,29,W 3,,,,False,GSW,1973
75,"Fri, Mar 16, 1973",,Box Score,@,Seattle SuperSonics,L,,106,116,45,30,L 1,,,,False,GSW,1973
76,"Sat, Mar 17, 1973",,Box Score,,New York Knicks,L,,108,117,45,31,L 2,,,,False,GSW,1973
77,"Tue, Mar 20, 1973",,Box Score,,Seattle SuperSonics,W,,114,106,46,31,W 1,,,,False,GSW,1973
78,"Thu, Mar 22, 1973",,Box Score,,Milwaukee Bucks,L,,98,108,46,32,L 1,,,,False,GSW,1973
79,"Fri, Mar 23, 1973",,Box Score,@,Phoenix Suns,L,,124,125,46,33,L 2,,,,False,GSW,1973
80,"Sat, Mar 24, 1973",,Box Score,,Buffalo Braves,W,,106,101,47,33,W 1,,,,False,GSW,1973
81,"Mon, Mar 26, 1973",,Box Score,,Phoenix Suns,L,,114,120,47,34,L 1,,,,False,GSW,1973
82,"Wed, Mar 28, 1973",,Box Score,,Los Angeles Lakers,L,,89,96,47,35,L 2,,,,False,GSW,1973
1,"Fri, Mar 30, 1973",,Box Score,@,Milwaukee Bucks,L,,90,110,0,1,L 1,,,,True,GSW,1973
2,"Sun, Apr 1, 1973",,Box Score,@,Milwaukee Bucks,W,,95,92,1,1,W 1,,,,True,GSW,1973
3,"Thu, Apr 5, 1973",,Box Score,,Milwaukee Bucks,L,,93,113,1,2,L 1,,,,True,GSW,1973
4,"Sat, Apr 7, 1973",,Box Score,,Milwaukee Bucks,W,,102,97,2,2,W 1,,,,True,GSW,1973
5,"Tue, Apr 10, 1973",,Box Score,@,Milwaukee Bucks,W,,100,97,3,2,W 2,,,"at Madison, WI",True,GSW,1973
6,"Fri, Apr 13, 1973",,Box Score,,Milwaukee Bucks,W,,100,86,4,2,W 3,,,,True,GSW,1973
7,"Tue, Apr 17, 1973",,Box Score,@,Los Angeles Lakers,L,,99,101,4,3,L 1,,,,True,GSW,1973
8,"Thu, Apr 19, 1973",,Box Score,@,Los Angeles Lakers,L,,93,104,4,4,L 2,,,,True,GSW,1973
9,"Sat, Apr 21, 1973",,Box Score,,Los Angeles Lakers,L,,70,126,4,5,L 3,,,,True,GSW,1973
10,"Mon, Apr 23, 1973",,Box Score,,Los Angeles Lakers,W,,117,109,5,5,W 1,,,,True,GSW,1973
11,"Wed, Apr 25, 1973",,Box Score,@,Los Angeles Lakers,L,,118,128,5,6,L 1,,,,True,GSW,1973
