G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
19,"Thu, Nov 22, 1973",,Box Score,,Golden State Warriors,L,,99,101,10,9,L 2,,,,False,ATL,1974
20,"Fri, Nov 23, 1973",,Box Score,@,Capital Bullets,L,,86,101,10,10,L 3,,,,False,ATL,1974
21,"Sat, Nov 24, 1973",,Box Score,,Milwaukee Bucks,L,,92,112,10,11,L 4,,,,False,ATL,1974
22,"Tue, Nov 27, 1973",,Box Score,@,Kansas City-Omaha Kings,W,,129,110,11,11,W 1,,,"at Omaha, NE",False,ATL,1974
23,"Wed, Nov 28, 1973",,Box Score,,Buffalo Braves,W,,130,106,12,11,W 2,,,,False,ATL,1974
24,"Sat, Dec 1, 1973",,Box Score,,Seattle SuperSonics,W,,120,110,13,11,W 3,,,,False,ATL,1974
25,"Wed, Dec 5, 1973",,Box Score,@,Kansas City-Omaha Kings,L,,105,117,13,12,L 1,,,"at Omaha, NE",False,ATL,1974
26,"Fri, Dec 7, 1973",,Box Score,@,Boston Celtics,L,,112,116,13,13,L 2,13577,,,False,ATL,1974
27,"Sat, Dec 8, 1973",,Box Score,@,New York Knicks,L,,100,117,13,14,L 3,,,,False,ATL,1974
28,"Tue, Dec 11, 1973",,Box Score,,Buffalo Braves,L,OT,127,132,13,15,L 4,,,,False,ATL,1974
29,"Sat, Dec 15, 1973",,Box Score,@,Milwaukee Bucks,L,,82,116,13,16,L 5,,,,False,ATL,1974
30,"Tue, Dec 18, 1973",,Box Score,@,Capital Bullets,W,,98,91,14,16,W 1,,,,False,ATL,1974
31,"Wed, Dec 19, 1973",,Box Score,,New York Knicks,W,,107,105,15,16,W 2,,,,False,ATL,1974
32,"Fri, Dec 21, 1973",,Box Score,@,Houston Rockets,W,,124,110,16,16,W 3,,,,False,ATL,1974
33,"Sat, Dec 22, 1973",,Box Score,,Cleveland Cavaliers,L,,98,108,16,17,L 1,,,,False,ATL,1974
34,"Wed, Dec 26, 1973",,Box Score,,Philadelphia 76ers,W,,145,118,17,17,W 1,,,,False,ATL,1974
35,"Fri, Dec 28, 1973",,Box Score,@,Chicago Bulls,L,,94,118,17,18,L 1,,,,False,ATL,1974
36,"Sat, Dec 29, 1973",,Box Score,,Houston Rockets,W,,114,110,18,18,W 1,,,,False,ATL,1974
37,"Sun, Dec 30, 1973",,Box Score,@,Cleveland Cavaliers,W,,99,94,19,18,W 2,,,,False,ATL,1974
38,"Tue, Jan 1, 1974",,Box Score,@,New York Knicks,L,,89,99,19,19,L 1,,,,False,ATL,1974
39,"Wed, Jan 2, 1974",,Box Score,,Phoenix Suns,L,,113,116,19,20,L 2,,,,False,ATL,1974
40,"Sat, Jan 5, 1974",,Box Score,,Cleveland Cavaliers,W,,99,86,20,20,W 1,,,,False,ATL,1974
41,"Sun, Jan 6, 1974",,Box Score,N,Buffalo Braves,L,,109,117,20,21,L 1,,,"at Toronto, Canada",False,ATL,1974
42,"Tue, Jan 8, 1974",,Box Score,@,Buffalo Braves,L,,96,100,20,22,L 2,,,,False,ATL,1974
43,"Thu, Jan 10, 1974",,Box Score,,Chicago Bulls,L,,104,116,20,23,L 3,,,,False,ATL,1974
44,"Fri, Jan 11, 1974",,Box Score,N,Philadelphia 76ers,L,,100,121,20,24,L 4,,,"at Hershey, PA",False,ATL,1974
45,"Sun, Jan 13, 1974",,Box Score,,Boston Celtics,L,,105,128,20,25,L 5,4260,,,False,ATL,1974
46,"Thu, Jan 17, 1974",,Box Score,,Portland Trail Blazers,W,,126,99,21,25,W 1,,,,False,ATL,1974
47,"Fri, Jan 18, 1974",,Box Score,@,Boston Celtics,L,,94,98,21,26,L 1,13157,,,False,ATL,1974
48,"Sat, Jan 19, 1974",,Box Score,,Seattle SuperSonics,W,,127,109,22,26,W 1,,,,False,ATL,1974
49,"Tue, Jan 22, 1974",,Box Score,@,Chicago Bulls,L,,89,102,22,27,L 1,,,,False,ATL,1974
50,"Wed, Jan 23, 1974",,Box Score,,Houston Rockets,L,,104,115,22,28,L 2,,,,False,ATL,1974
51,"Sat, Jan 26, 1974",,Box Score,,Buffalo Braves,W,,132,122,23,28,W 1,,,,False,ATL,1974
52,"Sun, Jan 27, 1974",,Box Score,,New York Knicks,L,,89,111,23,29,L 1,,,,False,ATL,1974
53,"Tue, Jan 29, 1974",,Box Score,@,Cleveland Cavaliers,L,,111,118,23,30,L 2,,,,False,ATL,1974
54,"Wed, Jan 30, 1974",,Box Score,,Golden State Warriors,L,,122,129,23,31,L 3,,,,False,ATL,1974
55,"Sat, Feb 2, 1974",,Box Score,,Houston Rockets,W,,117,107,24,31,W 1,,,,False,ATL,1974
56,"Sun, Feb 3, 1974",,Box Score,@,Houston Rockets,L,,112,123,24,32,L 1,,,,False,ATL,1974
57,"Tue, Feb 5, 1974",,Box Score,,Capital Bullets,W,,121,103,25,32,W 1,,,,False,ATL,1974
58,"Wed, Feb 6, 1974",,Box Score,,Los Angeles Lakers,W,,107,103,26,32,W 2,,,,False,ATL,1974
59,"Fri, Feb 8, 1974",,Box Score,@,Philadelphia 76ers,L,,84,104,26,33,L 1,,,,False,ATL,1974
60,"Sat, Feb 9, 1974",,Box Score,,Cleveland Cavaliers,W,,99,90,27,33,W 1,,,,False,ATL,1974
61,"Mon, Feb 11, 1974",,Box Score,,Philadelphia 76ers,L,,95,116,27,34,L 1,,,,False,ATL,1974
62,"Thu, Feb 14, 1974",,Box Score,@,Golden State Warriors,L,,105,121,27,35,L 2,,,,False,ATL,1974
63,"Sat, Feb 16, 1974",,Box Score,@,Phoenix Suns,L,OT,123,124,27,36,L 3,,,,False,ATL,1974
64,"Sun, Feb 17, 1974",,Box Score,@,Los Angeles Lakers,W,,113,110,28,36,W 1,,,,False,ATL,1974
65,"Wed, Feb 20, 1974",,Box Score,N,Milwaukee Bucks,L,,94,110,28,37,L 1,,,"at Madison, WI",False,ATL,1974
66,"Sat, Feb 23, 1974",,Box Score,@,New York Knicks,L,,90,98,28,38,L 2,,,,False,ATL,1974
67,"Sun, Feb 24, 1974",,Box Score,N,Boston Celtics,L,,96,111,28,39,L 3,5819,,"at Providence, RI",False,ATL,1974
68,"Wed, Feb 27, 1974",,Box Score,,Kansas City-Omaha Kings,L,,76,85,28,40,L 4,,,,False,ATL,1974
69,"Fri, Mar 1, 1974",,Box Score,,Milwaukee Bucks,W,,105,89,29,40,W 1,,,,False,ATL,1974
70,"Sat, Mar 2, 1974",,Box Score,,Houston Rockets,W,,129,122,30,40,W 2,,,,False,ATL,1974
71,"Tue, Mar 5, 1974",,Box Score,@,Capital Bullets,L,,89,103,30,41,L 1,,,,False,ATL,1974
72,"Wed, Mar 6, 1974",,Box Score,,New York Knicks,L,,94,96,30,42,L 2,,,,False,ATL,1974
73,"Sat, Mar 9, 1974",,Box Score,,Chicago Bulls,W,,106,99,31,42,W 1,,,,False,ATL,1974
74,"Sun, Mar 10, 1974",,Box Score,,Detroit Pistons,L,,111,116,31,43,L 1,,,,False,ATL,1974
75,"Tue, Mar 12, 1974",,Box Score,@,Cleveland Cavaliers,L,,84,95,31,44,L 2,,,,False,ATL,1974
76,"Fri, Mar 15, 1974",,Box Score,@,Seattle SuperSonics,W,,126,107,32,44,W 1,,,,False,ATL,1974
77,"Sat, Mar 16, 1974",,Box Score,@,Portland Trail Blazers,L,,127,128,32,45,L 1,,,,False,ATL,1974
78,"Wed, Mar 20, 1974",,Box Score,,Boston Celtics,W,,99,89,33,45,W 1,6021,,,False,ATL,1974
79,"Fri, Mar 22, 1974",,Box Score,@,Philadelphia 76ers,W,,107,106,34,45,W 2,,,,False,ATL,1974
80,"Sat, Mar 23, 1974",,Box Score,,Capital Bullets,W,OT,119,108,35,45,W 3,,,,False,ATL,1974
81,"Sun, Mar 24, 1974",,Box Score,@,Capital Bullets,L,,92,120,35,46,L 1,,,,False,ATL,1974
82,"Tue, Mar 26, 1974",,Box Score,@,Detroit Pistons,L,,108,109,35,47,L 2,,,,False,ATL,1974
