G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
39,"Wed, Jan 19, 2000",,Box Score,@,Los Angeles Lakers,L,,86,95,16,23,L 3,18997,,,False,CLE,2000
40,"Fri, Jan 21, 2000",,Box Score,@,Golden State Warriors,L,,103,115,16,24,L 4,10059,,,False,CLE,2000
41,"Sat, Jan 22, 2000",,Box Score,@,Phoenix Suns,L,,88,101,16,25,L 5,19023,,,False,CLE,2000
42,"Tue, Jan 25, 2000",,Box Score,,Detroit Pistons,W,OT,116,107,17,25,W 1,10930,,,False,CLE,2000
43,"Thu, Jan 27, 2000",,Box Score,,Orlando Magic,W,,102,90,18,25,W 2,10967,,,False,CLE,2000
44,"Sat, Jan 29, 2000",,Box Score,@,Washington Wizards,L,,98,103,18,26,L 1,14875,,,False,CLE,2000
45,"Tue, Feb 1, 2000",,Box Score,,Washington Wizards,W,,112,108,19,26,W 1,11298,,,False,CLE,2000
46,"Fri, Feb 4, 2000",,Box Score,@,Detroit Pistons,L,,96,105,19,27,L 1,16903,,,False,CLE,2000
47,"Sat, Feb 5, 2000",,Box Score,,Atlanta Hawks,L,,94,102,19,28,L 2,18595,,,False,CLE,2000
48,"Tue, Feb 8, 2000",,Box Score,@,Houston Rockets,L,,83,91,19,29,L 3,14239,,,False,CLE,2000
49,"Wed, Feb 9, 2000",,Box Score,@,Charlotte Hornets,L,,95,103,19,30,L 4,16512,,,False,CLE,2000
50,"Tue, Feb 15, 2000",,Box Score,,San Antonio Spurs,W,,92,81,20,30,W 1,15142,,,False,CLE,2000
51,"Thu, Feb 17, 2000",,Box Score,,Denver Nuggets,W,,119,101,21,30,W 2,12037,,,False,CLE,2000
52,"Fri, Feb 18, 2000",,Box Score,@,Philadelphia 76ers,L,,75,104,21,31,L 1,20383,,,False,CLE,2000
53,"Mon, Feb 21, 2000",,Box Score,,Vancouver Grizzlies,W,OT,109,108,22,31,W 1,12140,,,False,CLE,2000
54,"Wed, Feb 23, 2000",,Box Score,,Los Angeles Lakers,L,,98,116,22,32,L 1,20562,,,False,CLE,2000
55,"Fri, Feb 25, 2000",,Box Score,@,Miami Heat,L,,82,87,22,33,L 2,18504,,,False,CLE,2000
56,"Tue, Feb 29, 2000",,Box Score,,Phoenix Suns,L,,93,100,22,34,L 3,13044,,,False,CLE,2000
57,"Thu, Mar 2, 2000",,Box Score,@,Chicago Bulls,W,OT,114,110,23,34,W 1,21848,,,False,CLE,2000
58,"Sat, Mar 4, 2000",,Box Score,@,Los Angeles Clippers,W,,109,99,24,34,W 2,12522,,,False,CLE,2000
59,"Sun, Mar 5, 2000",,Box Score,@,Denver Nuggets,W,,100,92,25,34,W 3,17447,,,False,CLE,2000
60,"Tue, Mar 7, 2000",,Box Score,@,Utah Jazz,L,,95,113,25,35,L 1,19224,,,False,CLE,2000
61,"Fri, Mar 10, 2000",,Box Score,,Indiana Pacers,L,,92,95,25,36,L 2,20562,,,False,CLE,2000
62,"Sun, Mar 12, 2000",,Box Score,@,Milwaukee Bucks,L,,72,103,25,37,L 3,14016,,,False,CLE,2000
63,"Tue, Mar 14, 2000",,Box Score,,Philadelphia 76ers,L,OT,97,98,25,38,L 4,14197,,,False,CLE,2000
64,"Thu, Mar 16, 2000",,Box Score,,Utah Jazz,L,,86,107,25,39,L 5,14086,,,False,CLE,2000
65,"Sat, Mar 18, 2000",,Box Score,,Miami Heat,L,OT,90,92,25,40,L 6,20562,,,False,CLE,2000
66,"Mon, Mar 20, 2000",,Box Score,,Houston Rockets,W,,98,85,26,40,W 1,13241,,,False,CLE,2000
67,"Tue, Mar 21, 2000",,Box Score,@,Minnesota Timberwolves,L,OT,107,111,26,41,L 1,13404,,,False,CLE,2000
68,"Thu, Mar 23, 2000",,Box Score,@,Dallas Mavericks,W,,104,98,27,41,W 1,13043,,,False,CLE,2000
69,"Sat, Mar 25, 2000",,Box Score,@,San Antonio Spurs,L,,76,96,27,42,L 1,35217,,,False,CLE,2000
70,"Tue, Mar 28, 2000",,Box Score,,Toronto Raptors,L,,96,99,27,43,L 2,20562,,,False,CLE,2000
71,"Wed, Mar 29, 2000",,Box Score,@,Chicago Bulls,W,,86,81,28,43,W 1,21819,,,False,CLE,2000
72,"Sat, Apr 1, 2000",,Box Score,,Boston Celtics,W,,109,103,29,43,W 2,18698,2:12,,False,CLE,2000
73,"Sun, Apr 2, 2000",,Box Score,,Chicago Bulls,L,,74,83,29,44,L 1,14270,,,False,CLE,2000
74,"Tue, Apr 4, 2000",,Box Score,@,Miami Heat,L,,85,111,29,45,L 2,15625,,,False,CLE,2000
75,"Fri, Apr 7, 2000",,Box Score,@,Indiana Pacers,L,,94,95,29,46,L 3,18345,,,False,CLE,2000
76,"Sat, Apr 8, 2000",,Box Score,,Detroit Pistons,W,,117,98,30,46,W 1,20562,,,False,CLE,2000
77,"Mon, Apr 10, 2000",,Box Score,@,Toronto Raptors,L,,103,112,30,47,L 1,19800,,,False,CLE,2000
78,"Wed, Apr 12, 2000",,Box Score,,Milwaukee Bucks,L,,100,101,30,48,L 2,13240,,,False,CLE,2000
79,"Sat, Apr 15, 2000",,Box Score,,New York Knicks,W,,106,96,31,48,W 1,20562,,,False,CLE,2000
80,"Sun, Apr 16, 2000",,Box Score,@,Atlanta Hawks,L,,101,104,31,49,L 1,14061,,,False,CLE,2000
81,"Tue, Apr 18, 2000",,Box Score,,Charlotte Hornets,L,,88,103,31,50,L 2,14481,,,False,CLE,2000
82,"Wed, Apr 19, 2000",,Box Score,@,New Jersey Nets,W,,111,108,32,50,W 1,16202,,,False,CLE,2000
