G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
44,"Fri, Jan 23, 2015",7:30p,,Box Score,,Charlotte Hornets,W,,129,90,24,20,W 5,20562,2:05,,False,CLE,2015
45,"Sun, Jan 25, 2015",3:30p,,Box Score,,Oklahoma City Thunder,W,,108,98,25,20,W 6,20562,2:25,,False,CLE,2015
46,"Tue, Jan 27, 2015",7:30p,,Box Score,@,Detroit Pistons,W,,103,95,26,20,W 7,18178,2:10,,False,CLE,2015
47,"Wed, Jan 28, 2015",7:00p,,Box Score,,Portland Trail Blazers,W,,99,94,27,20,W 8,20562,2:13,,False,CLE,2015
48,"Fri, Jan 30, 2015",7:30p,,Box Score,,Sacramento Kings,W,,101,90,28,20,W 9,20562,2:08,,False,CLE,2015
49,"Sat, Jan 31, 2015",8:00p,,Box Score,@,Minnesota Timberwolves,W,,106,90,29,20,W 10,19562,2:07,,False,CLE,2015
50,"Mon, Feb 2, 2015",7:00p,,Box Score,,Philadelphia 76ers,W,,97,84,30,20,W 11,20562,2:13,,False,CLE,2015
51,"Thu, Feb 5, 2015",8:00p,,Box Score,,Los Angeles Clippers,W,,105,94,31,20,W 12,20562,2:31,,False,CLE,2015
52,"Fri, Feb 6, 2015",7:00p,,Box Score,@,Indiana Pacers,L,,99,103,31,21,L 1,18165,2:23,,False,CLE,2015
53,"Sun, Feb 8, 2015",3:30p,,Box Score,,Los Angeles Lakers,W,,120,105,32,21,W 1,20562,2:08,,False,CLE,2015
54,"Wed, Feb 11, 2015",8:00p,,Box Score,,Miami Heat,W,,113,93,33,21,W 2,20562,2:16,,False,CLE,2015
55,"Thu, Feb 12, 2015",8:00p,,Box Score,@,Chicago Bulls,L,,98,113,33,22,L 1,21920,2:24,,False,CLE,2015
56,"Fri, Feb 20, 2015",8:00p,,Box Score,@,Washington Wizards,W,,127,89,34,22,W 1,20356,2:17,,False,CLE,2015
57,"Sun, Feb 22, 2015",1:00p,,Box Score,@,New York Knicks,W,,101,83,35,22,W 2,19812,2:01,,False,CLE,2015
58,"Tue, Feb 24, 2015",7:30p,,Box Score,@,Detroit Pistons,W,,102,93,36,22,W 3,19087,2:16,,False,CLE,2015
59,"Thu, Feb 26, 2015",8:00p,TNT,Box Score,,Golden State Warriors,W,,110,99,37,22,W 4,20562,2:25,,False,CLE,2015
60,"Fri, Feb 27, 2015",7:00p,,Box Score,@,Indiana Pacers,L,,86,93,37,23,L 1,18165,2:19,,False,CLE,2015
61,"Sun, Mar 1, 2015",3:30p,NBATV,Box Score,@,Houston Rockets,L,OT,103,105,37,24,L 2,18345,2:56,,False,CLE,2015
62,"Tue, Mar 3, 2015",7:00p,,Box Score,,Boston Celtics,W,,110,79,38,24,W 1,20562,1:59,,False,CLE,2015
63,"Wed, Mar 4, 2015",7:30p,,Box Score,@,Toronto Raptors,W,,120,112,39,24,W 2,19800,2:16,,False,CLE,2015
64,"Fri, Mar 6, 2015",7:30p,,Box Score,@,Atlanta Hawks,L,,97,106,39,25,L 1,19244,2:14,,False,CLE,2015
65,"Sat, Mar 7, 2015",7:30p,NBATV,Box Score,,Phoenix Suns,W,,89,79,40,25,W 1,20562,2:04,,False,CLE,2015
66,"Tue, Mar 10, 2015",8:30p,,Box Score,@,Dallas Mavericks,W,,127,94,41,25,W 2,20501,2:20,,False,CLE,2015
67,"Thu, Mar 12, 2015",9:30p,TNT,Box Score,@,San Antonio Spurs,W,OT,128,125,42,25,W 3,18581,2:58,,False,CLE,2015
68,"Sun, Mar 15, 2015",6:00p,,Box Score,@,Orlando Magic,W,,123,108,43,25,W 4,17786,2:10,,False,CLE,2015
69,"Mon, Mar 16, 2015",8:00p,ESPN,Box Score,@,Miami Heat,L,,92,106,43,26,L 1,19626,2:17,,False,CLE,2015
70,"Wed, Mar 18, 2015",7:00p,,Box Score,,Brooklyn Nets,W,,117,92,44,26,W 1,20562,2:04,,False,CLE,2015
71,"Fri, Mar 20, 2015",7:30p,,Box Score,,Indiana Pacers,W,,95,92,45,26,W 2,20562,2:06,,False,CLE,2015
72,"Sun, Mar 22, 2015",3:00p,,Box Score,@,Milwaukee Bucks,W,,108,90,46,26,W 3,16687,2:01,,False,CLE,2015
73,"Wed, Mar 25, 2015",8:00p,,Box Score,@,Memphis Grizzlies,W,,111,89,47,26,W 4,18119,2:02,,False,CLE,2015
74,"Fri, Mar 27, 2015",7:30p,,Box Score,@,Brooklyn Nets,L,,98,106,47,27,L 1,17732,2:12,,False,CLE,2015
75,"Sun, Mar 29, 2015",4:30p,,Box Score,,Philadelphia 76ers,W,,87,86,48,27,W 1,20562,2:08,,False,CLE,2015
76,"Thu, Apr 2, 2015",8:00p,TNT,Box Score,,Miami Heat,W,,114,88,49,27,W 2,20562,2:26,,False,CLE,2015
77,"Sun, Apr 5, 2015",3:30p,ABC,Box Score,,Chicago Bulls,W,,99,94,50,27,W 3,20562,2:23,,False,CLE,2015
78,"Wed, Apr 8, 2015",8:00p,,Box Score,@,Milwaukee Bucks,W,,104,99,51,27,W 4,14629,2:16,,False,CLE,2015
79,"Fri, Apr 10, 2015",7:30p,,Box Score,,Boston Celtics,L,,90,99,51,28,L 1,20562,2:10,,False,CLE,2015
80,"Sun, Apr 12, 2015",3:00p,,Box Score,@,Boston Celtics,L,,78,117,51,29,L 2,18624,2:05,,False,CLE,2015
81,"Mon, Apr 13, 2015",7:00p,,Box Score,,Detroit Pistons,W,,109,97,52,29,W 1,20562,2:00,,False,CLE,2015
82,"Wed, Apr 15, 2015",8:00p,,Box Score,,Washington Wizards,W,OT,113,108,53,29,W 2,20562,2:28,,False,CLE,2015
1,"Sun, Apr 19, 2015",3:00p,,Box Score,,Boston Celtics,W,,113,100,1,0,W 1,20562,2:29,,True,CLE,2015
2,"Tue, Apr 21, 2015",7:00p,,Box Score,,Boston Celtics,W,,99,91,2,0,W 2,20562,2:23,,True,CLE,2015
3,"Thu, Apr 23, 2015",7:00p,,Box Score,@,Boston Celtics,W,,103,95,3,0,W 3,18624,2:27,,True,CLE,2015
4,"Sun, Apr 26, 2015",1:00p,,Box Score,@,Boston Celtics,W,,101,93,4,0,W 4,18624,2:50,,True,CLE,2015
5,"Mon, May 4, 2015",7:00p,,Box Score,,Chicago Bulls,L,,92,99,4,1,L 1,20562,2:22,,True,CLE,2015
6,"Wed, May 6, 2015",7:00p,,Box Score,,Chicago Bulls,W,,106,91,5,1,W 1,20562,2:23,,True,CLE,2015
7,"Fri, May 8, 2015",8:00p,,Box Score,@,Chicago Bulls,L,,96,99,5,2,L 1,22246,2:30,,True,CLE,2015
8,"Sun, May 10, 2015",3:30p,,Box Score,@,Chicago Bulls,W,,86,84,6,2,W 1,22256,2:34,,True,CLE,2015
9,"Tue, May 12, 2015",7:00p,,Box Score,,Chicago Bulls,W,,106,101,7,2,W 2,20562,2:37,,True,CLE,2015
10,"Thu, May 14, 2015",8:00p,,Box Score,@,Chicago Bulls,W,,94,73,8,2,W 3,22695,2:12,,True,CLE,2015
11,"Wed, May 20, 2015",8:30p,,Box Score,@,Atlanta Hawks,W,,97,89,9,2,W 4,18489,2:36,,True,CLE,2015
12,"Fri, May 22, 2015",8:30p,,Box Score,@,Atlanta Hawks,W,,94,82,10,2,W 5,18670,2:21,,True,CLE,2015
13,"Sun, May 24, 2015",8:30p,,Box Score,,Atlanta Hawks,W,OT,114,111,11,2,W 6,20562,2:58,,True,CLE,2015
14,"Tue, May 26, 2015",8:30p,,Box Score,,Atlanta Hawks,W,,118,88,12,2,W 7,20562,2:19,,True,CLE,2015
15,"Thu, Jun 4, 2015",9:00p,,Box Score,@,Golden State Warriors,L,OT,100,108,12,3,L 1,19596,2:41,,True,CLE,2015
16,"Sun, Jun 7, 2015",8:00p,,Box Score,@,Golden State Warriors,W,OT,95,93,13,3,W 1,19596,3:07,,True,CLE,2015
17,"Tue, Jun 9, 2015",9:00p,,Box Score,,Golden State Warriors,W,,96,91,14,3,W 2,20562,2:37,,True,CLE,2015
18,"Thu, Jun 11, 2015",9:00p,,Box Score,,Golden State Warriors,L,,82,103,14,4,L 1,20562,2:37,,True,CLE,2015
19,"Sun, Jun 14, 2015",8:00p,,Box Score,@,Golden State Warriors,L,,91,104,14,5,L 2,19596,2:39,,True,CLE,2015
20,"Tue, Jun 16, 2015",9:00p,,Box Score,,Golden State Warriors,L,,97,105,14,6,L 3,20562,2:47,,True,CLE,2015
