G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
51,"Tue, Feb 19, 1991",,Box Score,,Seattle SuperSonics,W,OT,107,104,27,24,W 2,15248,,,False,PHI,1991
52,"Fri, Feb 22, 1991",,Box Score,@,Miami Heat,W,,103,96,28,24,W 3,15008,,,False,PHI,1991
53,"Sat, Feb 23, 1991",,Box Score,@,New Jersey Nets,W,,103,90,29,24,W 4,18502,,,False,PHI,1991
54,"Mon, Feb 25, 1991",,Box Score,,Los Angeles Lakers,W,,92,90,30,24,W 5,18168,,,False,PHI,1991
55,"Wed, Feb 27, 1991",,Box Score,,Atlanta Hawks,W,,107,103,31,24,W 6,16121,,,False,PHI,1991
56,"Fri, Mar 1, 1991",,Box Score,,Portland Trail Blazers,W,,121,111,32,24,W 7,18168,,,False,PHI,1991
57,"Sun, Mar 3, 1991",,Box Score,,Utah Jazz,L,,92,95,32,25,L 1,18168,,,False,PHI,1991
58,"Tue, Mar 5, 1991",,Box Score,@,San Antonio Spurs,L,,99,104,32,26,L 2,15908,,,False,PHI,1991
59,"Wed, Mar 6, 1991",,Box Score,@,Dallas Mavericks,W,,97,92,33,26,W 1,17007,,,False,PHI,1991
60,"Sat, Mar 9, 1991",,Box Score,@,Houston Rockets,L,,80,97,33,27,L 1,16611,,,False,PHI,1991
61,"Tue, Mar 12, 1991",,Box Score,@,Atlanta Hawks,W,2OT,133,129,34,27,W 1,13372,,,False,PHI,1991
62,"Wed, Mar 13, 1991",,Box Score,,New York Knicks,L,,94,102,34,28,L 1,15617,,,False,PHI,1991
63,"Fri, Mar 15, 1991",,Box Score,,Miami Heat,W,OT,105,103,35,28,W 1,16349,,,False,PHI,1991
64,"Sun, Mar 17, 1991",,Box Score,@,Boston Celtics,L,,105,110,35,29,L 1,14890,2:08,,False,PHI,1991
65,"Mon, Mar 18, 1991",,Box Score,,Orlando Magic,W,,99,91,36,29,W 1,16804,,,False,PHI,1991
66,"Wed, Mar 20, 1991",,Box Score,,Detroit Pistons,W,,107,103,37,29,W 2,16148,,,False,PHI,1991
67,"Fri, Mar 22, 1991",,Box Score,,Chicago Bulls,W,,95,90,38,29,W 3,18168,,,False,PHI,1991
68,"Sat, Mar 23, 1991",,Box Score,@,Washington Bullets,L,,99,102,38,30,L 1,18750,,,False,PHI,1991
69,"Tue, Mar 26, 1991",,Box Score,@,New Jersey Nets,L,OT,95,98,38,31,L 2,12138,,,False,PHI,1991
70,"Thu, Mar 28, 1991",,Box Score,@,Charlotte Hornets,L,,90,94,38,32,L 3,23901,,,False,PHI,1991
71,"Fri, Mar 29, 1991",,Box Score,,Charlotte Hornets,W,,124,107,39,32,W 1,17112,,,False,PHI,1991
72,"Sun, Mar 31, 1991",,Box Score,,Cleveland Cavaliers,W,,110,101,40,32,W 2,13935,,,False,PHI,1991
73,"Tue, Apr 2, 1991",,Box Score,,Milwaukee Bucks,L,,104,121,40,33,L 1,15155,,,False,PHI,1991
74,"Wed, Apr 3, 1991",,Box Score,@,Indiana Pacers,W,,107,104,41,33,W 1,15315,,,False,PHI,1991
75,"Sun, Apr 7, 1991",,Box Score,@,Chicago Bulls,W,OT,114,111,42,33,W 2,18676,,,False,PHI,1991
76,"Wed, Apr 10, 1991",,Box Score,,New York Knicks,W,,100,84,43,33,W 3,14227,,,False,PHI,1991
77,"Fri, Apr 12, 1991",,Box Score,,Washington Bullets,L,,85,95,43,34,L 1,15214,,,False,PHI,1991
78,"Sun, Apr 14, 1991",,Box Score,,Minnesota Timberwolves,L,,88,96,43,35,L 2,14164,,,False,PHI,1991
79,"Tue, Apr 16, 1991",,Box Score,@,New York Knicks,L,OT,99,108,43,36,L 3,14088,,,False,PHI,1991
80,"Thu, Apr 18, 1991",,Box Score,,Boston Celtics,W,,122,97,44,36,W 1,17594,1:50,,False,PHI,1991
81,"Fri, Apr 19, 1991",,Box Score,@,Miami Heat,L,,100,114,44,37,L 1,15008,,,False,PHI,1991
82,"Sun, Apr 21, 1991",,Box Score,@,Cleveland Cavaliers,L,,110,123,44,38,L 2,15777,,,False,PHI,1991
1,"Thu, Apr 25, 1991",,Box Score,@,Milwaukee Bucks,W,,99,90,1,0,W 1,13587,,,True,PHI,1991
2,"Sat, Apr 27, 1991",,Box Score,@,Milwaukee Bucks,W,OT,116,112,2,0,W 2,15623,,,True,PHI,1991
3,"Tue, Apr 30, 1991",,Box Score,,Milwaukee Bucks,W,,121,100,3,0,W 3,16239,,,True,PHI,1991
4,"Sat, May 4, 1991",,Box Score,@,Chicago Bulls,L,,92,105,3,1,L 1,18676,,,True,PHI,1991
5,"Mon, May 6, 1991",,Box Score,@,Chicago Bulls,L,,100,112,3,2,L 2,18676,,,True,PHI,1991
6,"Fri, May 10, 1991",,Box Score,,Chicago Bulls,W,,99,97,4,2,W 1,18168,,,True,PHI,1991
7,"Sun, May 12, 1991",,Box Score,,Chicago Bulls,L,,85,101,4,3,L 1,17514,,,True,PHI,1991
8,"Tue, May 14, 1991",,Box Score,@,Chicago Bulls,L,,95,100,4,4,L 2,18676,,,True,PHI,1991
