G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Thu, Dec 5, 1991",,Box Score,,New Jersey Nets,L,,101,109,8,10,L 1,13884,,,False,MIL,1992
19,"Fri, Dec 6, 1991",,Box Score,@,Indiana Pacers,L,,106,126,8,11,L 2,10132,,,False,MIL,1992
20,"Sun, Dec 8, 1991",,Box Score,,San Antonio Spurs,W,,102,83,9,11,W 1,14581,,,False,MIL,1992
21,"Tue, Dec 10, 1991",,Box Score,@,Atlanta Hawks,L,,104,118,9,12,L 1,10093,,,False,MIL,1992
22,"Thu, Dec 12, 1991",,Box Score,@,Washington Bullets,W,,109,97,10,12,W 1,7213,,,False,MIL,1992
23,"Sat, Dec 14, 1991",,Box Score,,Minnesota Timberwolves,W,,103,92,11,12,W 2,14911,,,False,MIL,1992
24,"Wed, Dec 18, 1991",,Box Score,@,Boston Celtics,L,,117,131,11,13,L 1,14890,1:54,,False,MIL,1992
25,"Thu, Dec 19, 1991",,Box Score,@,Orlando Magic,W,,95,87,12,13,W 1,15151,,,False,MIL,1992
26,"Sat, Dec 21, 1991",,Box Score,,Philadelphia 76ers,W,,110,97,13,13,W 2,15191,,,False,MIL,1992
27,"Thu, Dec 26, 1991",,Box Score,,Cleveland Cavaliers,L,,94,111,13,14,L 1,16184,,,False,MIL,1992
28,"Sun, Dec 29, 1991",,Box Score,,Houston Rockets,W,,110,100,14,14,W 1,15178,,,False,MIL,1992
29,"Thu, Jan 2, 1992",,Box Score,@,Minnesota Timberwolves,W,,92,91,15,14,W 2,19006,,,False,MIL,1992
30,"Fri, Jan 3, 1992",,Box Score,,Chicago Bulls,W,,113,108,16,14,W 3,18633,,,False,MIL,1992
31,"Wed, Jan 8, 1992",,Box Score,,Utah Jazz,W,,99,98,17,14,W 4,15406,,,False,MIL,1992
32,"Fri, Jan 10, 1992",,Box Score,@,New Jersey Nets,L,,97,104,17,15,L 1,9230,,,False,MIL,1992
33,"Sat, Jan 11, 1992",,Box Score,,Sacramento Kings,L,OT,105,106,17,16,L 2,17319,,,False,MIL,1992
34,"Tue, Jan 14, 1992",,Box Score,@,Atlanta Hawks,L,,88,93,17,17,L 3,9390,,,False,MIL,1992
35,"Wed, Jan 15, 1992",,Box Score,@,Miami Heat,L,,115,134,17,18,L 4,15008,,,False,MIL,1992
36,"Fri, Jan 17, 1992",,Box Score,,New York Knicks,W,,90,85,18,18,W 1,15364,2:19,,False,MIL,1992
37,"Sun, Jan 19, 1992",,Box Score,,Orlando Magic,W,,108,98,19,18,W 2,14276,,,False,MIL,1992
38,"Tue, Jan 21, 1992",,Box Score,@,Houston Rockets,L,,107,117,19,19,L 1,12989,,,False,MIL,1992
39,"Wed, Jan 22, 1992",,Box Score,@,Dallas Mavericks,L,,116,118,19,20,L 2,14299,,,False,MIL,1992
40,"Fri, Jan 24, 1992",,Box Score,@,San Antonio Spurs,L,,86,115,19,21,L 3,16057,,,False,MIL,1992
41,"Sat, Jan 25, 1992",,Box Score,@,Denver Nuggets,L,OT,100,107,19,22,L 4,13965,,,False,MIL,1992
42,"Wed, Jan 29, 1992",,Box Score,,Atlanta Hawks,L,,100,110,19,23,L 5,14683,,,False,MIL,1992
43,"Fri, Jan 31, 1992",,Box Score,,Boston Celtics,W,,102,100,20,23,W 1,18446,2:20,,False,MIL,1992
44,"Sun, Feb 2, 1992",,Box Score,,Seattle SuperSonics,W,,122,106,21,23,W 2,17832,,,False,MIL,1992
45,"Wed, Feb 5, 1992",,Box Score,@,Detroit Pistons,L,,94,102,21,24,L 1,21454,,,False,MIL,1992
46,"Thu, Feb 6, 1992",,Box Score,,Denver Nuggets,W,,106,97,22,24,W 1,15527,,,False,MIL,1992
47,"Tue, Feb 11, 1992",,Box Score,,Detroit Pistons,W,,104,87,23,24,W 2,15147,,,False,MIL,1992
48,"Thu, Feb 13, 1992",,Box Score,,Charlotte Hornets,W,,127,118,24,24,W 3,14083,,,False,MIL,1992
49,"Fri, Feb 14, 1992",,Box Score,@,Indiana Pacers,L,,100,107,24,25,L 1,10688,,,False,MIL,1992
50,"Sun, Feb 16, 1992",,Box Score,@,Orlando Magic,L,,104,118,24,26,L 2,15151,,,False,MIL,1992
51,"Tue, Feb 18, 1992",,Box Score,,Cleveland Cavaliers,W,,128,116,25,26,W 1,13876,,,False,MIL,1992
52,"Thu, Feb 20, 1992",,Box Score,,Miami Heat,L,,109,111,25,27,L 1,13642,,,False,MIL,1992
53,"Sun, Feb 23, 1992",,Box Score,@,Cleveland Cavaliers,L,,89,103,25,28,L 2,17357,,,False,MIL,1992
54,"Tue, Feb 25, 1992",,Box Score,@,Charlotte Hornets,L,,82,94,25,29,L 3,23698,,,False,MIL,1992
55,"Thu, Feb 27, 1992",,Box Score,@,Detroit Pistons,L,,97,104,25,30,L 4,21454,,,False,MIL,1992
56,"Fri, Feb 28, 1992",,Box Score,,Chicago Bulls,L,,105,109,25,31,L 5,18633,,,False,MIL,1992
57,"Sun, Mar 1, 1992",,Box Score,,Atlanta Hawks,W,OT,109,106,26,31,W 1,15508,,,False,MIL,1992
58,"Wed, Mar 4, 1992",,Box Score,,Charlotte Hornets,L,,110,119,26,32,L 1,13887,,,False,MIL,1992
59,"Fri, Mar 6, 1992",,Box Score,,Orlando Magic,W,,124,102,27,32,W 1,16149,,,False,MIL,1992
60,"Sat, Mar 7, 1992",,Box Score,@,Washington Bullets,L,,90,94,27,33,L 1,12054,,"at Baltimore, MD",False,MIL,1992
61,"Tue, Mar 10, 1992",,Box Score,,Portland Trail Blazers,L,,112,126,27,34,L 2,13974,,,False,MIL,1992
62,"Thu, Mar 12, 1992",,Box Score,,Phoenix Suns,L,,100,106,27,35,L 3,13587,,,False,MIL,1992
63,"Sat, Mar 14, 1992",,Box Score,,Philadelphia 76ers,W,,110,105,28,35,W 1,18497,,,False,MIL,1992
64,"Tue, Mar 17, 1992",,Box Score,,Boston Celtics,W,,127,106,29,35,W 2,15245,1:56,,False,MIL,1992
65,"Thu, Mar 19, 1992",,Box Score,@,New York Knicks,L,,92,96,29,36,L 1,17238,2:12,,False,MIL,1992
66,"Fri, Mar 20, 1992",,Box Score,@,Indiana Pacers,L,OT,97,102,29,37,L 2,11647,,,False,MIL,1992
67,"Sun, Mar 22, 1992",,Box Score,,Washington Bullets,W,,109,88,30,37,W 1,17802,,,False,MIL,1992
68,"Tue, Mar 24, 1992",,Box Score,@,Sacramento Kings,L,,102,113,30,38,L 1,17014,,,False,MIL,1992
69,"Wed, Mar 25, 1992",,Box Score,@,Phoenix Suns,L,,104,132,30,39,L 2,14496,,,False,MIL,1992
70,"Fri, Mar 27, 1992",,Box Score,@,Seattle SuperSonics,L,,95,96,30,40,L 3,11450,,,False,MIL,1992
71,"Sat, Mar 28, 1992",,Box Score,@,Los Angeles Clippers,L,,95,103,30,41,L 4,14495,,,False,MIL,1992
72,"Mon, Mar 30, 1992",,Box Score,@,Utah Jazz,L,,100,120,30,42,L 5,19911,,,False,MIL,1992
73,"Wed, Apr 1, 1992",,Box Score,,New Jersey Nets,L,,117,121,30,43,L 6,13691,,,False,MIL,1992
74,"Fri, Apr 3, 1992",,Box Score,@,New Jersey Nets,L,,103,122,30,44,L 7,12598,,,False,MIL,1992
75,"Sun, Apr 5, 1992",,Box Score,,Los Angeles Clippers,L,,96,97,30,45,L 8,15784,,,False,MIL,1992
76,"Tue, Apr 7, 1992",,Box Score,@,Chicago Bulls,L,,101,116,30,46,L 9,18676,,,False,MIL,1992
77,"Wed, Apr 8, 1992",,Box Score,,Indiana Pacers,L,,107,122,30,47,L 10,14064,,,False,MIL,1992
78,"Fri, Apr 10, 1992",,Box Score,@,Boston Celtics,L,,100,109,30,48,L 11,14890,1:53,,False,MIL,1992
79,"Sun, Apr 12, 1992",,Box Score,@,Philadelphia 76ers,W,,94,90,31,48,W 1,11247,,,False,MIL,1992
80,"Tue, Apr 14, 1992",,Box Score,,Detroit Pistons,L,OT,94,98,31,49,L 1,13895,,,False,MIL,1992
81,"Thu, Apr 16, 1992",,Box Score,@,Miami Heat,L,,87,95,31,50,L 2,15008,,,False,MIL,1992
82,"Sat, Apr 18, 1992",,Box Score,,New York Knicks,L,,103,114,31,51,L 3,15401,2:08,,False,MIL,1992
