G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
49,"Wed, Feb 1, 1978",,Box Score,@,Detroit Pistons,L,,120,127,33,16,L 1,,,,False,PHO,1978
50,"Fri, Feb 3, 1978",,Box Score,,Milwaukee Bucks,W,,115,105,34,16,W 1,,,,False,PHO,1978
51,"Thu, Feb 9, 1978",,Box Score,,Atlanta Hawks,W,,125,98,35,16,W 2,,,,False,PHO,1978
52,"Sun, Feb 12, 1978",,Box Score,,Washington Bullets,W,,121,109,36,16,W 3,,,,False,PHO,1978
53,"Tue, Feb 14, 1978",,Box Score,@,Portland Trail Blazers,L,,100,113,36,17,L 1,,,,False,PHO,1978
54,"Thu, Feb 16, 1978",,Box Score,,Boston Celtics,L,,95,98,36,18,L 2,12660,,,False,PHO,1978
55,"Fri, Feb 17, 1978",,Box Score,@,Golden State Warriors,L,,92,111,36,19,L 3,,,,False,PHO,1978
56,"Sat, Feb 18, 1978",,Box Score,,Indiana Pacers,W,,114,101,37,19,W 1,,,,False,PHO,1978
57,"Tue, Feb 21, 1978",,Box Score,@,Buffalo Braves,W,,114,111,38,19,W 2,,,,False,PHO,1978
58,"Wed, Feb 22, 1978",,Box Score,@,Atlanta Hawks,L,,95,107,38,20,L 1,,,"at Charlotte, NC",False,PHO,1978
59,"Fri, Feb 24, 1978",,Box Score,@,Washington Bullets,L,OT,120,121,38,21,L 2,,,,False,PHO,1978
60,"Sat, Feb 25, 1978",,Box Score,@,New York Knicks,L,,115,122,38,22,L 3,,,,False,PHO,1978
61,"Tue, Feb 28, 1978",,Box Score,@,Chicago Bulls,L,,115,126,38,23,L 4,,,,False,PHO,1978
62,"Wed, Mar 1, 1978",,Box Score,,Detroit Pistons,L,,102,115,38,24,L 5,,,,False,PHO,1978
63,"Fri, Mar 3, 1978",,Box Score,,Milwaukee Bucks,W,,132,126,39,24,W 1,,,,False,PHO,1978
64,"Sun, Mar 5, 1978",,Box Score,,Philadelphia 76ers,L,,92,104,39,25,L 1,,,,False,PHO,1978
65,"Tue, Mar 7, 1978",,Box Score,@,Denver Nuggets,W,,126,112,40,25,W 1,,,,False,PHO,1978
66,"Thu, Mar 9, 1978",,Box Score,,Chicago Bulls,W,,112,103,41,25,W 2,,,,False,PHO,1978
67,"Sat, Mar 11, 1978",,Box Score,,Los Angeles Lakers,W,,120,114,42,25,W 3,,,,False,PHO,1978
68,"Sun, Mar 12, 1978",,Box Score,@,Los Angeles Lakers,L,,112,128,42,26,L 1,,,,False,PHO,1978
69,"Tue, Mar 14, 1978",,Box Score,@,Milwaukee Bucks,L,,106,121,42,27,L 2,,,,False,PHO,1978
70,"Wed, Mar 15, 1978",,Box Score,@,New Jersey Nets,L,,98,117,42,28,L 3,,,,False,PHO,1978
71,"Fri, Mar 17, 1978",,Box Score,@,Boston Celtics,L,,108,115,42,29,L 4,15276,,,False,PHO,1978
72,"Sun, Mar 19, 1978",,Box Score,@,Cleveland Cavaliers,W,,123,112,43,29,W 1,,,,False,PHO,1978
73,"Tue, Mar 21, 1978",,Box Score,@,Indiana Pacers,L,,115,119,43,30,L 1,,,,False,PHO,1978
74,"Thu, Mar 23, 1978",,Box Score,,New York Knicks,W,,120,108,44,30,W 1,,,,False,PHO,1978
75,"Sat, Mar 25, 1978",,Box Score,,Buffalo Braves,W,,112,106,45,30,W 2,,,,False,PHO,1978
76,"Wed, Mar 29, 1978",,Box Score,,Portland Trail Blazers,W,,127,94,46,30,W 3,,,,False,PHO,1978
77,"Fri, Mar 31, 1978",,Box Score,,Kansas City Kings,W,,136,112,47,30,W 4,,,,False,PHO,1978
78,"Sun, Apr 2, 1978",,Box Score,,Golden State Warriors,W,,105,99,48,30,W 5,,,,False,PHO,1978
79,"Tue, Apr 4, 1978",,Box Score,@,San Antonio Spurs,L,,119,125,48,31,L 1,,,,False,PHO,1978
80,"Thu, Apr 6, 1978",,Box Score,,Denver Nuggets,L,,105,111,48,32,L 2,,,,False,PHO,1978
81,"Fri, Apr 7, 1978",,Box Score,@,Seattle SuperSonics,L,,83,95,48,33,L 3,,,,False,PHO,1978
82,"Sat, Apr 8, 1978",,Box Score,,New Jersey Nets,W,,120,109,49,33,W 1,,,,False,PHO,1978
1,"Tue, Apr 11, 1978",,Box Score,,Milwaukee Bucks,L,,103,111,0,1,L 1,,,,True,PHO,1978
2,"Fri, Apr 14, 1978",,Box Score,@,Milwaukee Bucks,L,,90,94,0,2,L 2,,,,True,PHO,1978
