G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
77,"Fri, Apr 5, 1985",,Box Score,@,Boston Celtics,L,,104,115,37,40,L 3,14890,1:53,,False,WSB,1985
78,"Sat, Apr 6, 1985",,Box Score,,Cleveland Cavaliers,W,,109,101,38,40,W 1,8071,,,False,WSB,1985
79,"Tue, Apr 9, 1985",,Box Score,,Atlanta Hawks,W,,130,110,39,40,W 2,4680,,,False,WSB,1985
80,"Wed, Apr 10, 1985",,Box Score,@,Milwaukee Bucks,L,,97,106,39,41,L 1,10117,,,False,WSB,1985
81,"Fri, Apr 12, 1985",,Box Score,@,Detroit Pistons,L,,96,102,39,42,L 2,17483,,,False,WSB,1985
82,"Sat, Apr 13, 1985",,Box Score,,Philadelphia 76ers,W,,118,106,40,42,W 1,18306,2:02,,False,WSB,1985
1,"Wed, Apr 17, 1985",,Box Score,@,Philadelphia 76ers,L,,97,104,0,1,L 1,7170,2:11,,True,WSB,1985
2,"Sun, Apr 21, 1985",,Box Score,@,Philadelphia 76ers,L,,94,113,0,2,L 2,9612,2:14,,True,WSB,1985
3,"Wed, Apr 24, 1985",,Box Score,,Philadelphia 76ers,W,,118,100,1,2,W 1,11103,2:13,,True,WSB,1985
4,"Fri, Apr 26, 1985",,Box Score,,Philadelphia 76ers,L,,98,106,1,3,L 1,12238,2:05,,True,WSB,1985
