G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
12,"Wed, May 10, 1978",,Box Score,,Denver Nuggets,W,,105,91,8,4,W 2,,,,True,SEA,1978
13,"Fri, May 12, 1978",,Box Score,,Denver Nuggets,W,,100,94,9,4,W 3,,,,True,SEA,1978
14,"Sun, May 14, 1978",,Box Score,@,Denver Nuggets,L,,114,123,9,5,L 1,,,,True,SEA,1978
15,"Wed, May 17, 1978",,Box Score,,Denver Nuggets,W,,123,108,10,5,W 1,,,,True,SEA,1978
16,"Sun, May 21, 1978",,Box Score,,Washington Bullets,W,,106,102,11,5,W 2,14098,,,True,SEA,1978
17,"Thu, May 25, 1978",,Box Score,@,Washington Bullets,L,,98,106,11,6,L 1,19035,,,True,SEA,1978
18,"Sun, May 28, 1978",,Box Score,@,Washington Bullets,W,,93,92,12,6,W 1,19035,,,True,SEA,1978
19,"Tue, May 30, 1978",,Box Score,,Washington Bullets,L,OT,116,120,12,7,L 1,39457,,at Kingdome,True,SEA,1978
20,"Fri, Jun 2, 1978",,Box Score,,Washington Bullets,W,,98,94,13,7,W 1,14098,,,True,SEA,1978
21,"Sun, Jun 4, 1978",,Box Score,@,Washington Bullets,L,,82,117,13,8,L 1,19035,,,True,SEA,1978
22,"Wed, Jun 7, 1978",,Box Score,,Washington Bullets,L,,99,105,13,9,L 2,14098,,,True,SEA,1978
