G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
54,"Tue, Feb 23, 1988",,Box Score,@,Chicago Bulls,L,OT,97,104,27,27,L 2,17648,,,False,SEA,1988
55,"Fri, Feb 26, 1988",,Box Score,,Sacramento Kings,W,,133,130,28,27,W 1,11632,,,False,SEA,1988
56,"Sat, Feb 27, 1988",,Box Score,,Golden State Warriors,W,,114,111,29,27,W 2,10752,,,False,SEA,1988
57,"Tue, Mar 1, 1988",,Box Score,,Los Angeles Lakers,W,,114,100,30,27,W 3,14850,,,False,SEA,1988
58,"Fri, Mar 4, 1988",,Box Score,,Utah Jazz,L,,110,125,30,28,L 1,11268,,,False,SEA,1988
59,"Sat, Mar 5, 1988",,Box Score,,Denver Nuggets,L,,102,115,30,29,L 2,13287,,,False,SEA,1988
60,"Tue, Mar 8, 1988",,Box Score,@,Golden State Warriors,W,OT,121,116,31,29,W 1,11178,,,False,SEA,1988
61,"Wed, Mar 9, 1988",,Box Score,@,Sacramento Kings,W,,106,97,32,29,W 2,10333,,,False,SEA,1988
62,"Sun, Mar 13, 1988",,Box Score,,New Jersey Nets,W,,115,102,33,29,W 3,9040,,,False,SEA,1988
63,"Tue, Mar 15, 1988",,Box Score,@,Phoenix Suns,L,,90,111,33,30,L 1,11159,,,False,SEA,1988
64,"Thu, Mar 17, 1988",,Box Score,@,Houston Rockets,L,,106,115,33,31,L 2,16611,,,False,SEA,1988
65,"Fri, Mar 18, 1988",,Box Score,@,San Antonio Spurs,W,OT,118,110,34,31,W 1,7353,,,False,SEA,1988
66,"Sun, Mar 20, 1988",,Box Score,@,Denver Nuggets,L,,95,108,34,32,L 1,13177,,,False,SEA,1988
67,"Wed, Mar 23, 1988",,Box Score,,Portland Trail Blazers,W,,118,108,35,32,W 1,14250,,,False,SEA,1988
68,"Sat, Mar 26, 1988",,Box Score,,Los Angeles Clippers,W,,131,98,36,32,W 2,11650,,,False,SEA,1988
69,"Tue, Mar 29, 1988",,Box Score,,Chicago Bulls,W,,106,103,37,32,W 3,14850,,,False,SEA,1988
70,"Thu, Mar 31, 1988",,Box Score,,San Antonio Spurs,L,,115,117,37,33,L 1,9210,,,False,SEA,1988
71,"Sat, Apr 2, 1988",,Box Score,,Phoenix Suns,W,,151,107,38,33,W 1,9790,,,False,SEA,1988
72,"Tue, Apr 5, 1988",,Box Score,@,Los Angeles Lakers,L,,90,94,38,34,L 1,17505,,,False,SEA,1988
73,"Wed, Apr 6, 1988",,Box Score,,Golden State Warriors,W,,114,102,39,34,W 1,9520,,,False,SEA,1988
74,"Fri, Apr 8, 1988",,Box Score,,Portland Trail Blazers,W,,114,100,40,34,W 2,14438,,,False,SEA,1988
75,"Sat, Apr 9, 1988",,Box Score,,Houston Rockets,L,,104,108,40,35,L 1,13584,,,False,SEA,1988
76,"Wed, Apr 13, 1988",,Box Score,,Los Angeles Clippers,W,,113,92,41,35,W 1,,,,False,SEA,1988
77,"Fri, Apr 15, 1988",,Box Score,,Dallas Mavericks,W,,115,88,42,35,W 2,12576,,,False,SEA,1988
78,"Sat, Apr 16, 1988",,Box Score,@,Phoenix Suns,L,OT,119,121,42,36,L 1,11406,,,False,SEA,1988
79,"Tue, Apr 19, 1988",,Box Score,@,Denver Nuggets,L,,114,134,42,37,L 2,14478,,,False,SEA,1988
80,"Wed, Apr 20, 1988",,Box Score,,Phoenix Suns,W,,121,98,43,37,W 1,,,,False,SEA,1988
81,"Fri, Apr 22, 1988",,Box Score,,Utah Jazz,L,,109,110,43,38,L 1,14250,,,False,SEA,1988
82,"Sun, Apr 24, 1988",,Box Score,@,Los Angeles Clippers,W,,109,100,44,38,W 1,,,,False,SEA,1988
1,"Fri, Apr 29, 1988",,Box Score,@,Denver Nuggets,L,,123,126,0,1,L 1,17022,2:15,,True,SEA,1988
2,"Sun, May 1, 1988",,Box Score,@,Denver Nuggets,W,,111,91,1,1,W 1,17022,2:14,,True,SEA,1988
3,"Tue, May 3, 1988",,Box Score,,Denver Nuggets,L,,114,125,1,2,L 1,14250,2:06,,True,SEA,1988
4,"Thu, May 5, 1988",,Box Score,,Denver Nuggets,W,,127,117,2,2,W 1,14250,2:25,,True,SEA,1988
5,"Sat, May 7, 1988",,Box Score,@,Denver Nuggets,L,,96,115,2,3,L 1,16040,2:20,,True,SEA,1988
