G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
46,"Sat, Jan 30, 2016",8:30p,,Box Score,,San Antonio Spurs,W,,117,103,34,12,W 4,20562,2:14,,False,CLE,2016
47,"Mon, Feb 1, 2016",7:00p,,Box Score,@,Indiana Pacers,W,OT,111,106,35,12,W 5,17283,2:32,,False,CLE,2016
48,"Wed, Feb 3, 2016",7:00p,,Box Score,@,Charlotte Hornets,L,,97,106,35,13,L 1,19189,2:10,,False,CLE,2016
49,"Fri, Feb 5, 2016",7:30p,,Box Score,,Boston Celtics,L,,103,104,35,14,L 2,20562,2:27,,False,CLE,2016
50,"Sat, Feb 6, 2016",7:30p,,Box Score,,New Orleans Pelicans,W,,99,84,36,14,W 1,20562,2:03,,False,CLE,2016
51,"Mon, Feb 8, 2016",7:00p,,Box Score,,Sacramento Kings,W,,120,100,37,14,W 2,20562,2:07,,False,CLE,2016
52,"Wed, Feb 10, 2016",8:00p,,Box Score,,Los Angeles Lakers,W,,120,111,38,14,W 3,20562,2:12,,False,CLE,2016
53,"Thu, Feb 18, 2016",8:00p,,Box Score,,Chicago Bulls,W,,106,95,39,14,W 4,20562,2:15,,False,CLE,2016
54,"Sun, Feb 21, 2016",3:30p,,Box Score,@,Oklahoma City Thunder,W,,115,92,40,14,W 5,18203,2:21,,False,CLE,2016
55,"Mon, Feb 22, 2016",7:00p,,Box Score,,Detroit Pistons,L,,88,96,40,15,L 1,20562,2:08,,False,CLE,2016
56,"Wed, Feb 24, 2016",7:00p,,Box Score,,Charlotte Hornets,W,,114,103,41,15,W 1,20562,2:08,,False,CLE,2016
57,"Fri, Feb 26, 2016",7:30p,,Box Score,@,Toronto Raptors,L,,97,99,41,16,L 1,19800,2:26,,False,CLE,2016
58,"Sun, Feb 28, 2016",1:00p,,Box Score,@,Washington Wizards,L,,99,113,41,17,L 2,20356,2:12,,False,CLE,2016
59,"Mon, Feb 29, 2016",7:00p,,Box Score,,Indiana Pacers,W,,100,96,42,17,W 1,20562,2:19,,False,CLE,2016
60,"Fri, Mar 4, 2016",8:00p,,Box Score,,Washington Wizards,W,,108,83,43,17,W 2,20562,2:15,,False,CLE,2016
61,"Sat, Mar 5, 2016",7:00p,,Box Score,,Boston Celtics,W,,120,103,44,17,W 3,20562,2:17,,False,CLE,2016
62,"Mon, Mar 7, 2016",7:00p,,Box Score,,Memphis Grizzlies,L,,103,106,44,18,L 1,20562,2:26,,False,CLE,2016
63,"Wed, Mar 9, 2016",10:00p,,Box Score,@,Sacramento Kings,W,,120,111,45,18,W 1,17317,2:22,,False,CLE,2016
64,"Thu, Mar 10, 2016",10:30p,,Box Score,@,Los Angeles Lakers,W,,120,108,46,18,W 2,18997,2:19,,False,CLE,2016
65,"Sun, Mar 13, 2016",3:30p,,Box Score,@,Los Angeles Clippers,W,,114,90,47,18,W 3,19342,2:13,,False,CLE,2016
66,"Mon, Mar 14, 2016",10:30p,,Box Score,@,Utah Jazz,L,,85,94,47,19,L 1,19911,2:17,,False,CLE,2016
67,"Wed, Mar 16, 2016",7:00p,,Box Score,,Dallas Mavericks,W,,99,98,48,19,W 1,20562,2:10,,False,CLE,2016
68,"Fri, Mar 18, 2016",7:00p,,Box Score,@,Orlando Magic,W,,109,103,49,19,W 2,18046,2:12,,False,CLE,2016
69,"Sat, Mar 19, 2016",7:30p,,Box Score,@,Miami Heat,L,,101,122,49,20,L 1,19737,2:07,,False,CLE,2016
70,"Mon, Mar 21, 2016",7:00p,,Box Score,,Denver Nuggets,W,,124,91,50,20,W 1,20562,2:07,,False,CLE,2016
71,"Wed, Mar 23, 2016",7:00p,,Box Score,,Milwaukee Bucks,W,,113,104,51,20,W 2,20562,2:06,,False,CLE,2016
72,"Thu, Mar 24, 2016",7:30p,,Box Score,@,Brooklyn Nets,L,,95,104,51,21,L 1,17732,2:01,,False,CLE,2016
73,"Sat, Mar 26, 2016",7:30p,,Box Score,@,New York Knicks,W,,107,93,52,21,W 1,19812,2:13,,False,CLE,2016
74,"Tue, Mar 29, 2016",8:00p,,Box Score,,Houston Rockets,L,,100,106,52,22,L 1,20562,2:36,,False,CLE,2016
75,"Thu, Mar 31, 2016",7:00p,,Box Score,,Brooklyn Nets,W,,107,87,53,22,W 1,20562,2:09,,False,CLE,2016
76,"Fri, Apr 1, 2016",8:00p,,Box Score,@,Atlanta Hawks,W,OT,110,108,54,22,W 2,19427,2:52,,False,CLE,2016
77,"Sun, Apr 3, 2016",3:30p,,Box Score,,Charlotte Hornets,W,,112,103,55,22,W 3,20562,2:14,,False,CLE,2016
78,"Tue, Apr 5, 2016",8:00p,,Box Score,@,Milwaukee Bucks,W,,109,80,56,22,W 4,15061,1:56,,False,CLE,2016
79,"Wed, Apr 6, 2016",7:00p,,Box Score,@,Indiana Pacers,L,,109,123,56,23,L 1,18165,2:18,,False,CLE,2016
80,"Sat, Apr 9, 2016",8:30p,,Box Score,@,Chicago Bulls,L,,102,105,56,24,L 2,22186,2:20,,False,CLE,2016
81,"Mon, Apr 11, 2016",7:00p,,Box Score,,Atlanta Hawks,W,,109,94,57,24,W 1,20562,2:06,,False,CLE,2016
82,"Wed, Apr 13, 2016",8:00p,,Box Score,,Detroit Pistons,L,OT,110,112,57,25,L 1,20562,2:18,,False,CLE,2016
1,"Sun, Apr 17, 2016",3:00p,,Box Score,,Detroit Pistons,W,,106,101,1,0,W 1,20562,2:22,,True,CLE,2016
2,"Wed, Apr 20, 2016",8:00p,,Box Score,,Detroit Pistons,W,,107,90,2,0,W 2,20562,2:36,,True,CLE,2016
3,"Fri, Apr 22, 2016",7:00p,,Box Score,@,Detroit Pistons,W,,101,91,3,0,W 3,21584,2:27,,True,CLE,2016
4,"Sun, Apr 24, 2016",8:30p,,Box Score,@,Detroit Pistons,W,,100,98,4,0,W 4,21584,2:30,,True,CLE,2016
5,"Mon, May 2, 2016",7:00p,,Box Score,,Atlanta Hawks,W,,104,93,5,0,W 5,20562,2:30,,True,CLE,2016
6,"Wed, May 4, 2016",8:00p,,Box Score,,Atlanta Hawks,W,,123,98,6,0,W 6,20562,2:21,,True,CLE,2016
7,"Fri, May 6, 2016",7:00p,,Box Score,@,Atlanta Hawks,W,,121,108,7,0,W 7,19089,2:27,,True,CLE,2016
8,"Sun, May 8, 2016",3:30p,,Box Score,@,Atlanta Hawks,W,,100,99,8,0,W 8,19031,2:23,,True,CLE,2016
9,"Tue, May 17, 2016",8:30p,,Box Score,,Toronto Raptors,W,,115,84,9,0,W 9,20562,2:29,,True,CLE,2016
10,"Thu, May 19, 2016",8:30p,,Box Score,,Toronto Raptors,W,,108,89,10,0,W 10,20562,2:26,,True,CLE,2016
11,"Sat, May 21, 2016",8:30p,,Box Score,@,Toronto Raptors,L,,84,99,10,1,L 1,20207,2:17,,True,CLE,2016
12,"Mon, May 23, 2016",8:30p,,Box Score,@,Toronto Raptors,L,,99,105,10,2,L 2,20367,2:23,,True,CLE,2016
13,"Wed, May 25, 2016",8:30p,,Box Score,,Toronto Raptors,W,,116,78,11,2,W 1,20562,2:29,,True,CLE,2016
14,"Fri, May 27, 2016",8:30p,,Box Score,@,Toronto Raptors,W,,113,87,12,2,W 2,20605,2:24,,True,CLE,2016
15,"Thu, Jun 2, 2016",9:00p,,Box Score,@,Golden State Warriors,L,,89,104,12,3,L 1,19596,2:24,,True,CLE,2016
16,"Sun, Jun 5, 2016",8:00p,,Box Score,@,Golden State Warriors,L,,77,110,12,4,L 2,19596,2:22,,True,CLE,2016
17,"Wed, Jun 8, 2016",9:00p,,Box Score,,Golden State Warriors,W,,120,90,13,4,W 1,20562,2:27,,True,CLE,2016
18,"Fri, Jun 10, 2016",9:00p,,Box Score,,Golden State Warriors,L,,97,108,13,5,L 1,20562,2:39,,True,CLE,2016
19,"Mon, Jun 13, 2016",9:00p,,Box Score,@,Golden State Warriors,W,,112,97,14,5,W 1,19596,2:39,,True,CLE,2016
20,"Thu, Jun 16, 2016",9:00p,,Box Score,,Golden State Warriors,W,,115,101,15,5,W 2,20562,2:35,,True,CLE,2016
21,"Sun, Jun 19, 2016",8:00p,,Box Score,@,Golden State Warriors,W,,93,89,16,5,W 3,19596,2:26,,True,CLE,2016
