G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
41,"Fri, Jan 17, 1986",,,Box Score,@,Washington Bullets,L,,96,116,24,17,L 1,7201,1:57,,False,NJN,1986
42,"Sat, Jan 18, 1986",7:39p,,Box Score,,Denver Nuggets,W,,124,113,25,17,W 1,11185,2:04,,False,NJN,1986
43,"Wed, Jan 22, 1986",,,Box Score,@,Denver Nuggets,L,,124,137,25,18,L 1,10736,2:20,,False,NJN,1986
44,"Thu, Jan 23, 1986",,,Box Score,@,Utah Jazz,W,,106,105,26,18,W 1,12199,2:16,,False,NJN,1986
45,"Sat, Jan 25, 1986",,,Box Score,@,Seattle SuperSonics,L,,99,106,26,19,L 1,7142,2:13,,False,NJN,1986
46,"Mon, Jan 27, 1986",,,Box Score,@,Los Angeles Clippers,L,,98,103,26,20,L 2,5847,2:13,,False,NJN,1986
47,"Tue, Jan 28, 1986",,,Box Score,@,Golden State Warriors,W,,117,113,27,20,W 1,8138,2:16,,False,NJN,1986
48,"Thu, Jan 30, 1986",7:41p,,Box Score,,Seattle SuperSonics,L,,82,89,27,21,L 1,9073,2:03,,False,NJN,1986
49,"Sat, Feb 1, 1986",7:42p,,Box Score,,Atlanta Hawks,W,,108,100,28,21,W 1,12888,2:16,,False,NJN,1986
50,"Tue, Feb 4, 1986",,,Box Score,@,Indiana Pacers,L,,101,117,28,22,L 1,7674,2:10,,False,NJN,1986
51,"Wed, Feb 5, 1986",,,Box Score,@,Philadelphia 76ers,L,,107,142,28,23,L 2,15871,2:02,,False,NJN,1986
52,"Tue, Feb 11, 1986",7:40p,,Box Score,,Detroit Pistons,W,,130,122,29,23,W 1,10412,2:09,,False,NJN,1986
53,"Thu, Feb 13, 1986",,,Box Score,@,Cleveland Cavaliers,L,,117,135,29,24,L 1,6046,2:02,,False,NJN,1986
54,"Sat, Feb 15, 1986",,,Box Score,@,Milwaukee Bucks,L,,94,112,29,25,L 2,11052,2:12,,False,NJN,1986
55,"Mon, Feb 17, 1986",1:09p,,Box Score,,Dallas Mavericks,L,,124,126,29,26,L 3,13559,2:21,,False,NJN,1986
56,"Wed, Feb 19, 1986",7:39p,,Box Score,,Chicago Bulls,L,,96,99,29,27,L 4,9292,2:06,,False,NJN,1986
57,"Fri, Feb 21, 1986",7:42p,,Box Score,,Los Angeles Lakers,W,,121,106,30,27,W 1,20149,2:08,,False,NJN,1986
58,"Sat, Feb 22, 1986",,,Box Score,@,Atlanta Hawks,L,,83,112,30,28,L 1,11319,2:00,,False,NJN,1986
59,"Mon, Feb 24, 1986",,,Box Score,@,Washington Bullets,L,,89,99,30,29,L 2,4340,2:05,,False,NJN,1986
60,"Tue, Feb 25, 1986",7:40p,,Box Score,,Golden State Warriors,L,,109,116,30,30,L 3,10060,2:06,,False,NJN,1986
61,"Fri, Feb 28, 1986",7:41p,,Box Score,,San Antonio Spurs,W,,113,110,31,30,W 1,10402,2:14,,False,NJN,1986
62,"Sat, Mar 1, 1986",,,Box Score,@,New York Knicks,W,,102,100,32,30,W 2,19147,2:49,,False,NJN,1986
63,"Tue, Mar 4, 1986",,,Box Score,@,Detroit Pistons,L,,103,120,32,31,L 1,11450,2:01,,False,NJN,1986
64,"Wed, Mar 5, 1986",7:40p,,Box Score,,Milwaukee Bucks,L,,106,119,32,32,L 2,10222,2:15,,False,NJN,1986
65,"Fri, Mar 7, 1986",7:39p,,Box Score,,Detroit Pistons,L,,102,104,32,33,L 3,12797,2:09,,False,NJN,1986
66,"Sun, Mar 9, 1986",1:09p,,Box Score,,Phoenix Suns,W,,115,111,33,33,W 1,15543,2:14,,False,NJN,1986
67,"Tue, Mar 11, 1986",,,Box Score,@,Chicago Bulls,L,,100,113,33,34,L 1,8722,2:09,,False,NJN,1986
68,"Wed, Mar 12, 1986",7:41p,,Box Score,,Atlanta Hawks,L,,97,113,33,35,L 2,10411,1:54,,False,NJN,1986
69,"Sat, Mar 15, 1986",,,Box Score,@,Cleveland Cavaliers,W,,102,100,34,35,W 1,10144,2:01,,False,NJN,1986
70,"Mon, Mar 17, 1986",,,Box Score,@,Washington Bullets,W,,130,102,35,35,W 2,4201,1:56,,False,NJN,1986
71,"Tue, Mar 18, 1986",7:37p,,Box Score,,New York Knicks,L,OT,103,107,35,36,L 1,15552,2:33,,False,NJN,1986
72,"Sat, Mar 22, 1986",,,Box Score,@,Philadelphia 76ers,L,,115,123,35,37,L 2,13066,2:09,,False,NJN,1986
73,"Tue, Mar 25, 1986",,,Box Score,@,Milwaukee Bucks,L,,105,118,35,38,L 3,10189,2:12,,False,NJN,1986
74,"Wed, Mar 26, 1986",7:42p,,Box Score,,Cleveland Cavaliers,L,,108,110,35,39,L 4,10278,2:08,,False,NJN,1986
75,"Fri, Mar 28, 1986",7:42p,,Box Score,,Chicago Bulls,W,,118,107,36,39,W 1,14846,2:12,,False,NJN,1986
76,"Sun, Mar 30, 1986",,,Box Score,@,Boston Celtics,L,,117,122,36,40,L 1,14890,2:02,,False,NJN,1986
77,"Tue, Apr 1, 1986",,,Box Score,@,New York Knicks,W,,111,93,37,40,W 1,11746,2:02,,False,NJN,1986
78,"Thu, Apr 3, 1986",7:42p,,Box Score,,Washington Bullets,L,,108,120,37,41,L 1,14378,2:09,,False,NJN,1986
79,"Sat, Apr 5, 1986",7:42p,,Box Score,,New York Knicks,W,,107,93,38,41,W 1,14267,2:16,,False,NJN,1986
80,"Wed, Apr 9, 1986",7:41p,,Box Score,,Boston Celtics,W,,108,98,39,41,W 2,18092,2:06,,False,NJN,1986
81,"Thu, Apr 10, 1986",,,Box Score,@,Atlanta Hawks,L,,117,126,39,42,L 1,9902,2:21,,False,NJN,1986
82,"Sun, Apr 13, 1986",,,Box Score,@,Boston Celtics,L,,107,135,39,43,L 2,14890,2:00,,False,NJN,1986
1,"Fri, Apr 18, 1986",,,Box Score,@,Milwaukee Bucks,L,,107,119,0,1,L 1,11052,2:03,,True,NJN,1986
2,"Sun, Apr 20, 1986",,,Box Score,@,Milwaukee Bucks,L,,97,111,0,2,L 2,11052,2:18,,True,NJN,1986
3,"Tue, Apr 22, 1986",7:45p,,Box Score,,Milwaukee Bucks,L,,113,118,0,3,L 3,7784,2:30,,True,NJN,1986
