G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
27,"Mon, Dec 16, 2019",8:00p,,Box Score,@,Memphis Grizzlies,L,,111,118,19,8,L 1,14021,2:20,,False,MIA,2020
28,"Wed, Dec 18, 2019",7:00p,,Box Score,@,Philadelphia 76ers,W,,108,104,20,8,W 1,20715,2:20,,False,MIA,2020
29,"Fri, Dec 20, 2019",8:00p,,Box Score,,New York Knicks,W,,129,114,21,8,W 2,19704,2:14,,False,MIA,2020
30,"Mon, Dec 23, 2019",7:30p,,Box Score,,Utah Jazz,W,,107,104,22,8,W 3,19890,2:22,,False,MIA,2020
31,"Fri, Dec 27, 2019",8:00p,,Box Score,,Indiana Pacers,W,,113,112,23,8,W 4,19767,2:02,,False,MIA,2020
32,"Sat, Dec 28, 2019",8:00p,,Box Score,,Philadelphia 76ers,W,OT,117,116,24,8,W 5,19865,2:40,,False,MIA,2020
33,"Mon, Dec 30, 2019",7:00p,,Box Score,@,Washington Wizards,L,,105,123,24,9,L 1,20476,2:18,,False,MIA,2020
34,"Thu, Jan 2, 2020",7:30p,,Box Score,,Toronto Raptors,W,,84,76,25,9,W 1,19939,2:07,,False,MIA,2020
35,"Fri, Jan 3, 2020",7:00p,,Box Score,@,Orlando Magic,L,,85,105,25,10,L 1,17198,2:08,,False,MIA,2020
36,"Sun, Jan 5, 2020",6:00p,,Box Score,,Portland Trail Blazers,W,,122,111,26,10,W 1,19846,2:02,,False,MIA,2020
37,"Wed, Jan 8, 2020",7:00p,,Box Score,@,Indiana Pacers,W,,122,108,27,10,W 2,17040,2:10,,False,MIA,2020
38,"Fri, Jan 10, 2020",7:30p,,Box Score,@,Brooklyn Nets,L,,113,117,27,11,L 1,16011,2:06,,False,MIA,2020
39,"Sun, Jan 12, 2020",3:30p,,Box Score,@,New York Knicks,L,,121,124,27,12,L 2,18861,2:23,,False,MIA,2020
40,"Wed, Jan 15, 2020",7:30p,,Box Score,,San Antonio Spurs,W,,106,100,28,12,W 1,19704,2:08,,False,MIA,2020
41,"Fri, Jan 17, 2020",8:00p,,Box Score,@,Oklahoma City Thunder,W,,115,108,29,12,W 2,18203,2:13,,False,MIA,2020
42,"Sun, Jan 19, 2020",3:00p,,Box Score,@,San Antonio Spurs,L,,102,107,29,13,L 1,18422,2:14,,False,MIA,2020
43,"Mon, Jan 20, 2020",5:00p,,Box Score,,Sacramento Kings,W,OT,118,113,30,13,W 1,19600,2:35,,False,MIA,2020
44,"Wed, Jan 22, 2020",7:30p,,Box Score,,Washington Wizards,W,OT,134,129,31,13,W 2,19600,2:33,,False,MIA,2020
45,"Fri, Jan 24, 2020",8:00p,,Box Score,,Los Angeles Clippers,L,,117,122,31,14,L 1,19632,2:29,,False,MIA,2020
46,"Mon, Jan 27, 2020",7:30p,,Box Score,,Orlando Magic,W,,113,92,32,14,W 1,19600,2:02,,False,MIA,2020
47,"Tue, Jan 28, 2020",8:00p,,Box Score,,Boston Celtics,L,,101,109,32,15,L 1,19704,2:23,,False,MIA,2020
48,"Sat, Feb 1, 2020",7:00p,,Box Score,@,Orlando Magic,W,,102,89,33,15,W 1,18846,2:05,,False,MIA,2020
49,"Mon, Feb 3, 2020",7:30p,,Box Score,,Philadelphia 76ers,W,,137,106,34,15,W 2,19725,2:13,,False,MIA,2020
50,"Wed, Feb 5, 2020",10:00p,,Box Score,@,Los Angeles Clippers,L,,111,128,34,16,L 1,19068,2:13,,False,MIA,2020
51,"Fri, Feb 7, 2020",10:00p,,Box Score,@,Sacramento Kings,L,,97,105,34,17,L 2,16760,2:14,,False,MIA,2020
52,"Sun, Feb 9, 2020",9:00p,,Box Score,@,Portland Trail Blazers,L,,109,115,34,18,L 3,19726,2:15,,False,MIA,2020
53,"Mon, Feb 10, 2020",10:30p,,Box Score,@,Golden State Warriors,W,,113,101,35,18,W 1,18064,2:10,,False,MIA,2020
54,"Wed, Feb 12, 2020",9:00p,,Box Score,@,Utah Jazz,L,,101,116,35,19,L 1,18306,2:11,,False,MIA,2020
55,"Thu, Feb 20, 2020",7:30p,,Box Score,@,Atlanta Hawks,L,,124,129,35,20,L 2,17356,2:27,,False,MIA,2020
56,"Sat, Feb 22, 2020",8:00p,,Box Score,,Cleveland Cavaliers,W,,124,105,36,20,W 1,19754,2:27,,False,MIA,2020
57,"Mon, Feb 24, 2020",7:00p,,Box Score,@,Cleveland Cavaliers,L,OT,119,125,36,21,L 1,17336,2:48,,False,MIA,2020
58,"Wed, Feb 26, 2020",7:30p,,Box Score,,Minnesota Timberwolves,L,,126,129,36,22,L 2,19600,2:27,,False,MIA,2020
59,"Fri, Feb 28, 2020",8:00p,,Box Score,,Dallas Mavericks,W,,126,118,37,22,W 1,19704,2:27,,False,MIA,2020
60,"Sat, Feb 29, 2020",7:30p,,Box Score,,Brooklyn Nets,W,,116,113,38,22,W 2,19600,2:18,,False,MIA,2020
61,"Mon, Mar 2, 2020",7:30p,,Box Score,,Milwaukee Bucks,W,,105,89,39,22,W 3,19600,2:06,,False,MIA,2020
62,"Wed, Mar 4, 2020",7:30p,,Box Score,,Orlando Magic,W,,116,113,40,22,W 4,19600,2:14,,False,MIA,2020
63,"Fri, Mar 6, 2020",8:00p,,Box Score,@,New Orleans Pelicans,L,,104,110,40,23,L 1,18384,2:33,,False,MIA,2020
64,"Sun, Mar 8, 2020",7:00p,,Box Score,@,Washington Wizards,W,,100,89,41,23,W 1,18135,2:19,,False,MIA,2020
65,"Wed, Mar 11, 2020",7:30p,,Box Score,,Charlotte Hornets,L,,98,109,41,24,L 1,19600,2:07,,False,MIA,2020
66,"Sat, Aug 1, 2020",1:00p,,Box Score,@,Denver Nuggets,W,,125,105,42,24,W 1,,2:26,,False,MIA,2020
67,"Mon, Aug 3, 2020",1:30p,,Box Score,,Toronto Raptors,L,,103,107,42,25,L 1,,2:33,,False,MIA,2020
68,"Tue, Aug 4, 2020",6:30p,,Box Score,,Boston Celtics,W,,112,106,43,25,W 1,,2:28,,False,MIA,2020
69,"Thu, Aug 6, 2020",4:00p,,Box Score,@,Milwaukee Bucks,L,,116,130,43,26,L 1,,2:29,,False,MIA,2020
70,"Sat, Aug 8, 2020",7:30p,,Box Score,,Phoenix Suns,L,,112,119,43,27,L 2,,2:18,,False,MIA,2020
71,"Mon, Aug 10, 2020",8:00p,,Box Score,,Indiana Pacers,W,,114,92,44,27,W 1,,2:08,,False,MIA,2020
72,"Wed, Aug 12, 2020",8:00p,,Box Score,@,Oklahoma City Thunder,L,,115,116,44,28,L 1,,2:18,,False,MIA,2020
73,"Fri, Aug 14, 2020",4:00p,,Box Score,@,Indiana Pacers,L,,92,109,44,29,L 2,,2:18,,False,MIA,2020
1,"Tue, Aug 18, 2020",4:00p,,Box Score,@,Indiana Pacers,W,,113,101,1,0,W 1,,2:20,,True,MIA,2020
2,"Thu, Aug 20, 2020",1:00p,,Box Score,@,Indiana Pacers,W,,109,100,2,0,W 2,,2:22,,True,MIA,2020
3,"Sat, Aug 22, 2020",3:30p,,Box Score,,Indiana Pacers,W,,124,115,3,0,W 3,,2:38,,True,MIA,2020
4,"Mon, Aug 24, 2020",6:30p,,Box Score,,Indiana Pacers,W,,99,87,4,0,W 4,,2:21,,True,MIA,2020
5,"Mon, Aug 31, 2020",6:30p,,Box Score,@,Milwaukee Bucks,W,,115,104,5,0,W 5,,2:33,,True,MIA,2020
6,"Wed, Sep 2, 2020",6:30p,,Box Score,@,Milwaukee Bucks,W,,116,114,6,0,W 6,,2:47,,True,MIA,2020
7,"Fri, Sep 4, 2020",6:30p,,Box Score,,Milwaukee Bucks,W,,115,100,7,0,W 7,,2:31,,True,MIA,2020
8,"Sun, Sep 6, 2020",3:30p,,Box Score,,Milwaukee Bucks,L,OT,115,118,7,1,L 1,,2:45,,True,MIA,2020
9,"Tue, Sep 8, 2020",6:30p,,Box Score,@,Milwaukee Bucks,W,,103,94,8,1,W 1,,2:32,,True,MIA,2020
10,"Tue, Sep 15, 2020",6:30p,,Box Score,@,Boston Celtics,W,OT,117,114,9,1,W 2,,2:41,,True,MIA,2020
11,"Thu, Sep 17, 2020",7:00p,,Box Score,@,Boston Celtics,W,,106,101,10,1,W 3,,2:22,,True,MIA,2020
12,"Sat, Sep 19, 2020",8:30p,,Box Score,,Boston Celtics,L,,106,117,10,2,L 1,,2:29,,True,MIA,2020
13,"Wed, Sep 23, 2020",8:30p,,Box Score,,Boston Celtics,W,,112,109,11,2,W 1,,2:35,,True,MIA,2020
14,"Fri, Sep 25, 2020",8:30p,,Box Score,@,Boston Celtics,L,,108,121,11,3,L 1,,2:35,,True,MIA,2020
15,"Sun, Sep 27, 2020",7:30p,,Box Score,,Boston Celtics,W,,125,113,12,3,W 1,,2:19,,True,MIA,2020
16,"Wed, Sep 30, 2020",9:00p,,Box Score,@,Los Angeles Lakers,L,,98,116,12,4,L 1,,2:24,,True,MIA,2020
17,"Fri, Oct 2, 2020",9:00p,,Box Score,@,Los Angeles Lakers,L,,114,124,12,5,L 2,,2:22,,True,MIA,2020
18,"Sun, Oct 4, 2020",7:30p,,Box Score,,Los Angeles Lakers,W,,115,104,13,5,W 1,,2:26,,True,MIA,2020
19,"Tue, Oct 6, 2020",9:00p,,Box Score,,Los Angeles Lakers,L,,96,102,13,6,L 1,,2:29,,True,MIA,2020
20,"Fri, Oct 9, 2020",9:00p,,Box Score,@,Los Angeles Lakers,W,,111,108,14,6,W 1,,2:28,,True,MIA,2020
21,"Sun, Oct 11, 2020",7:30p,,Box Score,,Los Angeles Lakers,L,,93,106,14,7,L 1,,2:21,,True,MIA,2020
