G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Sat, Nov 23, 1974",,Box Score,,Golden State Warriors,L,,98,110,10,10,L 3,,,,False,DET,1975
21,"Tue, Nov 26, 1974",,Box Score,@,New York Knicks,W,,99,88,11,10,W 1,,,,False,DET,1975
22,"Wed, Dec 4, 1974",,Box Score,,Houston Rockets,W,,86,69,12,10,W 2,,,,False,DET,1975
23,"Fri, Dec 6, 1974",,Box Score,,Cleveland Cavaliers,W,,117,91,13,10,W 3,,,,False,DET,1975
24,"Sat, Dec 7, 1974",,Box Score,@,Washington Bullets,L,,89,94,13,11,L 1,,,,False,DET,1975
25,"Sun, Dec 8, 1974",,Box Score,,Kansas City-Omaha Kings,L,,92,96,13,12,L 2,,,,False,DET,1975
26,"Tue, Dec 10, 1974",,Box Score,@,Milwaukee Bucks,L,,82,90,13,13,L 3,,,,False,DET,1975
27,"Wed, Dec 11, 1974",,Box Score,,Washington Bullets,W,,103,89,14,13,W 1,,,,False,DET,1975
28,"Fri, Dec 13, 1974",,Box Score,@,Kansas City-Omaha Kings,L,,84,88,14,14,L 1,,,"at Omaha, NE",False,DET,1975
29,"Sat, Dec 14, 1974",,Box Score,,Philadelphia 76ers,W,,100,93,15,14,W 1,,,,False,DET,1975
30,"Wed, Dec 18, 1974",,Box Score,,Seattle SuperSonics,L,,97,100,15,15,L 1,,,,False,DET,1975
31,"Fri, Dec 20, 1974",,Box Score,@,Los Angeles Lakers,W,,103,102,16,15,W 1,,,,False,DET,1975
32,"Sat, Dec 21, 1974",,Box Score,@,Portland Trail Blazers,L,,97,108,16,16,L 1,,,,False,DET,1975
33,"Sun, Dec 22, 1974",,Box Score,@,Seattle SuperSonics,L,,90,108,16,17,L 2,,,,False,DET,1975
34,"Thu, Dec 26, 1974",,Box Score,,New York Knicks,W,,84,83,17,17,W 1,,,,False,DET,1975
35,"Sat, Dec 28, 1974",,Box Score,,Chicago Bulls,W,,79,70,18,17,W 2,,,,False,DET,1975
36,"Mon, Dec 30, 1974",,Box Score,@,Chicago Bulls,W,,86,81,19,17,W 3,,,,False,DET,1975
37,"Thu, Jan 2, 1975",,Box Score,,New Orleans Jazz,W,,99,95,20,17,W 4,,,,False,DET,1975
38,"Fri, Jan 3, 1975",,Box Score,@,Buffalo Braves,W,,111,92,21,17,W 5,,,,False,DET,1975
39,"Sat, Jan 4, 1975",,Box Score,,Philadelphia 76ers,W,,89,82,22,17,W 6,,,,False,DET,1975
40,"Wed, Jan 8, 1975",,Box Score,,Milwaukee Bucks,L,,92,102,22,18,L 1,,,,False,DET,1975
41,"Fri, Jan 10, 1975",,Box Score,@,Milwaukee Bucks,W,,89,81,23,18,W 1,,,,False,DET,1975
42,"Sat, Jan 11, 1975",,Box Score,@,Atlanta Hawks,W,,118,113,24,18,W 2,,,,False,DET,1975
43,"Fri, Jan 17, 1975",,Box Score,@,Boston Celtics,L,,90,96,24,19,L 1,15320,,,False,DET,1975
44,"Sat, Jan 18, 1975",,Box Score,,Phoenix Suns,W,,86,77,25,19,W 1,,,,False,DET,1975
45,"Sun, Jan 19, 1975",,Box Score,,Cleveland Cavaliers,W,,100,98,26,19,W 2,,,,False,DET,1975
46,"Wed, Jan 22, 1975",,Box Score,,Portland Trail Blazers,W,,96,94,27,19,W 3,,,,False,DET,1975
47,"Fri, Jan 24, 1975",,Box Score,,Atlanta Hawks,W,,113,103,28,19,W 4,,,,False,DET,1975
48,"Sat, Jan 25, 1975",,Box Score,@,Chicago Bulls,L,,96,116,28,20,L 1,,,,False,DET,1975
49,"Sun, Jan 26, 1975",,Box Score,,Chicago Bulls,W,OT,102,93,29,20,W 1,,,,False,DET,1975
50,"Wed, Jan 29, 1975",,Box Score,,Golden State Warriors,W,,93,90,30,20,W 2,,,,False,DET,1975
51,"Thu, Jan 30, 1975",,Box Score,@,Houston Rockets,L,,88,103,30,21,L 1,,,,False,DET,1975
52,"Sat, Feb 1, 1975",,Box Score,,Buffalo Braves,W,,119,113,31,21,W 1,,,,False,DET,1975
53,"Sun, Feb 2, 1975",,Box Score,@,Cleveland Cavaliers,L,,96,116,31,22,L 1,,,,False,DET,1975
54,"Mon, Feb 3, 1975",,Box Score,,Boston Celtics,L,,100,114,31,23,L 2,10962,,,False,DET,1975
55,"Thu, Feb 6, 1975",,Box Score,@,Atlanta Hawks,L,,98,111,31,24,L 3,,,,False,DET,1975
56,"Fri, Feb 7, 1975",,Box Score,@,Chicago Bulls,L,,83,95,31,25,L 4,,,,False,DET,1975
57,"Sun, Feb 9, 1975",,Box Score,,Los Angeles Lakers,W,,97,96,32,25,W 1,,,,False,DET,1975
58,"Mon, Feb 10, 1975",,Box Score,@,Milwaukee Bucks,L,,109,130,32,26,L 1,,,,False,DET,1975
59,"Wed, Feb 12, 1975",,Box Score,,Chicago Bulls,L,,93,103,32,27,L 2,,,,False,DET,1975
60,"Fri, Feb 14, 1975",,Box Score,@,Philadelphia 76ers,L,,101,103,32,28,L 3,,,,False,DET,1975
61,"Sat, Feb 15, 1975",,Box Score,,Kansas City-Omaha Kings,L,,81,93,32,29,L 4,,,,False,DET,1975
62,"Sun, Feb 16, 1975",,Box Score,@,Kansas City-Omaha Kings,L,,99,102,32,30,L 5,,,,False,DET,1975
63,"Wed, Feb 19, 1975",,Box Score,,New York Knicks,L,,94,109,32,31,L 6,,,,False,DET,1975
64,"Fri, Feb 21, 1975",,Box Score,,Washington Bullets,L,,96,121,32,32,L 7,,,,False,DET,1975
65,"Wed, Feb 26, 1975",,Box Score,,Milwaukee Bucks,W,,104,84,33,32,W 1,,,,False,DET,1975
66,"Fri, Feb 28, 1975",,Box Score,@,Washington Bullets,L,,95,106,33,33,L 1,,,,False,DET,1975
67,"Sat, Mar 1, 1975",,Box Score,,Chicago Bulls,W,,95,94,34,33,W 1,,,,False,DET,1975
68,"Sun, Mar 2, 1975",,Box Score,@,Kansas City-Omaha Kings,L,,112,122,34,34,L 1,,,,False,DET,1975
69,"Tue, Mar 4, 1975",,Box Score,@,Milwaukee Bucks,L,,83,101,34,35,L 2,,,,False,DET,1975
70,"Sat, Mar 8, 1975",,Box Score,@,New York Knicks,L,,100,118,34,36,L 3,,,,False,DET,1975
71,"Sun, Mar 9, 1975",,Box Score,,Kansas City-Omaha Kings,W,,106,99,35,36,W 1,,,,False,DET,1975
72,"Tue, Mar 11, 1975",,Box Score,,Los Angeles Lakers,L,,94,95,35,37,L 1,,,,False,DET,1975
73,"Fri, Mar 14, 1975",,Box Score,@,Chicago Bulls,L,,94,97,35,38,L 2,,,,False,DET,1975
74,"Tue, Mar 18, 1975",,Box Score,,Boston Celtics,L,,90,116,35,39,L 3,9379,,,False,DET,1975
75,"Fri, Mar 21, 1975",,Box Score,,Houston Rockets,W,,121,110,36,39,W 1,,,,False,DET,1975
76,"Sun, Mar 23, 1975",,Box Score,@,New Orleans Jazz,W,,125,114,37,39,W 2,,,,False,DET,1975
77,"Wed, Mar 26, 1975",,Box Score,,Portland Trail Blazers,W,,110,107,38,39,W 3,,,,False,DET,1975
78,"Thu, Mar 27, 1975",,Box Score,@,Phoenix Suns,W,,91,79,39,39,W 4,,,,False,DET,1975
79,"Sat, Mar 29, 1975",,Box Score,@,Golden State Warriors,L,,112,115,39,40,L 1,,,,False,DET,1975
80,"Tue, Apr 1, 1975",,Box Score,@,Milwaukee Bucks,L,,91,98,39,41,L 2,,,,False,DET,1975
81,"Wed, Apr 2, 1975",,Box Score,,Chicago Bulls,W,,97,89,40,41,W 1,,,,False,DET,1975
82,"Sat, Apr 5, 1975",,Box Score,,Milwaukee Bucks,L,,106,119,40,42,L 1,,,,False,DET,1975
1,"Tue, Apr 8, 1975",,Box Score,@,Seattle SuperSonics,L,,77,90,0,1,L 1,,,,True,DET,1975
2,"Thu, Apr 10, 1975",,Box Score,,Seattle SuperSonics,W,,122,106,1,1,W 1,,,,True,DET,1975
3,"Sat, Apr 12, 1975",,Box Score,@,Seattle SuperSonics,L,,93,100,1,2,L 1,,,,True,DET,1975
