G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
23,"Fri, Dec 15, 2000",8:30p,,Box Score,@,Chicago Bulls,W,,85,74,6,17,W 1,20455,,,False,ATL,2001
24,"Sat, Dec 16, 2000",7:30p,,Box Score,,New Jersey Nets,L,,83,89,6,18,L 1,11225,,,False,ATL,2001
25,"Tue, Dec 19, 2000",7:30p,,Box Score,,New York Knicks,W,,87,77,7,18,W 1,13621,,,False,ATL,2001
26,"Fri, Dec 22, 2000",7:00p,,Box Score,@,Toronto Raptors,W,,78,72,8,18,W 2,18962,,,False,ATL,2001
27,"Sat, Dec 23, 2000",7:30p,,Box Score,,Indiana Pacers,W,,91,87,9,18,W 3,15249,,,False,ATL,2001
28,"Tue, Dec 26, 2000",7:30p,,Box Score,@,New Jersey Nets,W,,81,76,10,18,W 4,11709,,,False,ATL,2001
29,"Thu, Dec 28, 2000",8:00p,,Box Score,@,Minnesota Timberwolves,L,,81,88,10,19,L 1,16801,,,False,ATL,2001
30,"Fri, Dec 29, 2000",7:30p,,Box Score,,Cleveland Cavaliers,L,,85,97,10,20,L 2,11686,,,False,ATL,2001
31,"Tue, Jan 2, 2001",7:30p,,Box Score,,Boston Celtics,W,,92,81,11,20,W 1,11194,2:14,,False,ATL,2001
32,"Wed, Jan 3, 2001",7:00p,,Box Score,@,Philadelphia 76ers,L,,80,98,11,21,L 1,17643,,,False,ATL,2001
33,"Sat, Jan 6, 2001",7:30p,,Box Score,,Orlando Magic,W,,83,82,12,21,W 1,13542,,,False,ATL,2001
34,"Tue, Jan 9, 2001",7:30p,,Box Score,,Seattle SuperSonics,L,,86,95,12,22,L 1,10477,,,False,ATL,2001
35,"Thu, Jan 11, 2001",7:30p,,Box Score,,Golden State Warriors,W,,107,96,13,22,W 1,13600,,,False,ATL,2001
36,"Sat, Jan 13, 2001",8:00p,,Box Score,,Los Angeles Clippers,W,,108,88,14,22,W 2,19445,,,False,ATL,2001
37,"Mon, Jan 15, 2001",2:30p,,Box Score,,New Jersey Nets,L,,78,84,14,23,L 1,12687,,,False,ATL,2001
38,"Thu, Jan 18, 2001",7:00p,,Box Score,@,Indiana Pacers,L,,76,84,14,24,L 2,17411,,,False,ATL,2001
39,"Sun, Jan 21, 2001",1:00p,,Box Score,@,Washington Wizards,L,,90,94,14,25,L 3,12921,,,False,ATL,2001
40,"Tue, Jan 23, 2001",7:00p,,Box Score,@,Boston Celtics,L,,82,83,14,26,L 4,12927,2:12,,False,ATL,2001
41,"Fri, Jan 26, 2001",7:30p,,Box Score,,Washington Wizards,L,,99,106,14,27,L 5,16428,,,False,ATL,2001
42,"Sat, Jan 27, 2001",8:00p,,Box Score,@,Cleveland Cavaliers,W,,101,90,15,27,W 1,20562,,,False,ATL,2001
43,"Mon, Jan 29, 2001",7:30p,,Box Score,,Phoenix Suns,L,,82,95,15,28,L 1,11434,,,False,ATL,2001
44,"Wed, Jan 31, 2001",7:30p,,Box Score,,Toronto Raptors,W,,102,97,16,28,W 1,12799,,,False,ATL,2001
45,"Fri, Feb 2, 2001",7:30p,,Box Score,,Miami Heat,L,,80,91,16,29,L 1,19061,,,False,ATL,2001
46,"Sat, Feb 3, 2001",7:30p,,Box Score,@,Orlando Magic,L,,84,96,16,30,L 2,14769,,,False,ATL,2001
47,"Mon, Feb 5, 2001",7:30p,,Box Score,,Dallas Mavericks,L,,81,91,16,31,L 3,10771,,,False,ATL,2001
48,"Tue, Feb 6, 2001",7:30p,,Box Score,@,New Jersey Nets,L,,84,90,16,32,L 4,12339,,,False,ATL,2001
49,"Thu, Feb 8, 2001",7:30p,,Box Score,@,Charlotte Hornets,L,,84,101,16,33,L 5,12484,,,False,ATL,2001
50,"Tue, Feb 13, 2001",8:30p,,Box Score,@,Chicago Bulls,L,,92,96,16,34,L 6,21356,,,False,ATL,2001
51,"Wed, Feb 14, 2001",7:30p,,Box Score,,Milwaukee Bucks,L,,98,102,16,35,L 7,11653,,,False,ATL,2001
52,"Sat, Feb 17, 2001",10:00p,,Box Score,@,Seattle SuperSonics,W,,101,94,17,35,W 1,16126,,,False,ATL,2001
53,"Sun, Feb 18, 2001",9:00p,,Box Score,@,Golden State Warriors,W,,98,91,18,35,W 2,12341,,,False,ATL,2001
54,"Tue, Feb 20, 2001",10:30p,,Box Score,@,Sacramento Kings,L,,80,94,18,36,L 1,17317,,,False,ATL,2001
55,"Fri, Feb 23, 2001",10:30p,,Box Score,@,Los Angeles Lakers,L,,106,113,18,37,L 2,18997,,,False,ATL,2001
56,"Sat, Feb 24, 2001",9:00p,,Box Score,@,Denver Nuggets,L,,82,85,18,38,L 3,18977,,,False,ATL,2001
57,"Mon, Feb 26, 2001",9:00p,,Box Score,@,Utah Jazz,L,,82,99,18,39,L 4,19784,,,False,ATL,2001
58,"Wed, Feb 28, 2001",7:30p,,Box Score,,Toronto Raptors,L,,88,95,18,40,L 5,14159,,,False,ATL,2001
59,"Fri, Mar 2, 2001",7:30p,,Box Score,,Charlotte Hornets,L,,99,105,18,41,L 6,14133,,,False,ATL,2001
60,"Sat, Mar 3, 2001",8:30p,,Box Score,@,San Antonio Spurs,L,,95,124,18,42,L 7,29974,,,False,ATL,2001
61,"Mon, Mar 5, 2001",7:30p,,Box Score,,Utah Jazz,L,,102,109,18,43,L 8,10841,,,False,ATL,2001
62,"Wed, Mar 7, 2001",7:30p,,Box Score,,Houston Rockets,L,,98,104,18,44,L 9,15937,,,False,ATL,2001
63,"Fri, Mar 9, 2001",7:00p,,Box Score,@,Philadelphia 76ers,L,,103,108,18,45,L 10,20672,,,False,ATL,2001
64,"Sat, Mar 10, 2001",7:30p,,Box Score,,Chicago Bulls,W,,93,90,19,45,W 1,15488,,,False,ATL,2001
65,"Tue, Mar 13, 2001",7:30p,,Box Score,,Vancouver Grizzlies,W,,109,99,20,45,W 2,9664,,,False,ATL,2001
66,"Fri, Mar 16, 2001",7:00p,,Box Score,@,Indiana Pacers,L,,97,103,20,46,L 1,18345,,,False,ATL,2001
67,"Sat, Mar 17, 2001",7:30p,,Box Score,,Detroit Pistons,L,,90,106,20,47,L 2,14453,,,False,ATL,2001
68,"Mon, Mar 19, 2001",7:30p,,Box Score,,Los Angeles Lakers,W,,108,106,21,47,W 1,19707,,,False,ATL,2001
69,"Thu, Mar 22, 2001",7:30p,,Box Score,,San Antonio Spurs,L,,101,115,21,48,L 1,12124,,,False,ATL,2001
70,"Fri, Mar 23, 2001",7:00p,,Box Score,@,Toronto Raptors,L,,86,112,21,49,L 2,19554,,,False,ATL,2001
71,"Sun, Mar 25, 2001",2:30p,,Box Score,@,Milwaukee Bucks,L,,98,105,21,50,L 3,18717,,,False,ATL,2001
72,"Tue, Mar 27, 2001",7:30p,,Box Score,,Boston Celtics,L,OT,112,115,21,51,L 4,10641,2:33,,False,ATL,2001
73,"Thu, Mar 29, 2001",7:30p,,Box Score,,Indiana Pacers,W,,104,93,22,51,W 1,11748,,,False,ATL,2001
74,"Sat, Mar 31, 2001",7:30p,,Box Score,,Denver Nuggets,W,,99,88,23,51,W 2,16030,,,False,ATL,2001
75,"Thu, Apr 5, 2001",8:30p,,Box Score,@,Dallas Mavericks,L,,94,108,23,52,L 1,18187,,,False,ATL,2001
76,"Sat, Apr 7, 2001",8:30p,,Box Score,@,Houston Rockets,L,,97,110,23,53,L 2,12213,,,False,ATL,2001
77,"Mon, Apr 9, 2001",7:30p,,Box Score,@,Detroit Pistons,L,,69,81,23,54,L 3,14557,,,False,ATL,2001
78,"Wed, Apr 11, 2001",7:30p,,Box Score,,Cleveland Cavaliers,W,,107,102,24,54,W 1,12842,,,False,ATL,2001
79,"Fri, Apr 13, 2001",7:30p,,Box Score,@,New York Knicks,L,,65,101,24,55,L 1,19763,,,False,ATL,2001
80,"Sat, Apr 14, 2001",7:30p,,Box Score,,Detroit Pistons,L,OT,124,129,24,56,L 2,17295,,,False,ATL,2001
81,"Mon, Apr 16, 2001",7:00p,,Box Score,@,Charlotte Hornets,L,,83,106,24,57,L 3,14413,,,False,ATL,2001
82,"Tue, Apr 17, 2001",7:30p,,Box Score,,Washington Wizards,W,,122,119,25,57,W 1,13257,,,False,ATL,2001
