G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
63,"Sun, Mar 15, 1998",,Box Score,@,Detroit Pistons,W,,109,98,47,16,W 10,22076,,,False,UTA,1998
64,"Mon, Mar 16, 1998",,Box Score,@,Minnesota Timberwolves,W,,102,96,48,16,W 11,17333,,,False,UTA,1998
65,"Wed, Mar 18, 1998",,Box Score,@,Charlotte Hornets,L,,85,111,48,17,L 1,23305,,,False,UTA,1998
66,"Fri, Mar 20, 1998",,Box Score,@,Philadelphia 76ers,W,,91,79,49,17,W 1,20832,,,False,UTA,1998
67,"Sun, Mar 22, 1998",,Box Score,@,New York Knicks,W,2OT,124,119,50,17,W 2,19763,,,False,UTA,1998
68,"Tue, Mar 24, 1998",,Box Score,,Phoenix Suns,W,,92,73,51,17,W 3,19911,,,False,UTA,1998
69,"Fri, Mar 27, 1998",,Box Score,@,Dallas Mavericks,W,,99,90,52,17,W 4,13763,,,False,UTA,1998
70,"Sat, Mar 28, 1998",,Box Score,,Los Angeles Lakers,W,,106,91,53,17,W 5,19911,,,False,UTA,1998
71,"Tue, Mar 31, 1998",,Box Score,@,Seattle SuperSonics,L,,86,88,53,18,L 1,17072,,,False,UTA,1998
72,"Wed, Apr 1, 1998",,Box Score,,Portland Trail Blazers,W,,98,89,54,18,W 1,19911,,,False,UTA,1998
73,"Fri, Apr 3, 1998",,Box Score,,Denver Nuggets,W,,97,75,55,18,W 2,19911,,,False,UTA,1998
74,"Sun, Apr 5, 1998",,Box Score,@,Vancouver Grizzlies,W,,99,93,56,18,W 3,18068,,,False,UTA,1998
75,"Tue, Apr 7, 1998",,Box Score,@,Golden State Warriors,W,,101,99,57,18,W 4,14430,,,False,UTA,1998
76,"Wed, Apr 8, 1998",,Box Score,,San Antonio Spurs,W,,98,88,58,18,W 5,19911,,,False,UTA,1998
77,"Fri, Apr 10, 1998",,Box Score,,Los Angeles Clippers,W,,126,109,59,18,W 6,19911,,,False,UTA,1998
78,"Sat, Apr 11, 1998",,Box Score,@,Minnesota Timberwolves,L,,103,110,59,19,L 1,20051,,,False,UTA,1998
79,"Tue, Apr 14, 1998",,Box Score,,Minnesota Timberwolves,W,,126,109,60,19,W 1,19911,,,False,UTA,1998
80,"Thu, Apr 16, 1998",,Box Score,,Sacramento Kings,W,,99,86,61,19,W 2,19911,,,False,UTA,1998
81,"Fri, Apr 17, 1998",,Box Score,@,Phoenix Suns,W,,102,99,62,19,W 3,19023,,,False,UTA,1998
82,"Sun, Apr 19, 1998",,Box Score,@,Los Angeles Lakers,L,,98,102,62,20,L 1,17505,,,False,UTA,1998
1,"Thu, Apr 23, 1998",,Box Score,,Houston Rockets,L,,90,103,0,1,L 1,19911,,,True,UTA,1998
2,"Sat, Apr 25, 1998",,Box Score,,Houston Rockets,W,,105,90,1,1,W 1,19911,,,True,UTA,1998
3,"Wed, Apr 29, 1998",,Box Score,@,Houston Rockets,L,,85,89,1,2,L 1,16285,,,True,UTA,1998
4,"Fri, May 1, 1998",,Box Score,@,Houston Rockets,W,,93,71,2,2,W 1,16285,,,True,UTA,1998
5,"Sun, May 3, 1998",,Box Score,,Houston Rockets,W,,84,70,3,2,W 2,19911,,,True,UTA,1998
6,"Tue, May 5, 1998",,Box Score,,San Antonio Spurs,W,,83,82,4,2,W 3,19911,,,True,UTA,1998
7,"Thu, May 7, 1998",,Box Score,,San Antonio Spurs,W,OT,109,106,5,2,W 4,19911,,,True,UTA,1998
8,"Sat, May 9, 1998",,Box Score,@,San Antonio Spurs,L,,64,86,5,3,L 1,26086,,,True,UTA,1998
9,"Sun, May 10, 1998",,Box Score,@,San Antonio Spurs,W,,82,73,6,3,W 1,28587,,,True,UTA,1998
10,"Tue, May 12, 1998",,Box Score,,San Antonio Spurs,W,,87,77,7,3,W 2,19911,,,True,UTA,1998
11,"Sat, May 16, 1998",,Box Score,,Los Angeles Lakers,W,,112,77,8,3,W 3,19911,,,True,UTA,1998
12,"Mon, May 18, 1998",,Box Score,,Los Angeles Lakers,W,,99,95,9,3,W 4,19911,,,True,UTA,1998
13,"Fri, May 22, 1998",,Box Score,@,Los Angeles Lakers,W,,109,98,10,3,W 5,17505,,,True,UTA,1998
14,"Sun, May 24, 1998",,Box Score,@,Los Angeles Lakers,W,,96,92,11,3,W 6,17505,,,True,UTA,1998
15,"Wed, Jun 3, 1998",,Box Score,,Chicago Bulls,W,OT,88,85,12,3,W 7,19911,,,True,UTA,1998
16,"Fri, Jun 5, 1998",,Box Score,,Chicago Bulls,L,,88,93,12,4,L 1,19911,,,True,UTA,1998
17,"Sun, Jun 7, 1998",,Box Score,@,Chicago Bulls,L,,54,96,12,5,L 2,23844,,,True,UTA,1998
18,"Wed, Jun 10, 1998",,Box Score,@,Chicago Bulls,L,,82,86,12,6,L 3,23844,,,True,UTA,1998
19,"Fri, Jun 12, 1998",,Box Score,@,Chicago Bulls,W,,83,81,13,6,W 1,23844,,,True,UTA,1998
20,"Sun, Jun 14, 1998",,Box Score,,Chicago Bulls,L,,86,87,13,7,L 1,19911,,,True,UTA,1998
