G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
50,"Sat, Jan 20, 1968",,Box Score,,Philadelphia 76ers,L,,111,135,18,32,L 2,,,,False,CHI,1968
51,"Sun, Jan 21, 1968",,Box Score,@,St. Louis Hawks,L,,90,98,18,33,L 3,,,,False,CHI,1968
52,"Thu, Jan 25, 1968",,Box Score,,New York Knicks,L,,118,126,18,34,L 4,,,,False,CHI,1968
53,"Tue, Jan 30, 1968",,Box Score,,San Francisco Warriors,L,,119,123,18,35,L 5,,,,False,CHI,1968
54,"Wed, Jan 31, 1968",,Box Score,@,Boston Celtics,L,,109,118,18,36,L 6,6096,,,False,CHI,1968
55,"Thu, Feb 1, 1968",,Box Score,N,New York Knicks,L,,103,112,18,37,L 7,,,"at Evansville, IN",False,CHI,1968
56,"Fri, Feb 2, 1968",,Box Score,,Cincinnati Royals,L,,113,125,18,38,L 8,,,,False,CHI,1968
57,"Tue, Feb 6, 1968",,Box Score,,San Francisco Warriors,L,OT,124,126,18,39,L 9,,,,False,CHI,1968
58,"Thu, Feb 8, 1968",,Box Score,,Detroit Pistons,W,,131,110,19,39,W 1,,,,False,CHI,1968
59,"Fri, Feb 9, 1968",,Box Score,@,Philadelphia 76ers,L,,113,118,19,40,L 1,,,,False,CHI,1968
60,"Sat, Feb 10, 1968",,Box Score,@,St. Louis Hawks,L,,107,108,19,41,L 2,,,,False,CHI,1968
61,"Mon, Feb 12, 1968",,Box Score,N,Cincinnati Royals,W,OT,112,104,20,41,W 1,,,"at Cleveland, OH",False,CHI,1968
62,"Tue, Feb 13, 1968",,Box Score,,San Diego Rockets,W,,114,102,21,41,W 2,,,,False,CHI,1968
63,"Thu, Feb 15, 1968",,Box Score,N,Los Angeles Lakers,L,,105,132,21,42,L 1,,,"at Milwaukee, WI",False,CHI,1968
64,"Fri, Feb 16, 1968",,Box Score,,Boston Celtics,L,,108,124,21,43,L 2,10286,,,False,CHI,1968
65,"Sun, Feb 18, 1968",,Box Score,@,St. Louis Hawks,W,,113,107,22,43,W 1,,,,False,CHI,1968
66,"Tue, Feb 20, 1968",,Box Score,N,Detroit Pistons,W,OT,124,121,23,43,W 2,,,"at New York, NY",False,CHI,1968
67,"Wed, Feb 21, 1968",,Box Score,N,Seattle SuperSonics,W,,108,106,24,43,W 3,,,"at Baltimore, MD",False,CHI,1968
68,"Sat, Feb 24, 1968",,Box Score,@,New York Knicks,L,,101,109,24,44,L 1,,,,False,CHI,1968
69,"Thu, Feb 29, 1968",,Box Score,N,Los Angeles Lakers,L,,107,117,24,45,L 2,,,"at Evansville, IN",False,CHI,1968
70,"Fri, Mar 1, 1968",,Box Score,@,Boston Celtics,L,,87,94,24,46,L 3,8050,,,False,CHI,1968
71,"Sun, Mar 3, 1968",,Box Score,@,Detroit Pistons,L,,123,134,24,47,L 4,,,,False,CHI,1968
72,"Tue, Mar 5, 1968",,Box Score,,Detroit Pistons,L,,119,121,24,48,L 5,,,,False,CHI,1968
73,"Thu, Mar 7, 1968",,Box Score,,Boston Celtics,W,,118,112,25,48,W 1,3615,,,False,CHI,1968
74,"Sat, Mar 9, 1968",,Box Score,,St. Louis Hawks,L,,109,115,25,49,L 1,,,,False,CHI,1968
75,"Mon, Mar 11, 1968",,Box Score,,Cincinnati Royals,W,,104,98,26,49,W 1,,,,False,CHI,1968
76,"Tue, Mar 12, 1968",,Box Score,N,Philadelphia 76ers,L,,115,139,26,50,L 1,,,"at New York, NY",False,CHI,1968
77,"Wed, Mar 13, 1968",,Box Score,@,Baltimore Bullets,W,,100,96,27,50,W 1,,,,False,CHI,1968
78,"Fri, Mar 15, 1968",,Box Score,,Seattle SuperSonics,L,,101,113,27,51,L 1,,,,False,CHI,1968
79,"Sat, Mar 16, 1968",,Box Score,,Philadelphia 76ers,L,,122,144,27,52,L 2,,,,False,CHI,1968
80,"Sun, Mar 17, 1968",,Box Score,@,San Diego Rockets,W,,129,121,28,52,W 1,,,,False,CHI,1968
81,"Tue, Mar 19, 1968",,Box Score,N,Seattle SuperSonics,L,,104,122,28,53,L 1,,,"at Portland, OR",False,CHI,1968
82,"Wed, Mar 20, 1968",,Box Score,@,San Diego Rockets,W,,121,112,29,53,W 1,,,,False,CHI,1968
1,"Sun, Mar 24, 1968",,Box Score,@,Los Angeles Lakers,L,,101,109,0,1,L 1,,,,True,CHI,1968
2,"Mon, Mar 25, 1968",,Box Score,@,Los Angeles Lakers,L,,106,111,0,2,L 2,,,,True,CHI,1968
3,"Wed, Mar 27, 1968",,Box Score,,Los Angeles Lakers,W,,104,98,1,2,W 1,,,,True,CHI,1968
4,"Fri, Mar 29, 1968",,Box Score,,Los Angeles Lakers,L,,87,93,1,3,L 1,,,,True,CHI,1968
5,"Sun, Mar 31, 1968",,Box Score,@,Los Angeles Lakers,L,,99,122,1,4,L 2,,,,True,CHI,1968
