G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Sat, Nov 10, 1979",,Box Score,,Portland Trail Blazers,L,,90,94,4,12,L 1,,,,False,CHI,1980
17,"Tue, Nov 13, 1979",,Box Score,,Houston Rockets,L,,127,128,4,13,L 2,,,,False,CHI,1980
18,"Wed, Nov 14, 1979",,Box Score,@,Washington Bullets,L,,105,118,4,14,L 3,,,,False,CHI,1980
19,"Fri, Nov 16, 1979",,Box Score,@,Kansas City Kings,L,,97,103,4,15,L 4,,,"at St. Louis, MO",False,CHI,1980
20,"Sat, Nov 17, 1979",,Box Score,,Philadelphia 76ers,W,OT,106,103,5,15,W 1,,,,False,CHI,1980
21,"Tue, Nov 20, 1979",,Box Score,,Denver Nuggets,L,,91,124,5,16,L 1,,,,False,CHI,1980
22,"Fri, Nov 23, 1979",,Box Score,,Atlanta Hawks,W,,103,98,6,16,W 1,,,,False,CHI,1980
23,"Sat, Nov 24, 1979",,Box Score,,Golden State Warriors,L,,101,106,6,17,L 1,,,,False,CHI,1980
24,"Tue, Nov 27, 1979",,Box Score,@,San Diego Clippers,L,,103,128,6,18,L 2,,,,False,CHI,1980
25,"Fri, Nov 30, 1979",,Box Score,@,Los Angeles Lakers,W,,107,100,7,18,W 1,,,,False,CHI,1980
26,"Sat, Dec 1, 1979",,Box Score,@,Phoenix Suns,L,,86,99,7,19,L 1,,,,False,CHI,1980
27,"Wed, Dec 5, 1979",,Box Score,@,Golden State Warriors,L,,90,97,7,20,L 2,,,,False,CHI,1980
28,"Fri, Dec 7, 1979",,Box Score,@,Portland Trail Blazers,W,,95,93,8,20,W 1,,,,False,CHI,1980
29,"Sun, Dec 9, 1979",,Box Score,@,Seattle SuperSonics,W,,121,112,9,20,W 2,,,,False,CHI,1980
30,"Tue, Dec 11, 1979",,Box Score,,Portland Trail Blazers,W,,104,93,10,20,W 3,,,,False,CHI,1980
31,"Sat, Dec 15, 1979",,Box Score,,Washington Bullets,L,OT,113,115,10,21,L 1,,,,False,CHI,1980
32,"Tue, Dec 18, 1979",,Box Score,,Los Angeles Lakers,L,,118,129,10,22,L 2,,,,False,CHI,1980
33,"Wed, Dec 19, 1979",,Box Score,@,Houston Rockets,W,,108,102,11,22,W 1,,,,False,CHI,1980
34,"Fri, Dec 21, 1979",,Box Score,,Phoenix Suns,L,,117,127,11,23,L 1,,,,False,CHI,1980
35,"Sat, Dec 22, 1979",,Box Score,,Cleveland Cavaliers,W,,126,117,12,23,W 1,,,,False,CHI,1980
36,"Wed, Dec 26, 1979",,Box Score,@,Milwaukee Bucks,L,,101,110,12,24,L 1,,,,False,CHI,1980
37,"Fri, Dec 28, 1979",,Box Score,,New York Knicks,L,,102,120,12,25,L 2,,,,False,CHI,1980
38,"Fri, Jan 4, 1980",,Box Score,,San Diego Clippers,W,,121,118,13,25,W 1,,,,False,CHI,1980
39,"Sat, Jan 5, 1980",,Box Score,@,New York Knicks,L,,117,124,13,26,L 1,,,,False,CHI,1980
40,"Tue, Jan 8, 1980",,Box Score,,Milwaukee Bucks,W,,110,102,14,26,W 1,,,,False,CHI,1980
41,"Thu, Jan 10, 1980",,Box Score,@,Kansas City Kings,L,,83,104,14,27,L 1,,,,False,CHI,1980
42,"Fri, Jan 11, 1980",,Box Score,,Indiana Pacers,L,,105,110,14,28,L 2,,,,False,CHI,1980
43,"Sun, Jan 13, 1980",,Box Score,@,Detroit Pistons,L,,102,107,14,29,L 3,,,,False,CHI,1980
44,"Tue, Jan 15, 1980",,Box Score,,Kansas City Kings,W,,111,109,15,29,W 1,,,,False,CHI,1980
45,"Wed, Jan 16, 1980",,Box Score,@,Boston Celtics,L,,104,114,15,30,L 1,13032,2:17,,False,CHI,1980
46,"Fri, Jan 18, 1980",,Box Score,,Utah Jazz,L,,102,107,15,31,L 2,,,,False,CHI,1980
47,"Sat, Jan 19, 1980",,Box Score,,Denver Nuggets,W,,117,108,16,31,W 1,,,,False,CHI,1980
48,"Tue, Jan 22, 1980",,Box Score,,Detroit Pistons,W,,145,131,17,31,W 2,,,,False,CHI,1980
49,"Fri, Jan 25, 1980",,Box Score,,Kansas City Kings,W,OT,113,107,18,31,W 3,,,,False,CHI,1980
50,"Sat, Jan 26, 1980",,Box Score,@,Atlanta Hawks,L,,104,109,18,32,L 1,,,,False,CHI,1980
51,"Sun, Jan 27, 1980",,Box Score,@,New Jersey Nets,L,,127,128,18,33,L 2,,,,False,CHI,1980
52,"Tue, Jan 29, 1980",,Box Score,,Boston Celtics,L,,99,103,18,34,L 3,18508,2:03,,False,CHI,1980
53,"Thu, Jan 31, 1980",,Box Score,,Los Angeles Lakers,L,,97,107,18,35,L 4,,,,False,CHI,1980
54,"Tue, Feb 5, 1980",,Box Score,@,Utah Jazz,L,,106,116,18,36,L 5,,,,False,CHI,1980
55,"Wed, Feb 6, 1980",,Box Score,@,Denver Nuggets,L,,111,122,18,37,L 6,,,,False,CHI,1980
56,"Fri, Feb 8, 1980",,Box Score,,Phoenix Suns,L,,109,113,18,38,L 7,,,,False,CHI,1980
57,"Sun, Feb 10, 1980",,Box Score,@,Cleveland Cavaliers,W,,123,117,19,38,W 1,,,,False,CHI,1980
58,"Tue, Feb 12, 1980",,Box Score,,Golden State Warriors,W,,100,94,20,38,W 2,,,,False,CHI,1980
59,"Wed, Feb 13, 1980",,Box Score,@,Milwaukee Bucks,L,,101,111,20,39,L 1,,,,False,CHI,1980
60,"Fri, Feb 15, 1980",,Box Score,,San Antonio Spurs,L,,124,131,20,40,L 2,,,,False,CHI,1980
61,"Sat, Feb 16, 1980",,Box Score,@,Philadelphia 76ers,L,,92,100,20,41,L 3,,,,False,CHI,1980
62,"Sun, Feb 17, 1980",,Box Score,@,Indiana Pacers,L,,100,108,20,42,L 4,,,,False,CHI,1980
63,"Tue, Feb 19, 1980",,Box Score,,Seattle SuperSonics,W,,115,106,21,42,W 1,,,,False,CHI,1980
64,"Wed, Feb 20, 1980",,Box Score,@,San Antonio Spurs,L,,117,125,21,43,L 1,,,,False,CHI,1980
65,"Sun, Feb 24, 1980",,Box Score,,San Diego Clippers,W,,110,102,22,43,W 1,,,,False,CHI,1980
66,"Tue, Feb 26, 1980",,Box Score,,Utah Jazz,W,,105,85,23,43,W 2,,,,False,CHI,1980
67,"Fri, Feb 29, 1980",,Box Score,@,Seattle SuperSonics,L,,101,108,23,44,L 1,,,,False,CHI,1980
68,"Sun, Mar 2, 1980",,Box Score,@,Portland Trail Blazers,L,,107,110,23,45,L 2,,,,False,CHI,1980
69,"Wed, Mar 5, 1980",,Box Score,@,Golden State Warriors,W,,106,105,24,45,W 1,,,,False,CHI,1980
70,"Fri, Mar 7, 1980",,Box Score,@,Los Angeles Lakers,L,,99,101,24,46,L 1,,,,False,CHI,1980
71,"Sun, Mar 9, 1980",,Box Score,@,Phoenix Suns,L,OT,103,113,24,47,L 2,,,,False,CHI,1980
72,"Tue, Mar 11, 1980",,Box Score,,Kansas City Kings,W,,100,98,25,47,W 1,,,,False,CHI,1980
73,"Fri, Mar 14, 1980",,Box Score,,Seattle SuperSonics,L,,101,122,25,48,L 1,,,,False,CHI,1980
74,"Sat, Mar 15, 1980",,Box Score,,Portland Trail Blazers,W,,110,108,26,48,W 1,,,,False,CHI,1980
75,"Tue, Mar 18, 1980",,Box Score,@,San Diego Clippers,W,,115,101,27,48,W 2,,,,False,CHI,1980
76,"Wed, Mar 19, 1980",,Box Score,@,Utah Jazz,L,,100,103,27,49,L 1,,,,False,CHI,1980
77,"Fri, Mar 21, 1980",,Box Score,,Denver Nuggets,L,3OT,128,134,27,50,L 2,,,,False,CHI,1980
78,"Sun, Mar 23, 1980",,Box Score,,Golden State Warriors,W,,129,115,28,50,W 1,,,,False,CHI,1980
79,"Tue, Mar 25, 1980",,Box Score,,Milwaukee Bucks,L,,111,122,28,51,L 1,,,,False,CHI,1980
80,"Wed, Mar 26, 1980",,Box Score,@,Denver Nuggets,W,,122,115,29,51,W 1,,,,False,CHI,1980
81,"Sat, Mar 29, 1980",,Box Score,,Utah Jazz,W,,111,106,30,51,W 2,,,,False,CHI,1980
82,"Sun, Mar 30, 1980",,Box Score,@,Kansas City Kings,L,,110,114,30,52,L 1,,,,False,CHI,1980
