G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
17,"Fri, Dec 5, 1975",,Box Score,@,Phoenix Suns,W,,92,87,9,8,W 2,,,,False,WSB,1976
18,"Sun, Dec 7, 1975",,Box Score,@,Los Angeles Lakers,L,,106,114,9,9,L 1,,,,False,WSB,1976
19,"Tue, Dec 9, 1975",,Box Score,@,Portland Trail Blazers,W,,116,95,10,9,W 1,,,,False,WSB,1976
20,"Thu, Dec 11, 1975",,Box Score,,New Orleans Jazz,W,,117,109,11,9,W 2,,,,False,WSB,1976
21,"Fri, Dec 12, 1975",,Box Score,@,Boston Celtics,L,,108,130,11,10,L 1,14504,,,False,WSB,1976
22,"Sat, Dec 13, 1975",,Box Score,@,New York Knicks,L,,107,126,11,11,L 2,,,,False,WSB,1976
23,"Tue, Dec 16, 1975",,Box Score,,Buffalo Braves,W,,100,94,12,11,W 1,,,,False,WSB,1976
24,"Wed, Dec 17, 1975",,Box Score,@,New Orleans Jazz,L,,88,105,12,12,L 1,,,,False,WSB,1976
25,"Fri, Dec 19, 1975",,Box Score,@,Buffalo Braves,L,,88,104,12,13,L 2,,,,False,WSB,1976
26,"Sat, Dec 20, 1975",,Box Score,,Detroit Pistons,W,,98,86,13,13,W 1,,,,False,WSB,1976
27,"Tue, Dec 23, 1975",,Box Score,@,Detroit Pistons,W,,120,102,14,13,W 2,,,,False,WSB,1976
28,"Thu, Dec 25, 1975",,Box Score,,Atlanta Hawks,W,,99,94,15,13,W 3,,,,False,WSB,1976
29,"Fri, Dec 26, 1975",,Box Score,@,Milwaukee Bucks,L,,81,85,15,14,L 1,,,,False,WSB,1976
30,"Sat, Dec 27, 1975",,Box Score,,Cleveland Cavaliers,L,,100,106,15,15,L 2,,,,False,WSB,1976
31,"Tue, Dec 30, 1975",,Box Score,,Chicago Bulls,W,,96,81,16,15,W 1,,,,False,WSB,1976
32,"Thu, Jan 1, 1976",,Box Score,,Phoenix Suns,W,,114,103,17,15,W 2,,,,False,WSB,1976
33,"Fri, Jan 2, 1976",,Box Score,@,Chicago Bulls,W,OT,107,99,18,15,W 3,,,,False,WSB,1976
34,"Sat, Jan 3, 1976",,Box Score,,Philadelphia 76ers,W,,119,104,19,15,W 4,,,,False,WSB,1976
35,"Tue, Jan 6, 1976",,Box Score,@,Kansas City Kings,W,,103,98,20,15,W 5,,,,False,WSB,1976
36,"Fri, Jan 9, 1976",,Box Score,@,Boston Celtics,L,,113,118,20,16,L 1,15320,,,False,WSB,1976
37,"Sat, Jan 10, 1976",,Box Score,,Milwaukee Bucks,W,,107,87,21,16,W 1,,,,False,WSB,1976
38,"Sun, Jan 11, 1976",,Box Score,@,Cleveland Cavaliers,L,,104,106,21,17,L 1,,,,False,WSB,1976
39,"Wed, Jan 14, 1976",,Box Score,,Cleveland Cavaliers,W,,92,88,22,17,W 1,,,,False,WSB,1976
40,"Fri, Jan 16, 1976",,Box Score,,Seattle SuperSonics,W,,100,85,23,17,W 2,,,,False,WSB,1976
41,"Sat, Jan 17, 1976",,Box Score,,Philadelphia 76ers,W,,105,103,24,17,W 3,,,,False,WSB,1976
42,"Mon, Jan 19, 1976",,Box Score,@,Houston Rockets,L,,96,115,24,18,L 1,,,,False,WSB,1976
43,"Tue, Jan 20, 1976",,Box Score,,Detroit Pistons,L,,107,114,24,19,L 2,,,,False,WSB,1976
44,"Thu, Jan 22, 1976",,Box Score,,New Orleans Jazz,W,,109,86,25,19,W 1,,,,False,WSB,1976
45,"Sat, Jan 24, 1976",,Box Score,@,Phoenix Suns,W,,100,84,26,19,W 2,,,,False,WSB,1976
46,"Sun, Jan 25, 1976",,Box Score,@,Los Angeles Lakers,W,,105,101,27,19,W 3,,,,False,WSB,1976
47,"Tue, Jan 27, 1976",,Box Score,@,Portland Trail Blazers,L,,105,118,27,20,L 1,,,,False,WSB,1976
48,"Fri, Jan 30, 1976",,Box Score,@,Seattle SuperSonics,L,,100,123,27,21,L 2,,,,False,WSB,1976
49,"Sun, Feb 1, 1976",,Box Score,@,Golden State Warriors,W,,101,99,28,21,W 1,,,,False,WSB,1976
50,"Sat, Feb 7, 1976",,Box Score,@,Atlanta Hawks,W,,103,90,29,21,W 2,,,,False,WSB,1976
51,"Sun, Feb 8, 1976",,Box Score,@,Cleveland Cavaliers,L,,78,83,29,22,L 1,,,,False,WSB,1976
52,"Tue, Feb 10, 1976",,Box Score,@,Buffalo Braves,L,,105,115,29,23,L 2,,,,False,WSB,1976
53,"Thu, Feb 12, 1976",,Box Score,,Portland Trail Blazers,W,,92,81,30,23,W 1,,,,False,WSB,1976
54,"Sat, Feb 14, 1976",,Box Score,,Houston Rockets,W,,108,89,31,23,W 2,,,,False,WSB,1976
55,"Sun, Feb 15, 1976",,Box Score,,Los Angeles Lakers,W,,101,88,32,23,W 3,,,,False,WSB,1976
56,"Tue, Feb 17, 1976",,Box Score,@,Milwaukee Bucks,W,,113,112,33,23,W 4,,,,False,WSB,1976
57,"Fri, Feb 20, 1976",,Box Score,@,Detroit Pistons,L,,87,102,33,24,L 1,,,,False,WSB,1976
58,"Sat, Feb 21, 1976",,Box Score,,Atlanta Hawks,W,,103,95,34,24,W 1,,,,False,WSB,1976
59,"Tue, Feb 24, 1976",,Box Score,@,Chicago Bulls,W,,92,83,35,24,W 2,,,,False,WSB,1976
60,"Wed, Feb 25, 1976",,Box Score,@,New Orleans Jazz,L,,104,105,35,25,L 1,,,,False,WSB,1976
61,"Thu, Feb 26, 1976",,Box Score,,New Orleans Jazz,W,,118,108,36,25,W 1,,,,False,WSB,1976
62,"Sat, Feb 28, 1976",,Box Score,,Phoenix Suns,W,,92,89,37,25,W 2,,,,False,WSB,1976
63,"Sun, Feb 29, 1976",,Box Score,,Houston Rockets,W,,110,108,38,25,W 3,,,,False,WSB,1976
64,"Tue, Mar 2, 1976",,Box Score,,Philadelphia 76ers,W,,128,111,39,25,W 4,,,,False,WSB,1976
65,"Thu, Mar 4, 1976",,Box Score,@,Houston Rockets,W,,113,106,40,25,W 5,,,,False,WSB,1976
66,"Sat, Mar 6, 1976",,Box Score,@,New York Knicks,L,,107,116,40,26,L 1,,,,False,WSB,1976
67,"Sun, Mar 7, 1976",,Box Score,,New York Knicks,W,,92,81,41,26,W 1,,,,False,WSB,1976
68,"Sun, Mar 14, 1976",,Box Score,@,Boston Celtics,W,,102,89,42,26,W 2,12213,,,False,WSB,1976
69,"Thu, Mar 18, 1976",,Box Score,,Kansas City Kings,W,,110,102,43,26,W 3,,,,False,WSB,1976
70,"Sat, Mar 20, 1976",,Box Score,,New York Knicks,W,,109,104,44,26,W 4,,,,False,WSB,1976
71,"Sun, Mar 21, 1976",,Box Score,@,Cleveland Cavaliers,L,,92,95,44,27,L 1,,,,False,WSB,1976
72,"Tue, Mar 23, 1976",,Box Score,@,Kansas City Kings,L,,101,106,44,28,L 2,,,,False,WSB,1976
73,"Thu, Mar 25, 1976",,Box Score,,Portland Trail Blazers,L,,105,108,44,29,L 3,,,,False,WSB,1976
74,"Fri, Mar 26, 1976",,Box Score,@,New Orleans Jazz,L,2OT,126,131,44,30,L 4,,,,False,WSB,1976
75,"Sat, Mar 27, 1976",,Box Score,,Chicago Bulls,W,,99,84,45,30,W 1,,,,False,WSB,1976
76,"Sun, Mar 28, 1976",,Box Score,,Buffalo Braves,W,,113,90,46,30,W 2,,,,False,WSB,1976
77,"Wed, Mar 31, 1976",,Box Score,,Golden State Warriors,L,,88,95,46,31,L 1,,,,False,WSB,1976
78,"Fri, Apr 2, 1976",,Box Score,@,Philadelphia 76ers,L,,94,96,46,32,L 2,,,,False,WSB,1976
79,"Sun, Apr 4, 1976",,Box Score,,New Orleans Jazz,L,OT,125,129,46,33,L 3,,,,False,WSB,1976
80,"Mon, Apr 5, 1976",,Box Score,@,Atlanta Hawks,W,,133,105,47,33,W 1,,,,False,WSB,1976
81,"Wed, Apr 7, 1976",,Box Score,@,Houston Rockets,W,,115,105,48,33,W 2,,,,False,WSB,1976
82,"Sun, Apr 11, 1976",,Box Score,,Boston Celtics,L,,99,103,48,34,L 1,15760,,,False,WSB,1976
1,"Tue, Apr 13, 1976",,Box Score,@,Cleveland Cavaliers,W,,100,95,1,0,W 1,,,,True,WSB,1976
2,"Thu, Apr 15, 1976",,Box Score,,Cleveland Cavaliers,L,,79,80,1,1,L 1,,,,True,WSB,1976
3,"Sat, Apr 17, 1976",,Box Score,@,Cleveland Cavaliers,L,,76,88,1,2,L 2,,,,True,WSB,1976
4,"Wed, Apr 21, 1976",,Box Score,,Cleveland Cavaliers,W,,109,98,2,2,W 1,,,,True,WSB,1976
5,"Thu, Apr 22, 1976",,Box Score,@,Cleveland Cavaliers,L,,91,92,2,3,L 1,,,,True,WSB,1976
6,"Mon, Apr 26, 1976",,Box Score,,Cleveland Cavaliers,W,OT,102,98,3,3,W 1,,,,True,WSB,1976
7,"Thu, Apr 29, 1976",,Box Score,@,Cleveland Cavaliers,L,,85,87,3,4,L 1,,,,True,WSB,1976
