G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
42,"Wed, Jan 23, 1957",,Box Score,N,St. Louis Hawks,L,,78,101,20,22,L 1,,,"at Charlotte, NC",False,FTW,1957
43,"Sat, Jan 26, 1957",,Box Score,,Philadelphia Warriors,W,,101,98,21,22,W 1,,,,False,FTW,1957
44,"Sun, Jan 27, 1957",,Box Score,,New York Knicks,W,OT,103,102,22,22,W 2,,,,False,FTW,1957
45,"Tue, Jan 29, 1957",,Box Score,@,St. Louis Hawks,W,,91,85,23,22,W 3,,,,False,FTW,1957
46,"Thu, Jan 31, 1957",,Box Score,@,Minneapolis Lakers,W,,111,107,24,22,W 4,,,,False,FTW,1957
47,"Fri, Feb 1, 1957",,Box Score,N,Rochester Royals,L,,80,96,24,23,L 1,,,"at Cincinnati, OH",False,FTW,1957
48,"Sat, Feb 2, 1957",,Box Score,@,Rochester Royals,L,,79,93,24,24,L 2,,,,False,FTW,1957
49,"Sun, Feb 3, 1957",,Box Score,@,Syracuse Nationals,L,,95,104,24,25,L 3,,,,False,FTW,1957
50,"Mon, Feb 4, 1957",,Box Score,,Philadelphia Warriors,W,,103,91,25,25,W 1,,,,False,FTW,1957
51,"Wed, Feb 6, 1957",,Box Score,@,Boston Celtics,L,,93,108,25,26,L 1,8362,,,False,FTW,1957
52,"Sat, Feb 9, 1957",,Box Score,@,Minneapolis Lakers,L,,92,99,25,27,L 2,,,,False,FTW,1957
53,"Sun, Feb 10, 1957",,Box Score,,Minneapolis Lakers,W,,113,100,26,27,W 1,,,,False,FTW,1957
54,"Wed, Feb 13, 1957",,Box Score,@,Philadelphia Warriors,L,,89,99,26,28,L 1,,,,False,FTW,1957
55,"Thu, Feb 14, 1957",,Box Score,,Boston Celtics,W,,112,106,27,28,W 1,5700,,,False,FTW,1957
56,"Sat, Feb 16, 1957",,Box Score,@,Rochester Royals,W,,87,84,28,28,W 2,,,,False,FTW,1957
57,"Sun, Feb 17, 1957",,Box Score,,Rochester Royals,W,,104,85,29,28,W 3,,,,False,FTW,1957
58,"Tue, Feb 19, 1957",,Box Score,@,St. Louis Hawks,L,,83,96,29,29,L 1,,,,False,FTW,1957
59,"Thu, Feb 21, 1957",,Box Score,N,New York Knicks,W,,120,114,30,29,W 1,,,"at Boston, MA",False,FTW,1957
60,"Fri, Feb 22, 1957",,Box Score,N,Rochester Royals,W,,110,105,31,29,W 2,,,"at Philadelphia, PA",False,FTW,1957
61,"Sat, Feb 23, 1957",,Box Score,@,New York Knicks,L,,94,102,31,30,L 1,,,,False,FTW,1957
62,"Sun, Feb 24, 1957",,Box Score,@,Minneapolis Lakers,L,,115,123,31,31,L 2,,,,False,FTW,1957
63,"Mon, Feb 25, 1957",,Box Score,,Syracuse Nationals,W,,108,102,32,31,W 1,,,,False,FTW,1957
64,"Wed, Feb 27, 1957",,Box Score,@,Rochester Royals,L,,76,90,32,32,L 1,,,,False,FTW,1957
65,"Thu, Feb 28, 1957",,Box Score,@,Syracuse Nationals,L,,112,123,32,33,L 2,,,,False,FTW,1957
66,"Sun, Mar 3, 1957",,Box Score,,St. Louis Hawks,L,,102,112,32,34,L 3,,,,False,FTW,1957
67,"Tue, Mar 5, 1957",,Box Score,N,Philadelphia Warriors,L,,80,114,32,35,L 4,,,"at New York, NY",False,FTW,1957
68,"Thu, Mar 7, 1957",,Box Score,@,Philadelphia Warriors,L,,100,114,32,36,L 5,,,,False,FTW,1957
69,"Fri, Mar 8, 1957",,Box Score,,Minneapolis Lakers,L,,97,101,32,37,L 6,,,,False,FTW,1957
70,"Sat, Mar 9, 1957",,Box Score,@,St. Louis Hawks,L,,96,97,32,38,L 7,,,,False,FTW,1957
71,"Sun, Mar 10, 1957",,Box Score,,Rochester Royals,W,,100,96,33,38,W 1,,,,False,FTW,1957
72,"Wed, Mar 13, 1957",,Box Score,,Syracuse Nationals,W,,114,81,34,38,W 2,,,,False,FTW,1957
73,"Thu, Mar 14, 1957",,Box Score,@,St. Louis Hawks,L,,103,115,34,39,L 1,,,Tiebreaker,False,FTW,1957
1,"Sun, Mar 17, 1957",,Box Score,@,Minneapolis Lakers,L,,127,131,0,1,L 1,,,,True,FTW,1957
2,"Tue, Mar 19, 1957",,Box Score,,Minneapolis Lakers,L,,108,110,0,2,L 2,,,,True,FTW,1957
