G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
31,"Sat, Dec 15, 1979",,Box Score,@,Atlanta Hawks,L,,96,112,22,9,L 2,,,,False,PHI,1980
32,"Tue, Dec 18, 1979",,Box Score,@,Detroit Pistons,W,,114,102,23,9,W 1,,,,False,PHI,1980
33,"Wed, Dec 19, 1979",,Box Score,@,Boston Celtics,L,,89,112,23,10,L 1,15320,1:51,,False,PHI,1980
34,"Fri, Dec 21, 1979",,Box Score,,Houston Rockets,W,,117,106,24,10,W 1,,,,False,PHI,1980
35,"Sat, Dec 22, 1979",,Box Score,,Boston Celtics,W,,126,113,25,10,W 2,18011,1:56,,False,PHI,1980
36,"Tue, Dec 25, 1979",,Box Score,@,Washington Bullets,W,,95,92,26,10,W 3,,,,False,PHI,1980
37,"Thu, Dec 27, 1979",,Box Score,@,San Antonio Spurs,W,,118,114,27,10,W 4,,,,False,PHI,1980
38,"Sat, Dec 29, 1979",,Box Score,@,Houston Rockets,L,,100,104,27,11,L 1,,,,False,PHI,1980
39,"Thu, Jan 3, 1980",,Box Score,@,Cleveland Cavaliers,W,,109,108,28,11,W 1,,,,False,PHI,1980
40,"Tue, Jan 8, 1980",,Box Score,@,New York Knicks,W,,111,108,29,11,W 2,,,,False,PHI,1980
41,"Wed, Jan 9, 1980",,Box Score,,New Jersey Nets,W,,108,105,30,11,W 3,,,,False,PHI,1980
42,"Fri, Jan 11, 1980",,Box Score,,Washington Bullets,W,,119,106,31,11,W 4,,,,False,PHI,1980
43,"Sun, Jan 13, 1980",,Box Score,,New York Knicks,W,,126,112,32,11,W 5,,,,False,PHI,1980
44,"Wed, Jan 16, 1980",,Box Score,,Portland Trail Blazers,W,,121,110,33,11,W 6,,,,False,PHI,1980
45,"Fri, Jan 18, 1980",,Box Score,@,New Jersey Nets,W,,112,105,34,11,W 7,,,,False,PHI,1980
46,"Sat, Jan 19, 1980",,Box Score,,Cleveland Cavaliers,W,,111,107,35,11,W 8,,,,False,PHI,1980
47,"Wed, Jan 23, 1980",,Box Score,@,Denver Nuggets,W,,118,93,36,11,W 9,,,,False,PHI,1980
48,"Fri, Jan 25, 1980",,Box Score,@,Los Angeles Lakers,L,,103,124,36,12,L 1,,,,False,PHI,1980
49,"Sun, Jan 27, 1980",,Box Score,@,Phoenix Suns,L,,118,125,36,13,L 2,,,,False,PHI,1980
50,"Mon, Jan 28, 1980",,Box Score,@,Utah Jazz,L,,101,107,36,14,L 3,,,,False,PHI,1980
51,"Wed, Jan 30, 1980",,Box Score,,Detroit Pistons,W,,121,108,37,14,W 1,,,,False,PHI,1980
52,"Thu, Jan 31, 1980",,Box Score,@,Houston Rockets,W,,110,105,38,14,W 2,,,,False,PHI,1980
53,"Tue, Feb 5, 1980",,Box Score,@,Indiana Pacers,W,,109,108,39,14,W 3,,,,False,PHI,1980
54,"Wed, Feb 6, 1980",,Box Score,@,Boston Celtics,L,,110,129,39,15,L 1,15320,2:04,,False,PHI,1980
55,"Fri, Feb 8, 1980",,Box Score,,Seattle SuperSonics,L,,94,109,39,16,L 2,,,,False,PHI,1980
56,"Sun, Feb 10, 1980",,Box Score,,Los Angeles Lakers,W,,105,104,40,16,W 1,,,,False,PHI,1980
57,"Wed, Feb 13, 1980",,Box Score,,Utah Jazz,W,,107,85,41,16,W 2,,,,False,PHI,1980
58,"Fri, Feb 15, 1980",,Box Score,@,Detroit Pistons,W,,114,104,42,16,W 3,,,,False,PHI,1980
59,"Sat, Feb 16, 1980",,Box Score,,Chicago Bulls,W,,100,92,43,16,W 4,,,,False,PHI,1980
60,"Sun, Feb 17, 1980",,Box Score,,Cleveland Cavaliers,W,,115,100,44,16,W 5,,,,False,PHI,1980
61,"Thu, Feb 21, 1980",,Box Score,@,San Diego Clippers,L,,99,104,44,17,L 1,,,,False,PHI,1980
62,"Sun, Feb 24, 1980",,Box Score,@,Golden State Warriors,W,,103,100,45,17,W 1,,,,False,PHI,1980
63,"Tue, Feb 26, 1980",,Box Score,@,Portland Trail Blazers,W,,98,96,46,17,W 2,,,,False,PHI,1980
64,"Wed, Feb 27, 1980",,Box Score,@,Seattle SuperSonics,W,OT,101,98,47,17,W 3,,,,False,PHI,1980
65,"Fri, Feb 29, 1980",,Box Score,,Denver Nuggets,W,,104,103,48,17,W 4,,,,False,PHI,1980
66,"Sun, Mar 2, 1980",,Box Score,,Golden State Warriors,W,,144,99,49,17,W 5,,,,False,PHI,1980
67,"Wed, Mar 5, 1980",,Box Score,,Indiana Pacers,W,,120,113,50,17,W 6,,,,False,PHI,1980
68,"Fri, Mar 7, 1980",,Box Score,@,Boston Celtics,L,,92,111,50,18,L 1,15320,2:00,,False,PHI,1980
69,"Sun, Mar 9, 1980",,Box Score,@,San Antonio Spurs,W,,134,118,51,18,W 1,,,,False,PHI,1980
70,"Tue, Mar 11, 1980",,Box Score,@,Atlanta Hawks,W,OT,102,97,52,18,W 2,,,,False,PHI,1980
71,"Wed, Mar 12, 1980",,Box Score,,Washington Bullets,W,,105,98,53,18,W 3,,,,False,PHI,1980
72,"Fri, Mar 14, 1980",,Box Score,@,Indiana Pacers,L,,94,104,53,19,L 1,,,,False,PHI,1980
73,"Sun, Mar 16, 1980",,Box Score,@,Cleveland Cavaliers,L,,109,123,53,20,L 2,,,,False,PHI,1980
74,"Mon, Mar 17, 1980",,Box Score,,Detroit Pistons,W,,123,109,54,20,W 1,,,,False,PHI,1980
75,"Wed, Mar 19, 1980",,Box Score,,San Antonio Spurs,L,,99,105,54,21,L 1,,,,False,PHI,1980
76,"Thu, Mar 20, 1980",,Box Score,@,Washington Bullets,L,OT,113,119,54,22,L 2,,,,False,PHI,1980
77,"Fri, Mar 21, 1980",,Box Score,,New Jersey Nets,W,,108,99,55,22,W 1,,,,False,PHI,1980
78,"Sun, Mar 23, 1980",,Box Score,,New York Knicks,W,,112,108,56,22,W 2,,,,False,PHI,1980
79,"Wed, Mar 26, 1980",,Box Score,,Atlanta Hawks,W,,84,81,57,22,W 3,,,,False,PHI,1980
80,"Thu, Mar 27, 1980",,Box Score,@,New York Knicks,W,,103,101,58,22,W 4,,,,False,PHI,1980
81,"Fri, Mar 28, 1980",,Box Score,@,New Jersey Nets,L,,92,99,58,23,L 1,,,,False,PHI,1980
82,"Sun, Mar 30, 1980",,Box Score,,Boston Celtics,W,,116,110,59,23,W 1,18276,2:00,,False,PHI,1980
1,"Wed, Apr 2, 1980",,Box Score,,Washington Bullets,W,,111,96,1,0,W 1,,,,True,PHI,1980
2,"Fri, Apr 4, 1980",,Box Score,@,Washington Bullets,W,,112,104,2,0,W 2,,,,True,PHI,1980
3,"Sun, Apr 6, 1980",,Box Score,,Atlanta Hawks,W,,107,104,3,0,W 3,,,,True,PHI,1980
4,"Wed, Apr 9, 1980",,Box Score,,Atlanta Hawks,W,,99,92,4,0,W 4,,,,True,PHI,1980
5,"Thu, Apr 10, 1980",,Box Score,@,Atlanta Hawks,L,,93,105,4,1,L 1,,,,True,PHI,1980
6,"Sun, Apr 13, 1980",,Box Score,@,Atlanta Hawks,W,,107,83,5,1,W 1,,,,True,PHI,1980
7,"Tue, Apr 15, 1980",,Box Score,,Atlanta Hawks,W,,105,100,6,1,W 2,,,,True,PHI,1980
8,"Fri, Apr 18, 1980",,Box Score,@,Boston Celtics,W,,96,93,7,1,W 3,15320,2:08,,True,PHI,1980
9,"Sun, Apr 20, 1980",,Box Score,@,Boston Celtics,L,,90,96,7,2,L 1,15320,2:14,,True,PHI,1980
10,"Wed, Apr 23, 1980",,Box Score,,Boston Celtics,W,,99,97,8,2,W 1,18276,1:59,,True,PHI,1980
11,"Fri, Apr 25, 1980",,Box Score,,Boston Celtics,W,,102,90,9,2,W 2,18276,2:15,,True,PHI,1980
12,"Sun, Apr 27, 1980",,Box Score,@,Boston Celtics,W,,105,94,10,2,W 3,15320,2:16,,True,PHI,1980
13,"Sun, May 4, 1980",,Box Score,@,Los Angeles Lakers,L,,102,109,10,3,L 1,17505,,,True,PHI,1980
14,"Wed, May 7, 1980",,Box Score,@,Los Angeles Lakers,W,,107,104,11,3,W 1,17505,,,True,PHI,1980
15,"Sat, May 10, 1980",,Box Score,,Los Angeles Lakers,L,,101,111,11,4,L 1,18276,,,True,PHI,1980
16,"Sun, May 11, 1980",,Box Score,,Los Angeles Lakers,W,,105,102,12,4,W 1,18276,,,True,PHI,1980
17,"Wed, May 14, 1980",,Box Score,@,Los Angeles Lakers,L,,103,108,12,5,L 1,17050,,,True,PHI,1980
18,"Fri, May 16, 1980",,Box Score,,Los Angeles Lakers,L,,107,123,12,6,L 2,18276,,,True,PHI,1980
