G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
72,"Sat, Mar 31, 1990",,Box Score,,Charlotte Hornets,L,,103,115,22,50,L 4,17014,,,False,SAC,1990
73,"Tue, Apr 3, 1990",,Box Score,,Los Angeles Clippers,L,,105,114,22,51,L 5,17014,,,False,SAC,1990
74,"Thu, Apr 5, 1990",,Box Score,@,Los Angeles Lakers,L,,103,110,22,52,L 6,17505,,,False,SAC,1990
75,"Sat, Apr 7, 1990",,Box Score,,San Antonio Spurs,L,,93,111,22,53,L 7,17014,,,False,SAC,1990
76,"Mon, Apr 9, 1990",,Box Score,@,Seattle SuperSonics,W,,106,105,23,53,W 1,11678,,,False,SAC,1990
77,"Tue, Apr 10, 1990",,Box Score,,Denver Nuggets,L,,113,121,23,54,L 1,17014,,,False,SAC,1990
78,"Thu, Apr 12, 1990",,Box Score,,Phoenix Suns,L,,114,116,23,55,L 2,17014,,,False,SAC,1990
79,"Sat, Apr 14, 1990",,Box Score,@,San Antonio Spurs,L,,94,105,23,56,L 3,15910,,,False,SAC,1990
80,"Tue, Apr 17, 1990",,Box Score,@,Houston Rockets,L,,97,112,23,57,L 4,15301,,,False,SAC,1990
81,"Thu, Apr 19, 1990",,Box Score,,Seattle SuperSonics,L,OT,118,130,23,58,L 5,17014,,,False,SAC,1990
82,"Sat, Apr 21, 1990",,Box Score,,Portland Trail Blazers,L,,110,118,23,59,L 6,17014,,,False,SAC,1990
