G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Fri, Dec 7, 1990",,Box Score,@,Orlando Magic,L,,100,106,5,11,L 1,15077,,,False,SEA,1991
17,"Sun, Dec 9, 1990",,Box Score,@,Milwaukee Bucks,L,,99,105,5,12,L 2,14327,,,False,SEA,1991
18,"Wed, Dec 12, 1990",,Box Score,,Indiana Pacers,W,,99,90,6,12,W 1,10729,,,False,SEA,1991
19,"Thu, Dec 13, 1990",,Box Score,@,Golden State Warriors,L,,106,129,6,13,L 1,15025,,,False,SEA,1991
20,"Sat, Dec 15, 1990",,Box Score,,Dallas Mavericks,W,,106,105,7,13,W 1,10009,,,False,SEA,1991
21,"Tue, Dec 18, 1990",,Box Score,,Orlando Magic,W,,122,105,8,13,W 2,1568,,,False,SEA,1991
22,"Thu, Dec 20, 1990",,Box Score,@,Sacramento Kings,W,,110,75,9,13,W 3,17014,,,False,SEA,1991
23,"Sat, Dec 22, 1990",,Box Score,,Sacramento Kings,W,,121,93,10,13,W 4,10315,,,False,SEA,1991
24,"Wed, Dec 26, 1990",,Box Score,@,Cleveland Cavaliers,W,,99,97,11,13,W 5,14839,,,False,SEA,1991
25,"Thu, Dec 27, 1990",,Box Score,@,Washington Bullets,W,,125,120,12,13,W 6,2413,,,False,SEA,1991
26,"Sat, Dec 29, 1990",,Box Score,@,Chicago Bulls,L,,91,116,12,14,L 1,18676,,,False,SEA,1991
27,"Sun, Dec 30, 1990",,Box Score,@,Minnesota Timberwolves,L,,106,126,12,15,L 2,19008,,,False,SEA,1991
28,"Wed, Jan 2, 1991",,Box Score,,Philadelphia 76ers,W,,127,99,13,15,W 1,13048,,,False,SEA,1991
29,"Fri, Jan 4, 1991",,Box Score,,Miami Heat,W,,112,86,14,15,W 2,12074,,,False,SEA,1991
30,"Sun, Jan 6, 1991",,Box Score,@,Portland Trail Blazers,L,,111,114,14,16,L 1,12884,,,False,SEA,1991
31,"Tue, Jan 8, 1991",,Box Score,,Los Angeles Lakers,W,,96,88,15,16,W 1,14441,,,False,SEA,1991
32,"Thu, Jan 10, 1991",,Box Score,,Golden State Warriors,L,,103,113,15,17,L 1,10813,,,False,SEA,1991
33,"Sat, Jan 12, 1991",,Box Score,@,Sacramento Kings,L,,85,101,15,18,L 2,17014,,,False,SEA,1991
34,"Tue, Jan 15, 1991",,Box Score,,Denver Nuggets,W,,146,99,16,18,W 1,9618,,,False,SEA,1991
35,"Fri, Jan 18, 1991",,Box Score,@,Los Angeles Lakers,L,,96,105,16,19,L 1,17505,,,False,SEA,1991
36,"Sat, Jan 19, 1991",,Box Score,,Washington Bullets,W,,111,89,17,19,W 1,13369,,,False,SEA,1991
37,"Tue, Jan 22, 1991",,Box Score,,Milwaukee Bucks,W,,132,101,18,19,W 2,9469,,,False,SEA,1991
38,"Fri, Jan 25, 1991",,Box Score,@,Phoenix Suns,L,,113,128,18,20,L 1,14487,,,False,SEA,1991
39,"Sat, Jan 26, 1991",,Box Score,,Atlanta Hawks,W,,103,102,19,20,W 1,12792,,,False,SEA,1991
40,"Mon, Jan 28, 1991",,Box Score,@,San Antonio Spurs,L,,107,119,19,21,L 1,15908,,,False,SEA,1991
41,"Tue, Jan 29, 1991",,Box Score,@,Dallas Mavericks,L,,112,117,19,22,L 2,15820,,,False,SEA,1991
42,"Thu, Jan 31, 1991",,Box Score,@,Houston Rockets,W,,97,94,20,22,W 1,14659,,,False,SEA,1991
43,"Sat, Feb 2, 1991",,Box Score,@,Indiana Pacers,L,,100,106,20,23,L 1,13064,,,False,SEA,1991
44,"Mon, Feb 4, 1991",,Box Score,@,Charlotte Hornets,W,,100,93,21,23,W 1,23901,,,False,SEA,1991
45,"Wed, Feb 6, 1991",,Box Score,,Los Angeles Clippers,W,,107,104,22,23,W 2,12021,,,False,SEA,1991
46,"Tue, Feb 12, 1991",,Box Score,,Boston Celtics,L,,111,114,22,24,L 1,14594,2:14,,False,SEA,1991
47,"Thu, Feb 14, 1991",,Box Score,@,Orlando Magic,W,,102,90,23,24,W 1,15077,,,False,SEA,1991
48,"Sat, Feb 16, 1991",,Box Score,@,Atlanta Hawks,L,,113,122,23,25,L 1,15924,,,False,SEA,1991
49,"Mon, Feb 18, 1991",,Box Score,@,Detroit Pistons,L,,83,85,23,26,L 2,21454,,,False,SEA,1991
50,"Tue, Feb 19, 1991",,Box Score,@,Philadelphia 76ers,L,OT,104,107,23,27,L 3,15248,,,False,SEA,1991
51,"Thu, Feb 21, 1991",,Box Score,@,New York Knicks,W,,120,101,24,27,W 1,12515,,,False,SEA,1991
52,"Sat, Feb 23, 1991",,Box Score,,Phoenix Suns,L,,110,120,24,28,L 1,14692,,,False,SEA,1991
53,"Sun, Feb 24, 1991",,Box Score,,Utah Jazz,W,,103,91,25,28,W 1,12080,,,False,SEA,1991
54,"Tue, Feb 26, 1991",,Box Score,,Los Angeles Clippers,W,,93,81,26,28,W 2,11305,,,False,SEA,1991
55,"Fri, Mar 1, 1991",,Box Score,,Charlotte Hornets,W,,122,105,27,28,W 3,13230,,,False,SEA,1991
56,"Sat, Mar 2, 1991",,Box Score,,Sacramento Kings,W,,120,106,28,28,W 4,12182,,,False,SEA,1991
57,"Mon, Mar 4, 1991",,Box Score,@,Golden State Warriors,W,,105,99,29,28,W 5,15025,,,False,SEA,1991
58,"Tue, Mar 5, 1991",,Box Score,,Cleveland Cavaliers,L,OT,111,113,29,29,L 1,10623,,,False,SEA,1991
59,"Thu, Mar 7, 1991",,Box Score,@,Minnesota Timberwolves,W,,91,86,30,29,W 1,19006,,,False,SEA,1991
60,"Sat, Mar 9, 1991",,Box Score,@,San Antonio Spurs,L,,99,112,30,30,L 1,15906,,,False,SEA,1991
61,"Tue, Mar 12, 1991",,Box Score,@,Houston Rockets,L,,91,93,30,31,L 2,15508,,,False,SEA,1991
62,"Wed, Mar 13, 1991",,Box Score,@,Dallas Mavericks,L,,96,98,30,32,L 3,15813,,,False,SEA,1991
63,"Fri, Mar 15, 1991",,Box Score,,Minnesota Timberwolves,L,OT,96,100,30,33,L 4,11947,,,False,SEA,1991
64,"Sat, Mar 16, 1991",,Box Score,,Utah Jazz,L,OT,98,104,30,34,L 5,13535,,,False,SEA,1991
65,"Wed, Mar 20, 1991",,Box Score,,Los Angeles Lakers,W,,114,106,31,34,W 1,14392,,,False,SEA,1991
66,"Fri, Mar 22, 1991",,Box Score,@,Phoenix Suns,W,,111,105,32,34,W 2,14487,,,False,SEA,1991
67,"Sun, Mar 24, 1991",,Box Score,@,Los Angeles Lakers,L,,96,113,32,35,L 1,17506,,,False,SEA,1991
68,"Tue, Mar 26, 1991",,Box Score,@,Portland Trail Blazers,L,,113,126,32,36,L 2,12884,,,False,SEA,1991
69,"Wed, Mar 27, 1991",,Box Score,,Portland Trail Blazers,L,,107,112,32,37,L 3,18167,,"at Tacoma, WA",False,SEA,1991
70,"Fri, Mar 29, 1991",,Box Score,,Minnesota Timberwolves,W,,117,107,33,37,W 1,12969,,,False,SEA,1991
71,"Sat, Mar 30, 1991",,Box Score,,Dallas Mavericks,W,,115,102,34,37,W 2,11756,,,False,SEA,1991
72,"Wed, Apr 3, 1991",,Box Score,,Sacramento Kings,W,,106,91,35,37,W 3,11987,,,False,SEA,1991
73,"Fri, Apr 5, 1991",,Box Score,@,Los Angeles Clippers,L,,90,109,35,38,L 1,12932,,,False,SEA,1991
74,"Sun, Apr 7, 1991",,Box Score,@,Denver Nuggets,W,,124,117,36,38,W 1,13779,,,False,SEA,1991
75,"Mon, Apr 8, 1991",,Box Score,,Denver Nuggets,W,,118,112,37,38,W 2,12811,,,False,SEA,1991
76,"Wed, Apr 10, 1991",,Box Score,,Los Angeles Clippers,W,,140,108,38,38,W 3,5714,,"at Tacoma, WA",False,SEA,1991
77,"Fri, Apr 12, 1991",,Box Score,,San Antonio Spurs,W,,100,99,39,38,W 4,13340,,,False,SEA,1991
78,"Sat, Apr 13, 1991",,Box Score,,Orlando Magic,W,,105,96,40,38,W 5,13703,,,False,SEA,1991
79,"Mon, Apr 15, 1991",,Box Score,,Houston Rockets,L,,93,97,40,39,L 1,13769,,,False,SEA,1991
80,"Thu, Apr 18, 1991",,Box Score,@,Utah Jazz,L,,103,130,40,40,L 2,12618,,,False,SEA,1991
81,"Fri, Apr 19, 1991",,Box Score,,Phoenix Suns,W,,104,93,41,40,W 1,12591,,,False,SEA,1991
82,"Sun, Apr 21, 1991",,Box Score,@,Los Angeles Lakers,L,,100,103,41,41,L 1,17505,,,False,SEA,1991
1,"Fri, Apr 26, 1991",,Box Score,@,Portland Trail Blazers,L,,102,110,0,1,L 1,12884,,,True,SEA,1991
2,"Sun, Apr 28, 1991",,Box Score,@,Portland Trail Blazers,L,,106,115,0,2,L 2,12884,,,True,SEA,1991
3,"Tue, Apr 30, 1991",,Box Score,,Portland Trail Blazers,W,,102,99,1,2,W 1,14476,,,True,SEA,1991
4,"Thu, May 2, 1991",,Box Score,,Portland Trail Blazers,W,,101,89,2,2,W 2,13367,,,True,SEA,1991
5,"Sat, May 4, 1991",,Box Score,@,Portland Trail Blazers,L,,107,119,2,3,L 1,12884,,,True,SEA,1991
