G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
39,"Sat, Jan 20, 1951",,Box Score,,Philadelphia Warriors,L,,87,101,24,15,L 1,,,,False,ROC,1951
40,"Sun, Jan 21, 1951",,Box Score,@,New York Knicks,L,OT,83,88,24,16,L 2,,,,False,ROC,1951
41,"Tue, Jan 23, 1951",,Box Score,,New York Knicks,W,4OT,102,92,25,16,W 1,,,,False,ROC,1951
42,"Sat, Jan 27, 1951",,Box Score,,Syracuse Nationals,W,,85,83,26,16,W 2,,,,False,ROC,1951
43,"Sun, Jan 28, 1951",,Box Score,@,Fort Wayne Pistons,L,,88,93,26,17,L 1,,,,False,ROC,1951
44,"Tue, Jan 30, 1951",,Box Score,,Baltimore Bullets,W,,95,90,27,17,W 1,,,,False,ROC,1951
45,"Wed, Jan 31, 1951",,Box Score,@,Indianapolis Olympians,L,,63,68,27,18,L 1,,,,False,ROC,1951
46,"Sat, Feb 3, 1951",,Box Score,,Philadelphia Warriors,W,,65,61,28,18,W 1,,,,False,ROC,1951
47,"Sun, Feb 4, 1951",,Box Score,@,Tri-Cities Blackhawks,L,,81,84,28,19,L 1,,,,False,ROC,1951
48,"Tue, Feb 6, 1951",,Box Score,@,Indianapolis Olympians,L,,76,78,28,20,L 2,,,,False,ROC,1951
49,"Thu, Feb 8, 1951",,Box Score,@,Minneapolis Lakers,L,,58,69,28,21,L 3,,,,False,ROC,1951
50,"Sat, Feb 10, 1951",,Box Score,,Tri-Cities Blackhawks,W,,98,90,29,21,W 1,,,,False,ROC,1951
51,"Sun, Feb 11, 1951",,Box Score,@,Boston Celtics,L,,77,93,29,22,L 1,6000,,,False,ROC,1951
52,"Wed, Feb 14, 1951",,Box Score,@,New York Knicks,L,,65,81,29,23,L 2,,,,False,ROC,1951
53,"Sat, Feb 17, 1951",,Box Score,,Minneapolis Lakers,W,,87,82,30,23,W 1,,,,False,ROC,1951
54,"Sun, Feb 18, 1951",,Box Score,@,Tri-Cities Blackhawks,L,,83,89,30,24,L 1,,,,False,ROC,1951
55,"Tue, Feb 20, 1951",,Box Score,,Baltimore Bullets,W,,105,89,31,24,W 1,,,,False,ROC,1951
56,"Thu, Feb 22, 1951",,Box Score,@,Philadelphia Warriors,L,,90,98,31,25,L 1,,,,False,ROC,1951
57,"Sat, Feb 24, 1951",,Box Score,,Tri-Cities Blackhawks,W,,99,89,32,25,W 1,,,,False,ROC,1951
58,"Sun, Feb 25, 1951",,Box Score,@,Tri-Cities Blackhawks,W,,82,78,33,25,W 2,,,,False,ROC,1951
59,"Tue, Feb 27, 1951",,Box Score,,New York Knicks,W,,100,90,34,25,W 3,,,,False,ROC,1951
60,"Sat, Mar 3, 1951",,Box Score,,Fort Wayne Pistons,W,,89,79,35,25,W 4,,,,False,ROC,1951
61,"Tue, Mar 6, 1951",,Box Score,,Minneapolis Lakers,W,,90,79,36,25,W 5,,,,False,ROC,1951
62,"Fri, Mar 9, 1951",,Box Score,@,Indianapolis Olympians,W,,91,84,37,25,W 6,,,,False,ROC,1951
63,"Sat, Mar 10, 1951",,Box Score,,Syracuse Nationals,W,,107,86,38,25,W 7,,,,False,ROC,1951
64,"Sun, Mar 11, 1951",,Box Score,,Indianapolis Olympians,L,,88,95,38,26,L 1,,,,False,ROC,1951
65,"Tue, Mar 13, 1951",,Box Score,@,Boston Celtics,W,2OT,111,107,39,26,W 1,4351,,,False,ROC,1951
66,"Thu, Mar 15, 1951",,Box Score,@,Baltimore Bullets,L,,87,93,39,27,L 1,,,,False,ROC,1951
67,"Sat, Mar 17, 1951",,Box Score,,Boston Celtics,W,,114,89,40,27,W 1,2566,,,False,ROC,1951
68,"Sun, Mar 18, 1951",,Box Score,,Indianapolis Olympians,W,,91,79,41,27,W 2,,,,False,ROC,1951
1,"Tue, Mar 20, 1951",,Box Score,,Fort Wayne Pistons,W,,110,81,1,0,W 1,,,,True,ROC,1951
2,"Thu, Mar 22, 1951",,Box Score,@,Fort Wayne Pistons,L,,78,83,1,1,L 1,,,,True,ROC,1951
3,"Sat, Mar 24, 1951",,Box Score,,Fort Wayne Pistons,W,,97,78,2,1,W 1,,,,True,ROC,1951
4,"Thu, Mar 29, 1951",,Box Score,@,Minneapolis Lakers,L,,73,76,2,2,L 1,,,,True,ROC,1951
5,"Sat, Mar 31, 1951",,Box Score,@,Minneapolis Lakers,W,,70,66,3,2,W 1,,,,True,ROC,1951
6,"Sun, Apr 1, 1951",,Box Score,,Minneapolis Lakers,W,,83,70,4,2,W 2,,,,True,ROC,1951
7,"Tue, Apr 3, 1951",,Box Score,,Minneapolis Lakers,W,,80,75,5,2,W 3,,,,True,ROC,1951
8,"Sat, Apr 7, 1951",,Box Score,,New York Knicks,W,,92,65,6,2,W 4,4200,,,True,ROC,1951
9,"Sun, Apr 8, 1951",,Box Score,,New York Knicks,W,,99,84,7,2,W 5,4200,,,True,ROC,1951
10,"Wed, Apr 11, 1951",,Box Score,@,New York Knicks,W,,78,71,8,2,W 6,5000,,at 69th Regiment Armory,True,ROC,1951
11,"Fri, Apr 13, 1951",,Box Score,@,New York Knicks,L,,73,79,8,3,L 1,4000,,at 69th Regiment Armory,True,ROC,1951
12,"Sun, Apr 15, 1951",,Box Score,,New York Knicks,L,,89,92,8,4,L 2,4200,,,True,ROC,1951
13,"Wed, Apr 18, 1951",,Box Score,@,New York Knicks,L,,73,80,8,5,L 3,4500,,at 69th Regiment Armory,True,ROC,1951
14,"Sat, Apr 21, 1951",,Box Score,,New York Knicks,W,,79,75,9,5,W 1,4200,,,True,ROC,1951
