G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
69,"Tue, Mar 26, 1991",,Box Score,,Golden State Warriors,W,,97,94,20,49,W 1,23901,,,False,CHH,1991
70,"Thu, Mar 28, 1991",,Box Score,,Philadelphia 76ers,W,,94,90,21,49,W 2,23901,,,False,CHH,1991
71,"Fri, Mar 29, 1991",,Box Score,@,Philadelphia 76ers,L,,107,124,21,50,L 1,17112,,,False,CHH,1991
72,"Sun, Mar 31, 1991",,Box Score,@,Washington Bullets,W,,102,92,22,50,W 1,6711,,,False,CHH,1991
73,"Tue, Apr 2, 1991",,Box Score,,Detroit Pistons,L,,78,83,22,51,L 1,23901,,,False,CHH,1991
74,"Thu, Apr 4, 1991",,Box Score,,Atlanta Hawks,W,,98,91,23,51,W 1,23901,,,False,CHH,1991
75,"Fri, Apr 5, 1991",,Box Score,@,Cleveland Cavaliers,L,,101,104,23,52,L 1,12685,,,False,CHH,1991
76,"Sun, Apr 7, 1991",,Box Score,,Cleveland Cavaliers,L,,100,102,23,53,L 2,23901,,,False,CHH,1991
77,"Tue, Apr 9, 1991",,Box Score,,Indiana Pacers,L,,120,122,23,54,L 3,23901,,,False,CHH,1991
78,"Fri, Apr 12, 1991",,Box Score,,Minnesota Timberwolves,W,2OT,111,110,24,54,W 1,23901,,,False,CHH,1991
79,"Tue, Apr 16, 1991",,Box Score,,Miami Heat,W,,92,87,25,54,W 2,23901,,,False,CHH,1991
80,"Wed, Apr 17, 1991",,Box Score,@,Atlanta Hawks,W,,123,111,26,54,W 3,12783,,,False,CHH,1991
81,"Fri, Apr 19, 1991",,Box Score,,Chicago Bulls,L,,99,115,26,55,L 1,23901,,,False,CHH,1991
82,"Sat, Apr 20, 1991",,Box Score,@,New York Knicks,L,,102,108,26,56,L 2,15476,,,False,CHH,1991
