G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
39,"Fri, Jan 16, 2009",7:00p,,Box Score,,New York Knicks,W,,96,89,8,31,W 1,17526,2:07,,False,WAS,2009
40,"Mon, Jan 19, 2009",4:00p,,Box Score,@,Golden State Warriors,L,,98,119,8,32,L 1,19244,2:08,,False,WAS,2009
41,"Wed, Jan 21, 2009",10:00p,,Box Score,@,Sacramento Kings,W,,110,107,9,32,W 1,10821,2:17,,False,WAS,2009
42,"Thu, Jan 22, 2009",10:30p,,Box Score,@,Los Angeles Lakers,L,,97,117,9,33,L 1,18997,2:17,,False,WAS,2009
43,"Sat, Jan 24, 2009",10:00p,,Box Score,@,Portland Trail Blazers,L,,87,100,9,34,L 2,20566,2:21,,False,WAS,2009
44,"Mon, Jan 26, 2009",7:00p,,Box Score,,Phoenix Suns,L,,87,103,9,35,L 3,17344,2:07,,False,WAS,2009
45,"Wed, Jan 28, 2009",7:30p,,Box Score,@,Miami Heat,L,,71,93,9,36,L 4,16424,2:02,,False,WAS,2009
46,"Fri, Jan 30, 2009",7:00p,,Box Score,@,Philadelphia 76ers,L,,94,104,9,37,L 5,15528,2:12,,False,WAS,2009
47,"Sat, Jan 31, 2009",8:00p,,Box Score,,Los Angeles Clippers,W,,106,94,10,37,W 1,18227,2:16,,False,WAS,2009
48,"Mon, Feb 2, 2009",7:00p,,Box Score,,Memphis Grizzlies,L,,97,113,10,38,L 1,11442,2:21,,False,WAS,2009
49,"Wed, Feb 4, 2009",7:00p,,Box Score,,New Jersey Nets,L,,88,115,10,39,L 2,12602,1:57,,False,WAS,2009
50,"Fri, Feb 6, 2009",8:00p,,Box Score,,Denver Nuggets,L,,103,124,10,40,L 3,20173,2:22,,False,WAS,2009
51,"Sun, Feb 8, 2009",6:00p,,Box Score,,Indiana Pacers,W,,119,117,11,40,W 1,13708,2:21,,False,WAS,2009
52,"Tue, Feb 10, 2009",7:00p,,Box Score,@,Atlanta Hawks,L,,90,111,11,41,L 1,17027,2:15,,False,WAS,2009
53,"Wed, Feb 11, 2009",7:00p,,Box Score,@,Charlotte Bobcats,L,,89,101,11,42,L 2,10237,2:08,,False,WAS,2009
54,"Tue, Feb 17, 2009",7:00p,,Box Score,,Minnesota Timberwolves,W,,111,103,12,42,W 1,11623,2:19,,False,WAS,2009
55,"Fri, Feb 20, 2009",8:00p,,Box Score,@,New Jersey Nets,W,,107,96,13,42,W 2,15113,2:21,,False,WAS,2009
56,"Sat, Feb 21, 2009",8:00p,,Box Score,,San Antonio Spurs,L,,67,98,13,43,L 1,20173,2:07,,False,WAS,2009
57,"Wed, Feb 25, 2009",7:00p,,Box Score,,Philadelphia 76ers,L,,98,106,13,44,L 2,16505,2:14,,False,WAS,2009
58,"Fri, Feb 27, 2009",7:00p,,Box Score,,Chicago Bulls,W,,113,90,14,44,W 1,18114,2:18,,False,WAS,2009
59,"Sat, Feb 28, 2009",8:30p,,Box Score,@,Milwaukee Bucks,L,,93,109,14,45,L 1,15970,2:11,,False,WAS,2009
60,"Mon, Mar 2, 2009",7:00p,,Box Score,,Atlanta Hawks,L,,89,98,14,46,L 2,10189,2:03,,False,WAS,2009
61,"Wed, Mar 4, 2009",8:00p,,Box Score,@,Oklahoma City Thunder,L,,83,88,14,47,L 3,18576,2:11,,False,WAS,2009
62,"Fri, Mar 6, 2009",8:30p,,Box Score,@,San Antonio Spurs,L,,78,100,14,48,L 4,18440,2:10,,False,WAS,2009
63,"Sat, Mar 7, 2009",8:30p,,Box Score,@,Dallas Mavericks,L,,103,119,14,49,L 5,20150,2:16,,False,WAS,2009
64,"Mon, Mar 9, 2009",8:00p,,Box Score,@,Minnesota Timberwolves,W,,110,99,15,49,W 1,13119,2:06,,False,WAS,2009
65,"Wed, Mar 11, 2009",7:00p,,Box Score,,New Orleans Hornets,L,,98,109,15,50,L 1,15255,2:07,,False,WAS,2009
66,"Fri, Mar 13, 2009",7:00p,,Box Score,,Orlando Magic,L,,103,112,15,51,L 2,18152,2:16,,False,WAS,2009
67,"Sun, Mar 15, 2009",6:00p,,Box Score,,Sacramento Kings,W,,106,104,16,51,W 1,15108,2:21,,False,WAS,2009
68,"Tue, Mar 17, 2009",9:00p,,Box Score,@,Utah Jazz,L,,88,103,16,52,L 1,19911,2:09,,False,WAS,2009
69,"Wed, Mar 18, 2009",10:30p,,Box Score,@,Los Angeles Clippers,L,,108,123,16,53,L 2,15123,2:07,,False,WAS,2009
70,"Fri, Mar 20, 2009",9:00p,,Box Score,@,Denver Nuggets,L,,105,116,16,54,L 3,18231,2:17,,False,WAS,2009
71,"Sat, Mar 21, 2009",10:00p,,Box Score,@,Phoenix Suns,L,,96,128,16,55,L 4,18422,2:10,,False,WAS,2009
72,"Mon, Mar 23, 2009",7:00p,,Box Score,,Chicago Bulls,L,,99,101,16,56,L 5,15421,2:18,,False,WAS,2009
73,"Wed, Mar 25, 2009",7:00p,,Box Score,,Charlotte Bobcats,W,,95,93,17,56,W 1,14657,2:16,,False,WAS,2009
74,"Sat, Mar 28, 2009",7:00p,,Box Score,,Detroit Pistons,L,,96,98,17,57,L 1,20173,2:12,,False,WAS,2009
75,"Sun, Mar 29, 2009",7:00p,,Box Score,@,Indiana Pacers,L,,115,124,17,58,L 2,13729,2:10,,False,WAS,2009
76,"Wed, Apr 1, 2009",8:00p,,Box Score,@,Memphis Grizzlies,L,,107,112,17,59,L 3,10013,2:26,,False,WAS,2009
77,"Thu, Apr 2, 2009",8:00p,,Box Score,,Cleveland Cavaliers,W,,109,101,18,59,W 1,20173,2:25,,False,WAS,2009
78,"Sat, Apr 4, 2009",7:00p,,Box Score,,Miami Heat,L,,104,118,18,60,L 1,20173,2:19,,False,WAS,2009
79,"Wed, Apr 8, 2009",7:00p,,Box Score,@,Cleveland Cavaliers,L,,86,98,18,61,L 2,20562,2:10,,False,WAS,2009
80,"Fri, Apr 10, 2009",8:00p,,Box Score,@,Toronto Raptors,W,,100,98,19,61,W 1,18107,2:13,,False,WAS,2009
81,"Mon, Apr 13, 2009",7:00p,,Box Score,,Toronto Raptors,L,,96,97,19,62,L 1,18455,2:15,,False,WAS,2009
82,"Wed, Apr 15, 2009",8:00p,,Box Score,@,Boston Celtics,L,,107,115,19,63,L 2,18624,2:16,,False,WAS,2009
