G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
76,"Tue, Apr 11, 1989",,Box Score,,Philadelphia 76ers,W,,92,90,55,21,W 2,19309,,,False,CLE,1989
77,"Wed, Apr 12, 1989",,Box Score,@,Detroit Pistons,L,,95,107,55,22,L 1,21454,,,False,CLE,1989
78,"Fri, Apr 14, 1989",,Box Score,@,Boston Celtics,L,,104,113,55,23,L 2,14890,2:04,,False,CLE,1989
79,"Sun, Apr 16, 1989",,Box Score,,Chicago Bulls,W,,111,92,56,23,W 1,19901,,,False,CLE,1989
80,"Tue, Apr 18, 1989",,Box Score,,Detroit Pistons,L,,102,118,56,24,L 1,20273,,,False,CLE,1989
81,"Fri, Apr 21, 1989",,Box Score,@,Atlanta Hawks,L,,89,92,56,25,L 2,16371,,,False,CLE,1989
82,"Sun, Apr 23, 1989",,Box Score,@,Chicago Bulls,W,,90,84,57,25,W 1,17688,,,False,CLE,1989
1,"Fri, Apr 28, 1989",,Box Score,,Chicago Bulls,L,,88,95,0,1,L 1,19312,2:01,,True,CLE,1989
2,"Sun, Apr 30, 1989",,Box Score,,Chicago Bulls,W,,96,88,1,1,W 1,20273,2:13,,True,CLE,1989
3,"Wed, May 3, 1989",,Box Score,@,Chicago Bulls,L,,94,101,1,2,L 1,17721,2:10,,True,CLE,1989
4,"Fri, May 5, 1989",,Box Score,@,Chicago Bulls,W,OT,108,105,2,2,W 1,18264,2:29,,True,CLE,1989
5,"Sun, May 7, 1989",,Box Score,,Chicago Bulls,L,,100,101,2,3,L 1,20273,2:23,The Shot,True,CLE,1989
