G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
48,"Thu, Feb 9, 1989",,Box Score,,Atlanta Hawks,W,,110,108,13,35,W 1,23388,,,False,CHH,1989
49,"Tue, Feb 14, 1989",,Box Score,,New York Knicks,L,,117,129,13,36,L 1,23388,,,False,CHH,1989
50,"Fri, Feb 17, 1989",,Box Score,@,Miami Heat,L,,102,103,13,37,L 2,15008,,,False,CHH,1989
51,"Sat, Feb 18, 1989",,Box Score,,Indiana Pacers,W,,119,114,14,37,W 1,23388,,,False,CHH,1989
52,"Wed, Feb 22, 1989",,Box Score,,Chicago Bulls,L,,102,130,14,38,L 1,23388,,,False,CHH,1989
53,"Thu, Feb 23, 1989",,Box Score,@,New York Knicks,L,,114,139,14,39,L 2,16130,,,False,CHH,1989
54,"Sat, Feb 25, 1989",,Box Score,,San Antonio Spurs,W,,124,113,15,39,W 1,23388,,,False,CHH,1989
55,"Tue, Feb 28, 1989",,Box Score,,Boston Celtics,L,,87,112,15,40,L 1,23388,1:55,,False,CHH,1989
56,"Thu, Mar 2, 1989",,Box Score,@,New Jersey Nets,L,,103,114,15,41,L 2,,,,False,CHH,1989
57,"Fri, Mar 3, 1989",,Box Score,@,Atlanta Hawks,L,,109,133,15,42,L 3,16371,,,False,CHH,1989
58,"Sun, Mar 5, 1989",,Box Score,@,Washington Bullets,L,,101,114,15,43,L 4,6661,,,False,CHH,1989
59,"Wed, Mar 8, 1989",,Box Score,,Denver Nuggets,L,,99,112,15,44,L 5,23388,,,False,CHH,1989
60,"Fri, Mar 10, 1989",,Box Score,,Los Angeles Lakers,L,,90,123,15,45,L 6,23388,,,False,CHH,1989
61,"Sun, Mar 12, 1989",,Box Score,,Sacramento Kings,L,,105,114,15,46,L 7,23388,,,False,CHH,1989
62,"Tue, Mar 14, 1989",,Box Score,@,Denver Nuggets,L,,102,125,15,47,L 8,10522,,,False,CHH,1989
63,"Thu, Mar 16, 1989",,Box Score,@,Seattle SuperSonics,L,,88,108,15,48,L 9,,,,False,CHH,1989
64,"Fri, Mar 17, 1989",,Box Score,@,Los Angeles Clippers,W,,108,105,16,48,W 1,10758,,,False,CHH,1989
65,"Sun, Mar 19, 1989",,Box Score,@,Golden State Warriors,L,,117,124,16,49,L 1,15025,,,False,CHH,1989
66,"Mon, Mar 20, 1989",,Box Score,@,Sacramento Kings,W,,117,110,17,49,W 1,16517,,,False,CHH,1989
67,"Thu, Mar 23, 1989",,Box Score,,Washington Bullets,L,,97,102,17,50,L 1,23388,,,False,CHH,1989
68,"Sat, Mar 25, 1989",,Box Score,,Detroit Pistons,L,,101,113,17,51,L 2,23388,,,False,CHH,1989
69,"Mon, Mar 27, 1989",,Box Score,,New York Knicks,L,,105,121,17,52,L 3,23388,,,False,CHH,1989
70,"Thu, Mar 30, 1989",,Box Score,,Golden State Warriors,L,,104,113,17,53,L 4,23388,,,False,CHH,1989
71,"Sat, Apr 1, 1989",,Box Score,,Portland Trail Blazers,L,OT,121,125,17,54,L 5,23388,,,False,CHH,1989
72,"Tue, Apr 4, 1989",,Box Score,@,Chicago Bulls,L,,101,121,17,55,L 6,17578,,,False,CHH,1989
73,"Fri, Apr 7, 1989",,Box Score,,Philadelphia 76ers,L,,108,118,17,56,L 7,23388,,,False,CHH,1989
74,"Sun, Apr 9, 1989",,Box Score,@,Cleveland Cavaliers,L,,116,122,17,57,L 8,19276,,,False,CHH,1989
75,"Mon, Apr 10, 1989",,Box Score,,Atlanta Hawks,L,,105,112,17,58,L 9,23388,,,False,CHH,1989
76,"Wed, Apr 12, 1989",,Box Score,@,New York Knicks,W,,104,99,18,58,W 1,18385,,,False,CHH,1989
77,"Fri, Apr 14, 1989",,Box Score,@,Philadelphia 76ers,W,,119,115,19,58,W 2,14321,,,False,CHH,1989
78,"Sat, Apr 15, 1989",,Box Score,@,Indiana Pacers,L,,105,115,19,59,L 1,11860,,,False,CHH,1989
79,"Mon, Apr 17, 1989",,Box Score,,Boston Celtics,L,OT,108,113,19,60,L 2,23388,2:34,,False,CHH,1989
80,"Tue, Apr 18, 1989",,Box Score,@,New Jersey Nets,W,,121,105,20,60,W 1,,,,False,CHH,1989
81,"Fri, Apr 21, 1989",,Box Score,,Milwaukee Bucks,L,,110,117,20,61,L 1,23388,,,False,CHH,1989
82,"Sun, Apr 23, 1989",,Box Score,@,Boston Celtics,L,,110,120,20,62,L 2,14890,2:06,,False,CHH,1989
